day,time_tag,raw_bin_index,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,analog_bg_pretrigger,photon_bg_pretrigger,SNR_analog,SNR_Photon,photon_per_bin,photon_per_bin_bg_pretrigger,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
24-03-2026,00.05,1045,21,78.75,3.67409,0.000892319,0.434419,0.0847064,0.0,24.016645964035963,30.32683507592408,4117.4624769841275,5.1285262978948465,0.010860475,0.758170876898102,-20.342555964035963,-0.747310401898102,0.0,0.0,-0.747310401898102,-0.6846819965858846,-0.6317390566866927,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7535451064038128,0.0,-0.7535451064038128,-4673.157073932395,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1046,22,82.5,3.67354,0.000926847,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,3963.4804881496084,4.487923652557897,0.008354225,0.758170876898102,-20.343105964035963,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7541948286086715,0.0,-0.7541948286086715,-5133.23855221777,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1047,23,86.25,3.67401,0.000907628,0.267335,0.0666038,0.0,24.016645964035963,30.32683507592408,4047.9249207825233,4.0138100228515485,0.006683375,0.758170876898102,-20.342635964035964,-0.751487501898102,0.0,0.0,-0.751487501898102,-0.688186667513888,-0.6347215056726087,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.753639611451792,0.0,-0.753639611451792,-5606.372172065597,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1048,24,90.0,3.67422,0.000882677,0.367586,0.0778752,0.0,24.016645964035963,30.32683507592408,4162.58722046683,4.7201933349769885,0.00918965,0.758170876898102,-20.34242596403596,-0.748981226898102,0.0,0.0,-0.748981226898102,-0.6860842463026342,-0.6329326440940054,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7533915357008425,0.0,-0.7533915357008425,-6102.471439176824,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1049,25,93.75,3.67467,0.000873035,0.267335,0.0666038,0.0,24.016645964035963,30.32683507592408,4209.075237533432,4.0138100228515485,0.006683375,0.758170876898102,-20.341975964035964,-0.751487501898102,0.0,0.0,-0.751487501898102,-0.688186667513888,-0.6347215056726087,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7528599448059623,0.0,-0.7528599448059623,-6616.933108646153,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1050,26,97.5,3.67526,0.000888084,0.350877,0.0761674,0.0,24.016645964035963,30.32683507592408,4138.41483463276,4.606655865895383,0.008771925,0.758170876898102,-20.34138596403596,-0.749398951898102,0.0,0.0,-0.749398951898102,-0.6864347423765319,-0.6332309254206411,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7521629700771086,0.0,-0.7521629700771086,-7150.249234295514,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1051,27,101.25,3.67458,0.000893882,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4110.811046648216,4.487923652557897,0.008354225,0.758170876898102,-20.342065964035964,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7529662629849412,4.283621299649987e-05,-0.7529661280675298,-7719.079322267286,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1052,28,105.0,3.67452,0.000898182,0.384294,0.0799246,0.0,24.016645964035963,30.32683507592408,4091.063949177338,4.8082067348475945,0.00960735,0.758170876898102,-20.34212596403596,-0.748563526898102,0.0,0.0,-0.748563526898102,-0.6857337383750681,-0.6326343290672001,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7530371417709212,0.0006852326227130834,-0.7530340763040688,-8302.20069125236,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1053,29,108.75,3.67457,0.000899941,0.284043,0.0686532,0.0,24.016645964035963,30.32683507592408,4083.1232269671013,4.137359948261698,0.007101075,0.758170876898102,-20.342075964035963,-0.751069801898102,0.0,0.0,-0.751069801898102,-0.6878363564980717,-0.6344234997557082,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7529780761159373,0.0020975362126691155,-0.7529740734416616,-8905.0949404374,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1054,30,112.5,3.67536,0.000915251,0.467836,0.0877804,0.0,24.016645964035963,30.32683507592408,4015.6853147387988,5.3296180012850245,0.0116959,0.758170876898102,-20.34128596403596,-0.746474976898102,0.0,0.0,-0.746474976898102,-0.6839806641596754,-0.6311419444695412,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7520448387671372,0.004277569313094809,-0.7520210132969282,-9517.765949539247,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1055,31,116.25,3.67572,0.000900788,0.384294,0.0799246,0.0,24.016645964035963,30.32683507592408,4080.5605758513657,4.8082067348475945,0.00960735,0.758170876898102,-20.34092596403596,-0.748563526898102,0.0,0.0,-0.748563526898102,-0.6857337383750681,-0.6326343290672001,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7516195660512288,0.007221970470961125,-0.751597495426707,-10157.135528039982,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1056,32,120.0,3.67469,0.000854012,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4302.855229200526,4.487923652557897,0.008354225,0.758170876898102,-20.34195596403596,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.752836318543963,0.010926199633097156,-0.7528033250633649,-10840.367880912454,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1057,33,123.75,3.67469,0.000856749,0.233918,0.0625051,0.0,24.016645964035963,30.32683507592408,4289.109179001084,3.7423826215780793,0.00584795,0.758170876898102,-20.34195596403596,-0.752322926898102,0.0,0.0,-0.752322926898102,-0.6888872121073522,-0.6353173809379694,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.752836318543963,0.015384545146622797,-0.7528284202470094,-11528.861479438967,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1058,34,127.5,3.67564,0.000873817,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4206.41850639207,4.253767547116439,0.007518800000000001,0.758170876898102,-20.34100596403596,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7517140710992081,0.020590132565903474,-0.751692204497823,-12219.696399367736,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1059,35,131.25,3.67505,0.000887954,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4138.784216299493,4.487923652557897,0.008354225,0.758170876898102,-20.341595964035964,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7524110458280582,0.026534935252447156,-0.7523422037531075,-12960.26999434064,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1060,36,135.0,3.67504,0.000889387,0.451128,0.0864142,0.0,24.016645964035963,30.32683507592408,4132.104471956528,5.2205308849702945,0.0112782,0.758170876898102,-20.341605964035963,-0.746892676898102,0.0665557,0.0016638924999999999,-0.748556569398102,-0.6857278997946905,-0.6326293596893021,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7524228589590578,0.03320978675139913,-0.7522944603072192,-13710.56653909907,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1061,37,138.75,3.67607,0.000937335,0.384294,0.0833402,0.0,24.016645964035963,30.32683507592408,3921.831575690655,4.611148041401389,0.00960735,0.758170876898102,-20.340575964035963,-0.748563526898102,0.0,0.0,-0.748563526898102,-0.6857337383750681,-0.6326343290672001,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.75120610646632,0.040604394925550846,-0.7510988061219099,-14459.825609731331,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1062,38,142.5,3.67552,0.000930886,0.384294,0.0799246,0.0,24.016645964035963,30.32683507592408,3948.4104390870634,4.8082067348475945,0.00960735,0.758170876898102,-20.341125964035964,-0.748563526898102,0.0,0.0,-0.748563526898102,-0.6857337383750681,-0.6326343290672001,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7518558286711787,0.048707357825069686,-0.7516954693506495,-15264.116124501626,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1063,39,146.25,3.6756,0.000885934,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4148.84178731147,4.487923652557897,0.008354225,0.758170876898102,-20.341045964035963,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7517613236231995,0.05750618126847906,-0.7516494929784684,-16077.077983409772,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1064,40,150.0,3.67598,0.000935316,0.517962,0.0925622,0.0,24.016645964035963,30.32683507592408,3930.201129885515,5.595826374049018,0.012949050000000002,0.758170876898102,-20.340665964035963,-0.745221826898102,0.0,0.0,-0.745221826898102,-0.6829284085700218,-0.6302458799184834,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7513124246452989,0.0669872981077807,-0.7509044319583529,-16895.34971906294,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1065,41,153.75,3.67571,0.000911537,0.384294,0.0799246,0.0,24.016645964035963,30.32683507592408,4032.430938074922,4.8082067348475945,0.00960735,0.758170876898102,-20.340935964035964,-0.748563526898102,0.0,0.0,-0.748563526898102,-0.6857337383750681,-0.6326343290672001,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7516313791822284,0.07713608914801334,-0.7513947370549472,-17762.26715141296,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1066,42,157.5,3.67481,0.000874859,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4200.45973122526,4.253767547116439,0.007518800000000001,0.758170876898102,-20.341835964035962,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7526945609719959,0.0879369056889922,-0.7525149512426186,-18667.074009262207,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1067,43,161.25,3.67463,0.00089714,0.267335,0.0666038,0.0,24.016645964035963,30.32683507592408,4095.938203624852,4.0138100228515485,0.006683375,0.758170876898102,-20.342015964035962,-0.751487501898102,0.0,0.0,-0.751487501898102,-0.688186667513888,-0.6347215056726087,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7529071973299502,0.09937309365446967,-0.7527661178028403,-19573.095259932914,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1068,44,165.0,3.67483,0.000899811,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4084.0020848822696,4.253767547116439,0.007518800000000001,0.758170876898102,-20.341815964035963,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7526709347100038,0.11142701927151455,-0.7524459794016906,-20485.341789211026,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1069,45,168.75,3.67489,0.000885739,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4148.953585649949,4.487923652557897,0.008354225,0.758170876898102,-20.34175596403596,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7526000559240167,0.12408009626051131,-0.7522546908845492,-21421.627720892047,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1070,46,172.5,3.67374,0.000874208,0.21721,0.0601142,0.0,24.016645964035963,30.32683507592408,4202.363739521945,3.6132893725608923,0.00543025,0.758170876898102,-20.342905964035964,-0.7527406268981021,0.0,0.0,-0.7527406268981021,-0.6892374247304943,-0.6356152324815917,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7539585659887251,0.13731281449385613,-0.7537913273443096,-22430.003184289115,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1071,47,176.25,3.67401,0.000884631,0.367586,0.0778752,0.0,24.016645964035963,30.32683507592408,4153.155383431058,4.7201933349769885,0.00918965,0.758170876898102,-20.342635964035964,-0.748981226898102,0.0,0.0,-0.748981226898102,-0.6860842463026342,-0.6329326440940054,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.753639611451792,0.15110477007915996,-0.7529357073248665,-23389.24187082136,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1072,48,180.0,3.67505,0.000894599,0.350877,0.0761674,0.0,24.016645964035963,30.32683507592408,4108.041703601279,4.606655865895383,0.008771925,0.758170876898102,-20.341595964035964,-0.749398951898102,0.0,0.0,-0.749398951898102,-0.6864347423765319,-0.6332309254206411,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7524110458280582,0.16543469682057088,-0.7519127409819608,-24361.97280781553,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1073,49,183.75,3.67599,0.00086613,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4244.155034463649,4.253767547116439,0.007518800000000001,0.758170876898102,-20.340655964035964,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7513006115142993,0.1802804990097076,-0.7511836933700662,-25363.01317192775,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1074,50,187.5,3.67586,0.000862937,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4259.708414403369,4.253767547116439,0.007518800000000001,0.758170876898102,-20.340785964035963,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.751454182217266,0.19561928549563967,-0.7512972749478389,-26412.794822384963,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1075,51,191.25,3.67597,0.000885413,0.31746,0.0724103,0.0,24.016645964035963,30.32683507592408,4151.700957632201,4.384182913204337,0.0079365,0.758170876898102,-20.340675964035963,-0.750234376898102,0.0,0.0,-0.750234376898102,-0.6871356150719032,-0.6338273156145298,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.751324237776295,0.21142740498138318,-0.751093811319028,-27472.429733073634,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1076,52,195.0,3.67665,0.000902807,0.334169,0.0744596,0.0,24.016645964035963,30.32683507592408,4072.4651005142846,4.487923652557897,0.008354225,0.758170876898102,-20.339995964035964,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7505209448684695,0.22768048249248646,-0.7503605911051602,-28532.461476773715,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1077,53,198.75,3.67518,0.000886065,0.300752,0.0707025,0.0,24.016645964035963,30.32683507592408,4147.7543972507665,4.253767547116439,0.007518800000000001,0.758170876898102,-20.34146596403596,-0.750652076898102,0.0,0.0,-0.750652076898102,-0.6874859917065284,-0.634125424514661,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7522574751250914,0.24435345696147398,-0.7518651905185267,-29699.849814841993,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1078,54,202.5,3.67587,0.000891993,0.334169,0.0782168,0.0,24.016645964035963,30.32683507592408,4120.962832667969,4.272343026050669,0.008354225,0.758170876898102,-20.340775964035963,-0.749816651898102,0.0,0.0,-0.749816651898102,-0.6867851846484045,-0.633529137357395,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7514423690862699,0.2614206198701957,-0.7510173730912054,-30796.40615532124,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1079,55,206.25,3.67573,0.000884501,0.267335,0.0666038,0.0,24.016645964035963,30.32683507592408,4155.710394900628,4.0138100228515485,0.006683375,0.758170876898102,-20.34091596403596,-0.751487501898102,0.0,0.0,-0.751487501898102,-0.688186667513888,-0.6347215056726087,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7516077529202292,0.27885565489049924,-0.7515742202427027,-31971.262728293095,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1080,56,210.0,3.67588,0.000856358,0.250627,0.0645545,0.0,24.016645964035963,30.32683507592408,4292.457126575568,3.8824094369873516,0.006265675,0.758170876898102,-20.340765964035963,-0.7519052018981021,0.0,0.0,-0.7519052018981021,-0.6885369457281938,-0.6350194601194441,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7514305559552703,0.2966316784620999,-0.7515713509779677,-33144.29657812837,,1.0000031157741611,0.0017984653441065312
24-03-2026,00.05,1081,57,213.75,3.676,0.00087284,0.233918,0.0625051,0.0,24.016645964035963,30.32683507592408,4211.539342834883,3.7423826215780793,0.00584795,0.758170876898102,-20.340645964035964,-0.752322926898102,0.0,0.0,-0.752322926898102,-0.6888872121073522,-0.6353173809379694,1.1813130997441443,23.27738273619024,0.2432908002488543,-0.7512887983833032,0.3147212812450819,-0.7516142606344527,-34340.5509300188,,1.0000031157741611,0.0017984653441065312
