day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
07-01-2026,07.05,0,0.0,27.7586,0.15742,177.339,0.885145,0.0,176.3346461694829,200.35022510436144,4.4334750000000005,23.57780342857143,3.484133739285715,0.0,0.0,3.484133739285715,6.0747661987280335,23.68804426891296,0.028484187890840795,3.3285040255629075,0.5540620319334109,4.000098608475646,0.0,4.000098608475646,0.0,0.0,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,1,3.75,64.9114,0.382492,195.598,0.885145,0.0,169.70655595411145,220.97848375124983,4.889950000000001,60.73060342857143,3.940608739285715,0.0,0.0,3.940608739285715,7.612209745865178,111.50884009192265,0.028484187890840795,3.3285040255629075,0.5540620319334109,5.058365944346476,0.0,5.058365944346476,71.13327109237231,5.071400571167338e-05,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,2,7.5,268.09,2.30796,116.636,1.35357,0.0,116.15885890570026,86.16916746086275,2.9159,263.9092034285714,1.9665587392857145,0.0,0.0,1.9665587392857145,2.589985940318259,3.7921523994472235,0.028484187890840795,3.3285040255629075,0.5540620319334109,10.84574336214446,0.0,10.84574336214446,610.0730641206259,0.0004349476466248035,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,3,11.25,473.126,0.0779003,1.32218,0.153745,0.0,6073.481103410384,8.59982438453283,0.0330545,468.9452034285714,-0.9162867607142857,0.0,0.0,-0.9162867607142857,-0.8238851571449557,-0.7484125807053229,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.686027310530896,0.0,16.686027310530896,2111.8253314890667,0.001505612216034831,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,4,15.0,473.457,0.0,0.0,0.0,0.0,inf,,0.0,469.2762034285714,-0.9493412607142857,0.0,0.0,-0.9493412607142857,-0.8505122704462841,-0.7703198887029749,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,3756.477504762622,0.002678156349437617,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,5,18.75,473.457,0.0,0.150628,0.0554714,0.0,inf,2.715417314147471,0.0037657000000000003,469.2762034285714,-0.9455755607142857,0.0,0.0,-0.9455755607142857,-0.847488550631319,-0.7678386519600732,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,5869.496101191597,0.004184619295996276,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,6,22.5,473.457,0.0,20.569,0.608816,0.0,inf,33.78524874510525,0.514225,469.2762034285714,-0.43511626071428566,0.0,0.0,-0.43511626071428566,-0.41311451284423384,-0.3932307165763798,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,8452.0743857159,0.006025851786234638,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,7,26.25,473.457,1.27356e-05,12.1506,0.511912,0.0,37175869.21699802,23.735720201909704,0.30376500000000006,469.2762034285714,-0.6455762607142856,0.0,0.0,-0.6455762607142856,-0.5982995103288542,-0.5574746078569038,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,11504.21235833553,0.008201853820152701,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,8,30.0,473.457,0.0,2.30962,0.222228,0.0,inf,10.39301978148568,0.0577405,469.2762034285714,-0.8916007607142857,0.0,0.0,-0.8916007607142857,-0.803872590894659,-0.731861779237229,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,15025.910019050489,0.010712625397750468,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,9,33.75,473.457,0.0,10.5272,0.450962,0.0,inf,23.343873763199564,0.26318,469.2762034285714,-0.6861612607142857,0.0,0.0,-0.6861612607142857,-0.6329981873967027,-0.5874807771108166,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,19017.167367860773,0.013558166519027933,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,10,37.5,473.457,0.0,34.0753,0.745097,0.0,inf,45.73270325877033,0.8518825,469.2762034285714,-0.09745876071428572,0.0,0.0,-0.09745876071428572,-0.0963098846926677,-0.09518777974389435,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,23477.984404766386,0.016738477183985103,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,11,41.25,473.457,0.0,88.6862,1.01937,0.0,inf,87.0009908080481,2.2171550000000004,469.2762034285714,1.2678137392857147,0.0,0.0,1.2678137392857147,1.5006916764475398,1.838372507673812,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,28408.36112976733,0.02025355739262198,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,12,45.0,473.457,0.0,125.121,1.08717,0.0,inf,115.08871657606446,3.128025,469.2762034285714,2.1786837392857143,0.0,0.0,2.1786837392857143,2.9709494804597023,4.668692509858256,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,33808.2975428636,0.02410340714493855,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,13,48.75,473.457,9.01287e-06,106.159,1.04094,0.0,52531213.69774556,101.98378388764003,2.6539750000000004,469.2762034285714,1.7046337392857147,0.0,0.0,1.7046337392857147,2.15407549451093,2.925377003311797,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,39677.79364405519,0.028288026440934824,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,14,52.5,473.457,6.40045e-06,72.2678,0.903293,0.0,73972455.06175347,80.0048267837789,1.806695,469.2762034285714,0.8573537392857142,0.0,0.0,0.8573537392857142,0.9578730284662056,1.085093341882437,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,46016.84943334212,0.032807415280610805,1.0025763426991443,0.05090672530950899
07-01-2026,07.05,15,56.25,473.457,0.0,71.2971,0.853985,0.0,inf,83.48753198241187,1.7824275,469.2762034285714,0.8330862392857143,0.0665557,0.0016638924999999999,0.8314223467857144,0.9256189756207717,1.0438869429016846,0.028484187890840795,3.3285040255629075,0.5540620319334109,16.695455576722765,0.0,16.695455576722765,52825.464910724375,0.03766157366396649,1.0025763426991443,0.05090672530950899
