a2632012.350051
Narit-cm 20/03/2026 12:05:02 20/03/2026 12:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
29.3447	0.0728232	173.494	0.893691	0
42.0516	0.103122	181.391	0.876008	0
85.2006	0.504023	103.957	1.28715	0
226.605	1.14332	0.916285	0.132965	0
412.754	1.00926	28.3382	0.78249	1
497.043	0.155472	146.289	1.32489	1
500	0	145.09	1.38032	1
500	0	35.5185	0.799493	1
500	0	23.7401	0.616198	1
500	0	48.2632	0.809695	1
500	0	91.4119	1.03346	1
500	0	146.639	1.08617	1
500	0	170.079	1.07325	1
500	0	147.522	1.07087	1
499.962	0.00975477	123.482	1.0406	1
498.414	0.0899655	112.52	0.975647	1
489.271	0.268946	108.538	0.994351	1
468.066	0.439984	111.287	1.00863	1
434.871	0.463027	108.605	0.98891	1
397.696	0.436424	119.983	0.994011	0
360.991	0.402019	145.356	1.00285	0
328.162	0.368812	169.563	0.966465	0
299.184	0.339483	187.788	0.962725	0
273.248	0.309475	200.933	0.921577	0
250.373	0.281979	205.748	0.930758	0
229.95	0.255905	209.296	0.891991	0
211.743	0.231616	209.646	0.912735	0
195.717	0.211576	209.229	0.904573	0
181.474	0.194495	211.279	0.901853	0
168.702	0.180546	206.731	0.905934	0
157.128	0.17019	206.947	0.891991	0
146.625	0.160198	205.414	0.915115	0
137.035	0.150706	203.698	0.898452	0
128.111	0.145138	200.883	0.916816	0
