a2632001.350140
Narit-cm 20/03/2026 01:05:02 20/03/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002380 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002380 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002380 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.1886	0.183142	168.555	0.942072	0
73.1992	0.412772	195.479	0.875914	0
285.811	2.31554	106.42	1.36762	0
473.898	0.0563146	0.537815	0.094414	0
473.457	0	0	0	0
473.457	0	0.0504202	0.0375589	0
473.457	0	15.2101	0.509629	0
473.457	0	9.64706	0.427275	0
473.457	0	8.63866	0.393851	0
473.457	0	24.5882	0.638156	0
473.457	0	64.7059	0.933114	0
473.457	0	127.546	1.08817	0
473.457	0	146.874	1.04028	0
473.457	0	114.571	0.992036	0
473.457	0	92.8403	0.96447	0
473.457	0	86.7059	0.933114	0
473.457	0	88.3193	0.942072	0
473.457	0	96.5378	0.993414	0
473.457	0	90.2017	1.00341	0
473.457	0	82.7731	0.918986	0
473.457	0	115.076	0.984455	0
473.457	0	149.462	0.93587	0
473.457	0	170.555	0.922776	0
473.457	0	183.529	0.922087	0
473.457	0	194.941	0.902791	0
473.457	0	200.571	0.894176	0
473.457	0	203.849	0.906926	0
473.457	0	204.924	0.873157	0
473.457	0	204.202	0.897278	0
473.457	0	203.513	0.87936	0
473.844	0.0631906	203.227	0.879704	1
478.358	0.208245	203.143	0.875569	1
485.403	0.263478	201.126	0.901068	1
498.438	0.117868	202.723	0.884873	1
500	0	200.874	0.869367	1
499.997	0.00254715	201.765	0.890386	1
497.762	0.169272	201.311	0.886251	1
486.862	0.53116	201.227	0.884873	1
464.49	0.903388	202.605	0.875225	1
421.025	1.04614	201.025	0.888319	1
371.961	1.06213	203.849	0.881427	0
322.039	1.00094	202.286	0.874191	0
275.501	0.929627	201.866	0.895555	0
232.628	0.850689	201.664	0.880738	0
193.422	0.741425	202.521	0.886596	0
157.446	0.64794	200.588	0.875569	0
122.288	0.559283	201.933	0.858685	0
91.3301	0.45808	201.294	0.87488	0
68.1776	0.360882	198.924	0.897278	0
50.6358	0.277393	197.126	0.873846	0
37.1633	0.214993	195.076	0.848692	0
27.8163	0.16796	192.975	0.893143	0
21.5884	0.12799	192.924	0.855239	0
17.1086	0.0958401	191.597	0.872813	0
13.9891	0.0747985	190.303	0.858685	0
12.3685	0.062457	189.008	0.835254	0
11.7068	0.0535709	188.723	0.859374	0
10.8881	0.0486263	187.916	0.853172	0
9.83246	0.045334	187.613	0.859719	0
9.15994	0.0406259	186.118	0.860408	0
8.66785	0.0379082	183.882	0.861442	0
8.18035	0.0363942	181.899	0.840422	0
7.83816	0.0347586	180.218	0.848692	0
7.58094	0.0322428	179.244	0.853516	0
7.40631	0.0309811	177.916	0.856273	0
7.25455	0.0301553	174.958	0.873846	0
7.12761	0.0293814	173.076	0.859719	0
7.0283	0.0288604	171.798	0.833186	0
6.93005	0.0278317	169.933	0.84249	0
6.90785	0.0274747	168.571	0.850415	0
6.90868	0.0265757	170.723	0.872123	0
6.84586	0.0265051	168.235	0.840422	0
6.71162	0.0258878	165.529	0.868678	0
6.52857	0.0255657	164.37	0.863164	0
6.42045	0.0248698	163.597	0.846625	0
6.4081	0.0237834	163.714	0.857307	0
6.37567	0.0235284	160.017	0.847314	0
6.30374	0.023299	161.277	0.856617	0
6.2267	0.0223594	158.672	0.861786	0
6.11517	0.0226115	155.714	0.848692	0
5.92698	0.0225219	155.681	0.841112	0
5.68169	0.0210081	151.412	0.848692	0
5.54324	0.019447	153.059	0.846969	0
5.58842	0.0188769	151.714	0.816991	0
5.66582	0.0187041	151.445	0.850071	0
5.69035	0.0184733	149.328	0.837666	0
5.74957	0.0187286	150.555	0.844213	0
5.83933	0.0183731	149.546	0.853861	0
5.90574	0.0181297	148.218	0.853172	0
5.97389	0.0179674	148.504	0.862475	0
6.04906	0.0177695	147.58	0.841456	0
6.08669	0.0175998	146.05	0.853861	0
6.13349	0.0177028	148.336	0.841801	0
6.21478	0.0174569	146	0.858685	0
6.26949	0.0172196	146.05	0.860752	0
6.29485	0.0171919	145.328	0.850071	0
6.33566	0.0172388	145.765	0.839733	0
6.38423	0.0172513	143.429	0.845936	0
6.45083	0.0170582	146.487	0.856273	0
6.51758	0.0169017	144.807	0.859719	0
6.53127	0.016648	144.319	0.82595	0
6.55081	0.0168288	142.992	0.828707	0
6.62187	0.0163708	143.008	0.848692	0
6.66457	0.0164532	142.034	0.832842	0
6.66701	0.0164305	142.807	0.862131	0
6.70719	0.0164701	143.16	0.865576	0
6.7556	0.0163739	141.731	0.854895	0
6.79007	0.0166764	141.899	0.860063	0
6.78563	0.0166328	142.471	0.84628	0
6.78933	0.0164336	140.504	0.853516	0
6.83276	0.0165284	140.689	0.821815	0
6.86618	0.0164797	140.084	0.85455	0
6.87837	0.0162804	140.908	0.847314	0
6.87969	0.0163048	138.034	0.837666	0
6.88465	0.0165095	137.849	0.863509	0
6.87482	0.0163517	138.303	0.870745	0
6.83029	0.0172597	136.773	0.855928	0
6.75173	0.0173552	134.42	0.870056	0
6.65073	0.0166793	131.866	0.848003	0
6.56883	0.0163603	131.681	0.835943	0
6.49906	0.0161055	130.588	0.826639	0
6.47013	0.0159031	128.857	0.848692	0
6.46515	0.0162365	129.479	0.869367	0
6.42154	0.0155807	127.16	0.859374	0
6.37676	0.015103	127.983	0.865232	0
6.36371	0.0149804	126.471	0.864543	0
6.34188	0.014734	124.689	0.83801	0
