a2632017.350151
Narit-cm 20/03/2026 17:05:02 20/03/2026 17:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.1839	0.187863	168.749	0.926681	0
76.0379	0.369783	190.146	0.882879	0
254.769	2.10953	105.747	1.3469	0
469.225	0.463863	0.736094	0.11977	1
473.485	0.0158286	3.42953	0.307297	1
473.457	2.38234E-5	32.1706	1.14158	0
473.457	0	69.4939	1.07485	0
473.457	0	16.445	0.591666	0
473.457	0	10.2719	0.421592	0
473.457	0	31.5349	0.698433	0
473.457	0	84.1322	0.963638	0
473.457	6.39643E-6	148.841	1.03447	0
473.457	0	154.412	1.06733	0
473.457	0	111.92	1.01702	0
473.457	0	88.5655	0.927707	0
473.487	0.0162658	80.5688	0.881168	1
474.124	0.0832626	80.6859	0.886643	1
474.81	0.118711	87.2606	0.875008	1
475.268	0.136601	90.3053	0.85824	1
475.532	0.145259	109.661	0.904438	1
476.117	0.162143	134.99	0.913677	1
476.686	0.17673	160.385	0.889723	1
476.486	0.176191	182.133	0.909228	1
475.212	0.232423	190.498	0.884932	1
473.796	0.365334	194.312	0.886643	1
472.003	0.515776	195.868	0.885959	1
470.923	0.672526	197.909	0.893487	1
470.717	0.836644	195.734	0.91265	1
471.727	1.01349	194.596	0.879799	1
475.066	1.20152	194.747	0.89862	1
472.425	1.36581	191.936	0.879115	1
466.27	1.52346	191.769	0.869875	1
458.986	1.68536	193.509	0.880484	1
448.748	1.83743	191.635	0.897594	1
432.642	1.95402	191.669	0.880826	1
406.952	1.9715	191.15	0.871929	1
374.077	1.86305	192.07	0.883221	1
339.666	1.69895	191.886	0.887328	0
307.238	1.5418	191.619	0.875008	0
276.885	1.39963	192.79	0.867822	0
247.337	1.25876	190.448	0.846948	0
218.933	1.12679	192.12	0.8644	0
191.54	1.00164	190.314	0.8644	0
164.84	0.876254	189.845	0.889723	0
139.082	0.752078	192.238	0.851396	0
114.815	0.630838	191.05	0.874324	0
92.8553	0.514103	190.397	0.875008	0
74.0118	0.407331	191.635	0.879799	0
58.766	0.315614	191.635	0.883906	0
47.0573	0.237001	187.921	0.899989	0
38.5062	0.176686	188.507	0.877062	0
32.5391	0.137253	188.289	0.878088	0
28.3633	0.110874	186.115	0.851054	0
25.4383	0.0945584	184.509	0.847632	0
23.4046	0.0865411	182.953	0.873982	0
21.9452	0.0815718	183.036	0.861662	0
20.9198	0.0780392	181.932	0.839762	0
20.1658	0.0746358	179.005	0.853792	0
19.5366	0.0718462	179.122	0.842499	0
19.0349	0.0702466	177.114	0.864058	0
18.5901	0.0697275	177.532	0.860636	0
18.1915	0.0693492	176.662	0.847632	0
17.8741	0.067528	175.943	0.872613	0
17.6141	0.0661983	174.103	0.871244	0
17.3915	0.065338	173.166	0.825047	0
17.184	0.064092	172.212	0.853107	0
17.0103	0.0624705	172.581	0.846263	0
16.8635	0.0618287	171.326	0.844552	0
16.7123	0.0611379	168.231	0.854818	0
16.5573	0.0601788	169.368	0.834286	0
16.4042	0.0595622	169.904	0.841473	0
16.2695	0.0588188	170.121	0.847974	0
16.1664	0.058024	168.833	0.857214	0
