time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
78.92778,0.029979246,22.955868,78.92778,0.029979246,18.125763,78.92778,29.913582,78.92778,18.65432,78.92778,39.0,78.92778,87.0,78.92778,0.0,78.92778,257.8889,78.92778,968.8753,78.92778,16.446198,78.92778,0.0,78.92778,0.0,78.92778,0.0,78.92778,0.0006903246,78.92778,0.0006674652,78.92778,29.015554,78.92778,29.266666,78.92778,28.765556,78.92778,20260319,78.92778,221600,78.92778,2026.0,78.92778,3.0,78.92778,19.0,78.92778,22.0,78.92778,16.0,78.92778,0.0,78.92778,-1.0,78.92778,-999.0,78.92778,-999.0,78.92778,-999.0,78.92778,4.362,78.92778,2500.0,78.92778,0.029979246,76978.59,78.92778,0.029979246,58439.938,78.92778,,78.92778,,78.92778,,78.92778,,78.92778,,78.92778,,78.92778,,78.92778,,78.92778,0.11991698,0.24665695,78.92778,0.11991698,0.010197639,,,,,,,,,,,,,78.92778,0.0,0.0,2.8480284,78.92778,0.0,3.3876548,78.92778,0.11991698,0.054310873,78.92778,0.11991698,27.738968,78.92778,0.11991698,0.0018103623,78.92778,0.11991698,0.039667126,78.92778,0.11991698,6.0,78.92778,0.0,WaterCloud,78.92778,30.0,78.92778,
78.92778,0.05995849,10.4933815,78.92778,0.05995849,1.2563885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.05995849,35205.336,78.92778,0.05995849,4056.3599,,,,,,,,,,,,,,,,,78.92778,0.14989623,0.24565299,78.92778,0.14989623,0.009542514,,,,,,,,,,,,,78.92778,0.0,1.0,3.297717,78.92778,1.0,,78.92778,0.14989623,0.054425906,78.92778,0.14989623,27.739475,78.92778,0.14989623,0.0018141969,78.92778,0.14989623,0.037388127,78.92778,0.14989623,6.0,78.92778,1.0,MixedCloud,,,,
78.92778,0.08993774,9.5336895,78.92778,0.08993774,0.76077646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.08993774,31990.594,78.92778,0.08993774,2455.6067,,,,,,,,,,,,,,,,,78.92778,0.17987548,0.2293343,78.92778,0.17987548,0.008431735,,,,,,,,,,,,,78.92778,0.0,2.0,3.5675304,78.92778,2.0,,78.92778,0.17987548,0.04829974,78.92778,0.17987548,27.712519,78.92778,0.17987548,0.0016099914,78.92778,0.17987548,0.035434235,78.92778,0.17987548,6.0,78.92778,2.0,Ice/dust/ash,,,,
78.92778,0.11991698,9.447836,78.92778,0.11991698,0.56456935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.11991698,31666.652,78.92778,0.11991698,1820.8541,,,,,,,,,,,,,,,,,78.92778,0.20985472,0.19824177,78.92778,0.20985472,0.0072042537,,,,,,,,,,,,,78.92778,1.0,0.0,10.762549,78.92778,3.0,,78.92778,0.20985472,0.036073454,78.92778,0.20985472,27.658722,78.92778,0.20985472,0.0012024484,78.92778,0.20985472,0.035073116,78.92778,0.20985472,6.0,78.92778,3.0,Rain/Dust,,,,
78.92778,0.14989623,9.019159,78.92778,0.14989623,0.4596014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.14989623,30235.576,78.92778,0.14989623,1480.0546,,,,,,,,,,,,,,,,,78.92778,0.23983397,0.18903881,78.92778,0.23983397,0.007297417,,,,,,,,,,,,,78.92778,1.0,1.0,11.362134,78.92778,4.0,,78.92778,0.23983397,0.032663036,78.92778,0.23983397,27.643717,78.92778,0.23983397,0.0010887678,78.92778,0.23983397,0.03716696,78.92778,0.23983397,6.0,78.92778,4.0,Molecular,,,,
78.92778,0.17987548,8.072319,78.92778,0.17987548,0.36831772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.17987548,27037.848,78.92778,0.17987548,1184.4966,,,,,,,,,,,,,,,,,78.92778,0.2698132,0.19216482,78.92778,0.2698132,0.0073354635,,,,,,,,,,,,,78.92778,1.0,2.0,11.691906,78.92778,5.0,,78.92778,0.2698132,0.034266926,78.92778,0.2698132,27.650776,78.92778,0.2698132,0.0011422309,78.92778,0.2698132,0.036769778,78.92778,0.2698132,6.0,78.92778,5.0,CleanAerosol,,,,
78.92778,0.20985472,6.669582,78.92778,0.20985472,0.29113495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.20985472,22333.416,78.92778,0.20985472,935.6695,,,,,,,,,,,,,,,,,78.92778,0.29979247,0.18364975,78.92778,0.29979247,0.0067477906,,,,,,,,,,,,,78.92778,2.0,0.0,,78.92778,6.0,,78.92778,0.29979247,0.031112675,78.92778,0.29979247,27.636894,78.92778,0.29979247,0.0010370892,78.92778,0.29979247,0.035436906,78.92778,0.29979247,6.0,78.92778,6.0,PollutedAerosol,,,,
78.92778,0.23983397,6.0498295,78.92778,0.23983397,0.26726162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.23983397,20282.68,78.92778,0.23983397,860.36395,,,,,,,,,,,,,,,,,78.92778,0.3297717,0.18574995,78.92778,0.3297717,0.0069115898,,,,,,,,,,,,,78.92778,2.0,1.0,,78.92778,7.0,,78.92778,0.3297717,0.03230214,78.92778,0.3297717,27.642128,78.92778,0.3297717,0.0010767379,78.92778,0.3297717,0.035872083,78.92778,0.3297717,6.0,78.92778,7.0,Undetected,,,,
78.92778,0.2698132,5.735505,78.92778,0.2698132,0.24373049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.2698132,19229.783,78.92778,0.2698132,783.2605,,,,,,,,,,,,,,,,,78.92778,0.35975096,0.19833092,78.92778,0.35975096,0.0072536054,,,,,,,,,,,,,78.92778,2.0,2.0,,78.92778,8.0,,78.92778,0.35975096,0.037833184,78.92778,0.35975096,27.666466,78.92778,0.35975096,0.001261106,78.92778,0.35975096,0.035279408,78.92778,0.35975096,6.0,,,,,,,
78.92778,0.29979247,5.090421,78.92778,0.29979247,0.20580098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.92778,0.29979247,17067.338,78.92778,0.29979247,660.4752,,,,,,,,,,,,,,,,,78.92778,0.3897302,0.21406987,78.92778,0.3897302,0.00813678,,,,,,,,,,,,,78.92778,3.0,0.0,,78.92778,9.0,,78.92778,0.3897302,0.044735536,78.92778,0.3897302,27.696836,78.92778,0.3897302,0.0014911848,78.92778,0.3897302,0.03661587,78.92778,0.3897302,6.0,,,,,,,
