a2632016.350154
Narit-cm 20/03/2026 16:05:02 20/03/2026 16:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002382 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002382 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002382 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.1641	0.164138	145.021	0.875155	0
58.2293	0.22964	165.978	0.868616	0
110.124	0.69308	103.98	1.21723	0
277.377	1.56153	1.54492	0.176545	1
469.111	0.849255	22.838	0.717537	1
499.021	0.0993332	135.164	1.30602	1
495.342	0.202603	150.697	1.28606	1
494.15	0.221004	45.827	0.954308	1
496.548	0.179394	19.3955	0.597776	1
497.74	0.146568	35.4492	0.743004	1
498.241	0.131616	74.0386	0.977709	1
498.515	0.121289	125.743	1.09816	1
498.529	0.120905	160.554	1.08474	1
498.963	0.102906	144.265	1.11089	1
499.498	0.0716131	118.858	1.04103	1
499.948	0.0203605	112.712	1.01901	1
500	0	112.359	0.986313	1
499.971	0.0087527	114.878	1.00524	1
496.615	0.15585	113.636	0.960158	1
482.943	0.443958	117.246	0.959814	1
457.209	0.716043	136.507	0.992507	1
425.618	0.866841	160.151	0.972891	1
392.579	0.877943	176.306	0.951899	1
360.963	0.827527	187.54	0.94123	0
332.662	0.773873	194.626	0.917829	0
307.495	0.726197	197.968	0.916452	0
284.688	0.68133	196.742	0.928841	0
264.283	0.639473	198.304	0.912322	0
246.09	0.600778	196.171	0.928841	0
229.609	0.566086	194.139	0.912322	0
214.662	0.533948	194.878	0.91542	0
