a2632020.350157
Narit-cm 20/03/2026 20:05:01 20/03/2026 20:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.9174	0.187679	164.818	0.962954	0
74.0545	0.407306	195.383	0.879115	0
283.106	2.30133	110.514	1.38078	0
473.761	0.0618663	1.02049	0.131063	0
473.457	0	0.0167294	0.0167679	0
473.457	0	0.0669176	0.0335357	0
473.457	0	16.9803	0.544442	0
473.457	6.39643E-6	9.40192	0.434938	0
473.457	0	8.2476	0.400718	0
473.457	0	27.2187	0.665239	0
473.457	6.39643E-6	74.0109	0.954741	0
473.457	0	137.951	1.0485	0
473.457	6.39643E-6	159.331	1.00539	0
473.457	0	128.264	1.02489	0
473.457	0	100.443	0.95303	0
473.457	0	86.7754	0.888012	0
473.457	0	85.6545	0.899305	0
473.457	0	100.443	0.933525	0
473.457	0	112.472	0.916072	0
473.457	0	118.561	0.939684	0
473.457	0	133.501	0.935236	0
473.457	0	154.262	0.896225	0
473.457	0	173.149	0.925996	0
473.457	0	184.609	0.893487	0
473.457	0	195.098	0.906833	0
473.457	0	199.866	0.916415	0
473.457	0	204.015	0.873297	0
473.457	0	204.082	0.88459	0
473.457	0	203.513	0.878088	0
473.457	6.39643E-6	203.864	0.892461	0
474.915	0.120147	204.985	0.881168	1
481.025	0.241243	202.409	0.904438	1
491.83	0.24264	202.275	0.87056	1
499.838	0.0372296	203.48	0.873982	1
499.989	0.0111011	204.032	0.888696	1
499.826	0.0424846	201.874	0.927707	1
494.893	0.287035	202.225	0.874666	1
479.141	0.6555	201.941	0.916072	1
448.208	0.951481	201.556	0.884932	1
402.949	1.03915	202.811	0.859267	1
354.911	1.04529	202.041	0.911282	0
308.458	0.988486	200.435	0.88151	0
265.794	0.941826	202.928	0.878773	0
224.853	0.880042	201.389	0.903411	0
186.627	0.79154	202.727	0.882195	0
152.53	0.704887	203.112	0.887328	0
121.923	0.6111	201.322	0.862347	0
95.3667	0.511564	200.636	0.8644	0
73.299	0.423139	200.502	0.901016	0
55.1927	0.338736	198.411	0.857898	0
41.0943	0.261167	197.892	0.89075	0
30.5189	0.199343	193.827	0.871586	0
22.606	0.151209	192.806	0.841815	0
16.9755	0.113317	189.711	0.848659	0
13.1733	0.0859745	190.966	0.858583	0
10.511	0.066413	189.895	0.85824	0
8.63062	0.0533979	187.771	0.868849	0
7.35855	0.042982	187.838	0.872271	0
6.51754	0.0367836	183.756	0.846948	0
5.93287	0.0321661	183.053	0.846606	0
5.48591	0.0296882	180.761	0.844895	0
5.17631	0.0273985	177.482	0.872271	0
4.99543	0.026039	175.993	0.844895	0
4.9109	0.0251995	172.848	0.862689	0
4.81578	0.0235631	171.326	0.854476	0
4.72697	0.022824	168.08	0.859951	0
4.67776	0.0222529	168.164	0.863374	0
4.6604	0.0218079	164.801	0.834971	0
4.69141	0.0214201	164.902	0.850712	0
4.69401	0.021	162.175	0.866453	0
4.68843	0.0203981	160.82	0.847974	0
4.73825	0.0204506	161.941	0.859609	0
4.76277	0.0201458	158.745	0.856187	0
4.79679	0.0195314	158.16	0.850028	0
4.88128	0.0192009	156.219	0.863716	0
4.90372	0.0196462	156.253	0.863716	0
4.90031	0.0192677	154.379	0.870218	0
4.95374	0.0189039	151.87	0.846948	0
5.00431	0.0187244	153.041	0.841815	0
5.04803	0.0187028	152.606	0.839077	0
5.11745	0.0186863	151.719	0.855161	0
5.16695	0.0184997	149.36	0.859609	0
5.19208	0.0182311	149.561	0.83634	0
5.26881	0.0177021	149.293	0.853107	0
5.33443	0.0179251	148.641	0.845579	0
5.3625	0.0174046	147.219	0.84421	0
5.42442	0.0170422	146.683	0.838051	0
5.48332	0.0172008	144.626	0.840446	0
5.5173	0.0171382	145.027	0.852081	0
5.57037	0.0166791	144.509	0.8271	0
5.62825	0.0164944	143.187	0.831207	0
5.66178	0.0169073	144.492	0.856529	0
5.69397	0.0161973	143.622	0.84421	0
5.74021	0.0157065	142.852	0.826416	0
5.8093	0.0157882	141.798	0.828127	0
5.84891	0.0158174	143.087	0.835313	0
5.87491	0.0162198	140.042	0.855845	0
5.94879	0.0161096	141.916	0.854134	0
6.00557	0.0158505	139.44	0.832918	0
6.02216	0.0152463	139.925	0.835997	0
6.0654	0.0153508	139.256	0.830864	0
6.12214	0.015744	139.64	0.852423	0
6.17718	0.0156739	139.691	0.84421	0
6.23008	0.0155203	136.177	0.822652	0
6.26189	0.0151312	137.298	0.837708	0
6.30593	0.0151933	137.399	0.840446	0
6.34093	0.0152157	138.821	0.82402	0
6.33504	0.0152615	136.662	0.845237	0
6.37699	0.0148764	136.127	0.837708	0
6.43513	0.0149232	136.93	0.86748	0
6.44186	0.0150451	135.843	0.856872	0
6.44603	0.0145013	136.01	0.851739	0
6.47409	0.0148149	134.32	0.83634	0
6.50154	0.01486	134.789	0.854818	0
6.51483	0.0146366	133.501	0.861662	0
6.54411	0.0145817	134.588	0.84113	0
6.57142	0.0148656	134.086	0.834971	0
6.57465	0.0150705	132.497	0.845579	0
6.58538	0.0148123	132.831	0.842499	0
6.57529	0.0145915	131.426	0.839077	0
6.55707	0.0146698	132.597	0.866453	0
6.58019	0.014669	130.824	0.854134	0
6.60547	0.014672	131.878	0.843868	0
6.60281	0.014437	131.025	0.831549	0
6.56924	0.0145412	129.067	0.855845	0
6.52351	0.0141561	128.064	0.857898	0
6.52588	0.0143751	128.783	0.843184	0
6.53659	0.0144764	128.465	0.871586	0
6.50822	0.014411	125.42	0.845921	0
6.50465	0.0144151	127.746	0.85824	0
6.50282	0.0142931	124.099	0.827442	0
6.48374	0.0143187	124.383	0.860978	0
6.46968	0.0141827	123.396	0.852423	0
6.4284	0.0139852	123.396	0.846606	0
6.39721	0.0142436	123.128	0.847632	0
6.3835	0.0141917	120.301	0.846263	0
6.35942	0.0138678	120.234	0.847974	0
6.32722	0.0138072	118.946	0.856872	0
6.28343	0.0142123	118.411	0.859609	0
6.24571	0.0140803	117.424	0.872955	0
6.21238	0.0136897	116.671	0.844552	0
6.16231	0.013339	113.358	0.852765	0
6.1241	0.0132464	114.178	0.849685	0
6.11709	0.0132487	112.488	0.862347	0
