a2632018.350204
Narit-cm 20/03/2026 18:05:01 20/03/2026 18:35:02 0045 0013.384714 0052.542598 00.0 00.0
0002391 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002391 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002391 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.7179	0.180341	168.967	0.893487	0
68.8505	0.338081	195.483	0.87056	0
254.236	2.1892	118.16	1.35922	0
472.526	0.12325	1.47219	0.159466	0
473.457	6.39643E-6	0	0	0
473.457	0	0.117106	0.0503036	0
473.457	6.39643E-6	16.3446	0.539993	0
473.457	0	15.7926	0.550602	0
473.457	0	6.69176	0.376079	0
473.457	0	19.3559	0.593719	0
473.457	0	57.5993	0.885274	0
473.457	0	117.156	1.05364	0
473.457	0	158.578	1.04885	0
473.457	0	132.53	1.06664	0
473.457	0	100.41	0.941053	0
473.457	0	88.4483	0.927365	0
473.457	0	88.5989	0.926681	0
473.457	0	103.789	0.933525	0
473.457	0	116.303	0.944475	0
473.457	0	116.821	0.947555	0
473.457	0	124.433	0.923601	0
473.457	0	146.198	0.942764	0
473.457	0	169.987	0.937289	0
473.457	0	181.213	0.896909	0
473.457	0	192.505	0.873297	0
473.457	0	197.424	0.897936	0
473.457	0	201.171	0.894856	0
473.457	0	203.262	0.886301	0
473.457	0	204.734	0.883906	0
473.457	0	203.563	0.897936	0
473.457	0	204.35	0.87843	0
473.483	0.0132799	202.459	0.875008	0
475.972	0.153231	201.706	0.893829	1
486.095	0.257082	203.179	0.883563	1
