a2632023.050157
Narit-cm 20/03/2026 22:35:02 20/03/2026 23:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.4773	0.203512	161.954	0.938696	0
79.4718	0.408321	196.509	0.877937	0
287.384	2.24802	113.687	1.35923	0
474.109	0.0572187	0.935282	0.123567	0
473.457	0	0	0	0
473.457	0	0.0167015	0.0167259	0
473.457	6.38041E-6	14.9478	0.508603	0
473.457	0	9.56994	0.431118	0
473.457	0	8.66806	0.412685	0
473.457	0	22.8309	0.629097	0
473.457	6.38041E-6	58.3549	0.877937	0
473.457	0	117.795	1.05578	0
473.457	0	141.979	1.07114	0
473.457	0	103.466	1.0114	0
473.457	0	84.1754	0.942451	0
473.457	0	74.2046	0.867014	0
473.457	0	71.2317	0.861211	0
473.457	0	78.2129	0.860528	0
473.457	0	96.7182	0.912754	0
473.457	0	111.582	0.938355	0
473.457	0	123.591	0.930163	0
473.457	0	144.985	0.918898	0
473.457	0	166.397	0.905927	0
473.457	0	180.309	0.910023	0
473.457	0	193.787	0.908317	0
473.457	0	199.282	0.885788	0
473.457	0	203.992	0.873841	0
473.457	0	205.411	0.882033	0
473.457	0	201.82	0.884423	0
473.457	0	204.727	0.899442	0
473.457	0	201.119	0.920605	0
473.457	0	200.033	0.904903	0
475.221	0.131435	200.084	0.883057	1
480.726	0.236495	201.971	0.896711	1
493.019	0.224494	201.503	0.883057	1
499.943	0.021231	201.937	0.90149	1
499.986	0.00655639	203.474	0.881009	1
496.816	0.221184	202.038	0.879644	1
483.629	0.600689	200.585	0.882033	1
452.218	0.919539	202.221	0.88135	1
402.882	0.940375	202.305	0.890567	0
353.563	0.923941	202.455	0.864966	0
304.268	0.860522	202.071	0.895687	0
258.803	0.799453	203.39	0.908658	0
216.576	0.733204	200.468	0.892615	0
177.614	0.643003	200.635	0.873158	0
143.084	0.558945	201.136	0.908317	0
112.874	0.477212	200.768	0.877254	0
87.2501	0.394161	200.668	0.87111	0
66.2703	0.319754	199.449	0.894663	0
49.7943	0.253734	196.192	0.87623	0
37.305	0.195411	196.125	0.884081	0
27.8799	0.147857	194.154	0.884081	0
21.1894	0.112603	192.05	0.877254	0
16.6283	0.0865646	189.428	0.860187	0
13.3439	0.0671405	190.347	0.870769	0
11.0224	0.0545285	190.58	0.875548	0
9.48742	0.0453127	188.894	0.845509	0
8.4143	0.0394199	187.14	0.856091	0
