time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
78.95556,0.029979246,22.876274,78.95556,0.029979246,18.135593,78.95556,29.709877,78.95556,19.216051,78.95556,36.0,78.95556,79.0,78.95556,0.0,78.95556,220.22223,78.95556,969.03345,78.95556,15.483763,78.95556,0.0,78.95556,0.0,78.95556,0.0,78.95556,0.0007322858,78.95556,0.00067826867,78.95556,28.822222,78.95556,29.02222,78.95556,28.583334,78.95556,20260319,78.95556,225600,78.95556,2026.0,78.95556,3.0,78.95556,19.0,78.95556,22.0,78.95556,56.0,78.95556,0.0,78.95556,-1.0,78.95556,-999.0,78.95556,-999.0,78.95556,-999.0,78.95556,4.308889,78.95556,2500.0,78.95556,0.029979246,74200.88,78.95556,0.029979246,62775.168,78.95556,,78.95556,,78.95556,,78.95556,,78.95556,,78.95556,,78.95556,,78.95556,,78.95556,0.11991698,0.24044034,78.95556,0.11991698,0.009963749,,,,,,,,,,,,,78.95556,0.0,0.0,3.0878623,78.95556,0.0,2.068568,78.95556,0.11991698,0.04756551,78.95556,0.11991698,27.709288,78.95556,0.11991698,0.0015855171,78.95556,0.11991698,0.039777033,78.95556,0.11991698,6.0,78.95556,0.0,WaterCloud,78.95556,30.0,78.95556,
78.95556,0.05995849,9.360093,78.95556,0.05995849,1.1997472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.05995849,30351.896,78.95556,0.05995849,4153.57,,,,,,,,,,,,,,,,,78.95556,0.14989623,0.22763658,78.95556,0.14989623,0.008593922,,,,,,,,,,,,,78.95556,0.0,1.0,3.297717,78.95556,1.0,,78.95556,0.14989623,0.04304034,78.95556,0.14989623,27.689377,78.95556,0.14989623,0.0014346777,78.95556,0.14989623,0.036348037,78.95556,0.14989623,6.0,78.95556,1.0,MixedCloud,,,,
78.95556,0.08993774,9.115276,78.95556,0.08993774,0.73294663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.08993774,29534.82,78.95556,0.08993774,2538.7412,,,,,,,,,,,,,,,,,78.95556,0.17987548,0.19620334,78.95556,0.17987548,0.007034702,,,,,,,,,,,,,78.95556,0.0,2.0,3.5675304,78.95556,2.0,,78.95556,0.17987548,0.031216864,78.95556,0.17987548,27.637354,78.95556,0.17987548,0.0010405622,78.95556,0.17987548,0.034608163,78.95556,0.17987548,6.0,78.95556,2.0,Ice/dust/ash,,,,
78.95556,0.11991698,9.104046,78.95556,0.11991698,0.54912984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.11991698,29493.871,78.95556,0.11991698,1900.649,,,,,,,,,,,,,,,,,78.95556,0.20985472,0.20358014,78.95556,0.20985472,0.0076431087,,,,,,,,,,,,,78.95556,1.0,0.0,,78.95556,3.0,,78.95556,0.20985472,0.034412965,78.95556,0.20985472,27.651419,78.95556,0.20985472,0.0011470987,78.95556,0.20985472,0.03618221,78.95556,0.20985472,6.0,78.95556,3.0,Rain/Dust,,,,
78.95556,0.14989623,8.266012,78.95556,0.14989623,0.42016953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.14989623,26793.338,78.95556,0.14989623,1453.9464,,,,,,,,,,,,,,,,,78.95556,0.23983397,0.19962347,78.95556,0.23983397,0.0076643727,,,,,,,,,,,,,78.95556,1.0,1.0,,78.95556,4.0,,78.95556,0.23983397,0.033195887,78.95556,0.23983397,27.646063,78.95556,0.23983397,0.0011065295,78.95556,0.23983397,0.036962792,78.95556,0.23983397,6.0,78.95556,4.0,Molecular,,,,
78.95556,0.17987548,6.83259,78.95556,0.17987548,0.315737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.17987548,22156.436,78.95556,0.17987548,1091.0574,,,,,,,,,,,,,,,,,78.95556,0.2698132,0.18595812,78.95556,0.2698132,0.00658973,,,,,,,,,,,,,78.95556,1.0,2.0,,78.95556,5.0,,78.95556,0.2698132,0.028188258,78.95556,0.2698132,27.624031,78.95556,0.2698132,0.00093960855,78.95556,0.2698132,0.034223802,78.95556,0.2698132,6.0,78.95556,5.0,CleanAerosol,,,,
78.95556,0.20985472,6.763856,78.95556,0.20985472,0.30205265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.20985472,21936.604,78.95556,0.20985472,1044.1266,,,,,,,,,,,,,,,,,78.95556,0.29979247,0.18523633,78.95556,0.29979247,0.0065386114,,,,,,,,,,,,,78.95556,2.0,0.0,,78.95556,6.0,,78.95556,0.29979247,0.028206654,78.95556,0.29979247,27.62411,78.95556,0.29979247,0.00094022177,78.95556,0.29979247,0.034097027,78.95556,0.29979247,6.0,78.95556,6.0,PollutedAerosol,,,,
78.95556,0.23983397,6.308434,78.95556,0.23983397,0.27553177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.23983397,20463.172,78.95556,0.23983397,951.4188,,,,,,,,,,,,,,,,,78.95556,0.3297717,0.18615681,78.95556,0.3297717,0.0066599273,,,,,,,,,,,,,78.95556,2.0,1.0,,78.95556,7.0,,78.95556,0.3297717,0.028863933,78.95556,0.3297717,27.627003,78.95556,0.3297717,0.00096213113,78.95556,0.3297717,0.03454155,78.95556,0.3297717,6.0,78.95556,7.0,Undetected,,,,
78.95556,0.2698132,5.4834304,78.95556,0.2698132,0.21890524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.2698132,17788.799,78.95556,0.2698132,755.9082,,,,,,,,,,,,,,,,,78.95556,0.35975096,0.19042581,78.95556,0.35975096,0.006661226,,,,,,,,,,,,,78.95556,2.0,2.0,,78.95556,8.0,,78.95556,0.35975096,0.030846728,78.95556,0.35975096,27.635727,78.95556,0.35975096,0.0010282242,78.95556,0.35975096,0.033796027,78.95556,0.35975096,6.0,,,,,,,
78.95556,0.29979247,5.071724,78.95556,0.29979247,0.19760524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.95556,0.29979247,16448.232,78.95556,0.29979247,681.6133,,,,,,,,,,,,,,,,,78.95556,0.3897302,0.19403444,78.95556,0.3897302,0.0066281157,,,,,,,,,,,,,78.95556,3.0,0.0,,78.95556,9.0,,78.95556,0.3897302,0.03258543,78.95556,0.3897302,27.643375,78.95556,0.3897302,0.001086181,78.95556,0.3897302,0.033028953,78.95556,0.3897302,6.0,,,,,,,
