time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
79.688194,0.029979246,22.736874,79.688194,0.029979246,17.967546,79.688194,29.135803,79.688194,23.24691,79.688194,41.22222,79.688194,71.0,79.688194,0.0,79.688194,243.88889,79.688194,970.19604,79.688194,17.692148,79.688194,0.0,79.688194,0.0,79.688194,0.0,79.688194,0.0007011281,79.688194,0.0006446058,79.688194,26.936666,79.688194,26.275555,79.688194,26.890001,79.688194,20260320,79.688194,163100,79.688194,2026.0,79.688194,3.0,79.688194,20.0,79.688194,16.0,79.688194,31.0,79.688194,0.0,79.688194,-1.0,79.688194,-999.0,79.688194,-999.0,79.688194,-999.0,79.688194,4.024111,79.688194,2500.0,79.688194,0.029979246,74293.29,79.688194,0.029979246,62083.008,79.688194,,79.688194,,79.688194,,79.688194,,79.688194,,79.688194,,79.688194,,79.688194,,79.688194,0.11991698,0.22700964,79.688194,0.11991698,0.009184999,,,,,,,,,,,,,79.688194,0.0,0.0,8.304251,79.688194,0.0,2.8780077,79.688194,0.11991698,0.043794084,79.688194,0.11991698,27.692696,79.688194,0.11991698,0.001459803,79.688194,0.11991698,0.038869046,79.688194,0.11991698,6.0,79.688194,0.0,WaterCloud,79.688194,30.0,79.688194,
79.688194,0.05995849,9.086018,79.688194,0.05995849,0.9880708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.05995849,29674.459,79.688194,0.05995849,3412.8933,,,,,,,,,,,,,,,,,79.688194,0.14989623,0.22799605,79.688194,0.14989623,0.009054354,,,,,,,,,,,,,79.688194,0.0,1.0,8.5440855,79.688194,1.0,,79.688194,0.14989623,0.04460767,79.688194,0.14989623,27.696276,79.688194,0.14989623,0.0014869223,79.688194,0.14989623,0.038163476,79.688194,0.14989623,6.0,79.688194,1.0,MixedCloud,,,,
79.688194,0.08993774,8.46402,79.688194,0.08993774,0.64240664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.08993774,27644.96,79.688194,0.08993774,2217.712,,,,,,,,,,,,,,,,,79.688194,0.17987548,0.23213911,79.688194,0.17987548,0.0097816195,,,,,,,,,,,,,79.688194,0.0,2.0,8.75394,79.688194,2.0,,79.688194,0.17987548,0.04666401,79.688194,0.17987548,27.70532,79.688194,0.17987548,0.001555467,79.688194,0.17987548,0.040396508,79.688194,0.17987548,6.0,79.688194,2.0,Ice/dust/ash,,,,
79.688194,0.11991698,8.034969,79.688194,0.11991698,0.48579502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.11991698,26239.883,79.688194,0.11991698,1675.2046,,,,,,,,,,,,,,,,,79.688194,0.20985472,0.22039753,79.688194,0.20985472,0.008883423,,,,,,,,,,,,,79.688194,1.0,0.0,,79.688194,3.0,,79.688194,0.20985472,0.042455036,79.688194,0.20985472,27.686802,79.688194,0.20985472,0.0014151679,79.688194,0.20985472,0.038727425,79.688194,0.20985472,6.0,79.688194,3.0,Rain/Dust,,,,
79.688194,0.14989623,7.7295856,79.688194,0.14989623,0.40767515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.14989623,25239.105,79.688194,0.14989623,1404.4415,,,,,,,,,,,,,,,,,79.688194,0.23983397,0.21454114,79.688194,0.23983397,0.008437174,,,,,,,,,,,,,79.688194,1.0,1.0,,79.688194,4.0,,79.688194,0.23983397,0.04053314,79.688194,0.23983397,27.678349,79.688194,0.23983397,0.0013511048,79.688194,0.23983397,0.03780933,79.688194,0.23983397,6.0,79.688194,4.0,Molecular,,,,
79.688194,0.17987548,7.535967,79.688194,0.17987548,0.38310277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.17987548,24604.285,79.688194,0.17987548,1319.2307,,,,,,,,,,,,,,,,,79.688194,0.2698132,0.22451387,79.688194,0.2698132,0.008676524,,,,,,,,,,,,,79.688194,1.0,2.0,,79.688194,5.0,,79.688194,0.2698132,0.044915162,79.688194,0.2698132,27.697628,79.688194,0.2698132,0.001497172,79.688194,0.2698132,0.037214085,79.688194,0.2698132,6.0,79.688194,5.0,CleanAerosol,,,,
79.688194,0.20985472,6.8340025,79.688194,0.20985472,0.32022905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.20985472,22312.059,79.688194,0.20985472,1103.0201,,,,,,,,,,,,,,,,,79.688194,0.29979247,0.308448,79.688194,0.29979247,0.011797826,,,,,,,,,,,,,79.688194,2.0,0.0,,79.688194,6.0,,79.688194,0.29979247,0.07899211,79.688194,0.29979247,27.847565,79.688194,0.29979247,0.0026330703,79.688194,0.29979247,0.036839858,79.688194,0.29979247,6.0,79.688194,6.0,PollutedAerosol,,,,
79.688194,0.23983397,6.3291087,79.688194,0.23983397,0.27999407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.23983397,20662.111,79.688194,0.23983397,963.844,,,,,,,,,,,,,,,,,79.688194,0.3297717,0.31395608,79.688194,0.3297717,0.01240798,,,,,,,,,,,,,79.688194,2.0,1.0,,79.688194,7.0,,79.688194,0.3297717,0.08197176,79.688194,0.3297717,27.860676,79.688194,0.3297717,0.002732392,79.688194,0.3297717,0.03803576,79.688194,0.3297717,6.0,79.688194,7.0,Undetected,,,,
79.688194,0.2698132,6.1778226,79.688194,0.2698132,0.2616094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.2698132,20194.898,79.688194,0.2698132,901.01733,,,,,,,,,,,,,,,,,79.688194,0.35975096,0.2808031,79.688194,0.35975096,0.011333515,,,,,,,,,,,,,79.688194,2.0,2.0,,79.688194,8.0,,79.688194,0.35975096,0.06938174,79.688194,0.35975096,27.80528,79.688194,0.35975096,0.0023127247,79.688194,0.35975096,0.038779203,79.688194,0.35975096,6.0,,,,,,,
79.688194,0.29979247,7.875606,79.688194,0.29979247,0.31845903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.688194,0.29979247,25762.023,79.688194,0.29979247,1098.4761,,,,,,,,,,,,,,,,,79.688194,0.3897302,0.26005754,79.688194,0.3897302,0.010393805,,,,,,,,,,,,,79.688194,3.0,0.0,,79.688194,9.0,,79.688194,0.3897302,0.06160713,79.688194,0.3897302,27.771072,79.688194,0.3897302,0.002053571,79.688194,0.3897302,0.038445637,79.688194,0.3897302,6.0,,,,,,,
