a2632014.350165
Narit-cm 20/03/2026 14:05:02 20/03/2026 14:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
31.2808	0.104156	155.975	0.895004	0
48.9449	0.135278	172.192	0.884423	0
101.042	0.605229	95.0313	1.26639	0
264.792	1.31068	0.634656	0.107523	0
464.004	0.814187	25.8873	0.75437	1
500	0	141.612	1.34524	1
500	0	135.332	1.39541	1
500	0	29.762	0.735938	1
500	0	22.4468	0.609299	1
500	0	44.2756	0.815471	1
500	0	90.0209	1.02437	1
500	0	147.106	1.10357	1
500	0	162.789	1.09981	1
500	0	138.555	1.0626	1
500	0	117.361	1.02642	1
500	0	106.021	0.978292	1
500	0	103.031	0.973513	1
498.856	0.0837264	102.079	0.959518	1
481.288	0.358862	105.403	0.962249	1
440.689	0.437484	121.553	0.992287	1
399.253	0.413749	146.221	0.949278	0
362.316	0.38206	170.939	0.976585	0
329.637	0.358883	187.908	0.933917	0
300.638	0.335145	199.883	0.930163	0
275.144	0.312493	205.061	0.948937	0
252.573	0.293822	206.029	0.910365	0
232.543	0.275426	207.582	0.943816	0
214.854	0.257584	208.217	0.892615	0
199.109	0.241842	205.562	0.905245	0
184.914	0.227798	203.24	0.909682	0
172.14	0.215779	202.472	0.915144	0
160.559	0.206411	199.9	0.890908	0
149.806	0.198261	197.278	0.904562	0
139.801	0.191534	195.424	0.87623	0
130.477	0.186211	193.186	0.892273	0
121.605	0.182217	190.246	0.882374	0
113.181	0.178576	188.693	0.861894	0
105.337	0.177873	186.255	0.892615	0
97.8568	0.174923	186.221	0.876572	0
90.703	0.171136	183.983	0.887153	0
84.0257	0.16852	180.409	0.878278	0
77.638	0.166155	178.338	0.878278	0
71.492	0.163341	178.054	0.890567	0
65.695	0.159506	174.898	0.889884	0
60.2453	0.154899	173.946	0.894663	0
55.1716	0.149821	171.29	0.881009	0
50.4189	0.143056	172.259	0.869403	0
45.9618	0.135186	168.735	0.875206	0
41.9534	0.12646	166.096	0.888519	0
38.3821	0.115971	165.211	0.845168	0
35.1737	0.104022	162.639	0.86599	0
32.3967	0.0925734	160.15	0.860528	0
30.0571	0.0817879	156.743	0.850288	0
28.0461	0.0704456	156.443	0.848581	0
26.3473	0.0592804	155.257	0.833904	0
25.0089	0.0503724	151.282	0.852336	0
23.9554	0.0426945	147.24	0.825711	0
23.1103	0.0358183	145.587	0.836293	0
22.4063	0.0301871	146.672	0.836976	0
21.8511	0.027557	146.489	0.824687	0
21.4129	0.025814	141.344	0.836976	0
21.0504	0.0233255	141.645	0.829808	0
20.767	0.021614	138.438	0.824005	0
20.4798	0.0205549	139.324	0.831856	0
20.2496	0.0201338	137.603	0.855067	0
20.0945	0.0200853	137.169	0.840389	0
19.9227	0.0192535	134.514	0.829466	0
19.7553	0.0184482	134.614	0.834245	0
19.6165	0.0185036	135.065	0.814788	0
19.4801	0.0189024	134.263	0.822298	0
19.3652	0.0178553	134.213	0.813423	0
19.2762	0.0182064	133.228	0.822639	0
19.1897	0.0184301	133.144	0.832538	0
19.0724	0.0179305	133.712	0.834928	0
18.957	0.0182081	133.328	0.845509	0
18.894	0.0178713	131.307	0.824005	0
18.8185	0.0177441	131.775	0.826394	0
18.7349	0.0176472	131.023	0.837658	0
18.6869	0.0177018	132.509	0.824687	0
18.6303	0.0181222	130.405	0.814106	0
18.5532	0.0174074	129.47	0.82537	0
18.5063	0.0174951	131.841	0.822298	0
18.4685	0.0174589	131.324	0.833562	0
18.4124	0.0177475	129.336	0.830149	0
18.3402	0.0173955	128.585	0.831856	0
18.295	0.0171976	130.823	0.806937	0
18.2782	0.0169771	130.021	0.817178	0
18.2191	0.0171259	129.871	0.815471	0
18.1763	0.0175356	129.47	0.828101	0
18.1513	0.0174013	128.802	0.822639	0
18.099	0.0171981	128.868	0.82025	0
18.0541	0.0165724	128.985	0.803865	0
18.033	0.0166067	129.67	0.831856	0
18.0047	0.0166245	129.67	0.842437	0
17.9697	0.0169945	129.47	0.81513	0
17.9583	0.0165038	127.916	0.814447	0
17.9123	0.0166928	128.618	0.816495	0
17.875	0.0170595	128.484	0.828101	0
17.8567	0.0169175	129.653	0.822298	0
17.8262	0.0169743	128.434	0.82537	0
17.7984	0.0165617	128.618	0.845168	0
17.7753	0.0171396	129.052	0.818543	0
17.7299	0.0163374	128.534	0.791918	0
17.7105	0.0171224	127.833	0.805913	0
17.6951	0.0167713	128.05	0.830149	0
17.649	0.0164372	127.415	0.838682	0
17.6348	0.0168754	127.265	0.826735	0
17.6274	0.0169085	127.415	0.806596	0
17.6019	0.0170968	125.929	0.816495	0
17.5746	0.0166646	128.418	0.836293	0
17.5293	0.0168953	128.1	0.811716	0
17.4841	0.0166976	125.846	0.816495	0
17.471	0.0167154	127.766	0.824005	0
17.4544	0.0166365	125.812	0.817178	0
17.4104	0.0163888	127.248	0.806596	0
17.3722	0.0164833	127.248	0.798404	0
17.3599	0.0169117	125.695	0.818543	0
17.3438	0.0164199	125.946	0.821274	0
17.3433	0.0168611	126.647	0.814788	0
17.2964	0.0164521	126.43	0.817519	0
17.2049	0.0159716	126.129	0.805572	0
17.1954	0.0165707	127.148	0.830149	0
17.2062	0.0163719	125.929	0.814106	0
17.1531	0.0164432	126.196	0.810351	0
17.106	0.0164287	124.559	0.782361	0
17.0625	0.0168134	126.079	0.81513	0
17.0103	0.0171192	125.562	0.800793	0
16.9797	0.0169039	125.795	0.824005	0
16.9611	0.0167531	126.413	0.816154	0
16.9048	0.0168688	126.029	0.816495	0
16.8486	0.0168662	124.042	0.826394	0
16.8323	0.0169846	123.875	0.816836	0
16.7987	0.0163144	124.276	0.820591	0
16.7565	0.0161944	124.793	0.811716	0
16.7461	0.0160824	124.342	0.821274	0
16.6921	0.0162491	124.125	0.836293	0
16.6481	0.0162861	124.209	0.810351	0
16.6321	0.0155261	124.259	0.828783	0
16.5826	0.0160262	123.992	0.816154	0
16.5362	0.016557	124.626	0.819567	0
16.5311	0.0165236	123.841	0.811716	0
16.5102	0.015954	124.109	0.806937	0
16.4922	0.0161392	123.04	0.826735	0
16.4605	0.0162597	122.873	0.801817	0
16.3984	0.0159859	123.29	0.83049	0
16.3803	0.0159522	123.19	0.817178	0
16.3758	0.0162602	122.522	0.79499	0
16.3349	0.0165628	123.056	0.814106	0
16.2903	0.0160051	124.125	0.831173	0
16.2828	0.0161488	123.641	0.810692	0
16.2667	0.0160679	122.121	0.814106	0
16.2494	0.0157174	123.207	0.803183	0
16.249	0.0159312	124.142	0.822981	0
16.2126	0.0163754	122.305	0.825711	0
16.1811	0.0159415	122.939	0.799428	0
16.159	0.0162406	121.67	0.822981	0
16.1221	0.0157408	122.338	0.815812	0
16.1067	0.0159505	121.937	0.814447	0
16.0854	0.0157943	121.637	0.83049	0
16.0592	0.0157085	122.539	0.787139	0
16.0582	0.0159538	122.255	0.809327	0
16.0093	0.0157061	120.284	0.810692	0
15.9514	0.0154455	121.987	0.807279	0
15.969	0.0155047	121.921	0.832538	0
15.9696	0.015556	121.871	0.814106	0
15.9289	0.0158553	121.804	0.834928	0
15.8999	0.0156615	122.555	0.831173	0
15.893	0.015517	121.119	0.822639	0
15.8801	0.0155513	121.904	0.810692	0
15.872	0.0156888	121.62	0.81786	0
15.8782	0.0161277	121.537	0.813423	0
15.8313	0.0156971	120.351	0.816495	0
15.7948	0.0155855	122.221	0.817178	0
15.8061	0.0156667	120.902	0.804889	0
15.8054	0.0154994	121.62	0.821957	0
15.7561	0.0155224	119.749	0.803524	0
15.7241	0.0155503	120.785	0.790553	0
15.7423	0.0152232	120.251	0.812399	0
15.7455	0.0155682	121.269	0.800793	0
15.7009	0.0154321	119.866	0.815812	0
15.6867	0.0156718	119.482	0.808986	0
15.7022	0.0157408	119.916	0.825029	0
15.6839	0.015256	120.818	0.811375	0
15.6717	0.0153822	120.384	0.805913	0
15.661	0.0154965	121.303	0.838682	0
15.6288	0.0154557	120.134	0.827418	0
15.6001	0.0156265	119.215	0.81513	0
15.5984	0.0151284	119.299	0.824687	0
15.6014	0.0151215	120.184	0.806937	0
15.597	0.0152281	119.232	0.812399	0
15.5949	0.0152214	119.482	0.818884	0
15.5625	0.0153539	119.165	0.821957	0
15.5252	0.0154629	119.766	0.795332	0
15.5439	0.0149917	119.883	0.816154	0
15.5733	0.015289	120.434	0.800452	0
15.5541	0.0151782	121.37	0.790553	0
15.5224	0.0152458	118.547	0.781678	0
15.5073	0.0152192	120.568	0.823663	0
15.5178	0.0154386	120.234	0.810351	0
15.5212	0.0153899	121.737	0.8025	0
15.4893	0.0150279	119.349	0.816836	0
15.4566	0.0153552	118.263	0.807961	0
15.48	0.0151637	118.397	0.809668	0
15.498	0.0153772	120.217	0.816495	0
15.4628	0.0154626	119.182	0.816154	0
15.4512	0.0153461	119.566	0.819909	0
15.4883	0.015294	120.267	0.806255	0
15.4962	0.0150298	120.718	0.807961	0
15.4613	0.0151994	120.301	0.813423	0
15.4431	0.0154924	118.514	0.813082	0
15.4444	0.0149306	118.848	0.836634	0
15.4277	0.0152291	120.2	0.832197	0
15.4022	0.0150389	119.081	0.821274	0
15.3871	0.0152794	118.881	0.813764	0
15.401	0.0149231	119.699	0.814447	0
15.4083	0.0149602	119.85	0.821615	0
15.402	0.0151508	120.033	0.795673	0
15.3842	0.0150351	119.8	0.804207	0
15.3549	0.0150466	119.683	0.805572	0
15.3507	0.0149442	118.965	0.807961	0
15.3552	0.015224	117.812	0.807279	0
15.3548	0.0154149	118.697	0.801817	0
15.3446	0.0149046	119.967	0.799087	0
15.3334	0.0148897	120.468	0.806937	0
15.3183	0.0146029	119.282	0.791577	0
15.3205	0.0147667	119.666	0.828442	0
15.3356	0.0149683	119.783	0.817519	0
15.3363	0.0148326	120.184	0.828442	0
15.3285	0.0148223	119.85	0.811716	0
15.3262	0.0149201	119.933	0.811034	0
15.3213	0.0151172	118.43	0.803183	0
15.314	0.0149629	118.463	0.803524	0
15.3297	0.0150173	118.831	0.804207	0
15.3347	0.0150316	119.031	0.800793	0
15.3006	0.014807	117.929	0.814788	0
15.3041	0.0150796	118.931	0.810351	0
15.3032	0.0149752	119.198	0.808644	0
15.2913	0.0151162	120.635	0.821274	0
15.3037	0.0149507	117.311	0.817178	0
15.2942	0.0147742	119.532	0.818884	0
15.3044	0.0148936	117.261	0.791236	0
15.3085	0.014725	118.113	0.813082	0
15.2677	0.0148722	117.428	0.813082	0
15.2667	0.0151451	119.883	0.806596	0
15.2942	0.0149939	119.599	0.819909	0
15.2774	0.0148515	117.645	0.788846	0
15.2631	0.0148363	119.198	0.834245	0
15.2793	0.0149505	119.365	0.816154	0
15.2825	0.0149845	119.198	0.816154	0
15.2699	0.0151035	117.879	0.8025	0
15.2695	0.0150164	119.165	0.816836	0
15.294	0.0147815	118.714	0.818884	0
15.2795	0.014965	119.599	0.827759	0
15.2609	0.0148714	118.848	0.815812	0
15.2606	0.0147578	117.979	0.804548	0
15.2492	0.0145766	119.749	0.81513	0
15.2604	0.0144838	118.948	0.816495	0
15.2582	0.0143873	118.681	0.804548	0
15.245	0.0150294	119.232	0.806596	0
15.2374	0.0148149	120.1	0.808986	0
15.2257	0.0149878	120.234	0.808303	0
15.2253	0.0149378	118.647	0.803524	0
15.1983	0.0148253	119.499	0.787139	0
15.207	0.0148979	117.762	0.826053	0
15.2444	0.0148258	118.881	0.791577	0
15.2157	0.0148182	117.779	0.796697	0
15.1899	0.0148019	118.514	0.833562	0
15.1975	0.0148525	118.714	0.799087	0
15.1945	0.0147169	118.731	0.801817	0
15.2059	0.0148813	119.148	0.808303	0
15.2005	0.0147671	118.347	0.81274	0
15.1903	0.0151669	119.365	0.776558	0
15.2039	0.0149684	118.33	0.818202	0
15.2067	0.0146232	118.831	0.790212	0
15.2231	0.014932	118.898	0.815812	0
15.2089	0.0147308	119.148	0.800793	0
15.1653	0.0149011	118.397	0.813764	0
15.1752	0.0149993	117.278	0.822298	0
15.2078	0.0147496	118.848	0.798404	0
15.1844	0.0148453	117.929	0.817178	0
15.1719	0.0149005	118.564	0.804889	0
15.1839	0.0148836	118.046	0.820591	0
15.1845	0.0150875	117.511	0.804548	0
15.1675	0.0147932	118.53	0.828783	0
15.1384	0.0145506	117.378	0.816495	0
15.1642	0.0146721	118.38	0.818543	0
15.1924	0.0149571	118.747	0.818543	0
15.1665	0.0145137	118.714	0.827418	0
15.1579	0.014551	120.184	0.799769	0
15.1619	0.014748	118.63	0.789529	0
15.1693	0.0148675	119.048	0.818884	0
15.178	0.0149473	117.912	0.796697	0
15.1534	0.0149669	117.946	0.806596	0
15.1502	0.0148619	118.129	0.832197	0
15.1673	0.014821	118.447	0.809327	0
15.169	0.0149464	116.693	0.790212	0
15.159	0.0147779	119.315	0.788164	0
15.1495	0.014866	118.731	0.816154	0
15.159	0.0150252	117.862	0.833562	0
15.1714	0.0149305	117.361	0.799769	0
15.154	0.0146241	116.643	0.792601	0
15.1415	0.0147604	117.261	0.805913	0
15.1481	0.0146279	117.294	0.811375	0
15.161	0.0147907	119.432	0.820933	0
15.1492	0.0149954	119.365	0.817519	0
15.1414	0.0151309	117.812	0.813764	0
15.1639	0.0149481	118.547	0.816836	0
15.155	0.0149318	118.296	0.819567	0
15.1297	0.015054	117.795	0.813764	0
15.1315	0.0147648	118.079	0.815812	0
15.1308	0.014818	119.315	0.826735	0
15.1433	0.014505	118.163	0.814106	0
15.1338	0.014679	117.695	0.803524	0
