a2632015.050161
Narit-cm 20/03/2026 14:35:02 20/03/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002394 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002394 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002394 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.7555	0.12071	148.872	0.914351	0
53.9743	0.1506	170.426	0.873705	0
110.423	0.654784	91.462	1.24737	0
284.007	1.39298	1.00251	0.153701	1
477.708	0.638862	27.5856	0.799587	1
500	0	141.437	1.30407	1
499.981	0.0136856	131.362	1.36794	1
499.978	0.0156763	28.7385	0.72991	1
499.989	0.0110808	21.32	0.626076	1
499.991	0.00942677	44.3776	0.778411	1
499.983	0.0127147	86.4829	0.997008	1
499.989	0.0110808	146.249	1.07318	1
500	0	164.077	1.06805	1
500	0	140.551	1.04517	1
499.989	0.0110872	121.52	1.01887	1
500	0	109.875	1.00213	1
500	0	102.122	0.963877	1
500	0	104.06	0.958412	1
498.644	0.0803602	105.965	0.97993	1
470.846	0.315524	116.959	0.962511	1
427.806	0.309291	144.829	0.96456	1
389.263	0.279866	168.053	0.976173	0
355.167	0.254532	184.979	0.943383	0
324.703	0.235253	196.441	0.941334	0
297.807	0.217069	201.821	0.915717	0
273.86	0.201638	203.977	0.9164	0
252.533	0.186046	204.879	0.932795	0
233.643	0.170603	204.01	0.921865	0
216.871	0.158002	203.108	0.902396	0
201.791	0.147168	199.799	0.92733	0
188.16	0.139587	199.315	0.880195	0
175.749	0.148616	197.51	0.90752	0
164.236	0.131653	193.885	0.885318	0
153.594	0.124394	193.751	0.884977	0
143.735	0.119187	191.078	0.881903	0
134.433	0.117996	188.221	0.89659	0
125.53	0.117062	186.683	0.903421	0
116.998	0.116389	183.358	0.891808	0
108.984	0.114063	181.972	0.868924	0
101.503	0.113149	179.983	0.887709	0
94.4077	0.113631	178.045	0.897614	0
87.5576	0.112692	175.205	0.911277	0
80.9386	0.112807	173.985	0.869948	0
74.6784	0.113788	171.83	0.86585	0
68.7429	0.112972	171.863	0.875413	0
63.09	0.111003	170.426	0.875072	0
57.8222	0.108306	167.368	0.879853	0
52.9044	0.10506	166.266	0.824521	0
48.3639	0.101314	164.227	0.876779	0
44.1991	0.095295	161.838	0.849796	0
40.3791	0.088803	161.754	0.844331	0
37.0082	0.0833685	156.942	0.85936	0
34.0657	0.0761812	156.475	0.845015	0
31.4478	0.0678545	155.088	0.8375	0
29.244	0.0600497	153.601	0.833743	0
27.4372	0.0529773	149.474	0.808126	0
25.8979	0.0458353	149.992	0.827254	0
24.6364	0.0392065	145.831	0.816665	0
23.6639	0.0344989	144.695	0.827937	0
22.8119	0.0308322	145.163	0.855261	0
22.1049	0.0271039	141.153	0.835109	0
21.6221	0.0245439	141.487	0.813933	0
21.1976	0.0233772	140.267	0.823155	0
20.787	0.0217757	139.382	0.816665	0
20.4964	0.0210418	137.109	0.811542	0
20.2371	0.0206445	135.906	0.814274	0
19.9886	0.0203566	135.572	0.805735	0
