a2632005.350159
Narit-cm 20/03/2026 05:05:02 20/03/2026 05:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.5828	0.177373	170.054	0.92215	0
77.8936	0.473955	196.045	0.898822	0
312.445	2.21974	91.2107	1.29574	0
474.241	0.0168169	0	0	0
473.457	0	0	0	0
473.457	0	0.0837872	0.0373937	0
473.457	9.02987E-6	16.7072	0.515622	0
473.457	0	7.33976	0.383543	0
473.457	0	10.8421	0.442207	0
473.457	0	35.4085	0.733123	0
473.457	0	89.8701	1.02198	0
473.457	0	144.734	1.04325	0
473.457	0	154.738	1.05526	0
473.457	0	135.3	1.06418	0
473.457	0	113.699	1.03673	0
473.457	0	101.165	0.942048	0
473.457	0	97.3104	0.970179	0
473.457	0	86.5354	0.963318	0
473.457	0	93.2216	0.988361	0
473.457	0	104.382	0.939646	0
473.457	0	136.506	0.994879	0
473.457	0	159.246	0.966405	0
473.457	0	166.636	0.943763	0
473.457	6.41252E-6	173.741	0.932785	0
473.457	0	178.349	0.91769	0
473.457	0	184.416	0.939989	0
473.457	0	195.375	0.904311	0
473.457	0	199.246	0.908771	0
473.457	0	203.988	0.894362	0
473.457	0	201.408	0.928325	0
473.457	0	198.391	0.912887	0
473.457	0	199.832	0.906369	0
473.612	0.0392371	199.581	0.924895	1
479.936	0.224727	195.76	0.932785	1
490.137	0.260683	202.631	0.87172	1
497.708	0.150631	202.966	0.88064	1
499.725	0.0537797	202.044	0.868632	1
499.957	0.0163475	202.882	0.880983	1
491.052	0.350139	202.648	0.908085	1
464.617	0.79266	200.536	0.897107	1
433.695	1.11657	199.631	0.893333	1
395.226	1.30924	200.352	0.866917	1
350.69	1.43354	200.519	0.880297	1
302.995	1.47205	203.888	0.869319	1
255.849	1.42178	200.855	0.888187	0
212.286	1.36443	201.944	0.876523	0
172.3	1.2582	203.787	0.866231	0
136.523	1.08914	203.385	0.880983	0
106.254	0.933286	199.933	0.879267	0
81.7197	0.810191	199.665	0.851822	0
62.9772	0.701719	197.285	0.866231	0
48.9988	0.602898	194.571	0.86383	0
38.1552	0.507369	193.331	0.900194	0
29.6718	0.417723	192.191	0.876866	0
23.2407	0.341699	191.37	0.843589	0
18.411	0.277377	191.638	0.857311	0
14.7038	0.22223	189.845	0.871377	0
11.9314	0.177403	188.638	0.858684	0
9.93736	0.143284	187.616	0.842903	0
8.41429	0.113615	185.622	0.863143	0
7.30357	0.0896161	184.566	0.845647	0
6.50488	0.0740138	182.539	0.862114	0
5.86277	0.0614098	180.578	0.862114	0
5.40889	0.0495591	177.897	0.843589	0
5.09661	0.0407222	175.065	0.864516	0
4.8217	0.0360012	171.848	0.831925	0
4.60728	0.0311786	172.099	0.842903	0
4.45784	0.0266246	168.463	0.843589	0
4.34124	0.0235521	168.848	0.8628	0
4.2431	0.0219934	164.307	0.846677	0
4.14523	0.0200875	162.128	0.858684	0
4.12773	0.0191577	161.961	0.844961	0
4.16669	0.0184837	158.492	0.8381	0
4.18284	0.0180747	158.006	0.858684	0
4.19125	0.0176609	156.33	0.840158	0
4.21996	0.0174028	155.593	0.833983	0
4.27005	0.0168757	154.571	0.833983	0
4.28908	0.0166068	153.213	0.828151	0
4.32487	0.016653	150.75	0.82918	0
4.38516	0.016816	150.85	0.827465	0
4.4261	0.0165644	150.683	0.847706	0
4.50071	0.0161296	149.895	0.850793	0
4.57391	0.0159543	149.309	0.853881	0
4.56103	0.0155644	147.884	0.853538	0
4.60637	0.0153197	147.382	0.872063	0
4.70531	0.0152629	147.398	0.850107	0
4.71557	0.015464	144.08	0.85491	0
4.72862	0.0150247	141.852	0.839815	0
4.81859	0.0150714	143.31	0.843932	0
4.86329	0.014804	142.187	0.843246	0
4.88133	0.0146022	140.511	0.826436	0
4.92109	0.0144927	141.014	0.822319	0
4.96239	0.014791	139.623	0.841874	0
5.02004	0.0143104	139.908	0.851822	0
5.07666	0.0144723	138.098	0.856968	0
5.12226	0.0145399	137.528	0.82918	0
5.18602	0.0144549	136.037	0.847706	0
5.23577	0.0142391	137.193	0.848392	0
5.25917	0.0141601	133.758	0.842217	0
5.30714	0.0140623	136.623	0.844961	0
5.35557	0.014003	134.378	0.829866	0
5.37407	0.0142041	133.456	0.852165	0
5.41377	0.0140696	133.054	0.846677	0
5.46996	0.0135532	133.121	0.840844	0
5.49601	0.0134061	133.121	0.853881	0
5.55574	0.0141194	133.054	0.858684	0
5.62729	0.0138671	132.166	0.840501	0
5.63965	0.0137855	131.764	0.821976	0
5.68312	0.0136032	131.345	0.847706	0
5.72444	0.0133407	131.546	0.841874	0
5.72937	0.0131565	130.406	0.844961	0
5.77262	0.0132644	130.121	0.835355	0
5.81715	0.0133977	129.92	0.86383	0
5.8171	0.0136469	127.507	0.855939	0
5.84388	0.0126943	128.982	0.836385	0
5.86825	0.0128318	127.692	0.848392	0
5.84895	0.0129653	128.144	0.874465	0
5.86658	0.0124621	127.239	0.851479	0
5.90644	0.0121964	126.703	0.830896	0
5.90612	0.0126206	124.575	0.841531	0
5.90688	0.0127004	124.005	0.827808	0
5.91797	0.0125806	124.34	0.835012	0
5.89931	0.0126259	124.24	0.842217	0
5.8869	0.0121786	122.933	0.826093	0
5.88654	0.012196	120.067	0.856625	0
5.88028	0.0121204	120.469	0.836042	0
5.86593	0.0120093	120.67	0.844961	0
5.86363	0.0113953	119.481	0.831925	0
5.86331	0.0116152	119.313	0.846677	0
5.8523	0.0116638	117.202	0.849421	0
5.84787	0.011494	116.615	0.852509	0
5.83986	0.0116915	116.447	0.85045	0
5.8404	0.0116151	116.347	0.852852	0
5.82281	0.01127	114.37	0.867946	0
5.787	0.0112558	114.051	0.828494	0
5.77576	0.0112011	111.521	0.844961	0
5.76202	0.0113354	111.789	0.837414	0
5.75967	0.0112407	111.655	0.849421	0
5.76012	0.0112464	110.364	0.844961	0
5.73181	0.0110049	107.968	0.84702	0
5.71518	0.0112226	109.711	0.864859	0
5.70982	0.0111172	107.281	0.839815	0
5.68691	0.0107112	107.315	0.847363	0
5.65303	0.0105512	105.438	0.861771	0
5.62276	0.0107158	103.678	0.857311	0
5.6051	0.010617	101.165	0.866574	0
5.58271	0.0104938	101.5	0.843246	0
5.57924	0.0105354	100.964	0.849764	0
5.57083	0.0106166	99.8743	0.85045	0
5.54311	0.0106847	99.9916	0.846677	0
5.52643	0.0104811	97.478	0.835699	0
5.5075	0.0102373	96.439	0.852852	0
5.48946	0.0102625	97.6959	0.858341	0
5.47673	0.0102503	96.0201	0.826779	0
5.46945	0.010225	95.0482	0.882698	0
5.43804	0.0101814	92.7357	0.848049	0
5.40517	0.0101544	92.1324	0.852165	0
5.40884	0.01003	92.8697	0.848392	0
5.39141	0.0102665	90.4902	0.826436	0
5.3474	0.00992703	89.0155	0.84599	0
5.32991	0.00994974	87.6917	0.844275	0
5.31419	0.00976247	87.256	0.847706	0
5.29748	0.00970835	87.2057	0.847363	0
5.27736	0.00975848	85.4127	0.857311	0
5.24484	0.00961184	83.4018	0.842903	0
5.22306	0.00951631	82.9493	0.826093	0
5.20785	0.00946788	81.8601	0.855596	0
5.19644	0.00951807	79.8157	0.847706	0
5.1793	0.00933597	79.0616	0.852852	0
5.14835	0.0092793	78.5086	0.8381	0
5.13217	0.00958854	77.4026	0.844961	0
5.13183	0.00936097	77.6037	0.853881	0
5.10212	0.00900808	74.403	0.835699	0
5.07638	0.00897563	75.6766	0.840158	0
5.07707	0.00872214	73.5987	0.833983	0
5.06185	0.00884764	72.5765	0.844961	0
5.03602	0.0087665	72.9619	0.824034	0
5.02647	0.008602	71.5878	0.84256	0
5.00746	0.00842899	69.6942	0.83364	0
4.99059	0.00851091	69.292	0.822662	0
4.97749	0.00863616	68.1357	0.816144	0
4.95741	0.00850745	67.013	0.825064	0
4.94287	0.0082446	67.2979	0.832268	0
4.93092	0.00825402	64.7675	0.837414	0
4.90809	0.00835158	63.628	0.818545	0
4.89873	0.00827869	63.2761	0.819575	0
4.89327	0.00812813	61.6506	0.833297	0
4.87487	0.00806753	62.5388	0.815801	0
4.86276	0.00805406	61.416	0.839815	0
4.85353	0.00778951	60.5446	0.804137	0
4.83748	0.00788884	60.176	0.831239	0
4.83139	0.00786541	60.6954	0.817859	0
4.81944	0.00779782	58.1818	0.807567	0
4.79106	0.00747536	57.0926	0.806195	0
4.77714	0.00736438	55.3833	0.785955	0
4.77324	0.00748714	56.925	0.806538	0
4.75749	0.00734227	54.4282	0.799677	0
4.74223	0.00746829	54.2773	0.805509	0
4.73676	0.007427	52.2664	0.774977	0
4.73354	0.00740763	53.2551	0.817173	0
4.72623	0.00726093	53.54	0.7911	0
4.70445	0.00698493	52.3	0.777035	0
4.68637	0.00688207	50.3561	0.776006	0
4.6787	0.00704382	49.4512	0.772232	0
4.67014	0.0068661	49.2669	0.765028	0
4.66522	0.00685649	48.8814	0.786984	0
4.65999	0.00683116	48.1106	0.773261	0
4.64385	0.00682508	47.7922	0.780466	0
4.62987	0.00675572	46.0494	0.768458	0
4.62771	0.00663179	45.597	0.75405	0
4.61703	0.00643666	45.9992	0.748561	0
4.59922	0.00639321	45.7981	0.758853	0
4.58757	0.00629284	44.5915	0.743758	0
4.58118	0.00635487	44.1223	0.755079	0
4.57572	0.00636809	43.6364	0.772918	0
4.56373	0.00624357	42.8655	0.753364	0
4.55156	0.00623087	42.2958	0.744787	0
4.54048	0.00605911	41.3406	0.730035	0
4.5302	0.00595121	41.1227	0.720087	0
4.52103	0.0058172	39.4638	0.707736	0
4.51076	0.00578416	38.6091	0.697445	0
4.5043	0.0059005	38.7432	0.718714	0
4.49704	0.00563313	39.1454	0.706364	0
4.48614	0.00566179	37.3356	0.700875	0
4.47567	0.00563392	36.9166	0.702247	0
4.46733	0.00561121	38.0226	0.713912	0
4.46428	0.00556862	36.3636	0.699846	0
4.45285	0.00539312	35.1236	0.692642	0
4.44249	0.00539096	36.5647	0.724203	0
4.43922	0.0053693	34.8052	0.681664	0
4.42553	0.00520166	34.4365	0.686467	0
4.41025	0.00506608	33.6992	0.680635	0
4.41154	0.00527214	33.5819	0.690926	0
4.40492	0.00513865	33.4143	0.670343	0
4.3935	0.00494791	33.4143	0.687153	0
4.39012	0.00501923	31.6883	0.674803	0
4.38583	0.00498344	32.1575	0.672058	0
4.37971	0.00490054	31.8224	0.662452	0
4.37196	0.00484538	30.9677	0.647358	0
4.36064	0.0048618	31.1521	0.676175	0
4.3505	0.00467904	29.8953	0.649759	0
