a2632010.350152
Narit-cm 20/03/2026 10:05:01 20/03/2026 10:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.9726	0.114144	157.103	0.91414	0
53.3861	0.141171	177.43	0.86994	0
108.668	0.630261	96.1406	1.29549	0
281.049	1.37609	0.452072	0.0955941	0
476.6	0.667808	21.6492	0.682521	1
500	0	136.275	1.33009	1
499.97	0.0173415	132.055	1.37635	1
499.983	0.0124262	25.0481	0.704449	1
500	0	15.4877	0.53519	1
500	0	35.3621	0.726378	1
500	0	78.8614	1.01522	1
499.989	0.0111104	136.476	1.12897	1
500	0	162.311	1.06627	1
500	0	135.488	1.05119	1
500	0	113.152	1.03372	1
500	0	98.5182	0.993287	1
500	0	94.4161	0.977869	1
500	0	93.0096	0.970331	1
499.759	0.0309298	96.442	0.929558	1
481.841	0.295266	107.961	0.94669	1
439.518	0.327106	133.646	0.981638	0
400.023	0.298154	162.763	0.997399	0
365.288	0.275269	182.202	0.956626	0
334.208	0.251474	198.426	0.971702	0
306.712	0.229153	205.659	0.932642	0
282.204	0.213689	205.81	0.933327	0
260.221	0.198507	209.092	0.903861	0
240.724	0.184445	208.556	0.918251	0
223.36	0.170705	208.02	0.916538	0
207.684	0.159085	204.789	0.891183	0
193.504	0.149693	205.425	0.905231	0
180.623	0.141163	203.466	0.91551	0
168.93	0.134539	202.126	0.909685	0
158.272	0.133759	201.021	0.912084	0
148.301	0.126768	196.852	0.90249	0
138.833	0.122919	194.157	0.936068	0
129.963	0.119509	194.073	0.899749	0
121.613	0.117329	191.26	0.897008	0
113.646	0.114605	188.882	0.870968	0
106.141	0.111207	188.581	0.913454	0
99.1163	0.109529	185.668	0.868227	0
92.4663	0.109041	182.654	0.883303	0
86.1008	0.107497	180.444	0.878849	0
80.0539	0.106415	179.473	0.878506	0
74.2456	0.10613	177.547	0.871311	0
68.674	0.105109	175.253	0.880219	0
63.4067	0.103288	173.077	0.866514	0
58.4005	0.101412	173.278	0.887414	0
53.6868	0.0986223	171.888	0.870625	0
49.3506	0.0953669	171.067	0.86206	0
45.3613	0.091082	166.563	0.869598	0
41.6463	0.0854956	167.585	0.878506	0
38.2795	0.0802377	163.684	0.863773	0
35.3614	0.0733688	163.215	0.885701	0
32.8042	0.0654157	161.741	0.857605	0
30.5788	0.0583279	160.117	0.862745	0
28.6833	0.0509001	155.379	0.850753	0
27.1067	0.0443984	154.023	0.839446	0
25.7895	0.0389463	153.286	0.851095	0
24.7141	0.0342722	151.444	0.857263	0
23.8426	0.0295697	148.631	0.835677	0
23.0914	0.0268236	146.99	0.857948	0
22.4647	0.0246661	145.55	0.833964	0
21.9857	0.0224128	143.893	0.852123	0
21.6205	0.0203541	141.699	0.855892	0
21.3022	0.019704	143.056	0.838418	0
20.9809	0.0187941	139.205	0.846299	0
20.7139	0.0184647	140.41	0.827797	0
20.5322	0.0178394	138.92	0.830195	0
20.3364	0.018098	137.212	0.828482	0
20.142	0.0177096	138.1	0.84253	0
19.9912	0.0177381	136.76	0.834992	0
19.8367	0.0177564	134.918	0.815804	0
19.6983	0.0177048	136.074	0.826769	0
19.6085	0.0175689	134.65	0.809294	0
