a2632003.050088
Narit-cm 20/03/2026 02:35:01 20/03/2026 03:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.6072	0.188119	166.417	0.939507	0
72.8273	0.391445	195.567	0.888125	0
278.057	2.2802	110.65	1.36758	0
473.781	0.0595523	0.666667	0.109569	0
473.457	0	0.0166667	0.0166736	0
473.457	0	0.05	0.0289236	0
473.457	6.36048E-6	14.2833	0.492042	0
473.457	0	9.58333	0.44134	0
473.457	0	8.35	0.403569	0
473.457	0	18.4	0.579833	0
473.457	0	61.4667	0.89425	0
473.457	0	125.117	1.08072	0
473.457	0	153.433	1.04601	0
473.457	0	120.817	1.01165	0
473.457	0	87.0667	0.932361	0
473.457	0	76	0.864306	0
473.457	0	78.7667	0.886083	0
473.457	0	92.0167	0.907181	0
473.457	0	97.8333	0.953118	0
473.457	0	103.117	0.93066	0
473.457	0	120.817	0.939847	0
473.457	0	146.033	0.94325	0
473.457	0	160.167	0.922493	0
473.457	0	174.833	0.915347	0
473.457	0	190.767	0.9065	0
473.457	0	192.917	0.917049	0
473.457	0	195.633	0.883021	0
473.457	0	202.4	0.897993	0
473.457	0	203.817	0.888806	0
473.457	0	203.883	0.893229	0
473.457	6.36048E-6	201.4	0.896292	0
474.215	0.0853722	203.467	0.913646	1
484.302	0.261048	201.017	0.889826	1
497.528	0.149368	200.783	0.919431	1
499.99	0.00698809	200.317	0.879958	1
500	0	200.417	0.873833	1
500	0	199.25	0.885743	1
497.349	0.162334	202.333	0.862604	1
479.688	0.550918	200.85	0.886424	1
447.605	0.832269	200.883	0.871451	1
404.615	0.978417	201.217	0.887104	1
359.267	1.05984	201.733	0.871451	0
316.199	1.06601	201.15	0.887445	0
273.286	1.0376	201.817	0.870431	0
230.07	1.00672	202.933	0.880299	0
189.333	0.963896	201.733	0.858861	0
151.447	0.86445	202.783	0.886764	0
117.911	0.738169	202.167	0.87009	0
90.696	0.635441	201.683	0.890167	0
69.1061	0.531452	198.75	0.870431	0
52.0114	0.418899	196.833	0.870431	0
39.0424	0.325307	195.417	0.870771	0
29.4705	0.2514	193.733	0.838785	0
22.5892	0.187319	194.183	0.851375	0
17.8789	0.13743	191.2	0.868049	0
14.5878	0.103364	189	0.847972	0
12.1353	0.0787005	190.567	0.877917	0
10.3404	0.0597765	188.467	0.849333	0
9.14513	0.0464225	188.75	0.850014	0
8.38084	0.0381855	186.35	0.849674	0
7.96788	0.0335311	184.7	0.819049	0
7.85594	0.0305036	183.267	0.839125	0
7.83566	0.0283707	182.333	0.831979	0
7.84759	0.026549	180.55	0.860563	0
