a2632017.050160
Narit-cm 20/03/2026 16:35:02 20/03/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
45.3588	0.224698	167.487	0.897914	0
84.5149	0.356838	191.256	0.880086	0
244.969	1.92673	109.899	1.35013	0
469.956	0.298109	0.670017	0.107654	1
473.464	0.00140902	2.29481	0.250278	0
473.457	0	52.6968	1.18659	0
473.457	0	110.302	1.13722	0
473.457	0	20.0503	0.629466	0
473.457	0	5.71189	0.330161	0
473.457	0	16.9347	0.521126	0
473.457	6.40849E-6	52.0268	0.832774	0
473.457	0	116.114	1.04602	0
473.457	0	147.353	0.985683	0
473.457	0	106.75	0.988083	0
473.457	0	81.34	0.884886	0
473.457	6.40849E-6	74.6064	0.883858	0
473.457	0	80.469	0.86123	0
473.457	0	91.8928	0.889	0
473.457	0	97.6717	0.899286	0
473.457	0	104.02	0.907514	0
473.468	0.011115	126.6	0.906486	1
473.635	0.0434304	151.474	0.925685	1
474.513	0.101172	172.295	0.912314	1
476.318	0.165836	184.707	0.894829	1
477.072	0.185736	192.647	0.887972	1
477.565	0.195331	195.98	0.899972	1
479.372	0.222207	194.221	0.873572	1
483.713	0.25519	196.951	0.896886	1
493.893	0.215471	192.915	0.880429	1
498.607	0.135378	194.121	0.880086	1
496.355	0.261481	193.384	0.887972	1
492.506	0.432214	193.836	0.861916	1
488.446	0.610017	192.663	0.885915	1
483.495	0.784366	192.027	0.86123	1
474.28	0.948409	189.916	0.886258	1
454.088	1.04383	193.25	0.877687	1
423.977	1.00647	190.369	0.872887	1
393.973	0.923872	191.39	0.863973	0
366.129	0.852569	191.29	0.851287	0
339.821	0.786825	191.591	0.884201	0
315.312	0.729683	190.57	0.87323	0
291.801	0.681429	190.436	0.895172	0
269.106	0.63807	190.201	0.854373	0
247.567	0.598423	189.799	0.875629	0
226.653	0.566953	188.945	0.871172	0
206.323	0.544309	189.816	0.871515	0
186.769	0.531291	188.526	0.848202	0
167.71	0.527245	188.894	0.870144	0
149.174	0.524711	189.799	0.872887	0
131.245	0.52166	188.928	0.871515	0
114.077	0.51245	189.564	0.85643	0
98.214	0.492446	189.698	0.864658	0
83.8712	0.460498	189.162	0.892772	0
71.0499	0.41616	189.514	0.882486	0
60.1753	0.362998	189.497	0.845459	0
51.3427	0.306376	187.739	0.846487	0
44.0886	0.251148	187.236	0.853344	0
38.3307	0.202093	186.884	0.893457	0
34.0129	0.161547	186.466	0.853002	0
30.6891	0.126545	184.724	0.882144	0
28.1073	0.0998	183.819	0.840659	0
26.1707	0.0799579	182.697	0.829688	0
24.645	0.0640549	182.915	0.85403	0
23.4341	0.0534524	180.888	0.855402	0
22.5594	0.0461761	179.062	0.853687	0
21.8546	0.0412828	179.162	0.85883	0
21.2322	0.036944	175.745	0.857459	0
20.7107	0.035272	175.327	0.852659	0
20.2479	0.0327367	174.188	0.838259	0
19.9443	0.0325613	174.238	0.857459	0
19.6638	0.0325202	172.647	0.844088	0
19.4115	0.0314176	173.652	0.84203	0
19.2475	0.0307224	172.01	0.840316	0
19.019	0.0309667	171.759	0.848202	0
18.8027	0.031206	170.302	0.846487	0
18.7077	0.0303521	171.374	0.853687	0
18.6218	0.0301075	170.821	0.847859	0
18.428	0.0304124	169.179	0.863973	0
18.2318	0.0300009	168.744	0.857459	0
18.1087	0.0301077	169.564	0.838602	0
18.0082	0.0292769	168.157	0.841345	0
17.9411	0.0291198	169.598	0.854716	0
17.8449	0.0290967	165.896	0.845459	0
17.6821	0.0287022	167.973	0.843402	0
17.5973	0.028817	168.526	0.816317	0
17.5609	0.029326	165.662	0.845116	0
17.4549	0.0293086	165.846	0.840316	0
17.358	0.0282744	166.901	0.834831	0
17.2975	0.0282113	168.208	0.86363	0
17.2091	0.0285181	167.437	0.846487	0
17.1306	0.0288137	165.042	0.859173	0
17.0781	0.027953	166.047	0.853002	0
17.0177	0.0288095	166.164	0.847173	0
16.9631	0.028928	165.729	0.843059	0
16.8899	0.0286877	165.461	0.84203	0
16.7677	0.0281435	164.807	0.843059	0
16.7076	0.0279883	164.69	0.844773	0
16.6992	0.0283632	164.724	0.834831	0
16.6397	0.0280929	164.724	0.836202	0
16.6085	0.0275463	165.611	0.836545	0
16.5547	0.0270639	164.372	0.848545	0
16.4325	0.0269002	164.137	0.831745	0
16.4118	0.0268736	163.283	0.86603	0
16.4198	0.0274088	164.573	0.834145	0
16.3295	0.0269982	164.707	0.844088	0
16.2771	0.0265631	163.149	0.840659	0
16.2668	0.0262828	164.137	0.848887	0
16.2102	0.0272906	165.26	0.833459	0
16.1757	0.0269123	162.379	0.842373	0
16.1464	0.0262549	164.673	0.839631	0
16.1012	0.0269321	164.037	0.830717	0
16.0741	0.0269413	162.747	0.848202	0
15.9936	0.0268085	162.63	0.848202	0
15.9291	0.0260931	163.719	0.835174	0
15.9141	0.0259522	163.735	0.829002	0
15.8843	0.0252088	164.824	0.84923	0
15.8778	0.0257544	161.926	0.847516	0
15.8504	0.0262735	163.384	0.857801	0
15.8113	0.026089	162.01	0.837916	0
15.7943	0.0262573	163.116	0.845116	0
15.7279	0.0255015	162.931	0.841345	0
