analog,analog_sterr,photon_counting,pc_sterr,overflow_info
34.8706,0.206347,167.397,0.896412,0.0
86.4026,0.52893,193.269,0.906274,0.0
328.369,2.23956,99.0587,1.36638,0.0
474.248,0.0201097,0.349854,0.0761746,0.0
473.457,6.3565e-06,0.0,0.0,0.0
473.457,0.0,0.349854,0.0761746,0.0
473.457,9.01586e-06,21.7743,0.583212,0.0
473.457,1.42048e-05,4.81466,0.333264,0.0
473.457,0.0,2.28238,0.225463,0.0
473.457,0.0,11.2287,0.437324,0.0
473.457,0.0,47.1803,0.827719,0.0
473.457,6.3565e-06,112.503,1.06678,0.0
473.457,0.0,155.918,1.01373,0.0
473.457,0.0,97.2761,1.05148,0.0
473.457,6.3565e-06,61.641,0.83554,0.0
473.457,9.01586e-06,61.491,0.827039,0.0
473.457,0.0,53.1945,0.770588,0.0
473.457,0.0,56.3932,0.797113,0.0
473.457,6.3565e-06,63.7568,0.825338,0.0
473.457,0.0,87.097,0.930418,0.0
473.457,0.0,104.956,0.907974,0.0
473.457,0.0,121.083,0.9379,0.0
473.457,0.0,149.438,0.93688,0.0
473.457,9.01586e-06,171.329,0.9362,0.0
473.457,0.0,187.372,0.894031,0.0
473.457,0.0,197.318,0.88621,0.0
473.457,0.0,205.031,0.891991,0.0
473.457,0.0,206.314,0.909674,0.0
473.457,0.0,205.631,0.88757,0.0
473.457,6.3565e-06,203.432,0.88859,0.0
473.457,0.0,204.198,0.879069,0.0
473.457,6.3565e-06,203.515,0.883489,0.0
473.457,1.2713e-05,202.932,0.899813,0.0
473.708,0.0507365,203.499,0.904233,1.0
476.94,0.177564,202.416,0.862405,1.0
482.183,0.244706,202.766,0.862405,1.0
494.94,0.197616,202.416,0.88417,1.0
499.921,0.0259188,201.799,0.864786,1.0
499.997,0.00210316,204.398,0.896072,1.0
498.813,0.12862,202.032,0.889611,1.0
489.657,0.467997,203.349,0.880089,1.0
465.453,0.862189,201.849,0.892671,1.0
414.781,1.02986,201.649,0.876688,1.0
357.012,1.06543,203.432,0.88825,0.0
300.044,1.0373,201.749,0.852203,0.0
247.22,0.983203,203.648,0.88655,0.0
198.577,0.895717,203.599,0.913415,0.0
155.315,0.770134,201.616,0.879749,0.0
118.596,0.636742,201.05,0.872607,0.0
88.4537,0.502537,199.267,0.872267,0.0
65.2989,0.383735,197.434,0.88417,0.0
48.6048,0.294217,194.919,0.837581,0.0
36.7133,0.221983,193.353,0.876008,0.0
28.338,0.16545,190.854,0.854244,0.0
22.5915,0.127104,190.054,0.860025,0.0
18.5571,0.099287,192.12,0.864106,0.0
15.7731,0.077984,191.254,0.863086,0.0
13.8764,0.0656339,190.87,0.867846,0.0
12.4531,0.0564566,188.388,0.843702,0.0
11.3943,0.0486344,187.922,0.83486,0.0
10.5853,0.0456173,189.071,0.850843,0.0
9.9116,0.0423901,186.722,0.875328,0.0
9.47271,0.0398461,185.973,0.865806,0.0
9.16327,0.037776,182.474,0.858325,0.0
8.87138,0.0370028,183.29,0.83588,0.0
8.67264,0.0355037,181.608,0.857644,0.0
8.52214,0.034517,179.858,0.83214,0.0
8.36152,0.033949,180.058,0.862405,0.0
8.2313,0.0328736,178.476,0.853904,0.0
8.13386,0.0324599,177.643,0.868867,0.0
8.0847,0.031673,176.21,0.852884,0.0
8.0766,0.0315731,176.027,0.864446,0.0
8.06039,0.0307945,173.411,0.864106,0.0
7.99622,0.0296984,172.545,0.866486,0.0
7.9522,0.0297673,173.594,0.831119,0.0
7.94596,0.0287874,172.595,0.856624,0.0
7.9367,0.0288249,170.396,0.842001,0.0
7.9806,0.0287498,169.279,0.849143,0.0
8.01684,0.0281455,170.112,0.855604,0.0
8.09293,0.0275486,170.029,0.840981,0.0
8.26062,0.0265334,170.762,0.862405,0.0
8.38265,0.0260015,169.513,0.866146,0.0
8.4748,0.0253835,167.613,0.867166,0.0
8.65878,0.0264763,168.33,0.842342,0.0
9.0368,0.0281071,169.729,0.861385,0.0
9.56343,0.028703,170.945,0.847102,0.0
9.9417,0.0279529,170.112,0.829759,0.0
10.0537,0.0271848,169.696,0.843022,0.0
10.1633,0.0281657,170.062,0.830439,0.0
10.3361,0.0283415,168.53,0.83554,0.0
10.4637,0.0281031,168.696,0.861045,0.0
10.5596,0.0278472,169.379,0.863086,0.0
10.5871,0.028002,168.896,0.848123,0.0
10.5687,0.0286033,168.33,0.8335,0.0
10.594,0.027872,169.346,0.857985,0.0
10.5972,0.0279706,167.38,0.854584,0.0
10.6034,0.0279169,168.38,0.868527,0.0
10.6495,0.0282839,168.03,0.838941,0.0
10.5932,0.0275545,166.781,0.847443,0.0
10.4305,0.028872,166.897,0.851863,0.0
10.174,0.0297135,164.498,0.83418,0.0
9.63788,0.0301449,162.915,0.850843,0.0
8.90962,0.0263343,159.067,0.864786,0.0
8.59693,0.0222572,161.349,0.854584,0.0
8.62185,0.0236186,157.918,0.88485,0.0
8.19182,0.0242309,154.319,0.854924,0.0
7.71155,0.0211052,155.019,0.8352,0.0
7.71321,0.0198229,153.753,0.863086,0.0
7.74729,0.0206719,152.303,0.83554,0.0
7.69548,0.0200059,153.436,0.854924,0.0
7.76132,0.0196542,154.469,0.852543,0.0
7.79831,0.0194301,151.52,0.848803,0.0
7.76942,0.0190472,152.503,0.83486,0.0
7.81266,0.0193415,151.037,0.848803,0.0
7.83605,0.0196204,152.27,0.823978,0.0
7.82426,0.0190111,151.903,0.848123,0.0
7.85878,0.0198143,152.387,0.865466,0.0
7.88364,0.0199546,149.321,0.816837,0.0
7.87913,0.0197725,149.754,0.827039,0.0
7.87027,0.0194502,149.671,0.830779,0.0
7.85271,0.0189826,149.838,0.837581,0.0
7.84815,0.018967,149.921,0.838261,0.0
7.85002,0.0189383,148.338,0.83248,0.0
7.82933,0.0195775,148.588,0.854924,0.0
7.78581,0.0193229,146.656,0.843022,0.0
7.738,0.018565,146.522,0.862405,0.0
7.70442,0.018545,145.156,0.842001,0.0
7.68432,0.0187719,145.906,0.847102,0.0
7.65519,0.0185921,145.756,0.843022,0.0
7.61012,0.0185482,145.106,0.837241,0.0
7.56983,0.0184172,144.04,0.852884,0.0
7.54191,0.0188361,143.24,0.826699,0.0
7.51538,0.0184785,141.874,0.859345,0.0
7.47207,0.0182635,139.442,0.868867,0.0
7.39738,0.0183268,139.592,0.844722,0.0
7.33545,0.0185945,139.692,0.853904,0.0
7.29943,0.0182618,139.175,0.842001,0.0
7.24983,0.0178292,136.16,0.83656,0.0
7.19812,0.017753,137.06,0.83418,0.0
7.15823,0.0175172,136.81,0.839961,0.0
7.10837,0.0175705,135.827,0.855264,0.0
7.03884,0.0172922,133.528,0.855264,0.0
6.98264,0.0173199,133.061,0.855264,0.0
6.95298,0.0170323,133.711,0.861385,0.0
6.90053,0.0167134,130.329,0.861385,0.0
6.83303,0.0167522,132.145,0.862745,0.0
6.78689,0.0165291,129.263,0.850843,0.0
6.73122,0.0161986,128.247,0.856284,0.0
6.66548,0.0162388,128.23,0.849483,0.0
6.6454,0.0161337,127.047,0.873968,0.0
6.60242,0.0160032,126.281,0.831119,0.0
6.51814,0.0157117,124.565,0.872267,0.0
6.46992,0.0158664,123.182,0.8369,0.0
6.42583,0.0154791,121.416,0.869207,0.0
6.35275,0.0151938,120.217,0.854924,0.0
6.29227,0.0150682,120.033,0.857304,0.0
6.23227,0.0149122,116.068,0.878048,0.0
6.18749,0.0145454,117.901,0.856964,0.0
6.14483,0.0141044,115.802,0.851523,0.0
6.08648,0.0138376,114.152,0.848463,0.0
6.05474,0.0140005,113.203,0.861725,0.0
6.00362,0.0137673,110.021,0.866826,0.0
5.94755,0.0135266,110.437,0.880429,0.0
5.92422,0.0135821,109.338,0.863426,0.0
5.86188,0.0132285,107.805,0.879749,0.0
5.80342,0.012935,107.322,0.881449,0.0
5.77439,0.0129653,106.089,0.848463,0.0
5.7174,0.0127486,103.14,0.868186,0.0
5.66883,0.0122585,102.074,0.857304,0.0
5.6468,0.0121119,102.84,0.865466,0.0
5.60699,0.0119747,100.192,0.865126,0.0
5.56099,0.0120769,99.4252,0.868186,0.0
5.53946,0.0117154,98.5923,0.851523,0.0
5.50494,0.0115548,96.5264,0.864786,0.0
5.45699,0.011415,94.7272,0.863086,0.0
5.4214,0.0115559,93.8276,0.883829,0.0
5.38803,0.0109378,90.4623,0.860365,0.0
5.36289,0.011059,91.895,0.863426,0.0
5.34793,0.0110325,90.5456,0.864106,0.0
5.31046,0.0107806,88.6297,0.861045,0.0
5.28341,0.010656,88.9796,0.851863,0.0
5.27149,0.0104355,87.0304,0.847102,0.0
5.22129,0.0102387,85.8309,0.844722,0.0
5.18361,0.0102483,84.3315,0.878388,0.0
5.18423,0.0102543,84.1316,0.863766,0.0
5.15751,0.0103743,82.5656,0.855264,0.0
5.10952,0.0101182,81.4827,0.846762,0.0
5.06192,0.00979343,78.0675,0.851863,0.0
5.01058,0.00943617,77.1345,0.856624,0.0
4.95589,0.00916407,73.586,0.818197,0.0
4.90761,0.00872009,72.3199,0.822958,0.0
4.85891,0.00833422,69.8209,0.805614,0.0
4.80166,0.00827247,66.9055,0.815136,0.0
4.75494,0.00802768,64.823,0.799833,0.0
4.71801,0.00754167,62.5906,0.794732,0.0
4.69341,0.00758162,61.8742,0.790312,0.0
4.67502,0.00735778,60.8413,0.804594,0.0
4.65044,0.00728559,59.2087,0.775349,0.0
4.64007,0.00705118,60.1083,0.789631,0.0
4.63174,0.00713939,57.1095,0.796773,0.0
4.60754,0.00692502,57.1095,0.790312,0.0
4.59123,0.00677396,55.227,0.791332,0.0
4.58518,0.00672914,55.4102,0.774669,0.0
4.57179,0.00671701,55.1937,0.77977,0.0
4.55002,0.00659131,52.9113,0.785211,0.0
4.52622,0.00656426,51.6951,0.766847,0.0
4.51388,0.00648149,51.4786,0.769908,0.0
4.49956,0.00629287,50.379,0.754945,0.0
4.48267,0.00609997,49.3794,0.746783,0.0
4.47649,0.00613656,48.7297,0.755625,0.0
4.46288,0.00599808,47.4469,0.733861,0.0
4.44353,0.00586738,47.4802,0.737942,0.0
4.43025,0.00569108,45.8476,0.73148,0.0
4.41674,0.00589877,45.4144,0.72944,0.0
4.40771,0.00576561,44.9146,0.739302,0.0
4.40464,0.00565126,44.0816,0.716857,0.0
4.39597,0.00545576,42.7155,0.703255,0.0
4.38066,0.00547652,43.6485,0.73216,0.0
4.36733,0.00554164,41.8492,0.712437,0.0
4.35884,0.00542761,40.4165,0.701214,0.0
4.35206,0.00540776,40.3165,0.705635,0.0
4.34321,0.00527979,40.683,0.700874,0.0
4.33387,0.00518509,39.9334,0.691353,0.0
4.32327,0.00526552,38.2507,0.683531,0.0
