analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.4644,0.118895,154.577,0.871106,0.0
52.9889,0.164925,166.711,0.847822,0.0
111.379,0.669673,96.6192,1.24879,0.0
295.672,1.52226,1.20502,0.143815,1.0
488.276,0.474535,15.7155,0.602652,1.0
499.982,0.0132721,125.456,1.33782,1.0
493.231,0.220023,143.682,1.32241,1.0
485.909,0.25232,32.636,0.835153,1.0
497.716,0.139918,10.2762,0.42802,1.0
499.963,0.0157292,22.4603,0.616691,1.0
499.989,0.0111057,57.3054,0.89576,1.0
500.0,0.0,110.36,1.07142,1.0
499.992,0.00822634,151.146,1.04814,1.0
499.978,0.0157026,128.837,1.06115,1.0
499.978,0.0156981,99.6485,0.973831,1.0
500.0,0.0,92.9874,0.950547,1.0
500.0,0.0,99.364,0.929317,1.0
500.0,0.0,103.414,0.964928,1.0
500.0,0.0,106.176,0.948835,1.0
499.647,0.0407139,111.23,0.953286,1.0
488.66,0.319226,128.887,0.984446,1.0
456.461,0.501005,153.791,0.973831,1.0
418.76,0.486119,176.084,0.943698,0.0
384.968,0.466315,189.69,0.94815,0.0
354.883,0.444726,197.925,0.951232,0.0
328.007,0.424304,201.238,0.938905,0.0
303.989,0.405022,201.473,0.911169,0.0
282.501,0.38369,202.159,0.89713,0.0
263.18,0.363585,201.774,0.924866,0.0
245.807,0.346552,198.326,0.913908,0.0
230.132,0.33153,197.958,0.8985,0.0
215.843,0.318168,197.188,0.903293,0.0
202.74,0.308219,196.1,0.899184,0.0
190.537,0.299962,192.854,0.895418,0.0
178.953,0.292273,191.213,0.915963,0.0
168.062,0.285919,188.987,0.891309,0.0
157.853,0.279572,186.895,0.887542,0.0
148.126,0.273032,185.339,0.881379,0.0
138.934,0.266867,185.021,0.900896,0.0
130.329,0.262133,182.828,0.8872,0.0
122.113,0.2583,181.021,0.88583,0.0
114.222,0.254978,178.929,0.891309,0.0
106.698,0.25227,176.05,0.866312,0.0
99.4555,0.248863,176.669,0.860149,0.0
92.5241,0.244608,176.787,0.887542,0.0
85.8977,0.240234,174.276,0.883776,0.0
79.534,0.236548,173.155,0.871106,0.0
73.4823,0.232647,171.113,0.883776,0.0
67.7405,0.226219,170.092,0.872818,0.0
62.3698,0.21781,169.975,0.861176,0.0
57.378,0.208304,166.611,0.868709,0.0
52.739,0.196815,167.23,0.859807,0.0
48.4881,0.184068,166.393,0.863916,0.0
