analog,analog_sterr,photon_counting,pc_sterr,overflow_info
28.7255,0.0956466,157.817,0.815646,0.0
47.3662,0.153964,166.967,0.846271,0.0
108.82,0.696268,83.6833,1.18349,0.0
294.993,1.44755,0.366667,0.0813264,0.0
486.676,0.473147,23.2,0.72207,1.0
499.989,0.0110531,142.95,1.323,1.0
499.968,0.0178925,130.75,1.32334,1.0
499.956,0.0221051,22.55,0.642785,1.0
500.0,0.0,14.4667,0.502931,1.0
500.0,0.0,32.3667,0.705736,1.0
499.992,0.00839551,75.7333,0.966729,1.0
500.0,0.0,139.383,1.06405,1.0
500.0,0.0,160.717,1.04227,1.0
500.0,0.0,128.633,1.0341,1.0
500.0,0.0,103.3,0.969451,1.0
500.0,0.0,101.983,0.970472,1.0
500.0,0.0,101.95,0.948354,1.0
500.0,0.0,107.083,0.974556,1.0
499.511,0.0446916,106.25,0.935424,1.0
477.701,0.306871,117.3,0.947333,1.0
434.456,0.314767,144.7,0.988167,0.0
395.138,0.278698,166.9,0.959243,0.0
360.834,0.253693,186.317,0.959243,0.0
330.128,0.231679,197.817,0.941549,0.0
303.21,0.208588,202.217,0.939167,0.0
279.512,0.190979,204.433,0.931,0.0
258.357,0.17546,205.6,0.901396,0.0
239.473,0.160939,204.733,0.937125,0.0
222.481,0.14924,201.867,0.915688,0.0
207.191,0.139235,198.983,0.919431,0.0
193.431,0.131758,198.233,0.907181,0.0
180.656,0.12445,196.133,0.912285,0.0
168.615,0.118335,193.7,0.899354,0.0
157.374,0.11518,191.5,0.925896,0.0
146.735,0.111576,188.1,0.903097,0.0
136.596,0.107363,187.7,0.89425,0.0
127.092,0.103443,185.5,0.879958,0.0
118.167,0.099997,184.083,0.879278,0.0
109.657,0.097736,182.367,0.895611,0.0
101.636,0.095141,180.333,0.866688,0.0
94.0522,0.0918128,179.083,0.8575,0.0
86.7365,0.0898919,176.167,0.859201,0.0
79.7674,0.0864762,175.317,0.888125,0.0
73.1567,0.0834606,173.2,0.838445,0.0
66.8082,0.0821482,172.767,0.861924,0.0
60.778,0.0792292,171.067,0.888806,0.0
55.1637,0.0748016,168.4,0.837764,0.0
50.0168,0.0715951,167.267,0.859201,0.0
45.3588,0.0678297,167.483,0.846611,0.0
41.1514,0.0626437,163.85,0.839465,0.0
37.4617,0.0572126,161.867,0.849333,0.0
34.3259,0.0515009,159.767,0.839806,0.0
31.6555,0.0462502,157.067,0.854778,0.0
29.4746,0.0415117,154.35,0.839806,0.0
27.7645,0.037374,153.85,0.864986,0.0
26.3717,0.0339607,151.95,0.831639,0.0
25.2662,0.0308969,150.167,0.8575,0.0
24.3929,0.0286458,147.2,0.807139,0.0
23.6713,0.0262585,146.35,0.814625,0.0
23.1214,0.0249141,142.683,0.825174,0.0
22.6669,0.024053,144.483,0.824493,0.0
22.1941,0.0239416,141.983,0.823132,0.0
21.8139,0.0236361,140.467,0.831979,0.0
21.5603,0.0229226,140.417,0.84457,0.0
21.3297,0.0224697,138.233,0.815986,0.0
21.0846,0.0216483,138.25,0.823472,0.0
20.885,0.021391,138.017,0.821771,0.0
20.7439,0.0214216,136.4,0.815986,0.0
20.5477,0.0209104,136.383,0.82075,0.0
20.3431,0.0205358,136.0,0.807139,0.0
20.2479,0.0208903,135.9,0.824493,0.0
20.1255,0.020112,133.95,0.818028,0.0
19.9565,0.0204707,133.0,0.825854,0.0
19.8338,0.0206107,134.85,0.814285,0.0
19.768,0.0203389,133.317,0.829938,0.0
19.6912,0.0205643,133.45,0.818368,0.0
19.5905,0.0205605,133.433,0.829597,0.0
19.4759,0.0202476,134.2,0.817007,0.0
19.3424,0.0196238,131.767,0.823132,0.0
19.235,0.0197228,133.233,0.818708,0.0
19.1726,0.0197708,131.7,0.79591,0.0
19.0784,0.0197197,131.633,0.827215,0.0
18.959,0.0193958,132.183,0.816326,0.0
18.8931,0.0191337,130.333,0.79659,0.0
18.8589,0.0197457,131.383,0.817347,0.0
18.7913,0.0198006,130.9,0.800674,0.0
18.7136,0.0195923,131.05,0.813264,0.0
18.6835,0.0188961,129.383,0.802035,0.0
18.6429,0.0191169,129.95,0.818708,0.0
18.5654,0.0196946,131.017,0.812243,0.0
18.5242,0.0193316,128.817,0.826195,0.0
18.516,0.019758,130.167,0.802035,0.0
18.4797,0.019374,130.85,0.806799,0.0
18.4463,0.0196083,129.483,0.793188,0.0
18.4102,0.019558,128.667,0.804076,0.0
18.3492,0.0192723,128.167,0.793188,0.0
18.3019,0.0195031,130.6,0.830958,0.0
18.2978,0.0196829,129.933,0.789104,0.0
18.3052,0.0194216,129.65,0.798632,0.0
18.2621,0.0194494,129.0,0.812243,0.0
18.1996,0.0185183,130.567,0.807479,0.0
18.1632,0.0186195,129.767,0.821771,0.0
18.1409,0.0189595,131.133,0.795229,0.0
18.1263,0.019115,128.017,0.785701,0.0
18.0677,0.0191844,128.5,0.801695,0.0
18.0242,0.0192318,128.983,0.833681,0.0
18.0119,0.0191833,130.283,0.802035,0.0
17.9614,0.0189442,128.8,0.82109,0.0
17.9206,0.0192403,126.5,0.79659,0.0
17.8968,0.0191451,128.683,0.834701,0.0
17.8451,0.0190395,129.683,0.803056,0.0
17.7826,0.0190906,127.833,0.814625,0.0
17.7402,0.0190602,129.0,0.809521,0.0
17.6949,0.0191308,127.2,0.796931,0.0
17.6553,0.0193214,128.567,0.809861,0.0
17.6459,0.0188658,127.483,0.813264,0.0
17.6106,0.0183887,128.35,0.812583,0.0
17.5338,0.0192921,128.233,0.816326,0.0
17.4843,0.0187623,127.433,0.811563,0.0
17.4537,0.018375,127.733,0.80884,0.0
17.4065,0.0185502,127.75,0.812583,0.0
17.3731,0.0187802,126.883,0.801695,0.0
17.3108,0.0181779,127.583,0.816326,0.0
17.2599,0.0183094,126.933,0.805097,0.0
17.2179,0.0183384,125.083,0.806118,0.0
17.1336,0.0182794,126.65,0.814285,0.0
17.0868,0.0180144,127.7,0.799993,0.0
17.0718,0.018298,125.15,0.804417,0.0
17.0179,0.018336,126.967,0.794549,0.0
17.0006,0.0181756,126.667,0.789785,0.0
16.9746,0.0181657,125.0,0.82075,0.0
16.8853,0.0177654,125.917,0.830618,0.0
16.824,0.0181242,125.083,0.825514,0.0
16.7722,0.0182395,124.983,0.798972,0.0
16.7075,0.0178658,124.417,0.823472,0.0
16.6889,0.0176078,125.183,0.800333,0.0
16.657,0.0183584,125.867,0.797611,0.0
16.556,0.0177359,124.967,0.804076,0.0
16.5054,0.0179643,124.633,0.803736,0.0
16.4849,0.0175429,124.817,0.807139,0.0
16.4258,0.0172447,123.383,0.822451,0.0
16.3662,0.017545,123.3,0.790465,0.0
16.3112,0.0178073,123.05,0.793528,0.0
16.275,0.0170043,123.983,0.794208,0.0
16.2339,0.0171611,123.05,0.78332,0.0
16.1878,0.0173516,125.283,0.789785,0.0
16.1494,0.0177261,124.217,0.812924,0.0
16.0993,0.0171155,123.683,0.814625,0.0
16.0457,0.017068,122.55,0.804076,0.0
15.991,0.0167401,122.867,0.818708,0.0
15.9684,0.0170923,121.55,0.802035,0.0
15.9186,0.0174102,122.133,0.780597,0.0
15.8579,0.0171276,122.467,0.814625,0.0
15.8415,0.0171639,122.317,0.8085,0.0
15.8108,0.0171229,122.0,0.796931,0.0
15.7506,0.0169574,122.533,0.810201,0.0
15.6958,0.0168724,121.083,0.792507,0.0
15.66,0.0169369,122.133,0.791146,0.0
15.6295,0.0167202,119.933,0.795229,0.0
15.5928,0.0170634,122.683,0.807479,0.0
15.5854,0.0171034,122.483,0.806458,0.0
15.5669,0.016631,119.983,0.79659,0.0
15.5079,0.0168046,120.883,0.815646,0.0
15.4636,0.0170263,120.883,0.804076,0.0
15.4368,0.0169056,120.317,0.807479,0.0
15.4054,0.0167204,119.65,0.787743,0.0
15.3508,0.0165811,120.1,0.788764,0.0
15.3167,0.016805,118.567,0.790465,0.0
