analog,analog_sterr,photon_counting,pc_sterr,overflow_info
38.0235,0.234618,169.379,0.88587,0.0
90.3958,0.547483,195.385,0.88791,0.0
329.837,2.23792,101.924,1.3538,0.0
474.421,0.0241644,0.366514,0.0778749,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.249896,0.0799153,0.0
473.457,1.10266e-05,26.1724,0.632861,0.0
473.457,9.01586e-06,7.33028,0.408758,0.0
473.457,0.0,1.66597,0.183975,0.0
473.457,0.0,8.87963,0.387334,0.0
473.457,0.0,29.8875,0.666528,0.0
473.457,0.0,83.915,0.964425,0.0
473.457,0.0,139.109,1.00319,0.0
473.457,9.01586e-06,96.9763,1.06066,0.0
473.457,0.0,50.0958,0.789631,0.0
473.457,0.0,48.1133,0.776029,0.0
473.457,0.0,46.6972,0.755965,0.0
473.457,0.0,70.9704,0.860025,0.0
473.457,0.0,91.5785,0.908314,0.0
473.457,0.0,85.7143,0.88485,0.0
473.457,0.0,110.82,0.956944,0.0
473.457,0.0,121.549,0.961704,0.0
473.457,0.0,137.943,0.955243,0.0
473.457,0.0,157.801,0.928038,0.0
473.457,6.3565e-06,163.349,0.906274,0.0
473.457,0.0,187.705,0.909674,0.0
473.457,0.0,203.698,0.877708,0.0
473.457,0.0,198.684,0.879749,0.0
473.457,0.0,203.365,0.883489,0.0
473.457,0.0,203.249,0.897772,0.0
473.457,0.0,196.635,0.896072,0.0
473.457,0.0,191.037,0.903893,0.0
473.457,0.0,201.316,0.889951,0.0
473.457,0.0,202.316,0.863766,0.0
473.457,0.0,202.299,0.862065,0.0
473.457,0.0,202.532,0.865806,0.0
473.457,0.0,202.449,0.901173,0.0
473.457,0.0,202.532,0.874648,0.0
475.267,0.130255,201.733,0.881789,1.0
491.027,0.244394,202.616,0.882469,1.0
499.747,0.0478496,201.883,0.901513,1.0
500.0,0.0,202.282,0.899132,1.0
500.0,0.0,201.833,0.88791,1.0
499.741,0.0451684,202.182,0.88689,1.0
494.657,0.26943,202.815,0.879749,1.0
468.88,0.598797,202.632,0.866486,1.0
422.584,0.752051,200.866,0.891991,1.0
371.648,0.774495,201.2,0.860025,1.0
322.889,0.778952,201.999,0.873968,0.0
276.509,0.781552,203.682,0.896072,0.0
232.913,0.768202,202.482,0.871587,0.0
193.259,0.729961,203.565,0.88723,0.0
157.539,0.672793,202.282,0.869207,0.0
125.852,0.596704,200.4,0.868527,0.0
98.7535,0.514179,200.367,0.862405,0.0
76.7369,0.436798,200.35,0.88757,0.0
59.614,0.362053,198.751,0.879409,0.0
46.2235,0.291764,198.017,0.855944,0.0
35.9404,0.233408,196.951,0.872267,0.0
28.4119,0.185439,193.219,0.878048,0.0
22.8721,0.14461,195.002,0.844042,0.0
18.7705,0.112528,193.436,0.843362,0.0
15.7386,0.0892913,190.87,0.846422,0.0
13.4782,0.0714693,191.337,0.864786,0.0
11.8272,0.0561833,188.838,0.850843,0.0
10.6978,0.04825,188.638,0.857644,0.0
9.80896,0.0409858,187.105,0.870227,0.0
9.08299,0.0346228,186.072,0.852543,0.0
8.57287,0.0315336,183.474,0.838601,0.0
8.12612,0.0291241,181.724,0.851183,0.0
7.72106,0.0277419,179.509,0.846762,0.0
7.44445,0.0261258,177.593,0.856624,0.0
7.29821,0.0248227,178.209,0.860365,0.0
7.21176,0.0248893,175.677,0.857644,0.0
7.05798,0.0241447,171.878,0.869547,0.0
6.92457,0.0245405,172.845,0.847443,0.0
6.96529,0.0241546,173.145,0.863766,0.0
7.04551,0.0237507,170.879,0.8369,0.0
7.08439,0.024332,170.029,0.877368,0.0
7.13026,0.0237538,169.063,0.844042,0.0
7.17972,0.0234746,168.23,0.863766,0.0
7.26758,0.0237908,169.296,0.841661,0.0
7.36923,0.023999,167.78,0.851523,0.0
7.43031,0.023156,165.981,0.824658,0.0
7.58166,0.0232095,166.897,0.844722,0.0
7.75558,0.0237905,166.731,0.838261,0.0
7.90161,0.0234923,167.28,0.842682,0.0
8.19907,0.0239592,166.964,0.843702,0.0
8.46771,0.0243746,166.381,0.856964,0.0
8.57865,0.0238418,166.964,0.83656,0.0
8.70791,0.0240165,165.581,0.871587,0.0
8.93927,0.0244025,166.98,0.854584,0.0
9.16795,0.0244325,166.98,0.863426,0.0
9.42971,0.024613,167.364,0.824998,0.0
9.54045,0.0248122,166.181,0.844722,0.0
8.87809,0.0257417,161.316,0.853904,0.0
7.71694,0.0259844,155.602,0.850843,0.0
7.03006,0.0209006,156.435,0.858665,0.0
6.85678,0.019534,153.553,0.83452,0.0
6.77631,0.0189196,152.903,0.829419,0.0
6.76249,0.0188724,152.986,0.850503,0.0
6.78196,0.0183737,153.403,0.853224,0.0
6.78754,0.0182463,151.753,0.83384,0.0
6.78185,0.017855,150.371,0.83248,0.0
6.7527,0.0177135,148.905,0.849143,0.0
6.75601,0.0176738,149.271,0.83622,0.0
