a2620402.350066
Narit-cm 04/02/2026 02:05:02 04/02/2026 02:35:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.2168	0.203824	170.912	0.88825	0
80.5991	0.468542	195.718	0.881109	0
305.594	2.3162	103.474	1.36264	0
474.221	0.0332988	0.58309	0.100659	0
473.457	0	0	0	0
473.457	0	0.166597	0.0527101	0
473.457	1.10266E-5	24.4731	0.613818	0
473.457	1.2713E-5	8.02999	0.398896	0
473.457	0	3.63182	0.307419	0
473.457	0	11.995	0.474731	0
473.457	0	43.8651	0.792692	0
473.457	0	108.255	1.0423	0
473.457	0	156.735	1.01135	0
473.457	0	105.339	1.04366	0
473.457	0	68.3215	0.847102	0
473.457	0	66.0058	0.849823	0
473.457	0	67.272	0.859685	0
473.457	0	77.0679	0.88553	0
473.457	0	95.5269	0.904914	0
473.457	0	107.472	0.941981	0
473.457	0	108.338	0.918176	0
473.457	0	122.649	0.930078	0
473.457	0	149.604	0.93654	0
473.457	0	170.229	0.903213	0
473.457	0	183.324	0.898112	0
473.457	6.3565E-6	197.151	0.898792	0
473.457	0	201.533	0.88689	0
473.457	0	204.781	0.904914	0
473.457	0	204.315	0.88553	0
473.457	0	204.015	0.892331	0
473.457	0	202.549	0.877708	0
473.457	0	202.349	0.895392	0
473.457	0	200.233	0.880769	0
473.51	0.0214983	201.549	0.890291	1
480.625	0.219391	202.282	0.88417	1
497.963	0.126386	201.766	0.905254	1
500	0	202.499	0.877368	1
500	0	201.266	0.882129	1
500	0	201.583	0.889271	1
499.577	0.0582044	203.665	0.872947	1
488.527	0.344483	200.816	0.907294	1
450.486	0.547431	202.332	0.88417	1
401.341	0.592496	203.182	0.910015	0
352.565	0.578647	202.532	0.889271	0
307.707	0.580969	202.099	0.900833	0
263.521	0.595476	202.166	0.871927	0
220.201	0.582612	202.882	0.878048	0
