a2620415.050158
Narit-cm 04/02/2026 14:35:02 04/02/2026 15:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002392 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002392 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002392 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
25.7683	0.0574456	171.321	0.844023	0
36.7346	0.102631	174.114	0.888823	0
81.6931	0.520185	95.6522	1.26774	0
225.577	1.13358	0.83612	0.124141	0
409.758	0.96192	33.9967	0.866594	1
495.921	0.188292	152.742	1.31528	1
500	0	140.702	1.34127	1
500	0	37.9766	0.807088	1
500	0.000318969	30.6187	0.668584	1
499.94	0.0186381	54.214	0.861122	1
499.895	0.0188943	101.304	1.03656	1
499.827	0.0239565	156.94	1.06837	1
499.907	0.0175454	172.759	1.07076	1
499.901	0.0186684	149.482	1.04408	1
498.976	0.0752047	127.107	1.06289	1
493.39	0.21452	117.977	1.02322	1
475.624	0.358812	115.736	1.0092	1
446.109	0.395883	119.365	1.00476	1
412.348	0.391657	120.485	0.987999	1
376.245	0.382289	129.866	0.986631	0
340.572	0.351376	154.181	0.981159	0
308.843	0.311118	174.916	0.96406	0
280.894	0.282776	191.605	0.953117	0
255.954	0.256575	199.732	0.936359	0
234.161	0.232479	206.271	0.922338	0
215.059	0.214635	209.381	0.926442	0
198.118	0.196985	209.866	0.902844	0
183.097	0.180142	208.445	0.908316	0
169.683	0.166589	208.88	0.889165	0
157.633	0.15509	206.505	0.91071	0
146.761	0.14517	206.221	0.926784	0
136.835	0.135764	204.314	0.902503	0
127.65	0.127505	201.99	0.909684	0
119.017	0.120699	198.043	0.893953	0
110.913	0.114216	198.227	0.878563	0
103.449	0.107665	194.666	0.892585	0
96.4602	0.101577	192.14	0.904212	0
89.7236	0.0962636	189.95	0.887797	0
83.3139	0.0921355	188.06	0.875486	0
77.2357	0.0885965	186.187	0.885061	0
71.3865	0.0850528	185.535	0.90387	0
65.8714	0.0803953	183.344	0.871724	0
60.7055	0.0769103	181.538	0.890191	0
55.7511	0.0735362	180.368	0.891901	0
51.0451	0.0694252	177.609	0.874802	0
46.7495	0.06582	176.672	0.870014	0
42.8042	0.0625687	176.204	0.884035	0
39.1188	0.0576353	171.505	0.874802	0
35.8418	0.0524807	171.756	0.864884	0
32.9917	0.0478131	169.415	0.846075	0
30.4824	0.0421522	167.575	0.868646	0
28.4127	0.0372222	166.773	0.856334	0
26.7494	0.0330755	163.027	0.881299	0
25.3793	0.0286545	161.137	0.865568	0
24.3346	0.0248833	158.562	0.854624	0
23.5305	0.0227181	155.151	0.853256	0
22.8536	0.0211389	154.431	0.850179	0
22.3644	0.0200729	153.779	0.85223	0
22.0099	0.0188778	152.776	0.858386	0
