time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.14236,0.029979246,23.468376,35.14236,0.029979246,18.174595,35.14236,30.228397,35.14236,24.395061,35.14236,31.0,35.14236,71.44444,35.14236,0.0,35.14236,250.22223,35.14236,977.18335,35.14236,18.893742,35.14236,0.0,35.14236,0.0,35.14236,0.0,35.14236,0.34548017,35.14236,0.36565316,35.14236,27.837776,35.14236,27.815557,35.14236,27.353334,35.14236,20260204,35.14236,032500,35.14236,2026.0,35.14236,2.0,35.14236,4.0,35.14236,3.0,35.14236,25.0,35.14236,0.0,35.14236,-1.0,35.14236,-999.0,35.14236,-999.0,35.14236,-999.0,35.14236,4.202555,35.14236,2500.0,35.14236,0.029979246,3644.2153,35.14236,0.029979246,2521.1824,35.14236,,35.14236,,35.14236,,35.14236,,35.14236,,35.14236,,35.14236,,35.14236,,35.14236,0.11991698,0.24885423,35.14236,0.11991698,0.014498536,,,,,,,,,,,,,35.14236,0.0,0.0,1.9786303,35.14236,0.0,2.3683605,35.14236,0.11991698,0.06491774,35.14236,0.11991698,27.785637,35.14236,0.11991698,0.002163925,35.14236,0.11991698,0.05506815,35.14236,0.11991698,6.0,35.14236,0.0,WaterCloud,35.14236,30.0,35.14236,
35.14236,0.05995849,10.829866,35.14236,0.05995849,1.6395804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.05995849,1652.4569,35.14236,0.05995849,180.34221,,,,,,,,,,,,,,,,,35.14236,0.14989623,0.24470806,35.14236,0.14989623,0.014004271,,,,,,,,,,,,,35.14236,0.0,1.0,2.3683605,35.14236,1.0,,35.14236,0.14989623,0.063727595,35.14236,0.14989623,27.780401,35.14236,0.14989623,0.0021242532,35.14236,0.14989623,0.05414836,35.14236,0.14989623,6.0,35.14236,1.0,MixedCloud,,,,
35.14236,0.08993774,10.094525,35.14236,0.08993774,1.2629927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.08993774,1536.4597,35.14236,0.08993774,127.04952,,,,,,,,,,,,,,,,,35.14236,0.17987548,0.24057896,35.14236,0.17987548,0.013300423,,,,,,,,,,,,,35.14236,0.0,2.0,2.5782151,35.14236,2.0,,35.14236,0.17987548,0.062565714,35.14236,0.17987548,27.77529,35.14236,0.17987548,0.002085524,35.14236,0.17987548,0.052393716,35.14236,0.17987548,6.0,35.14236,2.0,Ice/dust/ash,,,,
35.14236,0.11991698,9.526327,35.14236,0.11991698,1.0644355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.11991698,1446.9286,35.14236,0.11991698,98.8968,,,,,,,,,,,,,,,,,35.14236,0.20985472,0.23601526,35.14236,0.20985472,0.012579939,,,,,,,,,,,,,35.14236,1.0,0.0,,35.14236,3.0,,35.14236,0.20985472,0.061200783,35.14236,0.20985472,27.769283,35.14236,0.20985472,0.0020400262,35.14236,0.20985472,0.050616663,35.14236,0.20985472,6.0,35.14236,3.0,Rain/Dust,,,,
35.14236,0.14989623,9.000952,35.14236,0.14989623,0.96355796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.14989623,1364.1001,35.14236,0.14989623,84.57271,,,,,,,,,,,,,,,,,35.14236,0.23983397,0.23311812,35.14236,0.23983397,0.012045693,,,,,,,,,,,,,35.14236,1.0,1.0,,35.14236,4.0,,35.14236,0.23983397,0.06053944,35.14236,0.23983397,27.766373,35.14236,0.23983397,0.0020179811,35.14236,0.23983397,0.049142335,35.14236,0.23983397,6.0,35.14236,4.0,Molecular,,,,
35.14236,0.17987548,8.498959,35.14236,0.17987548,0.883311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.17987548,1284.8535,35.14236,0.17987548,73.25848,,,,,,,,,,,,,,,,,35.14236,0.2698132,0.23468722,35.14236,0.2698132,0.01201531,,,,,,,,,,,,,35.14236,1.0,2.0,,35.14236,5.0,,35.14236,0.2698132,0.061786227,35.14236,0.2698132,27.771858,35.14236,0.2698132,0.0020595407,35.14236,0.2698132,0.048712358,35.14236,0.2698132,6.0,35.14236,5.0,CleanAerosol,,,,
35.14236,0.20985472,7.9843817,35.14236,0.20985472,0.8182954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.20985472,1203.7301,35.14236,0.20985472,64.03482,,,,,,,,,,,,,,,,,35.14236,0.29979247,0.2349138,35.14236,0.29979247,0.011681104,,,,,,,,,,,,,35.14236,2.0,0.0,,35.14236,6.0,,35.14236,0.29979247,0.06253876,35.14236,0.29979247,27.77517,35.14236,0.29979247,0.0020846252,35.14236,0.29979247,0.047373705,35.14236,0.29979247,6.0,35.14236,6.0,PollutedAerosol,,,,
35.14236,0.23983397,7.5243936,35.14236,0.23983397,0.76804996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.23983397,1131.3394,35.14236,0.23983397,56.909607,,,,,,,,,,,,,,,,,35.14236,0.3297717,0.23546863,35.14236,0.3297717,0.01095689,,,,,,,,,,,,,35.14236,2.0,1.0,,35.14236,7.0,,35.14236,0.3297717,0.06365528,35.14236,0.3297717,27.780085,35.14236,0.3297717,0.0021218425,35.14236,0.3297717,0.044452485,35.14236,0.3297717,6.0,35.14236,7.0,Undetected,,,,
35.14236,0.2698132,7.087907,35.14236,0.2698132,0.7338242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.2698132,1062.6971,35.14236,0.2698132,52.058933,,,,,,,,,,,,,,,,,35.14236,0.35975096,0.23995407,35.14236,0.35975096,0.01068455,,,,,,,,,,,,,35.14236,2.0,2.0,,35.14236,8.0,,35.14236,0.35975096,0.066281825,35.14236,0.35975096,27.791641,35.14236,0.35975096,0.0022093942,35.14236,0.35975096,0.042633995,35.14236,0.35975096,6.0,,,,,,,
35.14236,0.29979247,6.61303,35.14236,0.29979247,0.6945263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14236,0.29979247,987.83813,35.14236,0.29979247,46.51368,,,,,,,,,,,,,,,,,35.14236,0.3897302,0.24388544,35.14236,0.3897302,0.010760322,,,,,,,,,,,,,35.14236,3.0,0.0,,35.14236,9.0,,35.14236,0.3897302,0.068725266,35.14236,0.3897302,27.802391,35.14236,0.3897302,0.0022908424,35.14236,0.3897302,0.04225968,35.14236,0.3897302,6.0,,,,,,,
