a2620422.330450
Narit-cm 04/02/2026 22:03:03 04/02/2026 22:33:04 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.7657	0.189732	176.393	0.896072	0
72.622	0.415908	194.202	0.878729	0
285.459	2.30409	110.487	1.34564	0
474.015	0.0447163	0.699708	0.107121	0
473.457	0	0	0	0
473.457	0	0.0832986	0.0499896	0
473.457	0	22.6905	0.603276	0
473.457	0	13.3111	0.540364	0
473.457	0	6.41399	0.41658	0
473.457	0	14.1608	0.541384	0
473.457	0	41.2495	0.802214	0
473.457	0	95.0437	1.03346	0
473.457	0	140.342	1.09705	0
473.457	0	105.939	1.06474	0
473.457	0	66.2724	0.893351	0
473.457	0	66.4556	0.895392	0
473.457	0	74.3524	0.907974	0
473.457	0	87.3969	0.93892	0
473.457	6.3565E-6	101.424	0.944021	0
473.457	0	110.937	0.93722	0
473.457	0	113.569	0.964425	0
473.457	0	126.947	0.965445	0
473.457	0	149.454	0.957964	0
473.457	0	171.279	0.954563	0
473.457	0	186.689	0.921917	0
473.457	0	194.386	0.897772	0
473.457	0	202.549	0.914775	0
473.457	0	202.049	0.878729	0
473.457	0	201.499	0.881789	0
473.457	0	201.966	0.898452	0
473.457	0	202.849	0.912735	0
473.457	6.3565E-6	200.05	0.896412	0
473.625	0.0420109	202.915	0.882809	1
474.155	0.0848818	201.116	0.891311	1
479.694	0.219871	200.433	0.912395	1
492.536	0.228764	200.35	0.903553	1
499.884	0.0311633	200.75	0.872947	1
500	0	201.949	0.878388	1
499.87	0.0320905	201.216	0.897772	1
498.384	0.151686	200.85	0.878729	1
486.543	0.456681	201.866	0.872607	1
460.149	0.78728	200.7	0.889951	1
416.373	0.932413	201.566	0.893691	1
368.973	0.932096	202.782	0.869887	0
325.206	0.932355	201.483	0.891991	0
281.714	0.948085	201.383	0.872267	0
239.559	0.925471	202.766	0.88417	0
201.276	0.881822	203.432	0.889951	0
166.481	0.825204	201.683	0.877028	0
135.454	0.74721	201.883	0.878388	0
108.549	0.657293	200.883	0.877368	0
85.6057	0.562425	199.434	0.868527	0
66.5298	0.465464	199	0.883489	0
51.2666	0.375011	195.169	0.871587	0
39.413	0.292716	196.968	0.883829	0
30.3958	0.222994	194.036	0.863086	0
23.7194	0.1676	194.002	0.866486	0
18.7325	0.124161	193.236	0.853224	0
15.0625	0.0922065	191.42	0.851863	0
12.4424	0.0684456	191.903	0.858325	0
10.5373	0.0512908	188.988	0.860365	0
9.15586	0.0408498	186.522	0.862065	0
8.14898	0.033535	187.389	0.845062	0
7.44706	0.0287757	184.723	0.831119	0
6.98705	0.0264982	181.125	0.850163	0
6.62968	0.0253427	181.258	0.854924	0
6.29109	0.0234211	176.377	0.859005	0
6.04648	0.0231126	175.61	0.851183	0
5.93436	0.0227887	175.427	0.827039	0
5.81054	0.0230087	172.378	0.849823	0
5.69778	0.0223886	170.812	0.850163	0
5.67384	0.0218703	168.563	0.851863	0
5.66124	0.0212109	168.08	0.843022	0
5.63572	0.021546	166.914	0.846082	0
5.61556	0.0213586	164.382	0.865466	0
5.61216	0.0205816	165.281	0.860365	0
5.59085	0.0203708	161.983	0.843362	0
5.56027	0.0199339	160.766	0.837581	0
5.56434	0.0197624	160.55	0.853224	0
5.61973	0.0196957	160.9	0.8352	0
5.68702	0.0194488	158.417	0.859005	0
5.75121	0.0199348	158.201	0.849483	0
5.79538	0.0193948	158.134	0.820237	0
5.82561	0.0187755	154.969	0.83214	0
5.88546	0.0183569	156.035	0.840301	0
5.95097	0.0190997	155.952	0.837241	0
6.00042	0.0184732	154.969	0.848123	0
6.0947	0.0186594	154.186	0.851183	0
6.16512	0.01867	153.219	0.83282	0
