time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.65972,0.029979246,23.362919,35.65972,0.029979246,18.00693,35.65972,29.77778,35.65972,21.401234,35.65972,24.0,35.65972,84.44444,35.65972,0.0,35.65972,243.77777,35.65972,973.6878,35.65972,18.668633,35.65972,0.0,35.65972,0.0,35.65972,0.0,35.65972,0.0007175681,35.65972,0.0006735714,35.65972,28.315556,35.65972,27.676666,35.65972,28.031109,35.65972,20260204,35.65972,155000,35.65972,2026.0,35.65972,2.0,35.65972,4.0,35.65972,15.0,35.65972,50.0,35.65972,0.0,35.65972,-1.0,35.65972,-999.0,35.65972,-999.0,35.65972,-999.0,35.65972,4.2963333,35.65972,2500.0,35.65972,0.029979246,80351.85,35.65972,0.029979246,58326.703,35.65972,,35.65972,,35.65972,,35.65972,,35.65972,,35.65972,,35.65972,,35.65972,,35.65972,0.11991698,0.23898663,35.65972,0.11991698,0.0116983,,,,,,,,,,,,,35.65972,0.0,0.0,9.203629,35.65972,0.0,2.428319,35.65972,0.11991698,0.038935423,35.65972,0.11991698,27.671316,35.65972,0.11991698,0.0012978474,35.65972,0.11991698,0.046677873,35.65972,0.11991698,6.0,35.65972,0.0,WaterCloud,35.65972,30.0,35.65972,
35.65972,0.05995849,11.137289,35.65972,0.05995849,1.2798008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.05995849,38295.977,35.65972,0.05995849,4142.732,,,,,,,,,,,,,,,,,35.65972,0.14989623,0.23481877,35.65972,0.14989623,0.011410957,,,,,,,,,,,,,35.65972,0.0,1.0,9.413484,35.65972,1.0,,35.65972,0.14989623,0.037842322,35.65972,0.14989623,27.666506,35.65972,0.14989623,0.0012614108,35.65972,0.14989623,0.04635963,35.65972,0.14989623,6.0,35.65972,1.0,MixedCloud,,,,
35.65972,0.08993774,9.991745,35.65972,0.08993774,0.84365606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.08993774,34375.82,35.65972,0.08993774,2729.8765,,,,,,,,,,,,,,,,,35.65972,0.17987548,0.23509711,35.65972,0.17987548,0.012184948,,,,,,,,,,,,,35.65972,0.0,2.0,9.623338,35.65972,2.0,,35.65972,0.17987548,0.03831266,35.65972,0.17987548,27.668575,35.65972,0.17987548,0.0012770887,35.65972,0.17987548,0.04928945,35.65972,0.17987548,6.0,35.65972,2.0,Ice/dust/ash,,,,
35.65972,0.11991698,9.020139,35.65972,0.11991698,0.61157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.11991698,31028.184,35.65972,0.11991698,1978.6947,,,,,,,,,,,,,,,,,35.65972,0.20985472,0.23631409,35.65972,0.20985472,0.013357196,,,,,,,,,,,,,35.65972,1.0,0.0,,35.65972,3.0,,35.65972,0.20985472,0.039121777,35.65972,0.20985472,27.672136,35.65972,0.20985472,0.0013040592,35.65972,0.20985472,0.053519495,35.65972,0.20985472,6.0,35.65972,3.0,Rain/Dust,,,,
35.65972,0.14989623,8.494898,35.65972,0.14989623,0.5193812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.14989623,29218.459,35.65972,0.14989623,1679.0609,,,,,,,,,,,,,,,,,35.65972,0.23983397,0.23248808,35.65972,0.23983397,0.01323687,,,,,,,,,,,,,35.65972,1.0,1.0,,35.65972,4.0,,35.65972,0.23983397,0.038139395,35.65972,0.23983397,27.667812,35.65972,0.23983397,0.0012713133,35.65972,0.23983397,0.05388261,35.65972,0.23983397,6.0,35.65972,4.0,Molecular,,,,
35.65972,0.17987548,8.146111,35.65972,0.17987548,0.49152163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.17987548,28020.586,35.65972,0.17987548,1589.6755,,,,,,,,,,,,,,,,,35.65972,0.2698132,0.23246142,35.65972,0.2698132,0.013015286,,,,,,,,,,,,,35.65972,1.0,2.0,,35.65972,5.0,,35.65972,0.2698132,0.038499944,35.65972,0.2698132,27.6694,35.65972,0.2698132,0.0012833313,35.65972,0.2698132,0.05304055,35.65972,0.2698132,6.0,35.65972,5.0,CleanAerosol,,,,
35.65972,0.20985472,7.817671,35.65972,0.20985472,0.48884428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.20985472,26890.725,35.65972,0.20985472,1581.6769,,,,,,,,,,,,,,,,,35.65972,0.29979247,0.23246734,35.65972,0.29979247,0.012987122,,,,,,,,,,,,,35.65972,2.0,0.0,,35.65972,6.0,,35.65972,0.29979247,0.03887603,35.65972,0.29979247,27.671055,35.65972,0.29979247,0.0012958676,35.65972,0.29979247,0.052933004,35.65972,0.29979247,6.0,35.65972,6.0,PollutedAerosol,,,,
35.65972,0.23983397,7.31776,35.65972,0.23983397,0.44917446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.23983397,25164.174,35.65972,0.23983397,1453.6024,,,,,,,,,,,,,,,,,35.65972,0.3297717,0.23349802,35.65972,0.3297717,0.012885413,,,,,,,,,,,,,35.65972,2.0,1.0,,35.65972,7.0,,35.65972,0.3297717,0.039626624,35.65972,0.3297717,27.674356,35.65972,0.3297717,0.0013208876,35.65972,0.3297717,0.052317694,35.65972,0.3297717,6.0,35.65972,7.0,Undetected,,,,
35.65972,0.2698132,6.826104,35.65972,0.2698132,0.40617287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.2698132,23480.594,35.65972,0.2698132,1314.8491,,,,,,,,,,,,,,,,,35.65972,0.35975096,0.23881333,35.65972,0.35975096,0.013177717,,,,,,,,,,,,,35.65972,2.0,2.0,,35.65972,8.0,,35.65972,0.35975096,0.041923054,35.65972,0.35975096,27.684462,35.65972,0.35975096,0.0013974351,35.65972,0.35975096,0.052311976,35.65972,0.35975096,6.0,,,,,,,
35.65972,0.29979247,6.3392825,35.65972,0.29979247,0.37228915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.65972,0.29979247,21808.06,35.65972,0.29979247,1203.9777,,,,,,,,,,,,,,,,,35.65972,0.3897302,0.2448834,35.65972,0.3897302,0.013317967,,,,,,,,,,,,,35.65972,3.0,0.0,,35.65972,9.0,,35.65972,0.3897302,0.04452526,35.65972,0.3897302,27.695911,35.65972,0.3897302,0.0014841751,35.65972,0.3897302,0.05157178,35.65972,0.3897302,6.0,,,,,,,
