a2620417.050195
Narit-cm 04/02/2026 16:35:02 04/02/2026 17:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002399 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002399 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002399 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.9346	0.188974	174.789	0.858717	0
77.607	0.416001	191.78	0.883233	0
279.193	2.21629	104.877	1.35413	0
473.552	0.0715393	0.716965	0.108276	0
473.457	8.96219E-6	0	0	0
473.457	0	4.15173	0.285672	0
473.457	0	76.4485	0.982996	0
473.457	1.10404E-5	29.6457	0.794024	0
473.457	0	7.86995	0.376242	0
473.457	0	24.2101	0.629567	0
473.457	0	71.3297	0.951671	0
473.457	0	140.559	1.05314	0
473.457	0	159.283	1.02556	0
473.457	0	106.728	1.02964	0
473.457	0	75.3147	0.884595	0
473.457	0	74.0308	0.866889	0
473.457	0	79.9166	0.883914	0
473.457	8.96219E-6	89.1371	0.891064	0
473.457	0	96.3568	0.913877	0
473.457	0	107.095	0.906046	0
473.457	0	127.303	0.918644	0
473.457	0	153.881	0.927156	0
473.457	0	174.606	0.897533	0
473.457	0	188.529	0.879147	0
473.457	0	194.764	0.895831	0
473.457	0	197.282	0.876423	0
473.457	0	198.866	0.856334	0
473.457	6.36446E-6	197.749	0.891064	0
475.24	0.127934	197.099	0.890383	1
483.089	0.248365	197.649	0.869954	1
494.812	0.197451	195.448	0.883573	1
499.971	0.010581	193.464	0.865868	1
500	0	192.814	0.873699	1
500	0	192.63	0.86076	1
499.58	0.0517602	191.963	0.875742	1
494.384	0.254141	194.581	0.876763	1
479.667	0.542893	194.314	0.875742	1
449.258	0.730684	193.097	0.866208	1
410.777	0.705533	194.181	0.868592	0
375.148	0.680726	192.73	0.847822	0
340.918	0.677406	193.847	0.863144	0
307.199	0.655064	194.298	0.863825	0
274.33	0.636312	194.114	0.876423	0
241.865	0.619896	193.664	0.868592	0
210.071	0.601611	194.948	0.883914	0
179.029	0.583097	191.313	0.863144	0
148.846	0.550474	193.564	0.879487	0
120.764	0.496516	193.514	0.869613	0
96.1328	0.425009	194.081	0.854291	0
75.9445	0.344026	195.848	0.882552	0
