time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.756943,0.029979246,23.518562,34.756943,0.029979246,17.98285,34.756943,29.160496,34.756943,18.358025,34.756943,43.11111,34.756943,91.77778,34.756943,0.0,34.756943,271.0,34.756943,975.69714,34.756943,16.996391,34.756943,0.0,34.756943,0.0,34.756943,0.0,34.756943,0.0007194469,34.756943,0.0006984664,34.756943,27.921112,34.756943,27.114445,34.756943,27.918888,34.756943,20260203,34.756943,181000,34.756943,2026.0,34.756943,2.0,34.756943,3.0,34.756943,18.0,34.756943,10.0,34.756943,0.0,34.756943,-1.0,34.756943,-999.0,34.756943,-999.0,34.756943,-999.0,34.756943,4.2282224,34.756943,2500.0,34.756943,0.029979246,75131.805,34.756943,0.029979246,61268.75,34.756943,,34.756943,,34.756943,,34.756943,,34.756943,,34.756943,,34.756943,,34.756943,,34.756943,0.11991698,0.24196802,34.756943,0.11991698,0.012074432,,,,,,,,,,,,,34.756943,0.0,0.0,,34.756943,0.0,2.4882774,34.756943,0.11991698,0.043386437,34.756943,0.11991698,27.690897,34.756943,0.11991698,0.0014462147,34.756943,0.11991698,0.047517892,34.756943,0.11991698,6.0,34.756943,0.0,WaterCloud,34.756943,30.0,34.756943,
34.756943,0.05995849,10.294213,34.756943,0.05995849,1.1247956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.05995849,32881.953,34.756943,0.05995849,3833.4153,,,,,,,,,,,,,,,,,34.756943,0.14989623,0.24674217,34.756943,0.14989623,0.012472128,,,,,,,,,,,,,34.756943,0.0,1.0,,34.756943,1.0,,34.756943,0.14989623,0.045555368,34.756943,0.14989623,27.700445,34.756943,0.14989623,0.0015185123,34.756943,0.14989623,0.04810507,34.756943,0.14989623,6.0,34.756943,1.0,MixedCloud,,,,
34.756943,0.08993774,9.503361,34.756943,0.08993774,0.76967126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.08993774,30357.354,34.756943,0.08993774,2622.7295,,,,,,,,,,,,,,,,,34.756943,0.17987548,0.24283212,34.756943,0.17987548,0.012112243,,,,,,,,,,,,,34.756943,0.0,2.0,,34.756943,2.0,,34.756943,0.17987548,0.04454954,34.756943,0.17987548,27.69602,34.756943,0.17987548,0.0014849845,34.756943,0.17987548,0.047497265,34.756943,0.17987548,6.0,34.756943,2.0,Ice/dust/ash,,,,
34.756943,0.11991698,8.987596,34.756943,0.11991698,0.6155734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.11991698,28703.045,34.756943,0.11991698,2097.2393,,,,,,,,,,,,,,,,,34.756943,0.20985472,0.23874412,34.756943,0.20985472,0.011615064,,,,,,,,,,,,,34.756943,1.0,0.0,,34.756943,3.0,,34.756943,0.20985472,0.043462608,34.756943,0.20985472,27.691235,34.756943,0.20985472,0.0014487535,34.756943,0.20985472,0.046379015,34.756943,0.20985472,6.0,34.756943,3.0,Rain/Dust,,,,
34.756943,0.14989623,8.78102,34.756943,0.14989623,0.54838616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.14989623,28042.512,34.756943,0.14989623,1866.5787,,,,,,,,,,,,,,,,,34.756943,0.23983397,0.23403049,34.756943,0.23983397,0.011046309,,,,,,,,,,,,,34.756943,1.0,1.0,,34.756943,4.0,,34.756943,0.23983397,0.04213166,34.756943,0.23983397,27.685377,34.756943,0.23983397,0.0014043886,34.756943,0.23983397,0.04505919,34.756943,0.23983397,6.0,34.756943,4.0,Molecular,,,,
34.756943,0.17987548,8.28062,34.756943,0.17987548,0.48133272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.17987548,26447.633,34.756943,0.17987548,1639.2611,,,,,,,,,,,,,,,,,34.756943,0.2698132,0.23338641,34.756943,0.2698132,0.010863725,,,,,,,,,,,,,34.756943,1.0,2.0,,34.756943,5.0,,34.756943,0.2698132,0.04229702,34.756943,0.2698132,27.686108,34.756943,0.2698132,0.0014099008,34.756943,0.2698132,0.04447578,34.756943,0.2698132,6.0,34.756943,5.0,CleanAerosol,,,,
34.756943,0.20985472,7.7751007,34.756943,0.20985472,0.42486984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.20985472,24831.656,34.756943,0.20985472,1446.9496,,,,,,,,,,,,,,,,,34.756943,0.29979247,0.23639959,34.756943,0.29979247,0.011283919,,,,,,,,,,,,,34.756943,2.0,0.0,,34.756943,6.0,,34.756943,0.29979247,0.04382194,34.756943,0.29979247,27.692816,34.756943,0.29979247,0.0014607314,34.756943,0.29979247,0.04554039,34.756943,0.29979247,6.0,34.756943,6.0,PollutedAerosol,,,,
34.756943,0.23983397,7.252075,34.756943,0.23983397,0.37468392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.23983397,23166.34,34.756943,0.23983397,1275.7407,,,,,,,,,,,,,,,,,34.756943,0.3297717,0.25146303,34.756943,0.3297717,0.012663271,,,,,,,,,,,,,34.756943,2.0,1.0,,34.756943,7.0,,34.756943,0.3297717,0.04988689,34.756943,0.3297717,27.719503,34.756943,0.3297717,0.0016628962,34.756943,0.3297717,0.047934614,34.756943,0.3297717,6.0,34.756943,7.0,Undetected,,,,
34.756943,0.2698132,6.7471967,34.756943,0.2698132,0.33788484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.2698132,21551.805,34.756943,0.2698132,1150.3268,,,,,,,,,,,,,,,,,34.756943,0.35975096,0.26095128,34.756943,0.35975096,0.0131483935,,,,,,,,,,,,,34.756943,2.0,2.0,,34.756943,8.0,,34.756943,0.35975096,0.053942364,34.756943,0.35975096,27.737347,34.756943,0.35975096,0.0017980789,34.756943,0.35975096,0.047932114,34.756943,0.35975096,6.0,,,,,,,
34.756943,0.29979247,6.346601,34.756943,0.29979247,0.3209133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.756943,0.29979247,20268.36,34.756943,0.29979247,1092.8195,,,,,,,,,,,,,,,,,34.756943,0.3897302,0.2543941,34.756943,0.3897302,0.01221979,,,,,,,,,,,,,34.756943,3.0,0.0,,34.756943,9.0,,34.756943,0.3897302,0.051975098,34.756943,0.3897302,27.728691,34.756943,0.3897302,0.0017325033,34.756943,0.3897302,0.045828633,34.756943,0.3897302,6.0,,,,,,,
