a2620405.350156
Narit-cm 04/02/2026 05:05:01 04/02/2026 05:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002385 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002385 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002385 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
33.5979	0.193887	169.174	0.896518	0
80.3998	0.495389	196.327	0.871443	0
315.308	2.31141	100.931	1.36126	0
474.175	0.0221087	0.402516	0.0817514	0
473.457	0	0.0167715	0.0168312	0
473.457	0	0.184486	0.0649203	0
473.457	9.04123E-6	23.4969	0.610388	0
473.457	1.42825E-5	7.12788	0.393987	0
473.457	0	4.54507	0.305709	0
473.457	0	18.13	0.564016	0
473.457	6.42059E-6	57.4423	0.874878	0
473.457	9.04123E-6	124.495	1.02911	0
473.457	0	158.692	1.02155	0
473.457	0	116.881	1.02911	0
473.457	0	87.5304	0.938424	0
473.457	6.42059E-6	78.6751	0.867664	0
473.457	0	79.6981	0.901327	0
473.457	6.42059E-6	88.3522	0.919876	0
473.457	0	101.333	0.939798	0
473.457	0	113.66	0.881061	0
473.457	6.42059E-6	120.671	0.934302	0
473.457	0	140.696	0.93018	0
473.457	0	162.516	0.940142	0
473.457	0	179.874	0.912319	0
473.457	0	189.803	0.896518	0
473.457	6.42059E-6	197.987	0.909571	0
473.457	6.42059E-6	203.841	0.898579	0
473.457	0	203.975	0.899266	0
473.457	0	203.941	0.869038	0
473.457	6.42059E-6	203.472	0.889648	0
473.457	0	205.954	0.88587	0
473.457	0	200.688	0.879343	0
473.457	1.27757E-5	202.851	0.903388	0
476.342	0.153639	203.841	0.885183	1
496.006	0.17985	202.08	0.90064	1
499.698	0.0544487	201.442	0.865604	1
499.961	0.0190809	199.966	0.882435	1
500	0	202.298	0.90167	1
500	0	201.107	0.895487	1
496.381	0.15233	201.912	0.898235	1
463.208	0.392757	202.918	0.914036	1
417.039	0.477857	201.61	0.865604	1
366.27	0.523241	203.388	0.909571	1
317.973	0.511716	202.314	0.887244	0
272.606	0.512432	201.442	0.896861	0
229.274	0.508229	203.556	0.871443	0
189.991	0.491314	202.432	0.8948	0
154.637	0.472044	202.868	0.884496	0
123.36	0.445796	202.834	0.884839	0
97.0601	0.413431	201.644	0.899266	0
75.2739	0.378747	201.241	0.863543	0
57.5345	0.338177	199.665	0.880374	0
43.9472	0.294393	197.35	0.885183	0
33.6477	0.251439	196.562	0.857016	0
25.828	0.212676	193.308	0.850146	0
20.2475	0.177817	192.47	0.853925	0
16.2505	0.144736	191.799	0.853238	0
13.3089	0.117558	191.161	0.841216	0
11.1915	0.0954145	189.836	0.874534	0
9.68163	0.0763208	187.874	0.849459	0
8.60142	0.0629293	186.935	0.859421	0
7.82027	0.0529818	185.04	0.88003	0
7.26599	0.0443593	183.765	0.875565	0
6.8315	0.0382061	180.948	0.857016	0
6.49497	0.0327167	180.377	0.857703	0
6.30315	0.028551	177.795	0.867321	0
6.14302	0.026846	176.302	0.851177	0
6.00385	0.0262244	173.249	0.89377	0
5.8989	0.0241637	173.434	0.838811	0
5.81718	0.0232106	171.992	0.867321	0
5.78558	0.0234699	169.795	0.844994	0
5.77419	0.0223356	168.704	0.855642	0
