time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.51736,0.029979246,23.303583,35.51736,0.029979246,18.092682,35.51736,30.216051,35.51736,24.43827,35.51736,31.777779,35.51736,67.55556,35.51736,0.0,35.51736,261.22223,35.51736,972.16016,35.51736,18.04095,35.51736,0.0,35.51736,0.0,35.51736,0.0,35.51736,0.0007000321,35.51736,0.0006591669,35.51736,28.284445,35.51736,28.481113,35.51736,27.939999,35.51736,20260204,35.51736,122500,35.51736,2026.0,35.51736,2.0,35.51736,4.0,35.51736,12.0,35.51736,25.0,35.51736,0.0,35.51736,-1.0,35.51736,-999.0,35.51736,-999.0,35.51736,-999.0,35.51736,4.3044443,35.51736,2500.0,35.51736,0.029979246,74417.52,35.51736,0.029979246,60159.25,35.51736,,35.51736,,35.51736,,35.51736,,35.51736,,35.51736,,35.51736,,35.51736,,35.51736,0.11991698,0.22860272,35.51736,0.11991698,0.013476584,,,,,,,,,,,,,35.51736,0.0,0.0,2.308402,35.51736,0.0,2.4882774,35.51736,0.11991698,0.033677846,35.51736,0.11991698,27.648184,35.51736,0.11991698,0.0011225949,35.51736,0.11991698,0.055669248,35.51736,0.11991698,6.0,35.51736,0.0,WaterCloud,35.51736,30.0,35.51736,
35.51736,0.05995849,10.124348,35.51736,0.05995849,1.308508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.05995849,32327.49,35.51736,0.05995849,4348.457,,,,,,,,,,,,,,,,,35.51736,0.14989623,0.22287947,35.51736,0.14989623,0.012818968,,,,,,,,,,,,,35.51736,0.0,1.0,2.6081944,35.51736,1.0,,35.51736,0.14989623,0.032041557,35.51736,0.14989623,27.640984,35.51736,0.14989623,0.0010680519,35.51736,0.14989623,0.054393332,35.51736,0.14989623,6.0,35.51736,1.0,MixedCloud,,,,
35.51736,0.08993774,9.290674,35.51736,0.08993774,0.8858545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.08993774,29677.898,35.51736,0.08993774,2942.4607,,,,,,,,,,,,,,,,,35.51736,0.17987548,0.21819112,35.51736,0.17987548,0.012318835,,,,,,,,,,,,,35.51736,0.0,2.0,2.8180492,35.51736,2.0,,35.51736,0.17987548,0.030737804,35.51736,0.17987548,27.635246,35.51736,0.17987548,0.0010245934,35.51736,0.17987548,0.053428262,35.51736,0.17987548,6.0,35.51736,2.0,Ice/dust/ash,,,,
35.51736,0.11991698,8.654098,35.51736,0.11991698,0.67847687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.11991698,27649.73,35.51736,0.11991698,2252.6304,,,,,,,,,,,,,,,,,35.51736,0.20985472,0.21419679,35.51736,0.20985472,0.011942322,,,,,,,,,,,,,35.51736,1.0,0.0,,35.51736,3.0,,35.51736,0.20985472,0.029672358,35.51736,0.20985472,27.630558,35.51736,0.20985472,0.0009890785,35.51736,0.20985472,0.05279826,35.51736,0.20985472,6.0,35.51736,3.0,Rain/Dust,,,,
35.51736,0.14989623,8.085498,35.51736,0.14989623,0.57056373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.14989623,25829.203,35.51736,0.14989623,1895.0868,,,,,,,,,,,,,,,,,35.51736,0.23983397,0.21065924,35.51736,0.23983397,0.01185684,,,,,,,,,,,,,35.51736,1.0,1.0,,35.51736,4.0,,35.51736,0.23983397,0.02875179,35.51736,0.23983397,27.626507,35.51736,0.23983397,0.00095839304,35.51736,0.23983397,0.053266402,35.51736,0.23983397,6.0,35.51736,4.0,Molecular,,,,
35.51736,0.17987548,7.581542,35.51736,0.17987548,0.49699533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.17987548,24218.283,35.51736,0.17987548,1649.3955,,,,,,,,,,,,,,,,,35.51736,0.2698132,0.21058476,35.51736,0.2698132,0.011672878,,,,,,,,,,,,,35.51736,1.0,2.0,,35.51736,5.0,,35.51736,0.2698132,0.02903619,35.51736,0.2698132,27.627758,35.51736,0.2698132,0.000967873,35.51736,0.2698132,0.052508846,35.51736,0.2698132,6.0,35.51736,5.0,CleanAerosol,,,,
35.51736,0.20985472,7.1060987,35.51736,0.20985472,0.4431801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.20985472,22703.348,35.51736,0.20985472,1470.286,,,,,,,,,,,,,,,,,35.51736,0.29979247,0.21211605,35.51736,0.29979247,0.011715603,,,,,,,,,,,,,35.51736,2.0,0.0,,35.51736,6.0,,35.51736,0.29979247,0.029867284,35.51736,0.29979247,27.631416,35.51736,0.29979247,0.0009955763,35.51736,0.29979247,0.052333944,35.51736,0.29979247,6.0,35.51736,6.0,PollutedAerosol,,,,
35.51736,0.23983397,6.648431,35.51736,0.23983397,0.40676782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.23983397,21237.832,35.51736,0.23983397,1349.4861,,,,,,,,,,,,,,,,,35.51736,0.3297717,0.21340714,35.51736,0.3297717,0.011870204,,,,,,,,,,,,,35.51736,2.0,1.0,,35.51736,7.0,,35.51736,0.3297717,0.030639699,35.51736,0.3297717,27.634815,35.51736,0.3297717,0.0010213233,35.51736,0.3297717,0.05269685,35.51736,0.3297717,6.0,35.51736,7.0,Undetected,,,,
35.51736,0.2698132,6.1995535,35.51736,0.2698132,0.36760372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.2698132,19812.158,35.51736,0.2698132,1218.2775,,,,,,,,,,,,,,,,,35.51736,0.35975096,0.21944861,35.51736,0.35975096,0.011488858,,,,,,,,,,,,,35.51736,2.0,2.0,,35.51736,8.0,,35.51736,0.35975096,0.03307672,35.51736,0.35975096,27.645538,35.51736,0.35975096,0.0011025574,35.51736,0.35975096,0.049757645,35.51736,0.35975096,6.0,,,,,,,
35.51736,0.29979247,5.7986465,35.51736,0.29979247,0.33836088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.51736,0.29979247,18527.877,35.51736,0.29979247,1121.8198,,,,,,,,,,,,,,,,,35.51736,0.3897302,0.22074121,35.51736,0.3897302,0.011054195,,,,,,,,,,,,,35.51736,3.0,0.0,,35.51736,9.0,,35.51736,0.3897302,0.033869248,35.51736,0.3897302,27.649025,35.51736,0.3897302,0.0011289748,35.51736,0.3897302,0.047708917,35.51736,0.3897302,6.0,,,,,,,
