time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.34028,0.029979246,22.940502,35.34028,0.029979246,18.179937,35.34028,29.35185,35.34028,30.586418,35.34028,44.77778,35.34028,49.88889,35.34028,0.0,35.34028,222.66667,35.34028,971.43774,35.34028,18.942924,35.34028,0.0,35.34028,0.0,35.34028,0.0,35.34028,0.9516862,35.34028,0.94978905,35.34028,25.704447,35.34028,25.662224,35.34028,25.39,35.34028,20260204,35.34028,081000,35.34028,2026.0,35.34028,2.0,35.34028,4.0,35.34028,8.0,35.34028,10.0,35.34028,0.0,35.34028,-1.0,35.34028,-999.0,35.34028,-999.0,35.34028,-999.0,35.34028,4.009889,35.34028,2500.0,35.34028,0.029979246,1992.5306,35.34028,0.029979246,1596.0397,35.34028,,35.34028,,35.34028,,35.34028,,35.34028,,35.34028,,35.34028,,35.34028,,35.34028,0.11991698,0.21860324,35.34028,0.11991698,0.009178694,,,,,,,,,,,,,35.34028,0.0,0.0,,35.34028,0.0,2.2184641,35.34028,0.11991698,-1.6277938,35.34028,0.11991698,20.337706,35.34028,0.11991698,-0.054259792,35.34028,0.11991698,0.04024221,35.34028,0.11991698,6.0,35.34028,0.0,WaterCloud,35.34028,30.0,35.34028,
35.34028,0.05995849,9.967693,35.34028,0.05995849,1.8625464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.05995849,817.51184,35.34028,0.05995849,84.63794,,,,,,,,,,,,,,,,,35.34028,0.14989623,0.21498856,35.34028,0.14989623,0.009596469,,,,,,,,,,,,,35.34028,0.0,1.0,,35.34028,1.0,,35.34028,0.14989623,-0.8219856,35.34028,0.14989623,23.883263,35.34028,0.14989623,-0.027399523,35.34028,0.14989623,0.042678256,35.34028,0.14989623,6.0,35.34028,1.0,MixedCloud,,,,
35.34028,0.08993774,9.224616,35.34028,0.08993774,1.5599583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.08993774,750.1805,35.34028,0.08993774,56.64558,,,,,,,,,,,,,,,,,35.34028,0.17987548,0.21010047,35.34028,0.17987548,0.0097484095,,,,,,,,,,,,,35.34028,0.0,2.0,,35.34028,2.0,,35.34028,0.17987548,-0.5303064,35.34028,0.17987548,25.16665,35.34028,0.17987548,-0.01767688,35.34028,0.17987548,0.044336308,35.34028,0.17987548,6.0,35.34028,2.0,Ice/dust/ash,,,,
35.34028,0.11991698,8.667396,35.34028,0.11991698,1.4329762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.11991698,699.7996,35.34028,0.11991698,44.913895,,,,,,,,,,,,,,,,,35.34028,0.20985472,0.20686333,35.34028,0.20985472,0.009599411,,,,,,,,,,,,,35.34028,1.0,0.0,,35.34028,3.0,,35.34028,0.20985472,-0.38502443,35.34028,0.20985472,25.805891,35.34028,0.20985472,-0.012834148,35.34028,0.20985472,0.044354256,35.34028,0.20985472,6.0,35.34028,3.0,Rain/Dust,,,,
35.34028,0.14989623,8.220111,35.34028,0.14989623,1.3733897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.14989623,659.0732,35.34028,0.14989623,39.39199,,,,,,,,,,,,,,,,,35.34028,0.23983397,0.20391715,35.34028,0.23983397,0.009755237,,,,,,,,,,,,,35.34028,1.0,1.0,,35.34028,4.0,,35.34028,0.23983397,-0.3069297,35.34028,0.23983397,26.149511,35.34028,0.23983397,-0.010230991,35.34028,0.23983397,0.04563374,35.34028,0.23983397,6.0,35.34028,4.0,Molecular,,,,
35.34028,0.17987548,7.7541428,35.34028,0.17987548,1.3298528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.17987548,616.95435,35.34028,0.17987548,35.23442,,,,,,,,,,,,,,,,,35.34028,0.2698132,0.20522697,35.34028,0.2698132,0.009975849,,,,,,,,,,,,,35.34028,1.0,2.0,,35.34028,5.0,,35.34028,0.2698132,-0.24912593,35.34028,0.2698132,26.403845,35.34028,0.2698132,-0.008304198,35.34028,0.2698132,0.046365622,35.34028,0.2698132,6.0,35.34028,5.0,CleanAerosol,,,,
35.34028,0.20985472,7.34553,35.34028,0.20985472,1.2902128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.20985472,579.88275,35.34028,0.20985472,31.536781,,,,,,,,,,,,,,,,,35.34028,0.29979247,0.2059614,35.34028,0.29979247,0.009814132,,,,,,,,,,,,,35.34028,2.0,0.0,,35.34028,6.0,,35.34028,0.29979247,-0.20803234,35.34028,0.29979247,26.584656,35.34028,0.29979247,-0.006934412,35.34028,0.29979247,0.04542561,35.34028,0.29979247,6.0,35.34028,6.0,PollutedAerosol,,,,
35.34028,0.23983397,6.9470334,35.34028,0.23983397,1.2666519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.23983397,543.78894,35.34028,0.23983397,29.460197,,,,,,,,,,,,,,,,,35.34028,0.3297717,0.20808353,35.34028,0.3297717,0.009946351,,,,,,,,,,,,,35.34028,2.0,1.0,,35.34028,7.0,,35.34028,0.3297717,-0.17832702,35.34028,0.3297717,26.71536,35.34028,0.3297717,-0.0059442343,35.34028,0.3297717,0.0455545,35.34028,0.3297717,6.0,35.34028,7.0,Undetected,,,,
35.34028,0.2698132,6.579653,35.34028,0.2698132,1.2452922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.2698132,510.7138,35.34028,0.2698132,27.372446,,,,,,,,,,,,,,,,,35.34028,0.35975096,0.21284564,35.34028,0.35975096,0.010353021,,,,,,,,,,,,,35.34028,2.0,2.0,,35.34028,8.0,,35.34028,0.35975096,-0.15658309,35.34028,0.35975096,26.811035,35.34028,0.35975096,-0.005219436,35.34028,0.35975096,0.046368822,35.34028,0.35975096,6.0,,,,,,,
35.34028,0.29979247,6.196311,35.34028,0.29979247,1.2160792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.34028,0.29979247,475.95187,35.34028,0.29979247,24.785141,,,,,,,,,,,,,,,,,35.34028,0.3897302,0.21754985,35.34028,0.3897302,0.010427553,,,,,,,,,,,,,35.34028,3.0,0.0,,35.34028,9.0,,35.34028,0.3897302,-0.13414055,35.34028,0.3897302,26.90978,35.34028,0.3897302,-0.0044713523,35.34028,0.3897302,0.04573081,35.34028,0.3897302,6.0,,,,,,,
