time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.055557,0.029979246,23.717062,35.055557,0.029979246,18.219143,35.055557,29.771606,35.055557,19.623457,35.055557,36.444443,35.055557,86.0,35.055557,0.0,35.055557,231.44444,35.055557,976.63403,35.055557,17.215998,35.055557,0.0,35.055557,0.0,35.055557,0.0,35.055557,0.32137203,35.055557,0.3454623,35.055557,28.627777,35.055557,28.713335,35.055557,28.30889,35.055557,20260204,35.055557,012000,35.055557,2026.0,35.055557,2.0,35.055557,4.0,35.055557,1.0,35.055557,20.0,35.055557,0.0,35.055557,-1.0,35.055557,-999.0,35.055557,-999.0,35.055557,-999.0,35.055557,4.296667,35.055557,2500.0,35.055557,0.029979246,3665.335,35.055557,0.029979246,2718.2764,35.055557,,35.055557,,35.055557,,35.055557,,35.055557,,35.055557,,35.055557,,35.055557,,35.055557,0.11991698,0.24141625,35.055557,0.11991698,0.010007088,,,,,,,,,,,,,35.055557,0.0,0.0,2.0985472,35.055557,0.0,2.4582982,35.055557,0.11991698,0.044276673,35.055557,0.11991698,27.694817,35.055557,0.11991698,0.0014758891,35.055557,0.11991698,0.039813034,35.055557,0.11991698,6.0,35.055557,0.0,WaterCloud,35.055557,30.0,35.055557,
35.055557,0.05995849,10.9355345,35.055557,0.05995849,1.5291833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.05995849,1663.5659,35.055557,0.05995849,180.16289,,,,,,,,,,,,,,,,,35.055557,0.14989623,0.23722179,35.055557,0.14989623,0.009241045,,,,,,,,,,,,,35.055557,0.0,1.0,2.428319,35.055557,1.0,,35.055557,0.14989623,0.0431147,35.055557,0.14989623,27.689705,35.055557,0.14989623,0.0014371563,35.055557,0.14989623,0.03750155,35.055557,0.14989623,6.0,35.055557,1.0,MixedCloud,,,,
35.055557,0.08993774,10.046468,35.055557,0.08993774,1.0896922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.08993774,1524.7046,35.055557,0.08993774,113.374245,,,,,,,,,,,,,,,,,35.055557,0.17987548,0.23065583,35.055557,0.17987548,0.009141346,,,,,,,,,,,,,35.055557,0.0,2.0,,35.055557,2.0,,35.055557,0.17987548,0.04104884,35.055557,0.17987548,27.680614,35.055557,0.17987548,0.0013682948,35.055557,0.17987548,0.038131423,35.055557,0.17987548,6.0,35.055557,2.0,Ice/dust/ash,,,,
35.055557,0.11991698,9.432723,35.055557,0.11991698,0.8938867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.11991698,1428.9133,35.055557,0.11991698,83.545105,,,,,,,,,,,,,,,,,35.055557,0.20985472,0.22135767,35.055557,0.20985472,0.008792913,,,,,,,,,,,,,35.055557,1.0,0.0,,35.055557,3.0,,35.055557,0.20985472,0.03797254,35.055557,0.20985472,27.66708,35.055557,0.20985472,0.0012657512,35.055557,0.20985472,0.038173124,35.055557,0.20985472,6.0,35.055557,3.0,Rain/Dust,,,,
35.055557,0.14989623,8.903272,35.055557,0.14989623,0.7867618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.14989623,1345.8862,35.055557,0.14989623,67.15369,,,,,,,,,,,,,,,,,35.055557,0.23983397,0.21731913,35.055557,0.23983397,0.009048656,,,,,,,,,,,,,35.055557,1.0,1.0,,35.055557,4.0,,35.055557,0.23983397,0.036810275,35.055557,0.23983397,27.661966,35.055557,0.23983397,0.0012270092,35.055557,0.23983397,0.03998455,35.055557,0.23983397,6.0,35.055557,4.0,Molecular,,,,
35.055557,0.17987548,8.316273,35.055557,0.17987548,0.73189044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.17987548,1254.3513,35.055557,0.17987548,58.80578,,,,,,,,,,,,,,,,,35.055557,0.2698132,0.21415734,35.055557,0.2698132,0.0092804935,,,,,,,,,,,,,35.055557,1.0,2.0,,35.055557,5.0,,35.055557,0.2698132,0.035968795,35.055557,0.2698132,27.658264,35.055557,0.2698132,0.0011989598,35.055557,0.2698132,0.041510146,35.055557,0.2698132,6.0,35.055557,5.0,CleanAerosol,,,,
35.055557,0.20985472,7.6492333,35.055557,0.20985472,0.6837275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.20985472,1149.6659,35.055557,0.20985472,51.541275,,,,,,,,,,,,,,,,,35.055557,0.29979247,0.22106475,35.055557,0.29979247,0.00967199,,,,,,,,,,,,,35.055557,2.0,0.0,,35.055557,6.0,,35.055557,0.29979247,0.03888772,35.055557,0.29979247,27.671106,35.055557,0.29979247,0.0012962573,35.055557,0.29979247,0.041915365,35.055557,0.29979247,6.0,35.055557,6.0,PollutedAerosol,,,,
35.055557,0.23983397,7.1654468,35.055557,0.23983397,0.6629035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.23983397,1074.0944,35.055557,0.23983397,48.295555,,,,,,,,,,,,,,,,,35.055557,0.3297717,0.2308541,35.055557,0.3297717,0.009765944,,,,,,,,,,,,,35.055557,2.0,1.0,,35.055557,7.0,,35.055557,0.3297717,0.042993344,35.055557,0.3297717,27.68917,35.055557,0.3297717,0.0014331115,35.055557,0.3297717,0.04060484,35.055557,0.3297717,6.0,35.055557,7.0,Undetected,,,,
35.055557,0.2698132,6.6133423,35.055557,0.2698132,0.6417671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.2698132,987.3468,35.055557,0.2698132,45.084057,,,,,,,,,,,,,,,,,35.055557,0.35975096,0.22782888,35.055557,0.35975096,0.009076692,,,,,,,,,,,,,35.055557,2.0,2.0,,35.055557,8.0,,35.055557,0.35975096,0.042266723,35.055557,0.35975096,27.685972,35.055557,0.35975096,0.0014088906,35.055557,0.35975096,0.03829004,35.055557,0.35975096,6.0,,,,,,,
35.055557,0.29979247,6.3518662,35.055557,0.29979247,0.626982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.055557,0.29979247,946.0022,35.055557,0.29979247,42.96644,,,,,,,,,,,,,,,,,35.055557,0.3897302,0.22667925,35.055557,0.3897302,0.0088466,,,,,,,,,,,,,35.055557,3.0,0.0,,35.055557,9.0,,35.055557,0.3897302,0.042225435,35.055557,0.3897302,27.685791,35.055557,0.3897302,0.0014075144,35.055557,0.3897302,0.037588526,35.055557,0.3897302,6.0,,,,,,,
