time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.31597,0.029979246,22.831833,35.31597,0.029979246,17.845175,35.31597,29.358023,35.31597,30.783949,35.31597,27.0,35.31597,50.11111,35.31597,0.0,35.31597,208.0,35.31597,971.57324,35.31597,19.195944,35.31597,0.0,35.31597,0.0,35.31597,0.0,35.31597,0.36652482,35.31597,0.34605634,35.31597,25.860003,35.31597,25.27889,35.31597,25.40889,35.31597,20260204,35.31597,073500,35.31597,2026.0,35.31597,2.0,35.31597,4.0,35.31597,7.0,35.31597,35.0,35.31597,0.0,35.31597,-1.0,35.31597,-999.0,35.31597,-999.0,35.31597,-999.0,35.31597,3.9523332,35.31597,2500.0,35.31597,0.029979246,3318.2087,35.31597,0.029979246,2524.3147,35.31597,,35.31597,,35.31597,,35.31597,,35.31597,,35.31597,,35.31597,,35.31597,,35.31597,0.11991698,0.2339955,35.31597,0.11991698,0.010388691,,,,,,,,,,,,,35.31597,0.0,0.0,,35.31597,0.0,2.3983397,35.31597,0.11991698,0.04916255,35.31597,0.11991698,27.716316,35.31597,0.11991698,0.0016387518,35.31597,0.11991698,0.042508494,35.31597,0.11991698,6.0,35.31597,0.0,WaterCloud,35.31597,30.0,35.31597,
35.31597,0.05995849,9.745009,35.31597,0.05995849,1.2675146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.05995849,1384.942,35.31597,0.05995849,132.79968,,,,,,,,,,,,,,,,,35.31597,0.14989623,0.22976984,35.31597,0.14989623,0.010245559,,,,,,,,,,,,,35.31597,0.0,1.0,,35.31597,1.0,,35.31597,0.14989623,0.047966458,35.31597,0.14989623,27.711052,35.31597,0.14989623,0.001598882,35.31597,0.14989623,0.04266868,35.31597,0.14989623,6.0,35.31597,1.0,MixedCloud,,,,
35.31597,0.08993774,9.05917,35.31597,0.08993774,0.9886658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.08993774,1283.6573,35.31597,0.08993774,92.708145,,,,,,,,,,,,,,,,,35.31597,0.17987548,0.22561873,35.31597,0.17987548,0.010522533,,,,,,,,,,,,,35.31597,0.0,2.0,,35.31597,2.0,,35.31597,0.17987548,0.04671608,35.31597,0.17987548,27.70555,35.31597,0.17987548,0.0015572027,35.31597,0.17987548,0.04455752,35.31597,0.17987548,6.0,35.31597,2.0,Ice/dust/ash,,,,
35.31597,0.11991698,8.4957905,35.31597,0.11991698,0.86351335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.11991698,1200.8529,35.31597,0.11991698,74.53906,,,,,,,,,,,,,,,,,35.31597,0.20985472,0.22107929,35.31597,0.20985472,0.010173446,,,,,,,,,,,,,35.31597,1.0,0.0,,35.31597,3.0,,35.31597,0.20985472,0.04532762,35.31597,0.20985472,27.69944,35.31597,0.20985472,0.0015109208,35.31597,0.20985472,0.04398953,35.31597,0.20985472,6.0,35.31597,3.0,Rain/Dust,,,,
35.31597,0.14989623,8.01657,35.31597,0.14989623,0.78497696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.14989623,1129.9747,35.31597,0.14989623,63.305927,,,,,,,,,,,,,,,,,35.31597,0.23983397,0.21781477,35.31597,0.23983397,0.010013801,,,,,,,,,,,,,35.31597,1.0,1.0,,35.31597,4.0,,35.31597,0.23983397,0.044467762,35.31597,0.23983397,27.695658,35.31597,0.23983397,0.0014822588,35.31597,0.23983397,0.043946918,35.31597,0.23983397,6.0,35.31597,4.0,Molecular,,,,
35.31597,0.17987548,7.562293,35.31597,0.17987548,0.74514353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.17987548,1062.9307,35.31597,0.17987548,57.60578,,,,,,,,,,,,,,,,,35.31597,0.2698132,0.21854614,35.31597,0.2698132,0.010200818,,,,,,,,,,,,,35.31597,1.0,2.0,,35.31597,5.0,,35.31597,0.2698132,0.045201823,35.31597,0.2698132,27.698889,35.31597,0.2698132,0.0015067274,35.31597,0.2698132,0.04459467,35.31597,0.2698132,6.0,35.31597,5.0,CleanAerosol,,,,
35.31597,0.20985472,7.099286,35.31597,0.20985472,0.69897366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.20985472,994.3235,35.31597,0.20985472,50.964386,,,,,,,,,,,,,,,,,35.31597,0.29979247,0.21862186,35.31597,0.29979247,0.0103818495,,,,,,,,,,,,,35.31597,2.0,0.0,,35.31597,6.0,,35.31597,0.29979247,0.045718603,35.31597,0.29979247,27.70116,35.31597,0.29979247,0.0015239535,35.31597,0.29979247,0.045328174,35.31597,0.29979247,6.0,35.31597,6.0,PollutedAerosol,,,,
35.31597,0.23983397,6.677153,35.31597,0.23983397,0.66589326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.23983397,932.14105,35.31597,0.23983397,46.151493,,,,,,,,,,,,,,,,,35.31597,0.3297717,0.2216395,35.31597,0.3297717,0.0102344565,,,,,,,,,,,,,35.31597,2.0,1.0,,35.31597,7.0,,35.31597,0.3297717,0.04734157,35.31597,0.3297717,27.708303,35.31597,0.3297717,0.0015780524,35.31597,0.3297717,0.044129416,35.31597,0.3297717,6.0,35.31597,7.0,Undetected,,,,
35.31597,0.2698132,6.2731075,35.31597,0.2698132,0.6434033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.2698132,872.46265,35.31597,0.2698132,42.883366,,,,,,,,,,,,,,,,,35.31597,0.35975096,0.227303,35.31597,0.35975096,0.010708678,,,,,,,,,,,,,35.31597,2.0,2.0,,35.31597,8.0,,35.31597,0.35975096,0.050225772,35.31597,0.35975096,27.720991,35.31597,0.35975096,0.0016741925,35.31597,0.35975096,0.044981305,35.31597,0.35975096,6.0,,,,,,,
35.31597,0.29979247,5.8533387,35.31597,0.29979247,0.62280226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.31597,0.29979247,810.46216,35.31597,0.29979247,39.900665,,,,,,,,,,,,,,,,,35.31597,0.3897302,0.23219484,35.31597,0.3897302,0.01122136,,,,,,,,,,,,,35.31597,3.0,0.0,,35.31597,9.0,,35.31597,0.3897302,0.05276618,35.31597,0.3897302,27.732172,35.31597,0.3897302,0.0017588726,35.31597,0.3897302,0.046103187,35.31597,0.3897302,6.0,,,,,,,
