a2620420.350141
Narit-cm 04/02/2026 20:05:01 04/02/2026 20:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002398 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002398 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002398 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
30.7704	0.170969	173.628	0.888896	0
69.34	0.414528	196.297	0.881741	0
286.812	2.31752	106.255	1.33113	0
473.864	0.0487616	0.450375	0.086198	0
473.457	0	0	0	0
473.457	0	0.116764	0.0500834	0
473.457	6.36844E-6	19.583	0.577833	0
473.457	6.36844E-6	10.7423	0.46506	0
473.457	0	8.35696	0.428605	0
473.457	0	23.7865	0.63439	0
473.457	0	62.8023	0.902183	0
473.457	0	117.531	1.0463	0
473.457	0	146.239	1.12739	0
473.457	0	113.478	1.10081	0
473.457	0	86.3887	0.960103	0
473.457	0	80.9675	0.916152	0
473.457	0	84.6539	0.943749	0
473.457	0	99.216	0.97339	0
473.457	0	111.693	0.964191	0
473.457	0	112.777	0.954311	0
473.457	6.36844E-6	126.922	0.978842	0
473.457	0	143.703	0.933869	0
473.457	0	164.387	0.930462	0
473.457	0	181.151	0.937616	0
473.457	0	190.575	0.921603	0
473.457	0	195.83	0.902183	0
473.457	0	199.867	0.91513	0
473.457	0	202.752	0.892984	0
473.457	0	202.552	0.907975	0
473.457	0	203.219	0.906612	0
473.457	0	201.668	0.875949	0
474.11	0.0799697	202.686	0.883104	1
479.385	0.220477	201.418	0.883104	1
490.893	0.242776	202.319	0.898776	1
499.679	0.050655	201.802	0.910701	1
500	0	202.319	0.884807	1
499.997	0.00233579	201.802	0.907294	1
498.319	0.135754	201.785	0.904909	1
488.181	0.447217	200.701	0.884467	1
