a2620405.050101
Narit-cm 04/02/2026 04:35:00 04/02/2026 05:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002400 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002400 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002400 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
34.8901	0.207564	173.183	0.902076	0
79.9066	0.471356	196.9	0.88166	0
300.496	2.28788	107.883	1.37472	0
474.163	0.0327774	0.516667	0.0922153	0
473.457	0	0	0	0
473.457	0	0.0666667	0.0333472	0
473.457	6.36048E-6	21.1	0.592083	0
473.457	9.02149E-6	8.5	0.432493	0
473.457	6.36048E-6	2.78333	0.249083	0
473.457	0	11.6333	0.475368	0
473.457	9.02149E-6	43.3833	0.816326	0
473.457	6.36048E-6	103.783	1.03036	0
473.457	0	156.7	1.02764	0
473.457	6.36048E-6	128.35	1.06065	0
473.457	0	81.9833	0.888806	0
473.457	0	72.75	0.879278	0
473.457	0	73.5833	0.86941	0
473.457	6.36048E-6	79.1667	0.901056	0
473.457	6.36048E-6	87.45	0.901056	0
473.457	0	92.2167	0.908201	0
473.457	6.36048E-6	108.017	0.926236	0
473.457	0	133.733	0.941549	0
473.457	6.36048E-6	157.783	0.926236	0
473.457	0	174.85	0.917389	0
473.457	0	187.767	0.904118	0
473.457	0	197.033	0.911945	0
473.457	0	202.283	0.885403	0
473.457	0	204.25	0.863625	0
473.457	0	204.1	0.874514	0
473.457	0	205.533	0.885403	0
473.457	0	204.05	0.89391	0
473.457	0	202.433	0.883701	0
473.457	0	201.783	0.871792	0
473.607	0.0360213	200.95	0.89391	1
476.434	0.162122	202.067	0.889826	1
484.997	0.25823	201.5	0.872813	1
494.525	0.211009	202.867	0.885063	1
499.829	0.0372346	202.017	0.901056	1
500	0	201.733	0.888465	1
499.865	0.0280925	200.717	0.89425	1
496.362	0.217091	201.167	0.871792	1
482.713	0.54412	202.267	0.892208	1
454.524	0.889185	201.75	0.877576	1
413.27	1.05048	202.983	0.908882	1
368.486	1.04577	201.883	0.878597	0
325.815	1.06483	201	0.891188	0
284.507	1.07671	201.967	0.890167	0
245.11	1.0548	202.967	0.88132	0
208.394	1.01813	203.583	0.888806	0
174.298	0.956396	203.883	0.886764	0
143.269	0.872867	201.233	0.890167	0
116.239	0.778321	202.317	0.860903	0
93.0731	0.671284	202.133	0.877576	0
73.6401	0.564047	198.25	0.882681	0
58.0286	0.462375	198.35	0.895611	0
45.5943	0.37244	196.7	0.878257	0
35.7886	0.295123	195.283	0.85784	0
28.3018	0.227267	194.617	0.866007	0
22.529	0.17376	195.433	0.862604	0
18.175	0.134066	193.217	0.879278	0
15.0976	0.103083	189.633	0.877236	0
12.8578	0.0794411	189.833	0.831979	0
11.1483	0.0627594	187.333	0.831639	0
9.89473	0.0495856	187.283	0.829257	0
8.9988	0.0402561	184.867	0.828576	0
8.31419	0.0353282	183.367	0.85784	0
7.80552	0.0315598	181.217	0.856139	0
7.39057	0.0284572	179.45	0.843208	0
7.04299	0.0263045	176.767	0.855458	0
6.78869	0.0250969	174.5	0.853417	0
6.59781	0.0238241	175.05	0.844229	0
6.46863	0.0235926	172.6	0.850354	0
6.33749	0.0228263	171.6	0.850014	0
6.20865	0.0217116	171.05	0.834021	0
6.17386	0.0221291	168.55	0.850354	0
6.14286	0.0222822	167.55	0.847972	0
6.0843	0.0215232	167.083	0.856139	0
6.05002	0.0214101	164.4	0.83334	0
6.01506	0.0209179	164.733	0.834361	0
6.00594	0.0206845	163	0.838104	0
6.00979	0.0209911	161.667	0.85784	0
6.01427	0.0200852	159.45	0.826875	0
6.03033	0.0202867	160.767	0.836743	0
6.0622	0.0201629	159.133	0.829597	0
6.11378	0.019266	156.517	0.850695	0
6.1619	0.0191323	156.933	0.864306	0
6.21314	0.0189651	157.233	0.868049	0
6.32483	0.0191977	156.933	0.846271	0
6.41515	0.0185843	156.617	0.838445	0
6.48108	0.0186685	156.233	0.854438	0
6.56876	0.0185318	156.65	0.860563	0
6.57374	0.018336	156.333	0.836403	0
6.56868	0.0180087	153.283	0.83266	0
6.63036	0.0183867	154.25	0.843549	0
6.687	0.0184534	153.183	0.819729	0
6.70759	0.0181142	153.133	0.818028	0
6.71869	0.0182491	151.967	0.859542	0
6.75382	0.0181418	152.25	0.864306	0
6.83367	0.0171765	151.933	0.852056	0
6.88931	0.0176984	151.017	0.828917	0
6.87228	0.0178968	149.733	0.836403	0
6.90536	0.0176732	150.983	0.84457	0
7.01256	0.0172721	151.167	0.859542	0
7.07775	0.0171487	149.467	0.839125	0
7.09871	0.0171914	149.5	0.838785	0
7.16317	0.0172092	150.133	0.848313	0
7.2698	0.0171996	150.4	0.853076	0
7.34153	0.0176388	151.217	0.839125	0
7.3638	0.0172706	149.5	0.840146	0
7.38168	0.0176367	149.617	0.843889	0
7.39041	0.0172798	149.517	0.829938	0
7.41743	0.0171616	149.983	0.828236	0
7.46881	0.0173187	148.217	0.842188	0
7.49641	0.0174628	148.817	0.850014	0
7.53114	0.0172614	148.067	0.852736	0
7.56478	0.0173039	147.583	0.851715	0
7.52009	0.0170968	146.717	0.854438	0
7.42747	0.0170499	146.183	0.847632	0
7.40772	0.0174067	143.55	0.849333	0
7.42653	0.0172342	145.283	0.826875	0
7.40043	0.0167643	145	0.829257	0
7.33443	0.0159974	143.717	0.842528	0
7.31406	0.0159945	143.217	0.837424	0
7.35682	0.0160146	143.583	0.853757	0
7.35094	0.0155846	141.867	0.864306	0
7.28999	0.0152259	142.65	0.84457	0
7.26821	0.0154707	140.167	0.839806	0
7.2682	0.0154935	141.733	0.842188	0
7.23858	0.0157347	140.7	0.853076	0
7.19571	0.014714	140.117	0.8575	0
7.15522	0.0149937	136.8	0.855118	0
7.11744	0.0148797	138.417	0.850695	0
7.09015	0.0150456	136.2	0.852056	0
7.05525	0.0147563	135.917	0.834361	0
7.02668	0.0147836	134.717	0.828576	0
7.00421	0.014334	135	0.828917	0
6.98001	0.014161	135.2	0.826875	0
6.94478	0.0142754	134.167	0.828576	0
6.92075	0.0137379	133.1	0.859542	0
6.91937	0.0139734	132.217	0.858181	0
6.91034	0.0136916	133.033	0.847632	0
6.89567	0.0137542	131.183	0.856139	0
6.90129	0.0136123	132.6	0.833	0
6.87795	0.0133216	130.067	0.865667	0
6.82223	0.0133986	131	0.83266	0
6.78222	0.0131364	128.75	0.859542	0
6.74914	0.013133	128.017	0.838445	0
6.7286	0.0127595	128.833	0.828917	0
6.72544	0.012488	127.2	0.873493	0
6.70763	0.0128143	125.983	0.855799	0
6.67726	0.0128475	126.45	0.858521	0
6.66383	0.0124961	125.333	0.835382	0
