time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
34.86111,0.029979246,23.67568,34.86111,0.029979246,18.059006,34.86111,29.228394,34.86111,17.17284,34.86111,41.0,34.86111,94.55556,34.86111,0.0,34.86111,277.0,34.86111,975.09503,34.86111,16.291018,34.86111,0.0,34.86111,0.0,34.86111,0.0,34.86111,0.0007280584,34.86111,0.0006782686,34.86111,28.37889,34.86111,28.483334,34.86111,28.171112,34.86111,20260203,34.86111,204000,34.86111,2026.0,34.86111,2.0,34.86111,3.0,34.86111,20.0,34.86111,40.0,34.86111,0.0,34.86111,-1.0,34.86111,-999.0,34.86111,-999.0,34.86111,-999.0,34.86111,4.3054447,34.86111,2500.0,34.86111,0.029979246,76268.164,34.86111,0.029979246,63003.285,34.86111,,34.86111,,34.86111,,34.86111,,34.86111,,34.86111,,34.86111,,34.86111,,34.86111,0.11991698,0.22372563,34.86111,0.11991698,0.010572089,,,,,,,,,,,,,34.86111,0.0,0.0,2.0385888,34.86111,0.0,2.4582982,34.86111,0.11991698,0.040847436,34.86111,0.11991698,27.679728,34.86111,0.11991698,0.001361581,34.86111,0.11991698,0.045120377,34.86111,0.11991698,6.0,34.86111,0.0,WaterCloud,34.86111,30.0,34.86111,
34.86111,0.05995849,10.276067,34.86111,0.05995849,1.2285438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.05995849,33115.258,34.86111,0.05995849,4288.9746,,,,,,,,,,,,,,,,,34.86111,0.14989623,0.21523751,34.86111,0.14989623,0.009972479,,,,,,,,,,,,,34.86111,0.0,1.0,2.4882774,34.86111,1.0,,34.86111,0.14989623,0.037965246,34.86111,0.14989623,27.667048,34.86111,0.14989623,0.0012655082,34.86111,0.14989623,0.044279847,34.86111,0.14989623,6.0,34.86111,1.0,MixedCloud,,,,
34.86111,0.08993774,9.2662945,34.86111,0.08993774,0.7906887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.08993774,29843.611,34.86111,0.08993774,2758.6025,,,,,,,,,,,,,,,,,34.86111,0.17987548,0.20875113,34.86111,0.17987548,0.009468336,,,,,,,,,,,,,34.86111,0.0,2.0,2.6681528,34.86111,2.0,,34.86111,0.17987548,0.03582473,34.86111,0.17987548,27.65763,34.86111,0.17987548,0.0011941575,34.86111,0.17987548,0.043392513,34.86111,0.17987548,6.0,34.86111,2.0,Ice/dust/ash,,,,
34.86111,0.11991698,8.475591,34.86111,0.11991698,0.57114387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.11991698,27301.092,34.86111,0.11991698,1992.1354,,,,,,,,,,,,,,,,,34.86111,0.20985472,0.20361984,34.86111,0.20985472,0.009704936,,,,,,,,,,,,,34.86111,1.0,0.0,,34.86111,3.0,,34.86111,0.20985472,0.03419035,34.86111,0.20985472,27.650438,34.86111,0.20985472,0.0011396784,34.86111,0.20985472,0.0454942,34.86111,0.20985472,6.0,34.86111,3.0,Rain/Dust,,,,
34.86111,0.14989623,7.8143835,34.86111,0.14989623,0.4690317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.14989623,25175.414,34.86111,0.14989623,1635.5757,,,,,,,,,,,,,,,,,34.86111,0.23983397,0.20128407,34.86111,0.23983397,0.009496263,,,,,,,,,,,,,34.86111,1.0,1.0,,34.86111,4.0,,34.86111,0.23983397,0.033621743,34.86111,0.23983397,27.647936,34.86111,0.23983397,0.0011207248,34.86111,0.23983397,0.045053218,34.86111,0.23983397,6.0,34.86111,4.0,Molecular,,,,
34.86111,0.17987548,7.258828,34.86111,0.17987548,0.39916706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.17987548,23385.777,34.86111,0.17987548,1391.2653,,,,,,,,,,,,,,,,,34.86111,0.2698132,0.20206653,34.86111,0.2698132,0.009398957,,,,,,,,,,,,,34.86111,1.0,2.0,,34.86111,5.0,,34.86111,0.2698132,0.03426729,34.86111,0.2698132,27.650774,34.86111,0.2698132,0.001142243,34.86111,0.2698132,0.044445973,34.86111,0.2698132,6.0,34.86111,5.0,CleanAerosol,,,,
34.86111,0.20985472,6.759661,34.86111,0.20985472,0.36968616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.20985472,21773.695,34.86111,0.20985472,1287.5181,,,,,,,,,,,,,,,,,34.86111,0.29979247,0.20378345,34.86111,0.29979247,0.009457246,,,,,,,,,,,,,34.86111,2.0,0.0,,34.86111,6.0,,34.86111,0.29979247,0.03527896,34.86111,0.29979247,27.655228,34.86111,0.29979247,0.0011759655,34.86111,0.29979247,0.044353828,34.86111,0.29979247,6.0,34.86111,6.0,PollutedAerosol,,,,
34.86111,0.23983397,6.355868,34.86111,0.23983397,0.33282763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.23983397,20468.982,34.86111,0.23983397,1158.6488,,,,,,,,,,,,,,,,,34.86111,0.3297717,0.2074434,34.86111,0.3297717,0.009529214,,,,,,,,,,,,,34.86111,2.0,1.0,,34.86111,7.0,,34.86111,0.3297717,0.03706552,34.86111,0.3297717,27.66309,34.86111,0.3297717,0.0012355176,34.86111,0.3297717,0.04391784,34.86111,0.3297717,6.0,34.86111,7.0,Undetected,,,,
34.86111,0.2698132,5.9515095,34.86111,0.2698132,0.30107096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.2698132,19168.48,34.86111,0.2698132,1048.3306,,,,,,,,,,,,,,,,,34.86111,0.35975096,0.21177274,34.86111,0.35975096,0.009738482,,,,,,,,,,,,,34.86111,2.0,2.0,,34.86111,8.0,,34.86111,0.35975096,0.039132383,34.86111,0.35975096,27.672184,34.86111,0.35975096,0.0013044127,34.86111,0.35975096,0.043964565,34.86111,0.35975096,6.0,,,,,,,
34.86111,0.29979247,5.573077,34.86111,0.29979247,0.2769597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.86111,0.29979247,17945.645,34.86111,0.29979247,964.0984,,,,,,,,,,,,,,,,,34.86111,0.3897302,0.21731377,34.86111,0.3897302,0.009828487,,,,,,,,,,,,,34.86111,3.0,0.0,,34.86111,9.0,,34.86111,0.3897302,0.04169236,34.86111,0.3897302,27.683447,34.86111,0.3897302,0.0013897454,34.86111,0.3897302,0.0432648,34.86111,0.3897302,6.0,,,,,,,
