time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.55903,0.029979246,22.91587,35.55903,0.029979246,17.922787,35.55903,29.413582,35.55903,23.388887,35.55903,41.666668,35.55903,73.666664,35.55903,0.0,35.55903,310.0,35.55903,973.018,35.55903,18.416664,35.55903,0.0,35.55903,0.0,35.55903,0.0,35.55903,0.0006588537,35.55903,0.00064366625,35.55903,27.177778,35.55903,26.97889,35.55903,26.992222,35.55903,20260204,35.55903,132500,35.55903,2026.0,35.55903,2.0,35.55903,4.0,35.55903,13.0,35.55903,25.0,35.55903,0.0,35.55903,-1.0,35.55903,-999.0,35.55903,-999.0,35.55903,-999.0,35.55903,4.135778,35.55903,2500.0,35.55903,0.029979246,77037.97,35.55903,0.029979246,61185.457,35.55903,,35.55903,,35.55903,,35.55903,,35.55903,,35.55903,,35.55903,,35.55903,,35.55903,0.11991698,0.22821477,35.55903,0.11991698,0.011290692,,,,,,,,,,,,,35.55903,0.0,0.0,2.3983397,35.55903,0.0,2.5782151,35.55903,0.11991698,0.030481603,35.55903,0.11991698,27.634117,35.55903,0.11991698,0.0010160535,35.55903,0.11991698,0.047142856,35.55903,0.11991698,6.0,35.55903,0.0,WaterCloud,35.55903,30.0,35.55903,
35.55903,0.05995849,9.566979,35.55903,0.05995849,1.0542912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.05995849,32161.742,35.55903,0.05995849,3596.2783,,,,,,,,,,,,,,,,,35.55903,0.14989623,0.22363806,35.55903,0.14989623,0.0110792965,,,,,,,,,,,,,35.55903,0.0,1.0,2.6681528,35.55903,1.0,,35.55903,0.14989623,0.029273165,35.55903,0.14989623,27.628803,35.55903,0.14989623,0.0009757722,35.55903,0.14989623,0.047206774,35.55903,0.14989623,6.0,35.55903,1.0,MixedCloud,,,,
35.55903,0.08993774,8.800134,35.55903,0.08993774,0.71557343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.08993774,29575.508,35.55903,0.08993774,2441.5425,,,,,,,,,,,,,,,,,35.55903,0.17987548,0.21931683,35.55903,0.17987548,0.010880903,,,,,,,,,,,,,35.55903,0.0,2.0,2.8480284,35.55903,2.0,,35.55903,0.17987548,0.028144028,35.55903,0.17987548,27.623835,35.55903,0.17987548,0.00093813415,35.55903,0.17987548,0.047268953,35.55903,0.17987548,6.0,35.55903,2.0,Ice/dust/ash,,,,
35.55903,0.11991698,8.300967,35.55903,0.11991698,0.5741634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.11991698,27896.918,35.55903,0.11991698,1957.5996,,,,,,,,,,,,,,,,,35.55903,0.20985472,0.21487913,35.55903,0.20985472,0.010569181,,,,,,,,,,,,,35.55903,1.0,0.0,,35.55903,3.0,,35.55903,0.20985472,0.026970495,35.55903,0.20985472,27.618671,35.55903,0.20985472,0.00089901645,35.55903,0.20985472,0.046881538,35.55903,0.20985472,6.0,35.55903,3.0,Rain/Dust,,,,
35.55903,0.14989623,7.79463,35.55903,0.14989623,0.48851702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.14989623,26196.133,35.55903,0.14989623,1666.1377,,,,,,,,,,,,,,,,,35.55903,0.23983397,0.21112971,35.55903,0.23983397,0.009878193,,,,,,,,,,,,,35.55903,1.0,1.0,,35.55903,4.0,,35.55903,0.23983397,0.026022151,35.55903,0.23983397,27.614498,35.55903,0.23983397,0.00086740503,35.55903,0.23983397,0.044692837,35.55903,0.23983397,6.0,35.55903,4.0,Molecular,,,,
35.55903,0.17987548,7.321568,35.55903,0.17987548,0.43006098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.17987548,24606.898,35.55903,0.17987548,1466.0659,,,,,,,,,,,,,,,,,35.55903,0.2698132,0.20784123,35.55903,0.2698132,0.00922754,,,,,,,,,,,,,35.55903,1.0,2.0,,35.55903,5.0,,35.55903,0.2698132,0.025197696,35.55903,0.2698132,27.61087,35.55903,0.2698132,0.0008399232,35.55903,0.2698132,0.042501763,35.55903,0.2698132,6.0,35.55903,5.0,CleanAerosol,,,,
35.55903,0.20985472,6.84913,35.55903,0.20985472,0.38241857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.20985472,23012.979,35.55903,0.20985472,1302.6752,,,,,,,,,,,,,,,,,35.55903,0.29979247,0.20620643,35.55903,0.29979247,0.008664887,,,,,,,,,,,,,35.55903,2.0,0.0,,35.55903,6.0,,35.55903,0.29979247,0.024913171,35.55903,0.29979247,27.609617,35.55903,0.29979247,0.0008304391,35.55903,0.29979247,0.040329996,35.55903,0.29979247,6.0,35.55903,6.0,PollutedAerosol,,,,
35.55903,0.23983397,6.401844,35.55903,0.23983397,0.33119142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.23983397,21501.145,35.55903,0.23983397,1127.8152,,,,,,,,,,,,,,,,,35.55903,0.3297717,0.2072687,35.55903,0.3297717,0.0085724555,,,,,,,,,,,,,35.55903,2.0,1.0,,35.55903,7.0,,35.55903,0.3297717,0.025534023,35.55903,0.3297717,27.612349,35.55903,0.3297717,0.0008511341,35.55903,0.3297717,0.039717514,35.55903,0.3297717,6.0,35.55903,7.0,Undetected,,,,
35.55903,0.2698132,5.8792505,35.55903,0.2698132,0.2843522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.2698132,19751.844,35.55903,0.2698132,967.74176,,,,,,,,,,,,,,,,,35.55903,0.35975096,0.2128742,35.55903,0.35975096,0.008812142,,,,,,,,,,,,,35.55903,2.0,2.0,,35.55903,8.0,,35.55903,0.35975096,0.027706252,35.55903,0.35975096,27.621908,35.55903,0.35975096,0.0009235418,35.55903,0.35975096,0.039744135,35.55903,0.35975096,6.0,,,,,,,
35.55903,0.29979247,5.4166293,35.55903,0.29979247,0.24529229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.55903,0.29979247,18204.04,35.55903,0.29979247,835.53564,,,,,,,,,,,,,,,,,35.55903,0.3897302,0.21795514,35.55903,0.3897302,0.009242214,,,,,,,,,,,,,35.55903,3.0,0.0,,35.55903,9.0,,35.55903,0.3897302,0.02973717,35.55903,0.3897302,27.630844,35.55903,0.3897302,0.000991239,35.55903,0.3897302,0.04067887,35.55903,0.3897302,6.0,,,,,,,
