time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
35.333332,0.029979246,23.030716,35.333332,0.029979246,18.140429,35.333332,29.709877,35.333332,30.839504,35.333332,26.777779,35.333332,49.88889,35.333332,0.0,35.333332,193.33333,35.333332,971.26465,35.333332,19.175526,35.333332,0.0,35.333332,0.0,35.333332,0.0,35.333332,0.7957104,35.333332,0.7914072,35.333332,26.35,35.333332,25.777779,35.333332,25.955557,35.333332,20260204,35.333332,080000,35.333332,2026.0,35.333332,2.0,35.333332,4.0,35.333332,8.0,35.333332,0.0,35.333332,0.0,35.333332,-1.0,35.333332,-999.0,35.333332,-999.0,35.333332,-999.0,35.333332,4.013222,35.333332,2500.0,35.333332,0.029979246,2312.5325,35.333332,0.029979246,1925.48,35.333332,,35.333332,,35.333332,,35.333332,,35.333332,,35.333332,,35.333332,,35.333332,,35.333332,0.11991698,0.23232716,35.333332,0.11991698,0.010742277,,,,,,,,,,,,,35.333332,0.0,0.0,,35.333332,0.0,2.3983397,35.333332,0.11991698,0.055150356,35.333332,0.11991698,27.74266,35.333332,0.11991698,0.0018383451,35.333332,0.11991698,0.044170126,35.333332,0.11991698,6.0,35.333332,0.0,WaterCloud,35.333332,30.0,35.333332,
35.333332,0.05995849,10.230612,35.333332,0.05995849,1.7477168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.05995849,982.22,35.333332,0.05995849,106.47839,,,,,,,,,,,,,,,,,35.333332,0.14989623,0.22782214,35.333332,0.14989623,0.010586507,,,,,,,,,,,,,35.333332,0.0,1.0,,35.333332,1.0,,35.333332,0.14989623,0.053723305,35.333332,0.14989623,27.736382,35.333332,0.14989623,0.0017907768,35.333332,0.14989623,0.044404108,35.333332,0.14989623,6.0,35.333332,1.0,MixedCloud,,,,
35.333332,0.08993774,9.573969,35.333332,0.08993774,1.4516882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.08993774,913.5,35.333332,0.08993774,73.6904,,,,,,,,,,,,,,,,,35.333332,0.17987548,0.22331803,35.333332,0.17987548,0.010547279,,,,,,,,,,,,,35.333332,0.0,2.0,,35.333332,2.0,,35.333332,0.17987548,0.052295826,35.333332,0.17987548,27.730103,35.333332,0.17987548,0.0017431943,35.333332,0.17987548,0.045097157,35.333332,0.17987548,6.0,35.333332,2.0,Ice/dust/ash,,,,
35.333332,0.11991698,8.992979,35.333332,0.11991698,1.3290943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.11991698,853.1975,35.333332,0.11991698,59.960674,,,,,,,,,,,,,,,,,35.333332,0.20985472,0.2196106,35.333332,0.20985472,0.010403521,,,,,,,,,,,,,35.333332,1.0,0.0,,35.333332,3.0,,35.333332,0.20985472,0.05120373,35.333332,0.20985472,27.725296,35.333332,0.20985472,0.001706791,35.333332,0.20985472,0.04522101,35.333332,0.20985472,6.0,35.333332,3.0,Rain/Dust,,,,
35.333332,0.14989623,8.498943,35.333332,0.14989623,1.2484456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.14989623,801.9316,35.333332,0.14989623,50.743282,,,,,,,,,,,,,,,,,35.333332,0.23983397,0.21587203,35.333332,0.23983397,0.010265661,,,,,,,,,,,,,35.333332,1.0,1.0,,35.333332,4.0,,35.333332,0.23983397,0.05009414,35.333332,0.23983397,27.720413,35.333332,0.23983397,0.0016698044,35.333332,0.23983397,0.045403145,35.333332,0.23983397,6.0,35.333332,4.0,Molecular,,,,
35.333332,0.17987548,8.028811,35.333332,0.17987548,1.1974714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.17987548,752.6293,35.333332,0.17987548,45.043182,,,,,,,,,,,,,,,,,35.333332,0.2698132,0.21532916,35.333332,0.2698132,0.010086693,,,,,,,,,,,,,35.333332,1.0,2.0,,35.333332,5.0,,35.333332,0.2698132,0.050329193,35.333332,0.2698132,27.721447,35.333332,0.2698132,0.00167764,35.333332,0.2698132,0.04473354,35.333332,0.2698132,6.0,35.333332,5.0,CleanAerosol,,,,
35.333332,0.20985472,7.5872674,35.333332,0.20985472,1.1568198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.20985472,707.13293,35.333332,0.20985472,40.636536,,,,,,,,,,,,,,,,,35.333332,0.29979247,0.21588744,35.333332,0.29979247,0.010352691,,,,,,,,,,,,,35.333332,2.0,0.0,,35.333332,6.0,,35.333332,0.29979247,0.051033262,35.333332,0.29979247,27.724546,35.333332,0.29979247,0.0017011085,35.333332,0.29979247,0.04575552,35.333332,0.29979247,6.0,35.333332,6.0,PollutedAerosol,,,,
35.333332,0.23983397,7.146943,35.333332,0.23983397,1.1235461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.23983397,661.2242,35.333332,0.23983397,36.869644,,,,,,,,,,,,,,,,,35.333332,0.3297717,0.2192539,35.333332,0.3297717,0.010340484,,,,,,,,,,,,,35.333332,2.0,1.0,,35.333332,7.0,,35.333332,0.3297717,0.05308528,35.333332,0.3297717,27.733574,35.333332,0.3297717,0.0017695094,35.333332,0.3297717,0.045031875,35.333332,0.3297717,6.0,35.333332,7.0,Undetected,,,,
35.333332,0.2698132,6.705563,35.333332,0.2698132,1.0902424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.2698132,615.2912,35.333332,0.2698132,33.306694,,,,,,,,,,,,,,,,,35.333332,0.35975096,0.22520988,35.333332,0.35975096,0.010845035,,,,,,,,,,,,,35.333332,2.0,2.0,,35.333332,8.0,,35.333332,0.35975096,0.056264374,35.333332,0.35975096,27.747564,35.333332,0.35975096,0.0018754794,35.333332,0.35975096,0.0459509,35.333332,0.35975096,6.0,,,,,,,
35.333332,0.29979247,6.297858,35.333332,0.29979247,1.0716943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.333332,0.29979247,572.6036,35.333332,0.29979247,31.169512,,,,,,,,,,,,,,,,,35.333332,0.3897302,0.23010762,35.333332,0.3897302,0.011025233,,,,,,,,,,,,,35.333332,3.0,0.0,,35.333332,9.0,,35.333332,0.3897302,0.059082255,35.333332,0.3897302,27.75996,35.333332,0.3897302,0.0019694085,35.333332,0.3897302,0.045716684,35.333332,0.3897302,6.0,,,,,,,
