a2620422.030320
Narit-cm 04/02/2026 21:33:03 04/02/2026 22:03:03 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
32.3339	0.185471	171.945	0.917836	0
73.5367	0.432815	197.151	0.867506	0
292.797	2.28861	107.955	1.35108	0
474.129	0.0388334	0.61641	0.10338	0
473.457	0	0	0	0
473.457	0	0.149938	0.0499896	0
473.457	0	17.1762	0.548185	0
473.457	0	10.1125	0.462829	0
473.457	0	5.73095	0.358429	0
473.457	0	17.4427	0.567229	0
473.457	0	49.8292	0.849143	0
473.457	0	108.821	1.0338	0
473.457	0	141.308	1.12528	0
473.457	0	98.5589	1.01782	0
473.457	0	68.0217	0.897432	0
473.457	0	63.5569	0.854924	0
473.457	6.3565E-6	68.0716	0.903553	0
473.457	0	83.2486	0.94096	0
473.457	0	103.79	0.948442	0
473.457	0	111.32	0.945381	0
473.457	0	120.1	0.963745	0
473.457	0	141.258	0.961704	0
473.457	0	163.982	0.945721	0
473.457	0	180.025	0.909674	0
473.457	0	190.687	0.909334	0
473.457	0	198.234	0.915456	0
473.457	0	201.899	0.916476	0
473.457	0	202.266	0.899813	0
473.457	0	203.732	0.914435	0
473.457	0	203.282	0.893691	0
473.457	6.3565E-6	202.549	0.878048	0
473.82	0.059008	202.849	0.88859	1
478.711	0.210562	200.2	0.899132	1
491.508	0.238298	200.766	0.88893	1
499.677	0.05469	200.55	0.880089	1
499.993	0.00490891	200.533	0.88689	1
500	0	201.349	0.875328	1
499.088	0.0930415	201.349	0.895052	1
489.812	0.392994	202.732	0.880429	1
458.854	0.648767	199.917	0.893691	1
411.531	0.700112	202.732	0.882809	1
361.619	0.708488	200.4	0.867846	1
313.292	0.674317	204.382	0.894712	0
268.175	0.657326	202.682	0.891651	0
224.51	0.629203	202.016	0.880769	0
183.9	0.583295	201.633	0.877708	0
147.41	0.532189	202.782	0.891651	0
