day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
08-01-2026,18.05,0,0.0,24.657,0.130755,182.867,0.874595,0.0,188.57405070551795,209.08763484812968,4.571675,,,,,,,,,,,,,,,,,
08-01-2026,18.05,1,3.75,53.3038,0.293356,194.718,0.857165,0.0,181.70345927814668,227.1651315674345,4.8679499999999996,,,,,,,,,,,,,,,,,
08-01-2026,18.05,2,7.5,230.029,2.16778,118.713,1.3189,0.0,106.11270516380813,90.00909849116688,2.967825,,,,,,,,,,,,,,,,,
08-01-2026,18.05,3,11.25,470.695,0.190918,1.23694,0.143544,0.0,2465.430184686619,8.617148748815694,0.030923499999999996,,,,,,,,,,,,,,,,,
08-01-2026,18.05,4,15.0,473.457,1.42761e-05,0.0,0.0,0.0,33164309.58034757,,0.0,,,,,,,,,,,,,,,,,
08-01-2026,18.05,5,18.75,473.457,0.0,0.0167154,0.0167468,0.0,inf,0.998125014928225,0.00041788499999999995,,,,,,,,,,,,,,,,,
08-01-2026,18.05,6,22.5,473.457,8.99593e-06,19.9749,0.626468,0.0,52630133.849418566,31.88494863265163,0.49937250000000005,,,,,,,,,,,,,,,,,
08-01-2026,18.05,7,26.25,473.457,1.68185e-05,24.4379,0.687304,0.0,28150964.711478427,35.55617310535076,0.6109475,,,,,,,,,,,,,,,,,
08-01-2026,18.05,8,30.0,473.457,0.0,6.66945,0.392354,0.0,inf,16.998552327744843,0.16673625,,,,,,,,,,,,,,,,,
08-01-2026,18.05,9,33.75,473.457,1.10167e-05,15.9465,0.537608,0.0,42976299.61785289,29.661946994836388,0.39866250000000003,,,,,,,,,,,,,,,,,
08-01-2026,18.05,10,37.5,473.457,8.99593e-06,45.3991,0.819228,0.0,52630133.849418566,55.41692910886835,1.1349775,,,,,,,,,,,,,,,,,
08-01-2026,18.05,11,41.25,473.457,8.99593e-06,100.911,1.05197,0.0,52630133.849418566,95.92573932716712,2.522775,,,,,,,,,,,,,,,,,
08-01-2026,18.05,12,45.0,473.457,6.38841e-06,149.653,1.0489,0.0,74111868.21133897,142.6761369053294,3.741325,,,,,,,,,,,,,,,,,
08-01-2026,18.05,13,48.75,473.457,0.0,138.989,1.10871,0.0,inf,125.36100513209044,3.474725,,,,,,,,,,,,,,,,,
08-01-2026,18.05,14,52.5,473.457,0.0,101.864,0.983279,0.0,inf,103.5962326053948,2.5465999999999998,,,,,,,,,,,,,,,,,
08-01-2026,18.05,15,56.25,473.457,0.0,96.7154,0.949785,0.0,inf,101.82872965987039,2.417885,,,,,,,,,,,,,,,,,
08-01-2026,18.05,16,60.0,473.457,6.38841e-06,107.463,0.966532,0.0,74111868.21133897,111.18410978632885,2.686575,,,,,,,,,,,,,,,,,
08-01-2026,18.05,17,63.75,473.457,0.0,122.791,0.948076,0.0,inf,129.51598816972478,3.0697750000000004,,,,,,,,,,,,,,,,,
08-01-2026,18.05,18,67.5,473.457,6.38841e-06,134.442,0.947734,0.0,74111868.21133897,141.85625924573773,3.36105,,,,,,,,,,,,,,,,,
08-01-2026,18.05,19,71.25,473.457,0.0,129.762,0.934063,0.0,inf,138.92210696708895,3.24405,,,,,,,,,,,,,,,,,
08-01-2026,18.05,20,75.0,473.457,0.0,130.364,0.935089,0.0,inf,139.41346759506317,3.2591,,,,,,,,,,,,,,,,,
08-01-2026,18.05,21,78.75,473.457,0.0,146.026,0.945342,0.0,inf,154.4689646709868,3.65065,,,,,,,,,,,,,,,,,
08-01-2026,18.05,22,82.5,473.457,0.0,164.246,0.92176,0.0,inf,178.18738066307932,4.10615,,,,,,,,,,,,,,,,,
08-01-2026,18.05,23,86.25,473.457,0.0,177.551,0.924836,0.0,inf,191.98106475093962,4.438775,,,,,,,,,,,,,,,,,
08-01-2026,18.05,24,90.0,473.457,0.0,189.553,0.905354,0.0,inf,209.368931931598,4.738825,,,,,,,,,,,,,,,,,
08-01-2026,18.05,25,93.75,473.457,0.0,197.359,0.922101,0.0,inf,214.03186852633283,4.933975,,,,,,,,,,,,,,,,,
08-01-2026,18.05,26,97.5,473.457,0.0,200.618,0.911506,0.0,inf,220.095095369641,5.0154499999999995,,,,,,,,,,,,,,,,,
08-01-2026,18.05,27,101.25,473.457,0.0,202.674,0.92381,0.0,inf,219.38926835604724,5.0668500000000005,,,,,,,,,,,,,,,,,
08-01-2026,18.05,28,105.0,473.457,0.0,203.627,0.891342,0.0,inf,228.44991035988434,5.090675,,,,,,,,,,,,,,,,,
08-01-2026,18.05,29,108.75,473.457,0.0,203.744,0.905013,0.0,inf,225.1282578261307,5.0936,,,,,,,,,,,,,,,,,
08-01-2026,18.05,30,112.5,473.457,0.0,203.778,0.90638,0.0,inf,224.82623182329706,5.09445,,,,,,,,,,,,,,,,,
08-01-2026,18.05,31,116.25,473.457,0.0,202.056,0.88143,0.0,inf,229.23658146421155,5.051400000000001,,,,,,,,,,,,,,,,,
08-01-2026,18.05,32,120.0,473.61,0.0356357,203.443,0.873911,1.0,13290.324028993398,232.79601698571136,5.086075000000001,,,,,,,,,,,,,,,,,
08-01-2026,18.05,33,123.75,477.142,0.177028,202.29,0.901937,1.0,2695.291140384572,224.28395774871194,5.05725,,,,,,,,,,,,,,,,,
08-01-2026,18.05,34,127.5,484.875,0.25699,204.079,0.895101,1.0,1886.7465660142418,227.99549994916774,5.101975,,,,,,,,,,,,,,,,,
08-01-2026,18.05,35,131.25,496.161,0.179375,201.438,0.906038,1.0,2766.0543554006967,222.32842331116353,5.03595,,,,,,,,,,,,,,,,,
08-01-2026,18.05,36,135.0,499.692,0.0548995,201.053,0.880747,1.0,9101.940819133144,228.2755433739769,5.026325,,,,,,,,,,,,,,,,,
08-01-2026,18.05,37,138.75,499.998,0.00209468,202.089,0.898519,1.0,238698.98982183437,224.91344089551808,5.052225000000001,,,,,,,,,,,,,,,,,
08-01-2026,18.05,38,142.5,499.838,0.0327951,200.802,0.872544,1.0,15241.240307241022,230.13395313015732,5.02005,,,,,,,,,,,,,,,,,
08-01-2026,18.05,39,146.25,496.159,0.21469,203.477,0.892709,1.0,2311.0484885183287,227.9320584871442,5.086925,,,,,,,,,,,,,,,,,
08-01-2026,18.05,40,150.0,483.023,0.542389,200.368,0.899886,1.0,890.5471903006883,222.65931462429685,5.0092,,,,,,,,,,,,,,,,,
08-01-2026,18.05,41,153.75,456.734,0.875345,201.989,0.882798,1.0,521.7759854685867,228.805457194058,5.0497250000000005,,,,,,,,,,,,,,,,,
