a2632411.050161
Narit-cm 24/03/2026 10:35:02 24/03/2026 11:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002395 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002395 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002395 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
17.6347	0.0139805	132.426	0.855067	0
17.6484	0.0137713	132.71	0.819909	0
17.6194	0.0133773	131.608	0.843461	0
17.6117	0.0131319	131.39	0.840048	0
17.6326	0.0132813	132.376	0.854384	0
17.6446	0.0134383	131.758	0.819226	0
17.6255	0.0135317	131.908	0.833562	0
17.6032	0.0137442	131.29	0.836976	0
17.6047	0.0134742	131.958	0.845851	0
17.6128	0.0135957	132.777	0.850629	0
17.629	0.0134384	132.292	0.847899	0
17.6492	0.0139196	132.109	0.831173	0
17.6535	0.0136789	132.409	0.852336	0
17.6419	0.0138938	132.159	0.829466	0
17.6254	0.013701	132.994	0.841072	0
17.6321	0.0138956	132.292	0.844485	0
17.6493	0.0138611	132.927	0.831173	0
17.634	0.0135354	133.278	0.847899	0
17.6185	0.0139079	131.557	0.850629	0
17.6301	0.0137347	135.449	0.847216	0
17.6435	0.0138527	131.942	0.855067	0
17.6421	0.0135656	132.025	0.855408	0
17.6249	0.0135054	134.48	0.827077	0
17.6267	0.0132681	132.008	0.835269	0
17.642	0.0137039	133.177	0.840048	0
17.6403	0.0135774	131.257	0.838	0
17.6424	0.0138592	131.775	0.848923	0
17.6294	0.0138429	132.042	0.847899	0
17.6044	0.0135536	132.058	0.853019	0
17.634	0.0136698	132.543	0.838	0
17.64	0.0134804	132.777	0.826394	0
17.6156	0.0132707	132.359	0.841755	0
17.6154	0.0135164	132.727	0.824346	0
17.6071	0.0137097	131.925	0.818884	0
17.6042	0.0137278	133.177	0.835269	0
17.6119	0.0137853	131.908	0.857456	0
17.6061	0.0139505	130.889	0.82025	0
17.6235	0.0137494	133.896	0.846533	0
17.6456	0.0135803	130.522	0.846875	0
17.6261	0.0135564	133.127	0.849605	0
17.62	0.013903	132.276	0.837658	0
17.6347	0.0137152	133.211	0.837658	0
17.6285	0.0134692	132.877	0.835269	0
17.6194	0.0135696	130.756	0.844485	0
17.6157	0.0137581	131.541	0.85336	0
17.6229	0.0137071	131.39	0.857798	0
17.6322	0.0136416	132.877	0.856774	0
17.6187	0.0137676	131.741	0.846875	0
17.6282	0.0134344	131.34	0.828442	0
17.6396	0.0135977	132.843	0.846533	0
17.6162	0.0134052	132.676	0.859163	0
17.6185	0.013825	132.626	0.838	0
17.6278	0.0133706	134.63	0.856432	0
17.6264	0.0137742	131.975	0.839365	0
17.6284	0.0139013	131.825	0.85575	0
17.6074	0.0139721	131.992	0.839365	0
17.6081	0.0135448	132.96	0.840048	0
17.6229	0.0136285	131.975	0.847557	0
17.6173	0.013523	132.877	0.824005	0
17.6134	0.0132114	132.443	0.844827	0
17.6259	0.01347	130.472	0.838682	0
17.6258	0.0137015	132.359	0.834245	0
17.6127	0.0135381	132.443	0.834928	0
17.6289	0.0135769	131.975	0.854726	0
17.6239	0.0137668	132.526	0.837658	0
17.6131	0.0135136	133.361	0.842437	0
17.6259	0.0136617	131.524	0.851654	0
17.6266	0.0135457	132.81	0.821274	0
17.6237	0.0134049	130.171	0.814788	0
17.6256	0.0137168	133.127	0.839024	0
17.6354	0.0135407	132.209	0.847899	0
17.6508	0.0136651	132.109	0.820591	0
17.6537	0.0136674	133.01	0.853702	0
17.6357	0.0134853	132.042	0.807279	0
17.6134	0.0134655	132.894	0.85848	0
17.5955	0.0137312	131.524	0.829125	0
17.5967	0.0136653	131.157	0.842096	0
17.5931	0.0138199	132.159	0.851312	0
17.5886	0.0138735	132.827	0.837317	0
17.6214	0.0136495	131.958	0.844827	0
17.6313	0.0139867	132.326	0.846192	0
17.6195	0.0139	132.342	0.853019	0
17.6313	0.013473	131.891	0.825711	0
17.6313	0.0137651	131.04	0.831856	0
17.6176	0.0136371	133.996	0.851995	0
17.6333	0.0138166	132.593	0.839706	0
17.6423	0.0135547	133.161	0.840389	0
17.6238	0.0138769	131.19	0.841755	0
17.6106	0.0139422	131.207	0.831514	0
17.6258	0.0139011	134.029	0.847899	0
17.6203	0.0138834	131.942	0.840731	0
17.6122	0.013683	131.908	0.826735	0
17.6265	0.0136913	130.422	0.848581	0
17.623	0.0138094	132.142	0.857798	0
17.6157	0.013389	132.359	0.847899	0
17.6264	0.0136724	132.326	0.829466	0
17.6161	0.0136166	131.858	0.85848	0
17.6098	0.0137875	132.894	0.849947	0
17.6276	0.0134444	132.743	0.849264	0
17.6336	0.0136073	132.225	0.842437	0
17.6242	0.0134754	132.175	0.853019	0
17.6106	0.0136364	132.376	0.835952	0
17.6219	0.0133269	132.626	0.861894	0
17.6342	0.0135383	130.171	0.839024	0
17.6231	0.0138741	135.048	0.847899	0
17.6345	0.0135484	133.695	0.843461	0
17.6257	0.0136345	132.593	0.850971	0
17.6168	0.0139421	134.413	0.848581	0
17.6486	0.0136278	132.242	0.858139	0
17.6314	0.0134782	132.175	0.825711	0
17.6039	0.0134175	133.01	0.837317	0
17.6272	0.0134507	131.207	0.848923	0
17.617	0.0136931	133.144	0.862235	0
17.596	0.0137831	131.09	0.827418	0
17.6253	0.0137667	131.891	0.831856	0
17.637	0.0137969	134.764	0.863259	0
17.6253	0.0136767	131.624	0.840389	0
17.6259	0.0135403	134.28	0.857115	0
17.6238	0.0135097	131.24	0.829466	0
17.6119	0.013544	131.825	0.842096	0
17.6196	0.013426	133.996	0.834928	0
17.639	0.0134632	132.459	0.836293	0
17.616	0.0137371	132.392	0.852678	0
17.5907	0.0135873	132.894	0.844827	0
17.6082	0.0135339	131.491	0.824005	0
17.6325	0.0135633	131.658	0.849264	0
17.6338	0.0136191	132.526	0.853019	0
17.6335	0.013785	132.593	0.834245	0
17.6272	0.0140399	132.459	0.84312	0
17.6295	0.0134067	132.827	0.840389	0
17.6411	0.013692	132.175	0.842096	0
17.6426	0.0136447	130.622	0.821957	0
17.6236	0.0137198	132.109	0.853019	0
17.6177	0.0133284	132.676	0.823322	0
17.6364	0.0137666	131.875	0.842437	0
17.6263	0.0136663	132.008	0.834928	0
17.6266	0.0136385	132.91	0.840731	0
17.6417	0.0134649	131.724	0.846192	0
17.6256	0.0138228	133.044	0.836634	0
17.6291	0.013434	134.079	0.84824	0
17.6465	0.0137941	131.524	0.860187	0
17.6338	0.0136386	133.779	0.827418	0
17.6151	0.0137656	131.474	0.820933	0
17.615	0.0132661	131.925	0.829466	0
17.6288	0.0135937	133.194	0.822981	0
17.6427	0.0138055	132.944	0.859163	0
17.6507	0.0140676	132.376	0.836293	0
17.6488	0.0138708	132.944	0.833562	0
17.6151	0.0135288	131.841	0.846192	0
17.609	0.0137986	131.307	0.849605	0
17.6356	0.0138877	132.292	0.829125	0
17.6397	0.0134238	133.144	0.835952	0
17.6161	0.0140648	131.808	0.854726	0
17.6263	0.013579	133.328	0.831856	0
17.6326	0.0136457	133.511	0.850629	0
17.6132	0.0136189	131.908	0.860528	0
17.6146	0.0136404	131.641	0.828442	0
17.6201	0.0137522	132.025	0.842437	0
17.5996	0.0138346	133.461	0.823322	0
17.6003	0.0138539	132.827	0.802159	0
17.6344	0.0137119	130.472	0.836293	0
17.6298	0.0136675	131.04	0.844144	0
17.6146	0.0137364	131.257	0.864625	0
17.6154	0.0137738	132.743	0.83561	0
17.6026	0.0137581	132.259	0.839365	0
17.594	0.0137148	132.96	0.852678	0
17.6088	0.0137303	131.724	0.827759	0
17.61	0.0135386	132.426	0.831173	0
17.6021	0.0137959	131.424	0.814106	0
17.612	0.0136795	132.894	0.822298	0
17.6354	0.0135226	132.676	0.846875	0
17.6282	0.013875	133.094	0.844827	0
17.6166	0.0136965	132.727	0.840389	0
17.611	0.0136512	131.056	0.859163	0
17.6143	0.0138581	132.359	0.821274	0
17.6332	0.013547	130.772	0.829125	0
17.6298	0.0136107	133.044	0.859504	0
17.6215	0.0137905	131.407	0.860528	0
17.6137	0.0136103	132.994	0.835952	0
17.616	0.0135242	133.177	0.831173	0
17.6481	0.0137052	132.509	0.841413	0
17.6604	0.0138056	132.61	0.827077	0
17.6387	0.0135336	131.925	0.838	0
17.6071	0.0136902	132.042	0.847216	0
17.5987	0.0139034	132.71	0.849947	0
17.6182	0.0135043	131.891	0.846875	0
17.612	0.0135843	132.075	0.861553	0
17.6083	0.013596	133.077	0.828783	0
17.6191	0.0131852	131.09	0.826735	0
17.6184	0.0134721	132.676	0.836634	0
17.6146	0.0133456	133.261	0.855408	0
17.6306	0.0133994	132.192	0.840731	0
17.6455	0.0135286	132.66	0.838	0
17.6239	0.013627	131.758	0.83561	0
17.6111	0.0134786	133.628	0.850971	0
17.6385	0.0142035	131.891	0.854384	0
17.6295	0.013818	131.708	0.839024	0
17.6153	0.0139355	133.144	0.861553	0
17.6305	0.0135191	132.944	0.849605	0
17.6353	0.0131338	132.676	0.83288	0
17.6432	0.0136737	132.225	0.859846	0
17.6321	0.0139492	132.242	0.831856	0
17.6095	0.0138211	130.889	0.840731	0
17.6114	0.0142434	133.612	0.839706	0
17.64	0.0141098	132.843	0.846192	0
17.6316	0.014065	131.791	0.844144	0
17.6225	0.0138069	132.526	0.826735	0
17.6399	0.0134962	132.276	0.842437	0
17.6242	0.0136741	133.228	0.838341	0
17.6095	0.0136205	131.825	0.831514	0
17.6276	0.0136004	132.526	0.831514	0
17.6334	0.0134399	132.326	0.843461	0
17.6241	0.0136583	132.376	0.829808	0
17.6254	0.0136848	132.075	0.836293	0
17.6389	0.0133198	133.361	0.851654	0
17.6354	0.0141694	132.827	0.853019	0
17.6152	0.013955	133.495	0.839706	0
17.6196	0.0141034	131.24	0.829808	0
17.6272	0.0137162	133.261	0.854384	0
17.6355	0.0134627	131.557	0.848581	0
17.6528	0.0136341	131.557	0.858822	0
17.6331	0.0138391	132.476	0.834245	0
17.6147	0.0137949	131.624	0.854384	0
17.6139	0.0133982	131.724	0.846192	0
17.6099	0.0136927	131.674	0.830832	0
17.6295	0.0135776	133.111	0.849605	0
17.6254	0.0138853	133.244	0.856774	0
17.6093	0.0138678	132.276	0.834928	0
17.6394	0.0137101	131.875	0.845851	0
17.6507	0.0136838	131.891	0.821957	0
17.638	0.0135771	132.309	0.836976	0
17.6323	0.0136008	132.76	0.830832	0
17.6303	0.0139262	132.042	0.862235	0
17.6134	0.0139814	131.908	0.828783	0
17.6101	0.0138183	131.858	0.825711	0
17.6344	0.0133664	132.025	0.840048	0
17.6317	0.0136377	133.545	0.839706	0
17.6174	0.0137193	132.276	0.864966	0
17.6347	0.0138478	133.328	0.826394	0
17.6356	0.0136733	133.294	0.83561	0
17.6075	0.0140321	131.858	0.851312	0
17.6002	0.0136661	132.61	0.851995	0
17.616	0.0137411	132.693	0.834928	0
17.6292	0.0137336	132.309	0.821957	0
17.6431	0.0134466	134.38	0.842779	0
17.6435	0.0136358	131.307	0.849264	0
17.6155	0.0133287	132.994	0.864966	0
17.6317	0.0136539	132.593	0.833562	0
17.6492	0.0137532	131.557	0.852336	0
17.6408	0.0137115	132.693	0.842779	0
17.6384	0.0137582	133.094	0.843803	0
17.6289	0.0138406	132.727	0.832538	0
17.6147	0.0140887	131.708	0.840048	0
17.6114	0.0138754	133.077	0.859846	0
17.6182	0.0135649	131.942	0.839706	0
17.6052	0.013291	131.273	0.82537	0
17.5983	0.0137098	130.906	0.851654	0
17.6113	0.0136913	133.344	0.834586	0
17.6245	0.0138181	133.311	0.836293	0
17.6228	0.0137234	132.927	0.827418	0
17.6153	0.0138029	132.075	0.859163	0
17.6198	0.0136371	132.125	0.830149	0
17.6203	0.0139109	131.541	0.850629	0
17.6076	0.0136924	132.326	0.829808	0
17.623	0.0135955	132.593	0.847557	0
17.6344	0.0138289	131.858	0.829125	0
17.6232	0.0135372	132.81	0.843461	0
17.619	0.0137424	131.307	0.830832	0
17.6273	0.013575	133.01	0.851995	0
17.6211	0.0137269	131.374	0.846533	0
17.6057	0.0134347	132.459	0.826735	0
17.6034	0.0137284	131.791	0.861894	0
17.6064	0.0134161	132.359	0.863601	0
17.6224	0.0135289	130.956	0.837317	0
17.6286	0.0137006	132.142	0.835952	0
17.6355	0.0137127	132.359	0.836976	0
17.6507	0.0140243	131.207	0.827077	0
17.6296	0.0137451	132.86	0.831173	0
17.6123	0.0136465	130.438	0.822981	0
17.6097	0.0134388	130.956	0.827077	0
17.6129	0.014034	132.376	0.847216	0
17.6206	0.0136256	132.459	0.862577	0
17.6303	0.013914	131.608	0.83049	0
17.635	0.0133795	131.992	0.855408	0
17.6392	0.0136837	131.891	0.826053	0
17.6519	0.0137908	132.777	0.847557	0
17.6444	0.0138198	133.445	0.847899	0
17.6305	0.0136938	132.409	0.848923	0
17.6504	0.0136743	131.491	0.827759	0
17.6409	0.0138321	132.894	0.832538	0
17.6079	0.013517	131.724	0.836293	0
17.6183	0.0136251	133.061	0.857115	0
17.6238	0.0134442	134.263	0.858139	0
17.6166	0.0137472	132.71	0.829808	0
17.6419	0.0137613	131.992	0.860187	0
17.6423	0.0138028	131.841	0.847216	0
17.6126	0.0134869	132.76	0.841755	0
17.6354	0.0135236	130.622	0.845168	0
17.6428	0.0137179	132.426	0.870427	0
17.6266	0.0137836	131.624	0.857456	0
17.6493	0.0136083	133.194	0.838341	0
17.6437	0.0139266	133.244	0.851312	0
17.6309	0.0135407	131.374	0.83561	0
17.6483	0.0136402	133.161	0.840048	0
17.6507	0.0137428	131.624	0.824687	0
17.6278	0.0138838	131.223	0.850288	0
17.6126	0.0137242	132.242	0.841413	0
17.6321	0.0134205	133.311	0.846875	0
17.6439	0.0137135	132.493	0.83049	0
17.6323	0.0137381	132.075	0.837317	0
17.6239	0.0137819	132.409	0.85336	0
17.6244	0.0136761	131.073	0.847899	0
17.6275	0.0137248	132.994	0.847557	0
17.6465	0.0135532	134.363	0.835952	0
17.6666	0.0140293	130.973	0.846533	0
17.6246	0.0135967	131.407	0.823663	0
17.612	0.0138325	133.361	0.831173	0
17.6349	0.0132782	131.758	0.841072	0
17.6399	0.0134462	132.209	0.849264	0
17.6461	0.0138931	132.643	0.863601	0
17.641	0.0139953	130.806	0.840731	0
17.6356	0.0139549	130.772	0.846533	0
17.6338	0.0138289	132.008	0.852678	0
17.6279	0.0137433	131.574	0.840389	0
17.6239	0.0136848	132.676	0.839365	0
17.6294	0.0137762	132.042	0.853702	0
17.6275	0.0140064	131.641	0.839706	0
17.6209	0.0138847	132.225	0.862918	0
17.6035	0.0135914	131.808	0.864625	0
17.5902	0.0135483	132.626	0.828442	0
17.6101	0.0138666	132.225	0.848581	0
17.613	0.0133961	133.027	0.863601	0
17.604	0.0132296	133.361	0.833221	0
17.6173	0.0137617	131.908	0.865307	0
17.6212	0.0136859	134.129	0.847557	0
17.6243	0.0134481	131.19	0.828101	0
17.6229	0.0140286	131.507	0.826735	0
17.6349	0.0134847	133.344	0.843803	0
17.6589	0.0137951	133.111	0.834245	0
17.6679	0.0133483	132.777	0.840389	0
17.6477	0.0137655	130.722	0.842437	0
17.6164	0.0138264	133.445	0.83288	0
17.6119	0.0138331	133.495	0.845509	0
17.5966	0.0136009	132.409	0.835952	0
17.6087	0.0135465	130.639	0.838682	0
17.6329	0.0135251	130.706	0.861211	0
17.6022	0.0135092	132.743	0.836293	0
17.6018	0.0135517	129.687	0.84824	0
17.6331	0.0136518	132.927	0.842779	0
17.6457	0.0133532	132.409	0.837658	0
17.6444	0.0134545	132.058	0.870086	0
17.6387	0.0136453	132.877	0.845509	0
17.6366	0.013628	131.207	0.825711	0
17.617	0.0139242	131.424	0.847557	0
17.6193	0.0138194	132.71	0.833221	0
17.6305	0.0136898	131.474	0.857115	0
17.6196	0.0138198	131.023	0.852336	0
17.6222	0.0139325	134.029	0.847557	0
17.63	0.0136547	131.724	0.810351	0
17.6325	0.0135475	131.39	0.824346	0
17.6254	0.0137248	132.342	0.846192	0
17.5971	0.0136244	130.889	0.853702	0
17.603	0.0140961	132.643	0.837658	0
17.6298	0.0135753	132.109	0.827077	0
17.6318	0.013438	131.825	0.840731	0
17.6231	0.0135817	133.311	0.853702	0
17.6275	0.0138874	131.875	0.842437	0
17.6377	0.0136355	133.745	0.827759	0
17.6417	0.0135549	132.159	0.822639	0
17.6306	0.013418	130.99	0.841072	0
17.6355	0.0135584	132.409	0.821274	0
17.638	0.0137946	132.81	0.85336	0
17.6285	0.0136347	130.99	0.822981	0
17.6346	0.0138428	132.175	0.843803	0
17.6418	0.0133593	132.426	0.826735	0
17.6253	0.0137746	134.38	0.840048	0
17.6117	0.0138019	133.612	0.857115	0
17.6248	0.0137834	132.058	0.844485	0
17.6262	0.0134283	132.426	0.84312	0
17.6077	0.0135046	132.259	0.841072	0
17.62	0.0136701	130.672	0.844485	0
17.6295	0.0136752	133.261	0.849264	0
17.6343	0.0140064	132.96	0.831856	0
17.6378	0.0138249	133.111	0.832197	0
17.6268	0.0134639	131.457	0.842437	0
17.6079	0.0138308	131.658	0.846875	0
17.6314	0.0137466	131.891	0.857798	0
17.6484	0.0136989	132.142	0.847216	0
17.6129	0.0140907	132.443	0.85575	0
17.6149	0.0135538	133.228	0.860528	0
17.6351	0.0135797	131.273	0.84312	0
17.6145	0.0138368	132.676	0.841072	0
17.6039	0.0134396	132.125	0.836976	0
17.6064	0.0136442	130.539	0.86087	0
17.6004	0.0135911	131.925	0.849947	0
17.6146	0.0136359	133.445	0.828783	0
17.6517	0.0139609	132.443	0.847557	0
17.6506	0.0139398	131.624	0.839706	0
17.6235	0.0136358	131.691	0.845509	0
17.613	0.0134752	132.025	0.839365	0
17.6061	0.0136368	132.443	0.850629	0
17.6095	0.0137077	133.294	0.839024	0
17.6184	0.0136126	130.605	0.841072	0
17.6099	0.0132541	133.962	0.842779	0
17.6184	0.0135537	132.008	0.837658	0
17.6248	0.0136508	132.109	0.843803	0
17.6247	0.0135779	132.944	0.833562	0
17.6441	0.0133843	131.507	0.853019	0
17.6371	0.0137629	132.376	0.842096	0
17.6164	0.0138952	132.61	0.866331	0
17.6149	0.0136797	132.209	0.839024	0
17.6194	0.0135931	132.058	0.859504	0
17.6127	0.0133158	133.779	0.850971	0
17.6055	0.0136745	132.426	0.835952	0
17.6228	0.0133969	131.474	0.841072	0
17.6466	0.0140385	132.192	0.832197	0
17.6275	0.0136181	132.576	0.834245	0
17.6208	0.0136131	132.576	0.838341	0
17.6459	0.0136008	132.192	0.862577	0
17.6443	0.0138231	132.342	0.838341	0
17.6478	0.0139963	133.027	0.855408	0
17.6369	0.0135349	132.743	0.83288	0
17.6246	0.0136579	132.276	0.859846	0
17.6326	0.0136228	131.023	0.838682	0
17.6239	0.013702	131.758	0.842779	0
17.6192	0.013951	133.094	0.819567	0
17.6403	0.013799	131.574	0.844485	0
17.6403	0.0137706	130.772	0.841072	0
17.6195	0.0139094	132.96	0.861894	0
17.6375	0.0139723	132.192	0.844827	0
17.6454	0.0140073	131.724	0.842096	0
17.5967	0.0136825	132.81	0.839365	0
17.5936	0.0137434	133.244	0.83049	0
17.6236	0.0136039	130.505	0.835269	0
17.6166	0.0138	132.159	0.83288	0
17.6158	0.0137286	130.689	0.822639	0
17.6223	0.0137706	133.278	0.835269	0
17.6348	0.0137909	131.975	0.841072	0
17.6245	0.0138032	132.843	0.840731	0
17.6274	0.0135685	131.992	0.836293	0
17.6288	0.0137788	131.808	0.848923	0
17.6231	0.0139054	132.109	0.845509	0
