a2632401.350158
Narit-cm 24/03/2026 01:05:02 24/03/2026 01:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.60925	0.000622539	0.184255	0.0555411	0
5.60946	0.000602529	0.150754	0.0500556	0
5.60943	0.000592262	0.150754	0.0500556	0
5.6096	0.000600567	0.100503	0.0411416	0
5.60939	0.000637579	0.150754	0.0500556	0
5.6105	0.000637645	0.134003	0.0473128	0
5.60993	0.000604556	0.100503	0.0411416	0
5.60974	0.00061031	0.150754	0.0555411	0
5.61049	0.000610703	0.0837521	0.0373702	0
5.61036	0.000599978	0.100503	0.0473128	0
5.60945	0.000568459	0.0670017	0.0335989	0
5.61041	0.000591608	0.201005	0.057941	0
5.6112	0.000602529	0.117253	0.0442272	0
5.61055	0.000610049	0.167504	0.0527983	0
5.61084	0.000604752	0.0837521	0.0373702	0
5.60967	0.000582584	0.0502513	0.0291419	0
5.61025	0.000598147	0.100503	0.0411416	0
5.61069	0.00059187	0.134003	0.0473128	0
5.61104	0.000586965	0.117253	0.0442272	0
5.61066	0.000584873	0.117253	0.0442272	0
5.61021	0.000599586	0.100503	0.0411416	0
5.61093	0.000628817	0.117253	0.0442272	0
5.61079	0.000611291	0.150754	0.0500556	0
5.60946	0.000584742	0.0335008	0.0236564	0
5.6098	0.000567609	0.0502513	0.0291419	0
5.60967	0.000594878	0.117253	0.0442272	0
5.61001	0.000597428	0.134003	0.0473128	0
5.60955	0.000571925	0.100503	0.0411416	0
5.6092	0.000575914	0.100503	0.0411416	0
5.6101	0.000607368	0.150754	0.0500556	0
5.61005	0.000605341	0.0837521	0.0373702	0
5.6097	0.000602398	0.134003	0.0473128	0
5.61065	0.000614692	0.0837521	0.0373702	0
5.61171	0.000597886	0.134003	0.0473128	0
5.61067	0.0006228	0.100503	0.0411416	0
5.60951	0.000588665	0.0502513	0.0291419	0
5.60892	0.000577876	0.0670017	0.0335989	0
5.61031	0.000589581	0.100503	0.0411416	0
5.61041	0.000576568	0.0670017	0.0335989	0
5.61011	0.000591674	0.134003	0.0473128	0
5.61027	0.000593635	0.0502513	0.0291419	0
5.61043	0.000610899	0.150754	0.0500556	0
5.60892	0.000586704	0.0670017	0.0335989	0
5.60987	0.000605668	0.100503	0.0411416	0
5.61087	0.000588338	0.0670017	0.0335989	0
5.61013	0.000570944	0.0502513	0.0291419	0
5.61042	0.000579641	0.134003	0.0473128	0
5.61013	0.000598344	0.184255	0.0555411	0
5.60923	0.000618419	0.117253	0.0442272	0
5.60963	0.000594028	0.100503	0.0411416	0
5.61011	0.000576306	0.0670017	0.0335989	0
5.60983	0.000588469	0.100503	0.0411416	0
5.60945	0.000590823	0.117253	0.0442272	0
5.61007	0.00061031	0.100503	0.0411416	0
5.61042	0.000604687	0.150754	0.0500556	0
5.60972	0.000599717	0.0837521	0.0373702	0
5.60887	0.000586965	0.0670017	0.0335989	0
5.60952	0.000601875	0.117253	0.0442272	0
5.6099	0.00059357	0.117253	0.0442272	0
5.60997	0.000598409	0.117253	0.0442272	0
5.60945	0.000600502	0.134003	0.0473128	0
5.61036	0.000608937	0.117253	0.0442272	0
5.61027	0.000599848	0.0837521	0.0373702	0
5.60995	0.000601286	0.100503	0.0411416	0
5.61045	0.000597886	0.0837521	0.0373702	0
5.61053	0.000584284	0.0670017	0.0335989	0
5.61035	0.000591281	0.100503	0.0411416	0
5.6107	0.000597886	0.0670017	0.0335989	0
5.60967	0.000600305	0.0837521	0.0373702	0
5.61011	0.000596578	0.0837521	0.0373702	0
5.61005	0.000598736	0.134003	0.0473128	0
5.60941	0.000578333	0.0670017	0.0335989	0
5.60933	0.000568394	0.117253	0.0500556	0
5.60867	0.000578399	0.0335008	0.0236564	0
5.61013	0.000611814	0.134003	0.0473128	0
5.60987	0.000596382	0.117253	0.0442272	0
5.60881	0.000610899	0.150754	0.0500556	0
5.60907	0.000598867	0.150754	0.0500556	0
5.60956	0.000578922	0.134003	0.0473128	0
5.60978	0.000597886	0.117253	0.0442272	0
5.60942	0.000589581	0.117253	0.0442272	0
5.60951	0.000586507	0.0670017	0.0335989	0
5.6097	0.000575456	0.0837521	0.0373702	0
5.60937	0.00057781	0.0837521	0.0373702	0
5.60979	0.000594747	0.0837521	0.0373702	0
5.60962	0.000606518	0.150754	0.0500556	0
5.61056	0.000613384	0.134003	0.0473128	0
5.61132	0.000590169	0.0670017	0.0335989	0
5.61	0.00057938	0.0837521	0.0373702	0
5.61043	0.000605995	0.134003	0.0473128	0
5.61041	0.000607368	0.100503	0.0411416	0
5.61062	0.000601352	0.134003	0.0473128	0
5.61132	0.000605144	0.201005	0.057941	0
5.61105	0.000614561	0.100503	0.0411416	0
5.60964	0.000576764	0.0502513	0.0291419	0
5.61031	0.000572513	0.0670017	0.0335989	0
5.61085	0.000570748	0.0502513	0.0291419	0
5.61077	0.000571271	0.0670017	0.0335989	0
5.6106	0.000566563	0.0670017	0.0335989	0
5.61018	0.000601679	0.134003	0.0473128	0
5.61018	0.000599651	0.0670017	0.0335989	0
5.60959	0.000615607	0.134003	0.0473128	0
5.61068	0.000619138	0.150754	0.0500556	0
5.61016	0.000596382	0.150754	0.0500556	0
5.61003	0.000594289	0.117253	0.0442272	0
5.61068	0.000613972	0.134003	0.0473128	0
5.6096	0.00061103	0.117253	0.0442272	0
5.60909	0.000589123	0.0670017	0.0335989	0
5.60995	0.000578726	0.117253	0.0442272	0
5.61071	0.000598017	0.117253	0.0442272	0
5.60991	0.000585003	0.0670017	0.0335989	0
5.60997	0.000572056	0.0837521	0.0373702	0
5.60997	0.000586377	0.134003	0.0473128	0
5.61066	0.000615934	0.117253	0.0442272	0
5.61004	0.000590039	0.117253	0.0442272	0
5.60977	0.000589843	0.0502513	0.0291419	0
5.60969	0.00059684	0.167504	0.0527983	0
5.61022	0.000596709	0.117253	0.0442272	0
5.61063	0.000609395	0.117253	0.0442272	0
5.61035	0.000592851	0.150754	0.0500556	0
5.6096	0.000593439	0.0670017	0.0335989	0
5.60859	0.000573364	0.0670017	0.0335989	0
5.60832	0.000582911	0.134003	0.0473128	0
5.6089	0.000583499	0.0837521	0.0373702	0
5.61005	0.000604164	0.0837521	0.0373702	0
5.60918	0.000580557	0.150754	0.0500556	0
5.60923	0.000579641	0.0837521	0.0373702	0
5.60932	0.000591477	0.0670017	0.0335989	0
5.60914	0.000590562	0.100503	0.0411416	0
5.60846	0.000605733	0.117253	0.0442272	0
5.60958	0.000607041	0.167504	0.0527983	0
5.61123	0.00059684	0.134003	0.0473128	0
5.60961	0.000582388	0.0837521	0.0373702	0
5.60918	0.000592197	0.117253	0.0442272	0
5.60994	0.000618746	0.117253	0.0442272	0
5.60971	0.00059527	0.117253	0.0442272	0
5.60967	0.000605995	0.100503	0.0411416	0
5.61012	0.00058945	0.150754	0.0500556	0
5.61053	0.000579837	0.117253	0.0442272	0
5.61068	0.000579053	0.100503	0.0411416	0
5.61012	0.000599782	0.0670017	0.0335989	0
5.61037	0.000612861	0.134003	0.0473128	0
5.6113	0.000605341	0.100503	0.0411416	0
5.61026	0.000569636	0.0335008	0.0236564	0
5.60939	0.000575391	0.0837521	0.0373702	0
5.61048	0.000608283	0.117253	0.0442272	0
5.60944	0.000576829	0.0670017	0.0335989	0
5.60951	0.000583434	0.184255	0.0555411	0
5.60969	0.000592197	0.0837521	0.0373702	0
5.60958	0.000591216	0.134003	0.0473128	0
5.6089	0.000574868	0.117253	0.0442272	0
5.60903	0.00058945	0.0837521	0.0373702	0
5.61089	0.000590431	0.0670017	0.0335989	0
5.61029	0.000598998	0.201005	0.057941	0
5.60993	0.000605341	0.134003	0.0527983	0
5.61054	0.000609264	0.234506	0.062398	0
5.61028	0.000580426	0.0502513	0.0291419	0
5.60928	0.000587554	0.0837521	0.0373702	0
5.60958	0.000593962	0.0670017	0.0335989	0
5.61043	0.000579576	0.100503	0.0411416	0
5.6095	0.000599259	0.0837521	0.0373702	0
5.60951	0.000591477	0.117253	0.0442272	0
5.60971	0.000601679	0.0837521	0.0373702	0
5.61059	0.000599128	0.150754	0.0500556	0
5.60998	0.000610964	0.117253	0.0442272	0
5.60991	0.000592524	0.0670017	0.0335989	0
5.61005	0.000621885	0.100503	0.0411416	0
5.60954	0.000582126	0.100503	0.0411416	0
5.6109	0.000583761	0.100503	0.0411416	0
5.6104	0.000589189	0.0837521	0.0373702	0
5.60951	0.000575391	0.0837521	0.0373702	0
5.61013	0.000623978	0.167504	0.0527983	0
5.61034	0.000600305	0.100503	0.0411416	0
5.60963	0.000573037	0.100503	0.0411416	0
5.60915	0.000578268	0.0502513	0.0291419	0
5.60945	0.000554727	0.0502513	0.0291419	0
5.60991	0.000573691	0.100503	0.0411416	0
5.6092	0.000587358	0.100503	0.0411416	0
5.60923	0.000568524	0.0670017	0.0335989	0
5.60928	0.000580557	0.0837521	0.0373702	0
5.60888	0.000589123	0.0670017	0.0335989	0
5.61021	0.000605275	0.150754	0.0500556	0
5.61053	0.000573429	0.0837521	0.0373702	0
5.60971	0.000601482	0.0837521	0.0373702	0
5.60947	0.000588927	0.0837521	0.0373702	0
5.60941	0.000591804	0.0837521	0.0373702	0
5.60947	0.000589777	0.0670017	0.0335989	0
5.60958	0.000595859	0.150754	0.0500556	0
5.61011	0.000608414	0.100503	0.0411416	0
5.60993	0.000585396	0.0837521	0.0373702	0
5.60886	0.000574148	0.0502513	0.0291419	0
5.60978	0.000577156	0.0502513	0.0291419	0
5.6105	0.000569898	0.0502513	0.0291419	0
5.61146	0.000612141	0.167504	0.0527983	0
5.61082	0.000618027	0.167504	0.0527983	0
5.60935	0.000613253	0.0837521	0.0373702	0
5.6105	0.00060691	0.201005	0.057941	0
5.61023	0.000607629	0.100503	0.0411416	0
5.60957	0.000606779	0.150754	0.0500556	0
5.61072	0.000611161	0.201005	0.057941	0
5.61014	0.000607237	0.0837521	0.0373702	0
5.60982	0.000590693	0.184255	0.0555411	0
5.60997	0.000593962	0.100503	0.0411416	0
5.61054	0.000596709	0.134003	0.0473128	0
5.60891	0.000566824	0.0837521	0.0373702	0
5.60946	0.000567674	0.0670017	0.0335989	0
5.61038	0.000587292	0.0837521	0.0373702	0
5.60969	0.00058363	0.0837521	0.0373702	0
5.60918	0.00059854	0.150754	0.0500556	0
5.6093	0.000588731	0.100503	0.0411416	0
5.61058	0.000599455	0.117253	0.0442272	0
5.60969	0.000602986	0.100503	0.0411416	0
5.60952	0.000571598	0.100503	0.0411416	0
5.60944	0.000596774	0.117253	0.0442272	0
5.6092	0.000576633	0.0502513	0.0291419	0
5.61046	0.000588338	0.0670017	0.0335989	0
5.61027	0.000590235	0.167504	0.0527983	0
5.60982	0.000585003	0.0335008	0.0236564	0
5.60957	0.000574868	0.0837521	0.0373702	0
5.60962	0.000609853	0.251256	0.0647979	0
5.61056	0.000612011	0.117253	0.0442272	0
5.60994	0.000602006	0.100503	0.0411416	0
5.60959	0.000587946	0.0670017	0.0335989	0
5.61061	0.000574606	0.100503	0.0411416	0
5.60984	0.000584219	0.100503	0.0411416	0
5.60918	0.000580688	0.0837521	0.0373702	0
5.60984	0.000585396	0.100503	0.0411416	0
5.60974	0.000589319	0.0670017	0.0335989	0
5.60938	0.000569702	0.0502513	0.0291419	0
5.6102	0.000572775	0.100503	0.0411416	0
5.60957	0.000596905	0.100503	0.0411416	0
5.60945	0.000585788	0.117253	0.0442272	0
5.60979	0.000597167	0.100503	0.0411416	0
5.60979	0.000593831	0.150754	0.0500556	0
5.6098	0.000591608	0.0837521	0.0373702	0
5.61012	0.000608937	0.100503	0.0411416	0
5.6109	0.000626332	0.134003	0.0527983	0
5.61002	0.000579445	0.117253	0.0442272	0
5.60977	0.000585854	0.0670017	0.0335989	0
5.6102	0.000588077	0.0837521	0.0373702	0
5.60985	0.000571336	0.0670017	0.0335989	0
5.60996	0.00058278	0.117253	0.0442272	0
5.61052	0.000586377	0.134003	0.0473128	0
5.61047	0.000603052	0.201005	0.057941	0
5.60966	0.000595466	0.134003	0.0473128	0
5.61019	0.000618092	0.134003	0.0473128	0
5.61095	0.000630124	0.134003	0.0473128	0
5.61026	0.000628163	0.150754	0.0500556	0
5.60951	0.000599978	0.0837521	0.0373702	0
5.60981	0.000614823	0.184255	0.0555411	0
5.60996	0.000587161	0.0670017	0.0335989	0
5.60938	0.000578922	0.0502513	0.0291419	0
5.60961	0.000599913	0.0837521	0.0373702	0
5.61105	0.000594485	0.117253	0.0442272	0
5.60986	0.000583042	0.167504	0.0527983	0
5.60954	0.000598605	0.0502513	0.0291419	0
5.60969	0.000589843	0.100503	0.0411416	0
