a2632403.350182
Narit-cm 24/03/2026 03:05:01 24/03/2026 03:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002387 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 05024 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 BT0
1 2 1 04090 1 0000 3.75 00000.o 0 0 01 000 16 002387 0.500 S2A0
1 1 1 05024 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 BC0
1 3 1 04090 1 0000 3.75 00000.o 0 0 00 000 00 002387 3.1746 S2P0
1 5 0 05024 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
5.60275	0.000619986	0.134059	0.0473425	0
5.60217	0.000578173	0.0670297	0.0336201	0
5.60205	0.000592634	0.134059	0.0473425	0
5.6026	0.000588185	0.0502723	0.0291603	0
5.60295	0.000617303	0.167574	0.0528315	0
5.60281	0.000610301	0.217847	0.0603789	0
5.60176	0.000596691	0.100545	0.0411674	0
5.6021	0.000608208	0.117302	0.044255	0
5.60191	0.000597476	0.0837872	0.0373937	0
5.60189	0.000603758	0.134059	0.0473425	0
5.60223	0.000583277	0.117302	0.044255	0
5.60316	0.00058439	0.100545	0.0411674	0
5.6025	0.000582296	0.117302	0.044255	0
5.60232	0.000595906	0.184332	0.055576	0
5.60324	0.000598458	0.100545	0.0411674	0
5.60344	0.000617237	0.134059	0.0473425	0
5.60239	0.000626006	0.117302	0.044255	0
5.60102	0.000588643	0.0335149	0.0236713	0
5.60174	0.000623257	0.117302	0.044255	0
5.60235	0.000606114	0.117302	0.044255	0
5.6017	0.000644458	0.234604	0.0624372	0
5.60176	0.000606899	0.100545	0.0411674	0
5.60061	0.000579417	0.100545	0.0411674	0
5.60197	0.000589101	0.0837872	0.0373937	0
5.60227	0.000607619	0.167574	0.0528315	0
5.60259	0.000615209	0.167574	0.0528315	0
5.60189	0.000623388	0.0837872	0.0373937	0
5.60184	0.00060631	0.100545	0.0411674	0
5.60233	0.00057994	0.0837872	0.0373937	0
5.60203	0.000587989	0.117302	0.044255	0
5.60163	0.000590868	0.167574	0.0528315	0
5.60199	0.00060186	0.134059	0.0473425	0
5.60264	0.000593289	0.100545	0.0411674	0
5.60176	0.000588774	0.117302	0.044255	0
5.60222	0.000609385	0.150817	0.050087	0
5.60205	0.000589035	0.0837872	0.0373937	0
5.60231	0.000610171	0.100545	0.0411674	0
5.60205	0.000624239	0.134059	0.0473425	0
5.60182	0.00062509	0.167574	0.0528315	0
5.60243	0.000604347	0.134059	0.0473425	0
5.60232	0.000608142	0.184332	0.055576	0
5.60321	0.000592373	0.134059	0.0473425	0
5.60277	0.000596037	0.0837872	0.0373937	0
5.60279	0.000587989	0.134059	0.0473425	0
5.603	0.000595055	0.0670297	0.0336201	0
5.602	0.000598262	0.0670297	0.0336201	0
5.60207	0.000601664	0.134059	0.0473425	0
5.603	0.000603889	0.134059	0.0473425	0
5.60149	0.000594008	0.100545	0.0411674	0
5.60157	0.000600094	0.150817	0.050087	0
5.60204	0.000596429	0.134059	0.0473425	0
5.60245	0.000607422	0.150817	0.050087	0
5.602	0.000598981	0.134059	0.0473425	0
5.60232	0.000582819	0.0167574	0.01681	0
5.60136	0.000584324	0.0837872	0.0373937	0
5.60236	0.000617041	0.150817	0.050087	0
5.60273	0.000599963	0.167574	0.0528315	0
5.60169	0.000603758	0.134059	0.0473425	0
5.60084	0.000602711	0.117302	0.044255	0
5.60238	0.000600225	0.117302	0.044255	0
5.60269	0.000599178	0.117302	0.044255	0
5.60193	0.000601075	0.0670297	0.0336201	0
5.60186	0.000587989	0.117302	0.044255	0
5.60162	0.000608142	0.0670297	0.0336201	0
5.60215	0.000596691	0.100545	0.0411674	0
5.60261	0.000621033	0.150817	0.050087	0
5.60217	0.000588774	0.117302	0.044255	0
5.60159	0.000608273	0.167574	0.0528315	0
5.60137	0.00060487	0.0837872	0.0373937	0
5.6017	0.000606572	0.100545	0.0411674	0
5.60192	0.000607553	0.0670297	0.0336201	0
5.60288	0.000596953	0.134059	0.0473425	0
5.60224	0.00059342	0.100545	0.0411674	0
5.60179	0.000603758	0.100545	0.0411674	0
5.60148	0.000599832	0.167574	0.0528315	0
5.6016	0.000615602	0.117302	0.044255	0
5.60232	0.000604805	0.184332	0.055576	0
5.60252	0.000581314	0.100545	0.0411674	0
5.60152	0.000594401	0.150817	0.050087	0
5.60313	0.000609385	0.150817	0.050087	0
5.60185	0.000586745	0.0502723	0.0291603	0
5.602	0.000590868	0.134059	0.0473425	0
5.6035	0.000595121	0.117302	0.044255	0
5.60265	0.000620378	0.217847	0.0603789	0
5.60262	0.000605459	0.167574	0.0528315	0
5.60259	0.000598981	0.0837872	0.0373937	0
5.60253	0.00060258	0.134059	0.0473425	0
5.60194	0.000590737	0.0670297	0.0336201	0
5.60218	0.000602057	0.100545	0.0411674	0
5.60315	0.00062738	0.201089	0.0579774	0
5.60248	0.000613311	0.134059	0.0473425	0
5.60155	0.000598262	0.0167574	0.01681	0
5.6016	0.000592831	0.100545	0.0411674	0
5.6026	0.000578435	0.100545	0.0411674	0
5.60201	0.000595317	0.134059	0.0473425	0
5.60327	0.000612723	0.201089	0.0579774	0
5.60243	0.000607095	0.0837872	0.0373937	0
5.60162	0.000575687	0.100545	0.0411674	0
5.6028	0.000587072	0.0837872	0.0373937	0
5.60224	0.000602319	0.201089	0.0579774	0
5.60209	0.000609516	0.167574	0.0528315	0
5.60171	0.000590868	0.100545	0.0411674	0
5.60193	0.000597869	0.100545	0.0411674	0
5.60236	0.000590082	0.117302	0.044255	0
5.60177	0.000603954	0.100545	0.0411674	0
5.60208	0.00060258	0.134059	0.0473425	0
5.60305	0.000594532	0.0837872	0.0373937	0
5.60254	0.000584979	0.0670297	0.0336201	0
5.60239	0.00059656	0.167574	0.0528315	0
5.6029	0.000581772	0.100545	0.0411674	0
5.60259	0.000592045	0.134059	0.0473425	0
5.60163	0.00061161	0.117302	0.044255	0
5.60234	0.000579155	0.0670297	0.0336201	0
5.60293	0.000613704	0.134059	0.0473425	0
5.60277	0.000593616	0.0837872	0.0373937	0
5.60101	0.000610498	0.184332	0.055576	0
5.60095	0.000590017	0.0335149	0.0236713	0
5.60201	0.000593812	0.0670297	0.0336201	0
5.60133	0.00057693	0.100545	0.0411674	0
5.60175	0.000598654	0.117302	0.044255	0
5.60126	0.000589821	0.0502723	0.0291603	0
5.6024	0.000585502	0.100545	0.0411674	0
5.60235	0.00059656	0.100545	0.0411674	0
5.60246	0.000621752	0.117302	0.044255	0
5.60191	0.00059355	0.100545	0.0411674	0
5.60145	0.000616518	0.0837872	0.0373937	0
5.60125	0.00060402	0.0670297	0.0336201	0
5.60276	0.000605198	0.150817	0.050087	0
5.60306	0.000596102	0.117302	0.044255	0
5.60223	0.000606768	0.134059	0.0473425	0
5.60125	0.000589821	0.0837872	0.0373937	0
5.60205	0.000595644	0.0837872	0.0373937	0
5.60288	0.000598262	0.117302	0.044255	0
5.60228	0.000582819	0.0837872	0.0373937	0
5.60275	0.000603693	0.167574	0.0528315	0
5.6018	0.000619004	0.117302	0.044255	0
5.60243	0.000632418	0.167574	0.0528315	0
5.60276	0.000616452	0.100545	0.0411674	0
5.60265	0.000583801	0.0837872	0.0373937	0
5.60323	0.000581445	0.0502723	0.0291603	0
5.6026	0.000608535	0.134059	0.0473425	0
5.60205	0.000601141	0.0837872	0.0373937	0
5.60207	0.000616125	0.201089	0.0579774	0
5.60262	0.000598589	0.134059	0.0473425	0
5.60222	0.00059499	0.0502723	0.0291603	0
5.60174	0.000608142	0.184332	0.055576	0
5.60245	0.000604347	0.0837872	0.0373937	0
5.60198	0.00059872	0.100545	0.0411674	0
5.60211	0.000594008	0.150817	0.050087	0
5.60285	0.000594859	0.117302	0.044255	0
5.60313	0.000609385	0.100545	0.0411674	0
5.60222	0.000588643	0.134059	0.0473425	0
5.60259	0.00060402	0.150817	0.050087	0
5.60227	0.000579417	0.0670297	0.0336201	0
5.60234	0.000589494	0.100545	0.0411674	0
5.6028	0.000596168	0.0837872	0.0373937	0
5.60224	0.000569929	0.0502723	0.0291603	0
5.60225	0.000574967	0.0335149	0.0236713	0
5.60222	0.000590213	0.100545	0.0411674	0
5.60293	0.000590344	0.117302	0.044255	0
5.60266	0.000618808	0.0837872	0.0373937	0
5.60154	0.00061691	0.117302	0.044255	0
5.60237	0.000632549	0.150817	0.050087	0
5.60279	0.000615536	0.0670297	0.0336201	0
5.60246	0.000606703	0.184332	0.055576	0
5.60321	0.00061004	0.100545	0.0411674	0
5.6024	0.000587792	0.0837872	0.0373937	0
