range_m,00.05,00.35,01.05,01.35,02.05,02.35,03.05,03.35,04.05,04.35,05.05,05.35,06.05,06.35,07.05,07.35,08.05,08.35,09.05,09.35,10.05,10.35,11.05,11.35,12.05,12.35,13.05,13.35,14.05,14.35,15.05,15.35,16.05,16.35,17.05,17.35,18.05,18.35,19.05,19.35,20.05,20.35,21.05,21.35,22.05,22.35,23.05,23.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.75,3.062046502742007e-05,5.964827901054676e-05,3.2087542272668656e-05,7.885364633551541e-05,5.3257852675470624e-05,4.475196268283699e-05,9.697158581030711e-05,4.657281953150369e-05,4.761091015773192e-05,5.085935622612047e-05,4.767769178107684e-05,9.120669412440491e-05,6.868568156225975e-05,7.748081141710744e-05,8.24720313773928e-06,3.2242996325146336e-06,2.8482203951040784e-06,1.476313702512513e-06,1.90759225600269e-06,2.0506109129368473e-06,1.9892005353118893e-06,2.0979093719565637e-06,2.15828575051632e-06,2.667915511480337e-06,2.69851699252462e-06,2.451972434386526e-06,1.8214329164630734e-06,2.203615976049497e-06,2.729648413560882e-06,2.1963548766074336e-06,2.177405736621012e-06,1.883738968592396e-06,2.169319872608713e-06,2.04037107570729e-06,1.4924313668889445e-06,4.731645081712533e-06,3.596626714843989e-06,6.756721729054226e-05,4.422250302988783e-05,0.00011924262967723862,5.090464677217982e-05,9.311665850525965e-05,7.307026595382403e-05,7.157022013711807e-05,6.106525652205586e-05,7.792464732994452e-05,5.7037542730663894e-05,4.827022873353479e-05
7.5,0.00014677361689791535,0.00040066340824442437,0.00015587844025299376,0.0006360597565113602,0.00033406327153182453,0.00025651997933646314,0.0009026238407118573,0.00027803667366596,0.00028677475077793386,0.00031054306354715824,0.00027922587882696294,0.000795165047985598,0.0005087093100213306,0.0005889374995030576,5.7458552745125825e-05,2.7893147128577857e-05,2.842854408074393e-05,1.2328714965090734e-05,1.431122560508826e-05,1.588843893134574e-05,1.6353460775625653e-05,2.1962104348569225e-05,2.1581523683723778e-05,3.0181621192805875e-05,2.9370364247015364e-05,2.8602391508476065e-05,1.75506747429478e-05,2.1176460845445326e-05,3.206294885890189e-05,2.0963487714356506e-05,2.0695781656557485e-05,1.7425277244064234e-05,1.750668311225778e-05,2.1940033159002406e-05,1.1629921224649959e-05,5.8067275514643934e-05,2.2158051074752006e-05,0.000731903747924345,0.0002548945362301972,0.0012033006208718336,0.0003148677260806997,0.0008541011978891794,0.0005674756403699791,0.0005345048571796095,0.00041063668436434127,0.0006195341405375072,0.0003728016286234952,0.00029191557685237914
11.25,0.00036950355334553213,0.001224826747551916,0.0003949510258225241,0.0019551398945688416,0.000992362411470215,0.0007199832577995351,0.002705541559881974,0.0007880013266468863,0.0008295545057196045,0.0008871540052753853,0.0007839460516802337,0.0023251523869185515,0.001482545028190122,0.0016776575227770358,0.0001694844642594928,8.239179160129849e-05,9.537564048130757e-05,4.746572934680619e-05,7.151102236459791e-05,8.876272722975795e-05,9.795194212892042e-05,0.0001443997092915645,0.00013960156979088482,0.00020553079105909423,0.000200232568548296,0.00019771282389305605,0.00011626686522972844,0.00013900426048328783,0.00021693706161790186,0.0001352805982654773,0.0001290468322455734,0.00010612538219492464,9.920666952463111e-05,0.00010328642368888136,4.2016405888684e-05,0.00019762082812709966,6.580600033555336e-05,0.002362606145406806,0.0007248373423390048,0.004077875824516638,0.0009435521914328017,0.002671963351402945,0.001833223432068098,0.0016452323436378965,0.0012134307290276756,0.00189009996068891,0.0011377423771841307,0.0008740782088750407
15.0,0.0006563487635217202,0.0021752150938346747,0.0007014911642875442,0.0034705059829340415,0.0017621974475225096,0.0012785407289368194,0.004801743351967076,0.0013988425370702127,0.0014728029358195317,0.0015752577045569883,0.0013917706579452567,0.00412663363284935,0.0026304803358623147,0.0029763473392364166,0.00030070848782747374,0.00014609989077819555,0.00016921709734310847,8.50314810689331e-05,0.00014473996296049632,0.00023153998737521632,0.00029208982261287955,0.0004430334066939986,0.00042832664339812257,0.0006441021728555434,0.0006406185803182171,0.0006344984601930085,0.0003804458306560991,0.0004483776716354965,0.0006751047314593805,0.0004243857659280939,0.000377178795390575,0.00029323228708565303,0.0002319154047416475,0.00018946777793507285,7.482601709190502e-05,0.0003507909303094459,0.00011694300403541703,0.00419474445391567,0.0012876425882426715,0.007242536795656373,0.001676560992895648,0.00474380267036279,0.003256757396527915,0.0029194468089419373,0.002154187068817225,0.003354509644988682,0.0020207382512557933,0.0015530718623975215
18.75,0.0010255449430026879,0.0033987735841166794,0.0010960799441992878,0.00542266559833444,0.0027534335117539214,0.0019977198889637804,0.007502723987448555,0.0021856914641722076,0.002301254587218018,0.0024613401633702945,0.002174641653039464,0.006447865051327111,0.004110125524784867,0.004650542717556902,0.00046985701223042784,0.00022828107934093052,0.000264401714598607,0.0001328588944774022,0.00022571931533504175,0.0003542736852291288,0.0004689261077391921,0.0007208706727943357,0.0006978737519536271,0.001055194375164278,0.0010637094273899179,0.001062779751848403,0.0006432812529325958,0.0007505141407323427,0.0011171979597595014,0.0006992606243042403,0.0006037687810940336,0.00046267116179788445,0.0003523254957100263,0.0002960098648405631,0.0001169156517061016,0.0005481108286085093,0.0001827234438053391,0.006554288209243234,0.002011941544129174,0.011316463743213084,0.00261962655139945,0.0074121916724418585,0.005088683432074867,0.004561635638971777,0.0033659172950269143,0.005241421320294815,0.003157403517587177,0.0024266747849961273
22.5,0.0014767847179238704,0.004894233961128019,0.0015783551196469744,0.007808638461601594,0.003964944256925646,0.002876716640107844,0.01080392254192592,0.003147395708407979,0.003313806605593946,0.0035443298352532235,0.003131483980376828,0.009284925673911038,0.005918580755690208,0.006696781513281938,0.000676594097611816,0.00032872475425093994,0.000380738469021994,0.00019131680804745915,0.0003250351490691635,0.0004956762712762392,0.0006669541200241194,0.0010379153463422035,0.0010049156515241971,0.0015194642383086806,0.0015317258015370636,0.0015303965244623935,0.0009263250042229377,0.001080700666022064,0.0016087617454886185,0.0010069086009649906,0.0008690667582796242,0.0006480586808699152,0.0005071127518279736,0.0004262542053704109,0.0001683585384567863,0.0007892795931962532,0.0002631217590796883,0.009438175021310256,0.0028971958235460104,0.01629570779022684,0.0037722622340152084,0.010673556008316277,0.007327704142187809,0.006568755320119358,0.004846920904838756,0.007547646701224534,0.004546661065325535,0.003494411690394423
26.25,0.0020100680882852683,0.006661596224868691,0.002148316690630604,0.010628424572735502,0.005396729683037686,0.0039155309823690095,0.014705339015399168,0.0042839552697775275,0.004510458990947316,0.004824226720205777,0.004262297639957349,0.012637815500601135,0.008055846028578338,0.009115063726411526,0.0009209197439716385,0.00044743091550822383,0.0005182273606132696,0.0002604034331757083,0.00044240895289969473,0.0006746690668238833,0.0008916047828291553,0.0014126398483575676,0.0013678325538291091,0.0020682150835204783,0.0020848919477208083,0.0020831343113356608,0.0012607746130271537,0.0014710077158353915,0.002189708001128623,0.0013704893268848186,0.0011828219009498951,0.0008759718944139112,0.0006902368010991862,0.0005801793350875036,0.00022915467734395913,0.001074297224072678,0.00035813794985846463,0.012846404890116738,0.003943405426493181,0.022180268936697643,0.005134468040742923,0.014527895677986043,0.00997381952686674,0.008940805852384682,0.006597197898252752,0.010273185787777838,0.006188510894470867,0.00475628257859241
30.0,0.002625395054086881,0.008700860375338699,0.002805964657150177,0.013882023931736166,0.007048789790090038,0.005114162915747278,0.019206973407868304,0.005595370148280851,0.005891211743278127,0.006301030818227953,0.005567082631781027,0.0165065345313974,0.010521921343449259,0.011905389356945666,0.001202833951309895,0.0005843995631127822,0.0006768683893724339,0.0003401187698621496,0.0005778402650118462,0.0008812022600466475,0.0011981970599883472,0.0018453872772991942,0.0017865568050012852,0.0027013588559607034,0.00272309613411819,0.0027209014985782516,0.0016468000075074449,0.0019213162002747973,0.00285996191971197,0.0017901145002450066,0.0015457516914034355,0.0011749229891824737,0.0009015337810275084,0.0007577852539918414,0.00029930406836762007,0.0014031637212377835,0.0004677720161416681,0.01677897781566268,0.005150570352970686,0.028970147182625493,0.006706243971582592,0.01897521068145116,0.01302702958611166,0.01167778723576775,0.0086167482752689,0.013418038579954729,0.008082953005023173,0.006212287449590086
