analog,analog_sterr,photon_counting,pc_sterr,overflow_info
35.8704,0.200401,177.24,0.911466,0.0
75.3491,0.395992,196.746,0.905488,0.0
282.218,2.27921,114.276,1.36825,0.0
473.696,0.0692645,1.02215,0.13679,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.0340716,0.0239119,0.0
473.457,0.0,26.8313,0.706105,0.0
473.457,9.18874e-06,15.9114,0.590413,0.0
473.457,0.0,2.50426,0.241932,0.0
473.457,0.0,8.36457,0.42725,0.0
473.457,0.0,30.4429,0.709621,0.0
473.457,0.0,86.6951,1.04263,0.0
473.457,0.0,140.085,1.06619,0.0
473.457,0.0,107.819,1.11894,0.0
473.457,0.0,62.2998,0.874543,0.0
473.457,0.0,58.0579,0.824961,0.0
473.457,0.0,67.5809,0.878763,0.0
473.457,0.0,84.3271,0.925883,0.0
473.457,0.0,103.56,0.926587,0.0
473.457,6.5059e-06,101.55,0.923773,0.0
473.457,0.0,110.835,0.924125,0.0
473.457,0.0,130.716,0.933619,0.0
473.457,0.0,155.792,0.919554,0.0
473.457,0.0,174.668,0.916389,0.0
473.457,0.0,187.513,0.911114,0.0
473.457,0.0,196.61,0.911817,0.0
473.457,0.0,202.828,0.926235,0.0
473.457,0.0,204.804,0.927641,0.0
473.457,0.0,202.504,0.893532,0.0
473.457,0.0,203.56,0.925883,0.0
473.457,0.0,203.901,0.918499,0.0
473.457,0.0,200.119,0.866103,0.0
473.502,0.0180261,200.835,0.913224,1.0
475.304,0.133867,200.92,0.902675,1.0
478.322,0.205675,200.221,0.896345,1.0
485.689,0.263667,200.716,0.903378,1.0
497.653,0.146145,198.365,0.913576,1.0
499.992,0.00675889,200.051,0.885092,1.0
499.986,0.00778078,201.959,0.87384,1.0
498.668,0.11848,200.256,0.866455,1.0
493.518,0.361208,200.051,0.875598,1.0
482.321,0.6785,199.08,0.890367,1.0
460.259,0.992251,200.562,0.889664,1.0
423.62,1.13516,201.295,0.893532,1.0
382.796,1.15369,200.954,0.916389,0.0
343.308,1.17485,199.353,0.902675,0.0
304.414,1.18844,202.283,0.887202,0.0
267.17,1.19866,203.101,0.888257,0.0
231.353,1.18961,200.613,0.923422,0.0
196.978,1.14117,200.767,0.898455,0.0
165.201,1.06842,199.455,0.888257,0.0
136.427,0.975201,200.716,0.885092,0.0
111.112,0.862358,201.09,0.904081,0.0
89.7194,0.744244,200.273,0.86751,0.0
71.7066,0.622922,198.773,0.897752,0.0
57.0383,0.509199,197.632,0.871026,0.0
45.4178,0.40935,196.968,0.862587,0.0
36.2608,0.321665,195.571,0.875246,0.0
29.2875,0.246554,195.094,0.882631,0.0
23.9556,0.187851,193.458,0.89529,0.0
19.9035,0.144884,191.789,0.856609,0.0
16.9565,0.111164,190.852,0.874191,0.0
14.7282,0.0852097,189.898,0.866103,0.0
13.0504,0.066852,187.411,0.850279,0.0
11.8603,0.0526456,185.128,0.858719,0.0
10.9614,0.0432936,185.963,0.884389,0.0
10.2534,0.03761,183.169,0.856961,0.0
9.70868,0.0321368,181.21,0.864345,0.0
9.29665,0.0287922,179.523,0.887202,0.0
8.98852,0.0277766,177.939,0.860829,0.0
8.75626,0.0265242,176.934,0.874895,0.0
8.56896,0.0260456,175.247,0.859422,0.0
8.44837,0.0259566,174.429,0.878763,0.0
8.42107,0.0256686,170.664,0.846411,0.0
8.35847,0.0247894,172.351,0.856961,0.0
8.27955,0.0242991,170.256,0.866455,0.0
8.28684,0.0250032,168.944,0.854851,0.0
8.28024,0.0248254,167.445,0.840433,0.0
8.27289,0.0241667,170.426,0.845005,0.0
8.27856,0.0240984,168.075,0.845356,0.0
8.28453,0.0241773,166.712,0.857312,0.0
8.34775,0.0237512,167.973,0.854499,0.0
8.38654,0.0229327,165.332,0.879114,0.0
8.37485,0.0226004,166.405,0.880169,0.0
8.41786,0.0232511,166.422,0.856257,0.0
8.47836,0.0232372,163.867,0.855202,0.0
8.47025,0.022876,164.259,0.860829,0.0
8.50024,0.0224441,163.39,0.873488,0.0
8.55423,0.0221838,162.01,0.870323,0.0
8.59025,0.0220321,161.908,0.866807,0.0
8.62509,0.0217343,160.579,0.831642,0.0
8.6404,0.0217599,162.589,0.853093,0.0
8.67567,0.0212676,160.545,0.869268,0.0
8.70999,0.0213032,160.937,0.86962,0.0
8.71909,0.0213994,160.358,0.848521,0.0
8.74832,0.021811,160.494,0.862235,0.0
8.79481,0.0213219,160.187,0.856961,0.0
8.81791,0.0209292,159.983,0.867862,0.0
8.84156,0.0211815,160.375,0.853444,0.0
8.86613,0.0206919,159.319,0.845708,0.0
8.87316,0.0206315,159.336,0.86962,0.0
8.90572,0.021178,157.615,0.835862,0.0
8.94113,0.0200853,159.267,0.850631,0.0
8.9676,0.0203176,159.438,0.862587,0.0
8.98441,0.0206795,159.148,0.876301,0.0
8.98879,0.019773,158.228,0.869972,0.0
9.00089,0.020093,156.814,0.861532,0.0
9.03841,0.0199125,158.978,0.868917,0.0
9.06784,0.0203238,157.734,0.859422,0.0
9.05158,0.0195522,157.734,0.845005,0.0
9.06633,0.0195277,157.394,0.854851,0.0
9.12686,0.019607,155.69,0.869972,0.0
9.14905,0.019573,156.729,0.860125,0.0
9.14237,0.0193983,156.303,0.851334,0.0
9.15106,0.0192212,156.116,0.837972,0.0
