analog,analog_sterr,photon_counting,pc_sterr,overflow_info
33.4466,0.211984,172.695,0.904233,0.0
75.1301,0.441068,194.052,0.873628,0.0
298.132,2.32579,105.539,1.35754,0.0
474.182,0.0323959,0.59975,0.099299,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.266556,0.0846762,0.0
473.457,9.01586e-06,19.975,0.590013,0.0
473.457,0.0,9.41274,0.446506,0.0
473.457,0.0,5.96418,0.343466,0.0
473.457,0.0,18.4756,0.568589,0.0
473.457,0.0,51.8451,0.847443,0.0
473.457,0.0,108.222,1.03822,0.0
473.457,0.0,140.308,1.0627,0.0
473.457,6.3565e-06,95.7268,1.0491,0.0
473.457,0.0,68.2882,0.925998,0.0
473.457,0.0,61.8076,0.860025,0.0
473.457,0.0,70.2374,0.871247,0.0
473.457,0.0,80.5664,0.900153,0.0
473.457,0.0,100.691,0.929738,0.0
473.457,0.0,117.284,0.9396,0.0
473.457,0.0,124.115,0.915115,0.0
473.457,0.0,143.44,0.916816,0.0
473.457,0.0,161.433,0.94028,0.0
473.457,0.0,176.093,0.900493,0.0
473.457,0.0,188.871,0.913755,0.0
473.457,0.0,197.684,0.891311,0.0
473.457,0.0,199.334,0.911035,0.0
473.457,0.0,203.882,0.918516,0.0
473.457,0.0,202.382,0.890291,0.0
473.457,0.0,203.632,0.878048,0.0
473.457,0.0,202.099,0.911375,0.0
473.457,0.0,201.566,0.88621,0.0
473.477,0.0127445,201.549,0.897432,1.0
480.845,0.227857,201.283,0.88859,1.0
494.074,0.213934,201.399,0.868527,1.0
499.606,0.0572722,202.499,0.88621,1.0
500.0,0.0,201.866,0.876348,1.0
500.0,0.0,201.433,0.871587,1.0
499.933,0.0168641,200.65,0.88689,1.0
490.832,0.281832,202.166,0.88519,1.0
461.772,0.587049,204.032,0.881109,1.0
419.397,0.746457,200.566,0.896412,1.0
372.888,0.758734,203.032,0.890291,0.0
328.258,0.736853,203.415,0.88859,0.0
284.932,0.745914,203.432,0.88485,0.0
243.22,0.732621,203.665,0.865806,0.0
204.379,0.69841,204.348,0.869207,0.0
168.722,0.662025,203.315,0.871587,0.0
136.707,0.609608,203.482,0.864446,0.0
108.726,0.547972,201.483,0.862745,0.0
85.0405,0.483629,199.45,0.882469,0.0
65.7172,0.417484,197.418,0.876688,0.0
50.2836,0.351549,198.084,0.869887,0.0
38.3618,0.289672,195.069,0.868527,0.0
29.3847,0.234803,195.085,0.842682,0.0
22.7109,0.186349,193.07,0.864446,0.0
17.8904,0.147404,192.486,0.877368,0.0
14.4059,0.117064,193.269,0.862745,0.0
11.8048,0.0928556,190.721,0.860365,0.0
9.89688,0.0726281,189.138,0.838941,0.0
8.56087,0.0581569,186.656,0.840301,0.0
7.61151,0.0474232,184.956,0.870907,0.0
6.92323,0.0387683,182.507,0.861385,0.0
6.43247,0.0333893,180.758,0.847102,0.0
6.06873,0.0295886,179.109,0.83486,0.0
5.77623,0.0266571,176.043,0.850503,0.0
5.58544,0.0246931,174.711,0.842682,0.0
5.46464,0.0239217,173.311,0.83656,0.0
5.3675,0.0217717,170.346,0.846082,0.0
5.34272,0.0215827,168.613,0.849483,0.0
5.33732,0.0210527,167.997,0.849823,0.0
5.30129,0.0203197,168.213,0.828399,0.0
5.33451,0.0202449,166.014,0.855604,0.0
5.38729,0.019827,163.515,0.851863,0.0
5.35907,0.0198967,163.932,0.866486,0.0
5.35522,0.0198892,161.783,0.843022,0.0
5.42675,0.0189755,160.566,0.849483,0.0
5.49294,0.0186272,160.033,0.8369,0.0
5.53998,0.0194813,158.8,0.862405,0.0
5.58391,0.019295,156.152,0.828739,0.0
5.59027,0.0189383,156.585,0.849823,0.0
5.61467,0.0182569,156.618,0.855944,0.0
5.67324,0.0183819,155.252,0.853224,0.0
5.72521,0.0181703,155.469,0.863086,0.0
5.77108,0.0181645,154.669,0.842001,0.0
5.82111,0.0176645,153.003,0.857644,0.0
5.84408,0.0177989,154.586,0.871927,0.0
5.91727,0.0177551,153.536,0.820577,0.0
5.98096,0.0174402,151.254,0.830099,0.0
5.99245,0.0175561,151.187,0.842342,0.0
6.04076,0.0171617,148.788,0.830439,0.0
6.09492,0.0167821,150.437,0.83656,0.0
6.12476,0.0166328,150.004,0.851523,0.0
6.1505,0.016741,149.071,0.8369,0.0
6.19799,0.0167184,148.022,0.845742,0.0
6.2174,0.0164112,147.022,0.83384,0.0
6.24219,0.0163593,149.138,0.8369,0.0
6.28199,0.0162007,146.389,0.856624,0.0
6.2889,0.016206,146.222,0.851183,0.0
6.35266,0.0158246,147.105,0.841661,0.0
6.42466,0.0161063,145.789,0.83316,0.0
6.43107,0.0162488,145.839,0.861385,0.0
6.46163,0.0155016,144.34,0.83384,0.0
6.51685,0.015595,145.023,0.840641,0.0
6.54104,0.0153536,143.107,0.852203,0.0
6.54511,0.0152861,144.007,0.867846,0.0
6.5737,0.0152007,143.39,0.849143,0.0
6.59403,0.0154313,141.391,0.845742,0.0
6.61586,0.015607,141.641,0.83316,0.0
6.66122,0.0151975,144.556,0.848123,0.0
6.69447,0.0151612,140.608,0.828739,0.0
6.70748,0.0152179,142.341,0.847102,0.0
6.72807,0.0153791,140.125,0.846762,0.0
6.74236,0.0148371,139.642,0.827379,0.0
6.74636,0.0147704,139.692,0.856284,0.0
6.75475,0.0148479,139.842,0.842001,0.0
6.75723,0.0146216,137.543,0.846082,0.0
6.75944,0.014696,137.276,0.858665,0.0
6.76538,0.0142347,136.66,0.846082,0.0
6.7815,0.0144768,136.926,0.848123,0.0
6.79641,0.0143986,137.359,0.83316,0.0
6.78019,0.0144271,137.076,0.831119,0.0
6.76222,0.0141499,135.693,0.816837,0.0
6.77189,0.0136091,135.444,0.845742,0.0
6.78357,0.0135652,134.91,0.830099,0.0
6.78086,0.0139551,133.028,0.857985,0.0
6.78078,0.014004,133.644,0.838601,0.0
6.77426,0.0135999,134.694,0.848803,0.0
6.76517,0.0137517,132.262,0.83418,0.0
6.74867,0.0138224,130.329,0.849483,0.0
6.72134,0.0136497,132.528,0.839621,0.0
6.73622,0.0135535,132.661,0.83316,0.0
6.74905,0.01341,130.829,0.852203,0.0
6.71349,0.0131765,130.396,0.863086,0.0
6.67877,0.0126542,129.479,0.814116,0.0
6.64841,0.013153,128.596,0.83214,0.0
6.62139,0.0128012,127.197,0.852543,0.0
6.60517,0.0129239,127.663,0.8318,0.0
6.61111,0.0129693,126.88,0.844042,0.0
6.62235,0.0122775,127.713,0.846422,0.0
6.60701,0.0126509,127.997,0.861385,0.0
6.58424,0.0123901,125.764,0.856964,0.0
6.57619,0.0123613,125.981,0.8318,0.0
6.54615,0.0123123,124.481,0.838601,0.0
6.52909,0.0124125,124.798,0.839961,0.0
6.52358,0.0123652,124.415,0.862745,0.0
6.49497,0.0121775,121.2,0.837241,0.0
6.47718,0.012175,122.016,0.828739,0.0
6.48282,0.0121867,121.899,0.864446,0.0
6.47106,0.0123063,122.049,0.83486,0.0
6.42099,0.0120777,120.466,0.861045,0.0
6.38646,0.0118189,119.2,0.831119,0.0
6.39199,0.0119616,118.684,0.848123,0.0
6.36872,0.0115914,117.618,0.83656,0.0
6.32213,0.0118489,116.718,0.848123,0.0
6.30708,0.0114702,116.352,0.853224,0.0
6.26939,0.01142,115.369,0.848123,0.0
6.23112,0.0116565,114.119,0.826358,0.0
6.21913,0.0113559,114.086,0.812756,0.0
6.19037,0.0114892,114.152,0.83452,0.0
6.15108,0.0113242,111.92,0.825678,0.0
6.12915,0.0114966,110.071,0.866486,0.0
6.11357,0.0113565,109.404,0.853564,0.0
6.07987,0.0111115,110.82,0.827379,0.0
6.04246,0.0108606,108.005,0.831459,0.0
6.01788,0.01073,107.255,0.864106,0.0
