analog,analog_sterr,photon_counting,pc_sterr,overflow_info
29.6441,0.157153,179.242,0.883829,0.0
71.4361,0.487652,195.618,0.879409,0.0
311.101,2.34016,89.0629,1.31673,0.0
474.048,0.0143313,0.0499792,0.0289055,0.0
473.457,0.0,0.0,0.0,0.0
473.457,0.0,0.149938,0.0598515,0.0
473.457,6.3565e-06,18.6422,0.552946,0.0
473.457,1.10266e-05,6.83049,0.360469,0.0
473.457,0.0,9.81258,0.444805,0.0
473.457,0.0,32.2032,0.73148,0.0
473.457,0.0,85.3978,0.99163,0.0
473.457,0.0,142.174,1.0559,0.0
473.457,0.0,147.638,1.11813,0.0
473.457,0.0,102.491,0.968506,0.0
473.457,6.3565e-06,95.6435,0.9379,0.0
473.457,0.0,84.5314,0.914435,0.0
473.457,0.0,82.8488,0.920216,0.0
473.457,0.0,96.743,0.933479,0.0
473.457,0.0,116.302,0.9362,0.0
473.457,0.0,122.016,0.953203,0.0
473.457,0.0,137.976,1.00761,0.0
473.457,0.0,153.453,0.955583,0.0
473.457,0.0,166.131,0.914095,0.0
473.457,0.0,178.892,0.899813,0.0
473.457,0.0,193.669,0.881109,0.0
473.457,0.0,200.083,0.902873,0.0
473.457,0.0,202.399,0.899132,0.0
473.457,0.0,205.314,0.906614,0.0
473.457,0.0,205.448,0.876688,0.0
473.457,0.0,203.998,0.88825,0.0
473.457,0.0,205.015,0.901173,0.0
473.881,0.0636244,200.466,0.868527,1.0
485.664,0.259173,201.466,0.882129,1.0
499.465,0.066877,200.583,0.883149,1.0
499.996,0.00390841,200.6,0.88621,1.0
500.0,0.0,200.466,0.866486,1.0
500.0,0.0,202.815,0.904914,1.0
497.952,0.141317,200.833,0.883489,1.0
473.997,0.497222,202.582,0.895392,1.0
426.882,0.5833,201.133,0.889271,1.0
374.745,0.63354,202.549,0.874308,0.0
321.244,0.611699,202.616,0.879409,0.0
271.886,0.575186,202.616,0.88417,0.0
225.291,0.54455,203.149,0.880769,0.0
182.348,0.487594,204.182,0.872607,0.0
144.617,0.433571,200.966,0.88485,0.0
111.933,0.381887,201.433,0.875668,0.0
84.987,0.322193,200.733,0.872267,0.0
63.7299,0.264148,198.601,0.860705,0.0
47.348,0.212825,197.584,0.879749,0.0
35.4572,0.167748,194.902,0.876348,0.0
27.1654,0.131185,193.586,0.871247,0.0
21.293,0.103958,191.304,0.859005,0.0
17.1998,0.0832126,191.82,0.861385,0.0
14.3982,0.0664189,190.404,0.865806,0.0
12.3477,0.0534755,189.271,0.849823,0.0
10.7106,0.0453074,189.604,0.872607,0.0
9.44896,0.0402535,187.988,0.850503,0.0
8.56742,0.0357237,187.955,0.851523,0.0
7.89563,0.0318419,184.89,0.856284,0.0
7.32619,0.028647,183.707,0.848803,0.0
6.9332,0.0269563,181.341,0.842342,0.0
6.63964,0.0252417,178.709,0.855944,0.0
6.40954,0.0243923,175.327,0.843022,0.0
6.26181,0.0240995,173.444,0.825338,0.0
6.09201,0.023967,171.828,0.853564,0.0
5.87307,0.0229913,171.112,0.830779,0.0
5.66758,0.0220161,169.163,0.850503,0.0
5.46688,0.0220959,166.697,0.841321,0.0
5.26761,0.0209639,164.498,0.856964,0.0
