analog,analog_sterr,photon_counting,pc_sterr,overflow_info
37.0933,0.205409,173.746,0.91926,0.0
84.0371,0.483562,196.154,0.881983,0.0
313.611,2.27571,103.579,1.36658,0.0
474.21,0.0267127,0.41806,0.0831027,0.0
473.457,6.39242e-06,0.0,0.0,0.0
473.457,0.0,0.234114,0.0622416,0.0
473.457,6.39242e-06,26.2207,0.623783,0.0
473.457,6.39242e-06,7.25753,0.401834,0.0
473.457,0.0,1.30435,0.173387,0.0
473.457,9.00157e-06,4.54849,0.308814,0.0
473.457,6.39242e-06,29.5987,0.704492,0.0
473.457,0.0,97.5753,1.03451,0.0
473.457,0.0,143.512,0.97774,0.0
473.457,0.0,96.6722,1.00099,0.0
473.457,6.39242e-06,66.99,0.85736,0.0
473.457,0.0,73.8127,0.849837,0.0
473.457,0.0,87.9933,0.899767,0.0
473.457,0.0,106.756,0.925758,0.0
473.457,6.39242e-06,105.719,0.925758,0.0
473.457,6.39242e-06,103.813,0.918234,0.0
473.457,0.0,120.201,0.926442,0.0
473.457,6.39242e-06,144.749,0.918234,0.0
473.457,6.39242e-06,166.472,0.906948,0.0
473.457,0.0,184.783,0.871382,0.0
473.457,0.0,195.502,0.870014,0.0
473.457,0.0,199.381,0.86249,0.0
473.457,0.0,202.592,0.888823,0.0
473.457,0.0,202.893,0.892243,0.0
473.457,0.0,201.957,0.884719,0.0
473.457,0.0,201.89,0.883009,0.0
473.457,0.0,201.522,0.884035,0.0
473.671,0.0431051,199.632,0.882667,1.0
477.888,0.193896,200.669,0.894295,1.0
488.589,0.246187,199.147,0.879247,1.0
499.677,0.0498029,200.234,0.897031,1.0
500.0,0.0,200.569,0.877196,1.0
500.0,0.0,200.635,0.86078,1.0
499.876,0.0252653,198.077,0.86591,1.0
495.915,0.223353,201.054,0.885403,1.0
480.494,0.5393,200.903,0.898399,1.0
441.215,0.692192,199.666,0.875486,1.0
393.923,0.667644,198.88,0.872066,0.0
349.561,0.628476,200.702,0.90729,0.0
307.188,0.625355,200.987,0.878905,0.0
264.772,0.610208,200.853,0.890875,0.0
223.94,0.579735,200.769,0.875828,0.0
185.661,0.540351,199.431,0.877537,0.0
150.517,0.484486,201.421,0.878221,0.0
119.43,0.419094,199.983,0.900793,0.0
93.3553,0.357163,199.816,0.877196,0.0
72.1788,0.295596,198.278,0.889849,0.0
55.4246,0.238768,196.538,0.886429,0.0
42.6811,0.192124,195.067,0.87104,0.0
33.2536,0.152533,192.809,0.879931,0.0
26.3888,0.120834,192.893,0.880957,0.0
21.441,0.0965244,192.642,0.882325,0.0
18.0146,0.0757567,191.722,0.874118,0.0
15.6873,0.0613435,190.268,0.874118,0.0
