analog,analog_sterr,photon_counting,pc_sterr,overflow_info
30.5962,0.109598,155.915,0.84253,0.0
51.2005,0.170074,165.559,0.852123,0.0
117.259,0.737928,78.2922,1.18379,0.0
309.943,1.49351,0.401842,0.0914825,0.0
490.786,0.377207,29.167,0.824713,1.0
500.0,0.000386424,144.127,1.3277,1.0
499.925,0.0260604,121.323,1.39828,1.0
499.919,0.0269559,25.45,0.730832,1.0
499.992,0.00704021,20.8288,0.606114,1.0
500.0,0.0,40.5525,0.789422,1.0
500.0,0.0,85.4249,1.00528,1.0
500.0,0.0,144.462,1.12726,1.0
500.0,0.0,159.514,1.08854,1.0
500.0,0.0,126.882,1.07244,1.0
500.0,0.0,109.502,0.992259,1.0
500.0,0.0,103.34,0.996371,1.0
500.0,0.0,105.534,0.992259,1.0
500.0,0.0,107.61,0.966219,1.0
499.705,0.0308338,109.351,0.965534,1.0
479.169,0.302829,119.916,0.977526,1.0
436.005,0.311896,146.555,0.984036,0.0
396.438,0.279349,168.539,0.967933,0.0
361.459,0.257061,185.132,0.962793,0.0
330.342,0.230112,195.73,0.946347,0.0
303.163,0.20706,200.954,0.95457,0.0
279.087,0.187371,200.084,0.947717,0.0
257.631,0.167829,201.406,0.916881,0.0
238.613,0.152929,201.457,0.885359,0.0
221.602,0.141062,199.347,0.918251,0.0
206.314,0.129056,197.12,0.927502,0.0
192.386,0.120741,194.994,0.878163,0.0
179.453,0.114998,192.683,0.904203,0.0
167.336,0.10852,190.942,0.92065,0.0
155.939,0.106918,187.007,0.874737,0.0
145.167,0.104234,187.158,0.889813,0.0
134.984,0.0981278,183.056,0.917909,0.0
125.479,0.0946449,182.654,0.882275,0.0
116.555,0.0929917,181.934,0.883645,0.0
107.966,0.090246,179.64,0.887072,0.0
99.807,0.0861252,177.765,0.874052,0.0
92.1306,0.0833548,176.308,0.852809,0.0
84.8031,0.0826081,174.215,0.84904,0.0
77.8434,0.0811889,172.474,0.861374,0.0
71.2016,0.0799146,170.431,0.883303,0.0
64.8184,0.078613,169.728,0.866514,0.0
58.827,0.0749367,167.484,0.845956,0.0
53.2646,0.0701065,167.668,0.866514,0.0
48.1847,0.0669988,164.37,0.851095,0.0
43.6071,0.0637062,162.076,0.849382,0.0
39.5261,0.058235,161.792,0.839103,0.0
36.0025,0.0527749,158.527,0.840474,0.0
33.035,0.0486273,155.58,0.837048,0.0
30.5385,0.0436317,154.877,0.821972,0.0
28.5255,0.03822,152.465,0.824713,0.0
26.9321,0.0347301,149.552,0.842187,0.0
25.6417,0.0323254,148.715,0.813406,0.0
24.6319,0.0298127,148.648,0.81786,0.0
23.8636,0.0274186,147.777,0.839789,0.0
23.2139,0.0256202,143.893,0.797302,0.0
22.6709,0.0244915,142.537,0.830538,0.0
22.2601,0.0242714,142.553,0.815804,0.0
21.8888,0.0232961,141.867,0.825398,0.0
21.544,0.0231313,140.578,0.808609,0.0
21.2543,0.022985,138.535,0.814091,0.0
21.0049,0.0225304,137.966,0.81649,0.0
20.8255,0.0223378,138.016,0.817175,0.0
20.6336,0.0218594,136.542,0.820601,0.0
20.4426,0.0216362,135.538,0.814434,0.0
20.2929,0.0211224,134.483,0.822657,0.0
20.1345,0.0212792,134.282,0.817175,0.0
19.972,0.0212762,134.684,0.813063,0.0
19.8373,0.0212775,134.634,0.797988,0.0
19.717,0.0213593,133.981,0.818888,0.0
19.6013,0.0209895,134.751,0.809637,0.0
19.4762,0.0213661,131.519,0.812721,0.0
19.3093,0.021405,132.457,0.805868,0.0
19.1944,0.020924,131.838,0.805526,0.0
19.1304,0.0211251,132.859,0.825055,0.0
19.0033,0.0210285,129.845,0.798673,0.0
18.8957,0.0205525,131.838,0.80998,0.0
18.8093,0.0209139,132.156,0.804498,0.0
18.6768,0.020895,130.247,0.820259,0.0
18.5678,0.0206392,129.41,0.805526,0.0
18.5079,0.0207425,130.917,0.789765,0.0
18.452,0.0206647,131.134,0.813749,0.0
18.3809,0.02037,130.532,0.819231,0.0
18.3138,0.0206556,129.962,0.795247,0.0
18.2456,0.0200096,129.326,0.804498,0.0
18.1947,0.019937,130.749,0.801071,0.0
18.1454,0.0197788,128.171,0.802784,0.0
18.0676,0.0199957,130.046,0.803812,0.0
18.0019,0.0197417,128.388,0.821629,0.0
17.9979,0.0198521,129.929,0.81649,0.0
17.991,0.0193127,128.941,0.812378,0.0
17.9153,0.0192923,128.707,0.811008,0.0
17.8495,0.0194823,128.104,0.792848,0.0
17.821,0.0197674,129.862,0.795932,0.0
17.7765,0.0199082,129.242,0.813063,0.0
17.7286,0.0194618,128.606,0.811693,0.0
17.7137,0.0196647,128.606,0.793876,0.0
17.7133,0.0190175,127.819,0.819916,0.0
17.6836,0.0187153,126.496,0.808952,0.0
17.6314,0.0191819,127.819,0.802784,0.0
17.5854,0.0199373,127.518,0.802099,0.0
17.5336,0.0195251,128.271,0.814091,0.0
17.4748,0.019276,128.506,0.817518,0.0
17.4458,0.018868,129.728,0.807239,0.0
17.4395,0.019168,127.434,0.783597,0.0
17.4237,0.0193063,128.489,0.797302,0.0
17.3721,0.018536,128.422,0.810665,0.0
17.3273,0.0189917,127.099,0.807581,0.0
17.2703,0.0189917,128.74,0.814434,0.0
17.2009,0.019088,128.824,0.795247,0.0
17.1851,0.018707,127.283,0.79182,0.0
17.1604,0.0190638,126.296,0.78531,0.0
17.0922,0.0191478,127.484,0.792506,0.0
17.0442,0.0190786,125.743,0.804155,0.0
16.9923,0.0189898,126.697,0.821972,0.0
16.9032,0.0187301,126.061,0.824713,0.0
16.8704,0.0186574,125.894,0.78531,0.0
16.8355,0.0190365,125.994,0.810322,0.0
16.7626,0.018979,126.748,0.805183,0.0
16.7282,0.0190049,125.475,0.814777,0.0
16.648,0.0189716,125.023,0.815119,0.0
16.5563,0.0184671,126.162,0.800386,0.0
16.4972,0.0185962,124.437,0.814091,0.0
16.4253,0.0184613,123.667,0.813406,0.0
16.3616,0.0187276,124.839,0.804155,0.0
16.2953,0.0181973,123.918,0.7788,0.0
16.242,0.0185001,124.755,0.801757,0.0
16.2095,0.0183351,124.588,0.817175,0.0
16.1618,0.0182497,124.303,0.822314,0.0
16.1011,0.0181592,123.55,0.799016,0.0
16.048,0.0185231,123.215,0.784625,0.0
15.9968,0.0181118,124.621,0.812721,0.0
15.9371,0.0181022,123.499,0.795247,0.0
15.8726,0.0179599,123.985,0.799016,0.0
15.8287,0.0183898,123.617,0.80484,0.0
15.7687,0.0180344,122.863,0.79696,0.0
15.7179,0.0177902,124.018,0.796617,0.0
15.6975,0.0180635,122.445,0.79182,0.0
15.6637,0.0177503,121.741,0.801757,0.0
15.6124,0.0177234,123.031,0.822314,0.0
15.5956,0.0176146,124.487,0.80484,0.0
15.5577,0.0173988,123.215,0.795247,0.0
15.5114,0.0175709,121.641,0.793533,0.0
