analog,analog_sterr,photon_counting,pc_sterr,overflow_info
31.127,0.121426,150.616,0.856282,0.0
51.7296,0.181246,162.53,0.85491,0.0
114.287,0.729565,84.3737,1.18082,0.0
302.148,1.53894,0.770842,0.141341,0.0
486.734,0.505109,27.6163,0.782867,1.0
499.997,0.00304601,143.645,1.33245,1.0
499.144,0.0885027,132.97,1.36539,1.0
498.958,0.0960498,31.2861,0.801049,1.0
499.962,0.0177584,19.1202,0.601387,1.0
499.989,0.0111197,37.3691,0.778407,1.0
500.0,0.0,81.3406,0.986646,1.0
500.0,0.0,138.685,1.07756,1.0
499.994,0.00635408,164.34,1.08133,1.0
500.0,0.0,135.752,1.06727,1.0
500.0,0.0,114.437,0.984587,1.0
500.0,0.0,108.454,0.98939,1.0
499.993,0.00471425,110.297,0.955427,1.0
499.544,0.0644266,112.861,0.974295,1.0
496.922,0.218734,115.693,0.973952,1.0
484.707,0.482287,123.351,0.96023,1.0
451.119,0.63341,144.583,0.959544,1.0
411.509,0.599287,165.647,0.944792,1.0
376.318,0.559151,184.298,0.951996,1.0
344.765,0.519318,191.353,0.936902,0.0
316.956,0.486668,198.375,0.953369,0.0
292.414,0.456307,200.352,0.927296,0.0
270.404,0.426499,200.268,0.916318,0.0
250.784,0.398611,196.749,0.920778,0.0
233.239,0.37578,196.464,0.899851,0.0
217.347,0.356338,193.347,0.920435,0.0
202.967,0.339734,191.387,0.894019,0.0
189.806,0.32607,188.437,0.883384,0.0
177.499,0.312125,188.002,0.872406,0.0
165.972,0.300458,186.879,0.880983,0.0
155.112,0.290641,184.432,0.903968,0.0
144.758,0.280212,181.064,0.875494,0.0
135.034,0.270925,181.248,0.88407,0.0
125.949,0.261612,180.075,0.896764,0.0
117.301,0.252345,178.048,0.899165,0.0
109.108,0.24582,176.757,0.859713,0.0
101.274,0.239777,172.92,0.880297,0.0
93.7157,0.232421,174.311,0.874808,0.0
86.5457,0.226454,171.093,0.895734,0.0
79.7394,0.221586,168.379,0.86726,0.0
73.2623,0.216265,168.831,0.865202,0.0
67.093,0.208734,167.558,0.86383,0.0
61.2096,0.199522,167.893,0.864859,0.0
55.7485,0.189657,163.988,0.853538,0.0
50.7255,0.177912,162.195,0.841874,0.0
46.1307,0.164038,159.899,0.853195,0.0
42.004,0.150296,159.615,0.835012,0.0
38.3304,0.135489,158.492,0.846333,0.0
35.1252,0.119401,156.196,0.85045,0.0
32.4032,0.104873,152.694,0.817516,0.0
