analog,analog_sterr,photon_counting,pc_sterr,overflow_info
40.0095,0.208426,170.856,0.871304,0.0
82.8152,0.375288,190.386,0.862711,0.0
254.055,1.94688,112.987,1.31435,0.0
471.792,0.179996,1.0906,0.137484,0.0
473.458,0.000323657,0.218121,0.0690856,0.0
473.457,0.0,35.1007,0.991946,0.0
473.457,0.0,104.228,1.1229,0.0
473.457,1.42915e-05,20.8893,0.687076,0.0
473.457,0.0,3.45638,0.259157,0.0
473.457,0.0,11.4765,0.45026,0.0
473.457,0.0,39.8658,0.743444,0.0
473.457,0.0,95.3523,0.99229,0.0
473.457,0.0,138.121,1.00226,0.0
473.457,0.0,99.3792,0.99882,0.0
473.457,0.0,69.8154,0.840026,0.0
473.457,0.0,71.1409,0.848963,0.0
473.457,6.42463e-06,82.9866,0.879897,0.0
473.457,0.0,94.3456,0.902238,0.0
473.457,6.42463e-06,104.748,0.886083,0.0
473.457,0.0,109.849,0.887458,0.0
473.457,0.0,130.537,0.912549,0.0
473.457,6.42463e-06,150.537,0.90705,0.0
473.457,0.0,172.081,0.884365,0.0
473.483,0.0139903,186.191,0.892958,1.0
473.881,0.0645824,191.829,0.895364,1.0
475.187,0.129258,197.617,0.877147,1.0
478.229,0.203332,196.225,0.886427,1.0
481.383,0.246147,196.963,0.896395,1.0
485.142,0.265086,197.03,0.890208,1.0
489.688,0.262159,194.48,0.87646,1.0
494.039,0.21894,195.268,0.882303,1.0
499.576,0.0608582,195.067,0.867179,1.0
498.752,0.134108,192.768,0.874397,1.0
494.904,0.294004,192.685,0.857899,1.0
486.48,0.514989,193.641,0.865461,1.0
474.173,0.753604,193.523,0.862024,1.0
456.349,0.961722,191.812,0.875085,1.0
434.838,1.1328,192.651,0.879209,1.0
406.279,1.13222,192.55,0.860993,1.0
376.25,1.06064,192.634,0.851712,0.0
347.707,0.995073,192.802,0.869242,0.0
320.304,0.927456,190.352,0.882303,0.0
294.089,0.874321,191.779,0.886427,0.0
268.384,0.823025,191.728,0.891927,0.0
243.042,0.768581,191.443,0.859962,0.0
218.625,0.722047,190.453,0.87371,0.0
195.133,0.679095,191.913,0.87646,0.0
172.117,0.633068,191.376,0.881615,0.0
149.397,0.58999,190.453,0.873366,0.0
127.442,0.545816,190.906,0.862711,0.0
106.982,0.490804,191.846,0.862367,0.0
88.8448,0.431353,192.987,0.881272,0.0
73.5801,0.372398,191.963,0.849307,0.0
61.2868,0.313933,190.805,0.853431,0.0
51.8305,0.258263,190.621,0.869242,0.0
44.7008,0.209253,189.53,0.867179,0.0
39.4445,0.168494,188.826,0.84312,0.0
35.5924,0.132974,186.829,0.848275,0.0
32.5826,0.103192,187.047,0.864773,0.0
30.2786,0.0838053,186.594,0.864086,0.0
28.6507,0.0707438,185.034,0.844495,0.0
27.3416,0.0588632,184.95,0.857212,0.0
26.2442,0.0496332,181.795,0.857899,0.0
25.3707,0.0428109,182.03,0.882303,0.0
24.6363,0.0407032,180.755,0.84312,0.0
23.9905,0.0384473,180.453,0.856524,0.0
23.3957,0.0370116,179.966,0.85515,0.0
22.8761,0.0356531,177.802,0.844495,0.0
22.4958,0.0345495,178.054,0.855837,0.0
22.1578,0.0333994,177.013,0.829715,0.0
21.9157,0.0335069,176.141,0.85893,0.0
21.7116,0.0342879,177.433,0.854806,0.0
21.4762,0.0337501,174.346,0.839683,0.0
21.2502,0.0324456,173.96,0.844838,0.0
21.1003,0.0332005,174.346,0.838652,0.0
21.012,0.033331,174.631,0.839339,0.0
20.8809,0.0325908,173.926,0.842089,0.0
20.7002,0.0321779,173.691,0.835902,0.0
20.5358,0.0323054,173.423,0.851369,0.0
20.3951,0.0326171,171.594,0.847932,0.0
20.2775,0.0323147,173.188,0.844838,0.0
20.1375,0.0323129,172.752,0.834527,0.0
20.0126,0.0317919,172.349,0.86168,0.0
19.9026,0.0318682,172.349,0.853087,0.0
19.735,0.0316503,171.745,0.851369,0.0
19.5933,0.0315664,168.826,0.851025,0.0
19.4468,0.0316597,171.795,0.84312,0.0
19.2564,0.0312841,169.933,0.853431,0.0
19.1134,0.0308444,170.101,0.844151,0.0
18.9811,0.0312154,170.403,0.830403,0.0
18.8287,0.0310492,170.436,0.866492,0.0
18.6975,0.0295964,170.352,0.828684,0.0
18.6096,0.0296466,169.866,0.852056,0.0
18.4859,0.0299327,168.473,0.828684,0.0
18.3416,0.0300366,168.557,0.847244,0.0
18.2157,0.030434,169.513,0.847588,0.0
18.1386,0.0310229,168.691,0.844838,0.0
18.0687,0.0311462,169.06,0.851369,0.0
17.912,0.0296295,169.279,0.847244,0.0
17.7942,0.0296889,168.356,0.866836,0.0
17.7783,0.0305231,168.423,0.83762,0.0
17.7162,0.0297482,167.265,0.837277,0.0
17.5705,0.0294072,166.812,0.850681,0.0
17.4574,0.0291327,168.356,0.857556,0.0
17.4019,0.0291163,167.869,0.835558,0.0
17.4171,0.029583,167.198,0.833152,0.0
17.3832,0.0300476,167.03,0.843807,0.0
17.2893,0.0295125,167.567,0.856524,0.0
17.2078,0.0293601,167.047,0.810467,0.0
17.1615,0.0293216,167.299,0.845182,0.0
17.1565,0.0289421,167.668,0.844151,0.0
17.0793,0.0283069,166.678,0.8524,0.0
17.0123,0.0290809,166.611,0.851025,0.0
16.9958,0.0286273,168.154,0.851712,0.0
16.9301,0.0282225,167.685,0.854462,0.0
16.8679,0.0283514,164.631,0.838995,0.0
16.848,0.028059,166.829,0.831434,0.0
16.7807,0.028769,166.93,0.841058,0.0
16.6939,0.0287886,165.52,0.84965,0.0
16.6242,0.0282315,165.537,0.846557,0.0
16.5792,0.0282059,165.185,0.839339,0.0
16.5062,0.0277814,166.091,0.830746,0.0
16.4194,0.0276675,166.292,0.847588,0.0
16.3497,0.0273097,165.218,0.848275,0.0
16.2508,0.0266346,166.762,0.836933,0.0
16.1906,0.0268717,164.413,0.850681,0.0
16.1616,0.0268216,164.295,0.819404,0.0
16.1256,0.0269514,164.195,0.843807,0.0
16.0956,0.0267468,165.688,0.827653,0.0
16.0522,0.0265892,165.352,0.849994,0.0
15.9927,0.0261509,165.889,0.854462,0.0
15.9661,0.0260196,165.453,0.843463,0.0
15.9306,0.0258928,164.279,0.83109,0.0
15.8495,0.0256493,162.936,0.8524,0.0
15.7786,0.0253214,165.151,0.836933,0.0
15.7328,0.025244,164.966,0.853087,0.0
15.6737,0.0253101,164.815,0.84037,0.0
15.6445,0.0256649,163.708,0.836933,0.0
15.5976,0.0243716,163.792,0.863055,0.0
15.5307,0.0249024,162.617,0.847588,0.0
15.4534,0.0248661,163.691,0.861336,0.0
15.3763,0.0248462,161.913,0.848619,0.0
15.3315,0.0250554,163.624,0.839683,0.0
15.2947,0.0246604,161.913,0.833496,0.0
15.2607,0.0242508,162.114,0.84965,0.0
15.1686,0.0241236,162.399,0.854806,0.0
15.073,0.02417,162.852,0.858243,0.0
15.0776,0.0238904,162.5,0.834527,0.0
15.0495,0.0234513,161.862,0.857556,0.0
14.9735,0.0234921,161.477,0.843807,0.0
14.906,0.0234191,161.577,0.820779,0.0
14.8336,0.0236317,161.124,0.836246,0.0
14.7638,0.0234487,161.93,0.820779,0.0
14.6888,0.0236883,159.698,0.842432,0.0
14.6158,0.0229058,161.577,0.859962,0.0
14.546,0.0225316,161.678,0.830059,0.0
14.4776,0.0228198,160.839,0.846901,0.0
14.3986,0.0225179,159.379,0.842776,0.0
14.3398,0.023121,160.285,0.846213,0.0
14.3009,0.0225771,160.285,0.841401,0.0
14.232,0.022042,160.034,0.834527,0.0
14.1434,0.0220187,158.977,0.844495,0.0
14.0771,0.0218234,160.47,0.858587,0.0
14.0273,0.0217191,159.379,0.848275,0.0
13.9623,0.0218151,160.201,0.851369,0.0
13.9144,0.0222603,158.993,0.844151,0.0
13.8745,0.0216954,157.45,0.831777,0.0
13.8115,0.0217273,158.44,0.850338,0.0
13.7805,0.0218194,157.013,0.846557,0.0
13.7261,0.0217541,157.584,0.823872,0.0
13.6653,0.0213654,158.473,0.834871,0.0
13.6306,0.021521,156.711,0.838995,0.0
13.5624,0.0214002,157.718,0.850338,0.0
13.4993,0.0213754,157.282,0.863055,0.0
13.4786,0.0209832,155.503,0.854462,0.0
13.451,0.0209407,157.148,0.838995,0.0
13.3945,0.0213814,157.752,0.861336,0.0
13.308,0.0215012,154.698,0.851025,0.0
13.2338,0.0214245,156.191,0.840714,0.0
13.2103,0.0210746,156.208,0.817342,0.0
13.1601,0.0209922,156.879,0.853775,0.0
13.1159,0.0211901,156.107,0.81906,0.0
13.0884,0.0206603,154.614,0.838308,0.0
13.0426,0.0209393,155.688,0.835558,0.0
12.9762,0.0207059,155.654,0.835902,0.0
12.8989,0.0203168,156.275,0.817685,0.0
12.886,0.020509,155.201,0.857899,0.0
12.8849,0.0205846,154.413,0.84965,0.0
12.8095,0.0199504,154.161,0.851369,0.0
12.7708,0.0200156,154.161,0.844151,0.0
12.7577,0.0197953,153.792,0.829715,0.0
12.6947,0.0201455,154.06,0.845869,0.0
12.6601,0.020144,153.003,0.835214,0.0
12.648,0.0202739,154.715,0.816998,0.0
12.6121,0.0204024,154.698,0.839339,0.0
12.5743,0.0197591,153.859,0.869929,0.0
12.5464,0.0196595,152.953,0.829715,0.0
12.5107,0.0202484,153.356,0.837277,0.0
12.4938,0.0204392,151.946,0.852056,0.0
12.4799,0.020021,153.775,0.837277,0.0
12.4329,0.0198232,152.03,0.836589,0.0
12.4056,0.0199257,154.48,0.824559,0.0
12.4051,0.0199772,154.379,0.81906,0.0
12.3778,0.0204929,152.383,0.84037,0.0
12.3219,0.0196736,150.134,0.817342,0.0
12.3179,0.019861,152.651,0.838995,0.0
12.3498,0.0204374,152.55,0.838308,0.0
12.2862,0.0194348,151.695,0.838995,0.0
12.2254,0.0192024,152.248,0.840714,0.0
