day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
06-01-2026,04.35,0,0.0,25.4174,0.140726,180.017,0.853045,0.0,180.61623296334724,211.02872650329113,4.500425,21.778268385714284,4.492399613467857,0.0,0.0,4.492399613467857,9.980220705208124,,0.03278876427141735,4.208531436100756,0.49819681476163813,4.922613944439603,0.0,4.922613944439603,0.0,0.0,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,1,3.75,58.242,0.336342,195.323,0.891492,0.0,173.1630304868259,219.09675016713555,4.883075,54.60286838571428,4.875049613467857,0.0,0.0,4.875049613467857,12.08808088424799,,0.03278876427141735,4.208531436100756,0.49819681476163813,5.998892016143168,0.0,5.998892016143168,84.3594189770133,7.701635069457155e-05,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,2,7.5,249.018,2.26037,114.166,1.36762,0.0,110.16691957511381,83.47786665886723,2.85415,245.3788683857143,2.8461246134678575,0.0,0.0,2.8461246134678575,4.367671264122574,9.384828252732431,0.03278876427141735,4.208531436100756,0.49819681476163813,12.254201308787087,0.0,12.254201308787087,689.2988236192737,0.0006292987858022481,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,3,11.25,472.107,0.122545,1.12322,0.137311,0.0,3852.5194826390307,8.180116669458384,0.028080500000000005,468.4678683857143,0.02005511346785715,0.0,0.0,0.02005511346785715,0.020104464820214375,0.020154059658019984,0.03278876427141735,4.208531436100756,0.49819681476163813,19.56901394133331,0.0,19.56901394133331,2476.703326949997,0.002261118607831672,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,4,15.0,473.457,6.41655e-06,0.0,0.0,0.0,73786848.07256237,,0.0,469.8178683857143,-0.008025386532142858,0.0,0.0,-0.008025386532142858,-0.008017510872592405,-0.008009650655339708,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,4412.987723947437,0.004028859068493407,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,5,18.75,473.457,0.0,0.0167645,0.0168206,0.0,inf,0.9966648038714434,0.0004191125000000001,469.8178683857143,-0.007606274032142858,0.0,0.0,-0.007606274032142858,-0.007599199117415244,-0.007592137351807355,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,6895.293318667871,0.00629509229452095,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,6,22.5,473.457,0.0,20.1844,0.599706,0.0,inf,33.65715867441713,0.50461,469.8178683857143,0.49658461346785715,0.0,0.0,0.49658461346785715,0.5287213304771897,0.5653053432456931,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,9929.222378881734,0.009064932904110166,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,7,26.25,473.457,0.0,15.8256,0.571557,0.0,inf,27.688576992320975,0.39564,469.8178683857143,0.38761461346785714,0.0,0.0,0.38761461346785714,0.40692056439913643,0.42825046849401505,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,13514.774904589027,0.01233838089726106,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,8,30.0,473.457,0.0,3.47024,0.280114,0.0,inf,12.388670327081119,0.086756,469.8178683857143,0.07873061346785715,0.0,0.0,0.07873061346785715,0.07949669345747289,0.08027782846054941,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,17651.95089578975,0.01611543627397363,1.0028664700561474,0.05401082761292456
06-01-2026,04.35,9,33.75,473.457,9.03555e-06,13.3277,0.487797,0.0,52399355.87761675,27.322226253954003,0.3331925,469.8178683857143,0.32516711346785715,0.0,0.0,0.32516711346785715,0.3386453524744771,0.3532892598228598,0.03278876427141735,4.208531436100756,0.49819681476163813,19.613278773099722,0.0,19.613278773099722,22340.7503524839,0.020396099034247876,1.0028664700561474,0.05401082761292456
