day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
27-02-2026,15.05,0,0.0,27.8017,0.0758834,163.851,0.874052,0.0,366.373936855755,187.4613867367159,4.0962749999999994,10.962632483120782,0.95425648912228,0.0,0.0,0.95425648912228,1.0804546686870418,1.2451186913974874,0.062195492648016985,0.11866551829889059,0.908627093056911,0.8004918463057413,0.0,0.8004918463057413,0.0,0.0,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,1,3.75,40.629,0.136272,169.795,0.891183,0.0,298.14635435012326,190.52764695915428,4.244875,23.78993248312078,1.102856489122281,0.0,0.0,1.102856489122281,1.2749633216126042,1.5107194105464672,0.062195492648016985,0.11866551829889059,0.908627093056911,1.5982920891496495,0.0,1.5982920891496495,22.475982503666945,1.1552399323689377e-06,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,2,7.5,86.9312,0.590889,94.8514,1.25095,0.0,147.11934051911612,75.82349414445022,2.371285,70.09213248312079,-0.7707335108777196,0.0,0.0,-0.7707335108777196,-0.7042921516044937,-0.648396866704661,0.062195492648016985,0.11866551829889059,0.908627093056911,4.478080228836663,0.0,4.478080228836663,251.89201287206228,1.2946962913284035e-05,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,3,11.25,232.298,1.29661,0.870657,0.139108,0.0,179.1579580598638,6.258856428099031,0.021766425000000002,215.45893248312078,-3.1202520858777194,0.0,0.0,-3.1202520858777194,-2.2579126653384662,-1.7690131394094426,0.062195492648016985,0.11866551829889059,0.908627093056911,13.519239969502417,0.0,13.519239969502417,1711.0288086401497,8.794493432499608e-05,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,4,15.0,413.984,1.21751,33.9556,0.864115,1.0,340.02513326379244,39.295232694722344,0.8488899999999999,397.1449324831208,-2.2931285108777195,0.0,0.0,-2.2931285108777195,-1.7905569129325833,-1.4686758048322088,0.062195492648016985,0.11866551829889059,0.908627093056911,24.819290246750032,0.0,24.819290246750032,5584.340305518757,0.0002870287390471185,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,5,18.75,486.511,0.476979,144.948,1.26808,1.0,1019.9841083150412,114.30509116144091,3.6237000000000004,469.6719324831208,0.4816814891222809,0.0,0.0,0.4816814891222809,0.511859613124453,0.5460719004956986,0.062195492648016985,0.11866551829889059,0.908627093056911,29.330142742032763,0.0,29.330142742032763,10311.378307745894,0.0005299931149584869,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,6,22.5,498.359,0.124139,133.679,1.33729,1.0,4014.5240415985304,99.96261095199993,3.341975,481.5199324831208,0.1999564891222807,0.0,0.0,0.1999564891222807,0.204973139956522,0.21024799132908026,0.062195492648016985,0.11866551829889059,0.908627093056911,30.067034938926465,0.0,30.067034938926465,15221.436437831522,0.0007823645172410008,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,7,26.25,499.694,0.0423837,41.9422,0.825055,1.0,11789.768236373888,50.835641260279615,1.0485550000000001,482.8549324831208,-2.0934635108777195,0.0,0.0,-2.0934635108777195,-1.6664519688205308,-1.3841265301530488,0.062195492648016985,0.11866551829889059,0.908627093056911,30.150065921611567,0.0,30.150065921611567,20775.27979911047,0.0010678257480470311,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,8,30.0,498.637,0.109692,34.7928,0.723979,1.0,4545.791853553586,48.05774753135105,0.8698199999999999,481.7979324831208,-2.2721985108777196,0.0,0.0,-2.2721985108777196,-1.777770217541656,-1.4600620636034198,0.062195492648016985,0.11866551829889059,0.908627093056911,30.084325285882613,0.0,30.084325285882613,27075.89275729435,0.0013916700866207809,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,9,33.75,496.971,0.1769,69.2172,0.938466,1.0,2809.332956472583,73.75568214511767,1.7304300000000001,480.1319324831208,-1.4115885108777193,0.0,0.0,-1.4115885108777193,-1.2036276165025168,-1.0490738407358142,0.062195492648016985,0.11866551829889059,0.908627093056911,29.98070759513102,0.0,29.98070759513102,34149.899745078925,0.0017552659985152824,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,10,37.5,496.991,0.173326,119.615,1.09608,1.0,2867.3770813380565,109.12980804320853,2.9903750000000002,480.1519324831208,-0.1516435108777192,0.0,0.0,-0.1516435108777192,-0.14888012225443858,-0.1462156452304188,0.062195492648016985,0.11866551829889059,0.908627093056911,29.98195150498398,0.0,29.98195150498398,42162.11930388372,0.002167084969264553,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,11,41.25,497.516,0.151401,169.895,1.0625,1.0,3286.081333676792,159.90117647058824,4.247375,480.6769324831208,1.1053564891222805,0.0,0.0,1.1053564891222805,1.2783056648352709,1.5154143917436151,0.062195492648016985,0.11866551829889059,0.908627093056911,30.01460413862419,0.0,30.01460413862419,51071.724854627726,0.002625028559147494,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,12,45.0,498.41,0.113502,174.634,1.0673,1.0,4391.200155063347,163.6222243043193,4.365849999999999,481.5709324831208,1.2238314891222797,0.0,0.0,1.2238314891222797,1.439457931909161,1.7473171263529048,0.062195492648016985,0.11866551829889059,0.908627093056911,30.070206909051514,0.0,30.070206909051514,60892.16899082931,0.003129788216167494,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,13,48.75,498.636,0.104458,150.691,1.05428,1.0,4773.554921595282,142.93261752096217,3.767275,481.7969324831208,0.6252564891222807,0.0,0.0,0.6252564891222807,0.677073898605407,0.7382560131492054,0.062195492648016985,0.11866551829889059,0.908627093056911,30.084263090389967,0.0,30.084263090389967,71497.13150075491,0.0036748712251413076,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,14,52.5,497.405,0.152983,135.605,1.05702,1.0,3251.3743357105036,128.28990936784544,3.390125,480.5659324831208,0.2481064891222804,0.0,0.0,0.2481064891222804,0.2558770224850498,0.26415002905080787,0.062195492648016985,0.11866551829889059,0.908627093056911,30.007700438940255,0.0,30.007700438940255,82708.72433482908,0.004251134342683368,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,15,56.25,494.007,0.260404,120.385,1.03543,1.0,1897.079153930047,116.26570603517379,3.009625,477.1679324831208,-0.13239351087771922,0.0665557,0.0016638924999999999,-0.1340574033777192,-0.13189321688700878,-0.1297977963411254,0.062195492648016985,0.11866551829889059,0.908627093056911,29.796360154922297,0.0,29.796360154922297,94277.54580268383,0.004845758605624148,1.0361698659084828,0.16520761983177512
27-02-2026,15.05,16,60.0,486.711,0.436935,110.959,1.00973,1.0,1113.920834906794,109.88977251344419,2.773975,469.8719324831208,-0.36804351087771936,0.0,0.0,-0.36804351087771936,-0.3521783934579732,-0.3376245357088344,0.062195492648016985,0.11866551829889059,0.908627093056911,29.342581840562364,0.0,29.342581840562364,105633.29462602451,0.0054294311770249504,1.0361698659084828,0.16520761983177512
