a2620919.050160
Narit-cm 09/02/2026 18:35:02 09/02/2026 19:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002388 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002388 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002388 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
38.0377	0.215689	172.345	0.946941	0
84.3001	0.49447	199.129	0.895515	0
311.282	2.31819	103.585	1.38098	0
474.444	0.0269771	0.284757	0.0689121	0
473.457	0	0	0	0
473.457	0	0.217755	0.0603409	0
473.457	6.40849E-6	24.2211	0.642151	0
473.457	6.40849E-6	10	0.451871	0
473.457	0	3.38358	0.269477	0
473.457	6.40849E-6	11.5075	0.469014	0
473.457	6.40849E-6	42.8978	0.818031	0
473.457	0	102.496	1.04397	0
473.457	0	146.013	1.05974	0
473.457	0	95.7454	1.07105	0
473.457	6.40849E-6	62.0938	0.851973	0
473.457	0	61.7588	0.848887	0
473.457	0	62.3451	0.853002	0
473.457	0	69.9665	0.847173	0
473.457	0	83.8023	0.947284	0
473.457	0	99.8995	0.916085	0
473.457	0	108.777	0.931171	0
473.457	0	127.186	0.940085	0
473.457	0	151.977	0.936999	0
473.457	0	172.161	0.935285	0
473.457	0	187.99	0.894486	0
473.457	0	196.784	0.905457	0
473.457	0	202.513	0.899972	0
473.457	0	203.953	0.906143	0
473.457	0	204.523	0.916428	0
473.457	0	205.092	0.911285	0
473.457	0	202.613	0.934256	0
473.457	0	201.625	0.892429	0
473.457	0	202.094	0.881801	0
473.471	0.0114858	202.546	0.9082	0
475.495	0.133862	200.436	0.923628	1
488.002	0.251172	201.273	0.882829	1
499.231	0.0835971	201.34	0.871515	1
499.992	0.00816932	200.787	0.909571	1
499.993	0.00687539	200.804	0.882829	1
499.753	0.0537723	202.764	0.897572	1
494.131	0.300785	203.149	0.881115	1
469.471	0.633276	202.245	0.871858	1
423.079	0.783296	201.658	0.881115	1
370.679	0.818966	203.518	0.883858	1
321.005	0.809152	202.898	0.889686	0
274.161	0.818677	201.91	0.899972	1
228.363	0.798486	203.099	0.887629	0
186.196	0.748439	203.384	0.890029	0
149.288	0.686762	200.938	0.889343	0
117.003	0.590404	200.637	0.870144	0
90.3818	0.492769	199.966	0.898943	0
69.2017	0.403685	198.442	0.872201	0
52.7217	0.315822	197.923	0.884201	0
40.5011	0.241692	195.913	0.866715	0
31.6412	0.183831	194.171	0.862258	0
25.2152	0.13539	193.283	0.859173	0
20.5119	0.0999071	192.814	0.867058	0
17.1378	0.0767906	192.295	0.831745	0
14.8146	0.0594177	189.765	0.880429	0
13.0925	0.0461724	190.57	0.850602	0
11.7718	0.0389473	188.995	0.881115	0
10.8148	0.0342372	187.085	0.85643	0
10.1177	0.0318274	187.739	0.848887	0
9.58599	0.0294607	185.913	0.875972	0
9.17846	0.0277745	184.02	0.857459	0
8.89068	0.0272796	183.099	0.849916	0
8.69162	0.0264881	180.067	0.831402	0
8.51396	0.0264298	180.05	0.848202	0
8.32281	0.0259761	177.437	0.841688	0
8.17092	0.0248226	175.243	0.861916	0
8.10069	0.0249988	175.059	0.848545	0
8.05273	0.0245843	174.673	0.840316	0
7.96731	0.0244691	172.245	0.849916	0
7.91783	0.0233886	172.194	0.853687	0
7.90898	0.0234935	170.05	0.845116	0
7.87873	0.0234484	171.491	0.857459	0
7.85752	0.0230521	169.397	0.850259	0
7.81826	0.0217467	168.392	0.839288	0
7.82919	0.0225574	168.61	0.856087	0
7.84956	0.0228346	167.219	0.853344	0
7.82795	0.0221598	167.102	0.853002	0
7.82877	0.0214442	166.198	0.853002	0
7.82981	0.0217087	165.561	0.862258	0
7.81288	0.0215287	163.903	0.840316	0
7.85094	0.0211362	165.126	0.852316	0
7.92103	0.0216315	164.188	0.859859	0
7.92799	0.0212286	163.585	0.85883	0
7.94811	0.0206629	163.853	0.853002	0
7.97254	0.0212002	162.965	0.828317	0
7.96	0.020506	161.558	0.848887	0
7.9805	0.0205214	161.424	0.827288	0
8.01352	0.0265829	162.345	0.847173	0
8.03535	0.0442652	158.643	0.853344	0
8.02697	0.0219323	159.665	0.85883	0
8.04003	0.0202893	160	0.86123	1
8.05666	0.0205367	161.089	0.859859	0
8.07158	0.0200076	158.023	0.874601	0
8.08955	0.0198978	158.107	0.841002	0
8.13345	0.0199745	158.928	0.850945	0
8.16105	0.0197213	157.739	0.852316	0
8.14195	0.0191489	157.018	0.861916	0
8.17891	0.0190802	155.075	0.851973	0
8.2583	0.0192439	156.968	0.847173	0
8.26473	0.0194594	156.248	0.835859	0
8.25271	0.0190809	154.908	0.848202	0
8.30482	0.0192459	155.528	0.84203	0
8.33552	0.0193338	156.181	0.845802	0
8.32066	0.018954	155.779	0.837916	0
8.30339	0.0188661	154.539	0.841688	0
8.32737	0.0189031	154.606	0.836888	0
8.38329	0.0188257	154.69	0.842373	0
8.391	0.0184852	155.494	0.836545	0
8.39509	0.0189128	154.573	0.829688	0
8.4163	0.0185167	155.863	0.859173	0
8.42264	0.0189083	152.261	0.819403	0
8.40959	0.0184627	151.725	0.860544	0
8.42073	0.0187966	151.005	0.846487	0
8.45823	0.0179999	153.635	0.864316	0
8.46963	0.0184094	151.323	0.852316	0
