a2620915.050048
Narit-cm 09/02/2026 14:35:01 09/02/2026 15:05:00 0045 0013.384714 0052.542598 00.0 00.0
0002401 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002401 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002401 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
28.6549	0.072263	169.813	0.88791	0
41.6218	0.116428	177.359	0.894712	0
88.8049	0.56371	98.3757	1.30075	0
241.218	1.25193	0.949604	0.144868	0
435.25	1.02363	30.7539	0.848123	1
499.441	0.057442	141.075	1.3351	1
500	0	133.878	1.37658	1
499.995	0.00519216	32.6031	0.792692	1
500	0	19.7918	0.588313	1
500	0	43.7151	0.829419	1
500	0	88.7963	1.00931	1
500	0	145.223	1.10759	1
500	0	164.648	1.0508	1
500	0	131.245	1.07393	1
499.985	0.00631934	109.454	1.00217	1
497.898	0.100502	108.688	1.01407	1
485.873	0.297118	111.504	0.996391	1
461.332	0.468124	117.968	0.983129	1
427.906	0.525941	118.334	0.963065	1
391.027	0.514434	128.23	1.00727	0
354.28	0.477822	150.087	0.962725	0
321.237	0.433241	175.01	0.975647	0
292.43	0.398371	191.27	0.935179	0
266.915	0.365413	200.033	0.941981	0
244.562	0.333783	205.964	0.931099	0
224.956	0.30787	209.663	0.921237	0
207.559	0.285276	209.513	0.94028	0
192.085	0.263974	207.88	0.902873	0
178.18	0.246038	207.347	0.928038	0
165.615	0.230733	203.449	0.899132	0
154.223	0.216532	204.765	0.879749	0
143.638	0.203291	203.515	0.931099	0
133.739	0.1924	201.549	0.906274	0
