time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
40.54861,0.029979246,24.0978,40.54861,0.029979246,18.168823,40.54861,30.327158,40.54861,27.987654,40.54861,30.88889,40.54861,69.0,40.54861,0.0,40.54861,197.77777,40.54861,971.0315,40.54861,21.76806,40.54861,0.0,40.54861,0.0,40.54861,0.0,40.54861,0.00067466754,40.54861,0.00065901026,40.54861,27.645552,40.54861,27.562222,40.54861,27.329998,40.54861,20260209,40.54861,131000,40.54861,2026.0,40.54861,2.0,40.54861,9.0,40.54861,13.0,40.54861,10.0,40.54861,0.0,40.54861,-1.0,40.54861,-999.0,40.54861,-999.0,40.54861,-999.0,40.54861,4.4185557,40.54861,2500.0,40.54861,0.029979246,85019.21,40.54861,0.029979246,58477.18,40.54861,,40.54861,,40.54861,,40.54861,,40.54861,,40.54861,,40.54861,,40.54861,,40.54861,0.11991698,0.26264375,40.54861,0.11991698,0.016906431,,,,,,,,,,,,,40.54861,0.0,0.0,1.9786303,40.54861,0.0,2.0385888,40.54861,0.11991698,0.07237378,40.54861,0.11991698,27.818443,40.54861,0.11991698,0.002412459,40.54861,0.11991698,0.06049253,40.54861,0.11991698,6.0,40.54861,0.0,WaterCloud,40.54861,30.0,40.54861,
40.54861,0.05995849,11.595003,40.54861,0.05995849,1.3721404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.05995849,40907.984,40.54861,0.05995849,4415.4326,,,,,,,,,,,,,,,,,40.54861,0.14989623,0.25788105,40.54861,0.14989623,0.016291827,,,,,,,,,,,,,40.54861,0.0,1.0,2.2184641,40.54861,1.0,,40.54861,0.14989623,0.07094664,40.54861,0.14989623,27.812164,40.54861,0.14989623,0.0023648879,40.54861,0.14989623,0.05942593,40.54861,0.14989623,6.0,40.54861,1.0,MixedCloud,,,,
40.54861,0.08993774,10.810828,40.54861,0.08993774,1.0058606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.08993774,38140.39,40.54861,0.08993774,3236.5085,,,,,,,,,,,,,,,,,40.54861,0.17987548,0.25435415,40.54861,0.17987548,0.015950395,,,,,,,,,,,,,40.54861,0.0,2.0,2.4582982,40.54861,2.0,,40.54861,0.17987548,0.07005851,40.54861,0.17987548,27.808258,40.54861,0.17987548,0.0023352837,40.54861,0.17987548,0.059021056,40.54861,0.17987548,6.0,40.54861,2.0,Ice/dust/ash,,,,
40.54861,0.11991698,10.177332,40.54861,0.11991698,0.82683325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.11991698,35904.668,40.54861,0.11991698,2660.5383,,,,,,,,,,,,,,,,,40.54861,0.20985472,0.2507633,40.54861,0.20985472,0.015278299,,,,,,,,,,,,,40.54861,1.0,0.0,3.057883,40.54861,3.0,,40.54861,0.20985472,0.069123305,40.54861,0.20985472,27.804142,40.54861,0.20985472,0.00230411,40.54861,0.20985472,0.057429068,40.54861,0.20985472,6.0,40.54861,3.0,Rain/Dust,,,,
40.54861,0.14989623,9.583951,40.54861,0.14989623,0.71302986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.14989623,33814.83,40.54861,0.14989623,2295.3667,,,,,,,,,,,,,,,,,40.54861,0.23983397,0.24640638,40.54861,0.23983397,0.014972218,,,,,,,,,,,,,40.54861,1.0,1.0,3.297717,40.54861,4.0,,40.54861,0.23983397,0.06781082,40.54861,0.23983397,27.798367,40.54861,0.23983397,0.0022603606,40.54861,0.23983397,0.057289142,40.54861,0.23983397,6.0,40.54861,4.0,Molecular,,,,
40.54861,0.17987548,9.058917,40.54861,0.17987548,0.63834596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.17987548,31962.465,40.54861,0.17987548,2052.3745,,,,,,,,,,,,,,,,,40.54861,0.2698132,0.24745624,40.54861,0.2698132,0.0147433765,,,,,,,,,,,,,40.54861,1.0,2.0,3.5375512,40.54861,5.0,,40.54861,0.2698132,0.068965964,40.54861,0.2698132,27.80345,40.54861,0.2698132,0.0022988657,40.54861,0.2698132,0.056233857,40.54861,0.2698132,6.0,40.54861,5.0,CleanAerosol,,,,
40.54861,0.20985472,8.530224,40.54861,0.20985472,0.56760377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.20985472,30100.99,40.54861,0.20985472,1826.1256,,,,,,,,,,,,,,,,,40.54861,0.29979247,0.24822585,40.54861,0.29979247,0.014485125,,,,,,,,,,,,,40.54861,2.0,0.0,,40.54861,6.0,,40.54861,0.29979247,0.06998654,40.54861,0.29979247,27.80794,40.54861,0.29979247,0.0023328844,40.54861,0.29979247,0.05513744,40.54861,0.29979247,6.0,40.54861,6.0,PollutedAerosol,,,,
40.54861,0.23983397,7.976082,40.54861,0.23983397,0.517864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.23983397,28141.424,40.54861,0.23983397,1663.7015,,,,,,,,,,,,,,,,,40.54861,0.3297717,0.25153905,40.54861,0.3297717,0.0143596465,,,,,,,,,,,,,40.54861,2.0,1.0,,40.54861,7.0,,40.54861,0.3297717,0.07221308,40.54861,0.3297717,27.817738,40.54861,0.3297717,0.0024071028,40.54861,0.3297717,0.054009836,40.54861,0.3297717,6.0,40.54861,7.0,Undetected,,,,
40.54861,0.2698132,7.4732995,40.54861,0.2698132,0.4696861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.2698132,26366.805,40.54861,0.2698132,1511.1467,,,,,,,,,,,,,,,,,40.54861,0.35975096,0.2590855,40.54861,0.35975096,0.014771451,,,,,,,,,,,,,40.54861,2.0,2.0,,40.54861,8.0,,40.54861,0.35975096,0.076462224,40.54861,0.35975096,27.836433,40.54861,0.35975096,0.002548741,40.54861,0.35975096,0.05394037,40.54861,0.35975096,6.0,,,,,,,
40.54861,0.29979247,6.962041,40.54861,0.29979247,0.42472112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.54861,0.29979247,24564.29,40.54861,0.29979247,1365.9177,,,,,,,,,,,,,,,,,40.54861,0.3897302,0.2641487,40.54861,0.3897302,0.014750181,,,,,,,,,,,,,40.54861,3.0,0.0,,40.54861,9.0,,40.54861,0.3897302,0.07959825,40.54861,0.3897302,27.850231,40.54861,0.3897302,0.0026532747,40.54861,0.3897302,0.052890215,40.54861,0.3897302,6.0,,,,,,,
