a2620918.350164
Narit-cm 09/02/2026 18:05:02 09/02/2026 18:35:01 0045 0013.384714 0052.542598 00.0 00.0
0002389 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002389 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002389 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
36.1802	0.209295	172.357	0.92716	0
81.1276	0.480372	196.484	0.883645	0
304.793	2.32749	103.826	1.38731	0
474.353	0.0309026	0.452072	0.0866856	0
473.457	0	0	0	0
473.457	0	0.184177	0.0603031	0
473.457	0	21.6492	0.613652	0
473.457	6.40446E-6	9.92884	0.46358	0
473.457	0	3.83424	0.295348	0
473.457	0	12.4236	0.472488	0
473.457	0	44.2193	0.832936	0
473.457	0	105.852	1.06935	0
473.457	0	149.602	1.05359	0
473.457	0	100.779	1.06867	0
473.457	0	65.9858	0.870283	0
473.457	0	60.9795	0.826083	0
473.457	0	64.7802	0.851781	0
473.457	0	72.3817	0.890841	0
473.457	0	85.6928	0.919622	0
473.457	0	103.692	0.925446	0
473.457	0	110.322	0.930243	0
473.457	0	128.372	0.926132	0
473.457	0	154.391	0.94669	0
473.457	0	174.165	0.92065	0
473.457	0	190.724	0.905574	0
473.457	0	197.555	0.895637	0
473.457	0	202.863	0.897351	0
473.457	0	204.47	0.905231	0
473.457	0	203.868	0.897351	0
473.457	0	204.487	0.881932	0
473.457	0	203.365	0.907972	0
473.457	0	201.942	0.873366	0
473.457	6.40446E-6	202.059	0.897008	0
473.58	0.0350561	202.696	0.868227	1
478.275	0.196902	201.457	0.891526	1
491.977	0.234154	200.335	0.886044	1
499.42	0.0731191	200.703	0.907972	1
499.981	0.013662	202.344	0.885359	1
499.965	0.0203058	201.306	0.88947	1
499.165	0.110029	201.758	0.901805	1
489.315	0.399561	201.808	0.883645	1
458.137	0.722179	201.055	0.880562	1
410.747	0.873094	204.27	0.870968	1
359.444	0.901841	202.612	0.911399	1
310.899	0.905005	202.327	0.890498	0
263.881	0.918096	202.16	0.87645	0
218.903	0.892629	202.629	0.873709	0
178.311	0.832635	202.696	0.888442	0
142.364	0.759304	203.064	0.880562	0
111.402	0.668495	199.481	0.912084	0
86.0275	0.56645	201.055	0.873024	0
65.8607	0.463872	198.058	0.886044	0
50.3322	0.363412	197.371	0.885016	0
38.7836	0.279435	195.429	0.873024	0
30.2263	0.214537	195.412	0.866171	0
24.0585	0.159371	194.056	0.865143	0
19.6793	0.118019	193.269	0.868912	0
16.4493	0.0897013	192.951	0.881247	0
14.0858	0.0664862	191.21	0.882275	0
12.3968	0.0516225	189.904	0.844585	0
11.1288	0.0425118	188.33	0.854179	0
10.1925	0.0360309	185.567	0.872339	0
9.59061	0.0318211	185.015	0.848354	0
9.13445	0.0292839	183.508	0.8439	0
8.69264	0.027776	183.123	0.846984	0
8.34868	0.0263773	179.607	0.850753	0
8.15179	0.0262565	180.326	0.862745	0
7.99008	0.0256164	178.301	0.851095	0
7.83859	0.0255333	176.258	0.853494	0
7.72258	0.025743	175.956	0.837048	0
7.63211	0.0242419	172.105	0.869598	0
7.58614	0.0244427	172.022	0.847327	0
7.53335	0.0242221	173.177	0.873709	0
7.47364	0.0233483	171.118	0.859319	0
7.43315	0.0224648	169.694	0.83602	0
7.37323	0.0228218	170.063	0.864458	0
7.34512	0.0227705	167.953	0.843215	0
7.34042	0.0227032	165.492	0.838761	0
7.32701	0.0221627	166.312	0.827111	0
7.35755	0.0216924	165.19	0.854179	0
7.40331	0.0216197	165.023	0.842187	0
7.40756	0.0215139	164.303	0.841502	0
7.38223	0.0213644	164.906	0.843558	0
7.40034	0.0212865	163.617	0.852809	0
7.45184	0.020777	163.098	0.833621	0
7.45752	0.0211458	162.244	0.839103	0
7.46227	0.0207282	162.126	0.852809	0
7.51381	0.0210444	162.093	0.831908	0
7.54633	0.0202258	160.82	0.8439	0
7.56377	0.02005	159.431	0.856235	0
7.59896	0.0204204	159.916	0.867199	0
7.60865	0.0201777	157.321	0.854864	0
7.61737	0.0201416	158.409	0.837048	0
7.67916	0.0197361	157.355	0.857948	0
7.72919	0.0199406	158.342	0.840817	0
7.7204	0.0198512	157.221	0.869598	0
7.7189	0.0194509	157.154	0.849725	0
7.76174	0.0196737	154.575	0.845613	0
7.77876	0.019715	158.208	0.845613	0
7.82377	0.0194554	154.726	0.867542	0
7.87376	0.0192023	154.759	0.841502	0
7.87372	0.0192908	156.233	0.842872	0
7.89639	0.0192559	153.805	0.826426	0
7.95522	0.0193315	155.563	0.86206	0
7.99964	0.0188568	153.47	0.83088	0
8.00493	0.0191183	154.341	0.852809	0
8.03953	0.0192558	152.8	0.860004	0
8.07035	0.0187122	153.018	0.845271	0
8.05501	0.0191331	153.704	0.832593	0
8.05216	0.0190013	152.415	0.827111	0
8.07857	0.0187217	152.65	0.84904	0
8.10159	0.0191835	152.717	0.870283	0
8.1221	0.0190992	151.427	0.861374	0
