time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
39.96875,0.029979246,24.367245,39.96875,0.029979246,18.049248,39.96875,29.228394,39.96875,21.006172,39.96875,50.555557,39.96875,93.0,39.96875,0.0,39.96875,232.0,39.96875,971.6521,39.96875,19.830462,39.96875,0.0,39.96875,0.0,39.96875,0.0,39.96875,0.0007308767,39.96875,0.00069032464,39.96875,27.5,39.96875,27.312222,39.96875,27.331108,39.96875,20260208,39.96875,231500,39.96875,2026.0,39.96875,2.0,39.96875,8.0,39.96875,23.0,39.96875,15.0,39.96875,0.0,39.96875,-1.0,39.96875,-999.0,39.96875,-999.0,39.96875,-999.0,39.96875,4.3955555,39.96875,2500.0,39.96875,0.029979246,80567.42,39.96875,0.029979246,61439.793,39.96875,,39.96875,,39.96875,,39.96875,,39.96875,,39.96875,,39.96875,,39.96875,,39.96875,0.11991698,0.25056994,39.96875,0.11991698,0.011445017,,,,,,,,,,,,,39.96875,0.0,0.0,0.20985472,39.96875,0.0,1.468983,39.96875,0.11991698,0.08648309,39.96875,0.11991698,27.880524,39.96875,0.11991698,0.0028827693,39.96875,0.11991698,0.043697495,39.96875,0.11991698,6.0,39.96875,0.0,WaterCloud,39.96875,30.0,39.96875,
39.96875,0.05995849,11.700016,39.96875,0.05995849,1.1413953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.05995849,38681.29,39.96875,0.05995849,3884.8076,,,,,,,,,,,,,,,,,39.96875,0.14989623,0.23815595,39.96875,0.14989623,0.011114978,,,,,,,,,,,,,39.96875,0.0,1.0,0.80943966,39.96875,1.0,,39.96875,0.14989623,0.080786936,39.96875,0.14989623,27.855461,39.96875,0.14989623,0.002692898,39.96875,0.14989623,0.04459305,39.96875,0.14989623,6.0,39.96875,1.0,MixedCloud,,,,
39.96875,0.08993774,10.583206,39.96875,0.08993774,0.7803808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.08993774,34986.24,39.96875,0.08993774,2656.2615,,,,,,,,,,,,,,,,,39.96875,0.17987548,0.23195513,39.96875,0.17987548,0.0111067025,,,,,,,,,,,,,39.96875,0.0,2.0,1.7387962,39.96875,2.0,,39.96875,0.17987548,0.07829084,39.96875,0.17987548,27.84448,39.96875,0.17987548,0.0026096946,39.96875,0.17987548,0.045688044,39.96875,0.17987548,6.0,39.96875,2.0,Ice/dust/ash,,,,
39.96875,0.11991698,9.6688385,39.96875,0.11991698,0.6160643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.11991698,31964.455,39.96875,0.11991698,2095.76,,,,,,,,,,,,,,,,,39.96875,0.20985472,0.22766346,39.96875,0.20985472,0.011121359,,,,,,,,,,,,,39.96875,1.0,0.0,14.509955,39.96875,3.0,,39.96875,0.20985472,0.07675561,39.96875,0.20985472,27.837727,39.96875,0.20985472,0.002558521,39.96875,0.20985472,0.046562586,39.96875,0.20985472,0.0,39.96875,3.0,Rain/Dust,,,,
39.96875,0.14989623,8.814874,39.96875,0.14989623,0.52049685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.14989623,29143.771,39.96875,0.14989623,1770.9728,,,,,,,,,,,,,,,,,39.96875,0.23983397,0.22984004,39.96875,0.23983397,0.011405162,,,,,,,,,,,,,39.96875,1.0,1.0,14.959643,39.96875,4.0,,39.96875,0.23983397,0.07867417,39.96875,0.23983397,27.846169,39.96875,0.23983397,0.0026224726,39.96875,0.23983397,0.047268413,39.96875,0.23983397,0.0,39.96875,4.0,Molecular,,,,
39.96875,0.17987548,8.225882,39.96875,0.17987548,0.46500075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.17987548,27198.117,39.96875,0.17987548,1582.1975,,,,,,,,,,,,,,,,,39.96875,0.2698132,0.23793599,39.96875,0.2698132,0.011862022,,,,,,,,,,,,,39.96875,1.0,2.0,,39.96875,5.0,,39.96875,0.2698132,0.08385523,39.96875,0.2698132,27.868965,39.96875,0.2698132,0.0027951743,39.96875,0.2698132,0.04749057,39.96875,0.2698132,0.0,39.96875,5.0,CleanAerosol,,,,
39.96875,0.20985472,7.709684,39.96875,0.20985472,0.42500374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.20985472,25492.611,39.96875,0.20985472,1445.4556,,,,,,,,,,,,,,,,,39.96875,0.29979247,0.24640308,39.96875,0.29979247,0.012129891,,,,,,,,,,,,,39.96875,2.0,0.0,,39.96875,6.0,,39.96875,0.29979247,0.089336306,39.96875,0.29979247,27.89308,39.96875,0.29979247,0.002977877,39.96875,0.29979247,0.046908464,39.96875,0.29979247,0.0,39.96875,6.0,PollutedAerosol,,,,
39.96875,0.23983397,7.40415,39.96875,0.23983397,0.4009222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.23983397,24479.79,39.96875,0.23983397,1362.6586,,,,,,,,,,,,,,,,,39.96875,0.3297717,0.25560844,39.96875,0.3297717,0.012600549,,,,,,,,,,,,,39.96875,2.0,1.0,,39.96875,7.0,,39.96875,0.3297717,0.09532597,39.96875,0.3297717,27.919434,39.96875,0.3297717,0.0031775322,39.96875,0.3297717,0.04696951,39.96875,0.3297717,0.0,39.96875,7.0,Undetected,,,,
39.96875,0.2698132,7.1499033,39.96875,0.2698132,0.381065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.2698132,23640.82,39.96875,0.2698132,1295.455,,,,,,,,,,,,,,,,,39.96875,0.35975096,0.2664775,39.96875,0.35975096,0.012923392,,,,,,,,,,,,,39.96875,2.0,2.0,,39.96875,8.0,,39.96875,0.35975096,0.10237672,39.96875,0.35975096,27.950459,39.96875,0.35975096,0.0034125573,39.96875,0.35975096,0.046250865,39.96875,0.35975096,0.0,,,,,,,
39.96875,0.29979247,6.8755918,39.96875,0.29979247,0.35705787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.96875,0.29979247,22734.242,39.96875,0.29979247,1213.3796,,,,,,,,,,,,,,,,,39.96875,0.3897302,0.2746164,39.96875,0.3897302,0.013183449,,,,,,,,,,,,,39.96875,3.0,0.0,,39.96875,9.0,,39.96875,0.3897302,0.108043924,39.96875,0.3897302,27.975393,39.96875,0.3897302,0.0036014642,39.96875,0.3897302,0.045803383,39.96875,0.3897302,0.0,,,,,,,
