time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
40.5,0.029979246,23.522194,40.5,0.029979246,18.128798,40.5,29.493828,40.5,28.592594,40.5,29.555555,40.5,65.0,40.5,0.0,40.5,199.88889,40.5,970.07196,40.5,21.366714,40.5,0.0,40.5,0.0,40.5,0.0,40.5,0.0006873498,40.5,0.0006508685,40.5,26.355555,40.5,25.832222,40.5,26.372223,40.5,20260209,40.5,120000,40.5,2026.0,40.5,2.0,40.5,9.0,40.5,12.0,40.5,0.0,40.5,0.0,40.5,-1.0,40.5,-999.0,40.5,-999.0,40.5,-999.0,40.5,4.1882224,40.5,2500.0,40.5,0.029979246,82715.55,40.5,0.029979246,60721.582,40.5,,40.5,,40.5,,40.5,,40.5,,40.5,,40.5,,40.5,,40.5,0.11991698,0.26328766,40.5,0.11991698,0.017358948,,,,,,,,,,,,,40.5,0.0,0.0,3.417634,40.5,0.0,2.9079869,40.5,0.11991698,0.052965336,40.5,0.11991698,27.733047,40.5,0.11991698,0.0017655113,40.5,0.11991698,0.061843038,40.5,0.11991698,6.0,40.5,0.0,WaterCloud,40.5,30.0,40.5,
40.5,0.05995849,10.797398,40.5,0.05995849,1.2864048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.05995849,37969.45,40.5,0.05995849,4303.5303,,,,,,,,,,,,,,,,,40.5,0.14989623,0.25982296,40.5,0.14989623,0.01663502,,,,,,,,,,,,,40.5,0.0,1.0,3.6874473,40.5,1.0,,40.5,0.14989623,0.052172754,40.5,0.14989623,27.72956,40.5,0.14989623,0.0017390917,40.5,0.14989623,0.060175315,40.5,0.14989623,6.0,40.5,1.0,MixedCloud,,,,
40.5,0.08993774,10.1639595,40.5,0.08993774,0.96086574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.08993774,35738.543,40.5,0.08993774,3214.365,,,,,,,,,,,,,,,,,40.5,0.17987548,0.2565553,40.5,0.17987548,0.016369455,,,,,,,,,,,,,40.5,0.0,2.0,3.9872398,40.5,2.0,,40.5,0.17987548,0.051476732,40.5,0.17987548,27.726498,40.5,0.17987548,0.0017158908,40.5,0.17987548,0.059973385,40.5,0.17987548,6.0,40.5,2.0,Ice/dust/ash,,,,
40.5,0.11991698,9.670475,40.5,0.11991698,0.7999554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.11991698,34003.32,40.5,0.11991698,2675.6428,,,,,,,,,,,,,,,,,40.5,0.20985472,0.25385708,40.5,0.20985472,0.015740927,,,,,,,,,,,,,40.5,1.0,0.0,,40.5,3.0,,40.5,0.20985472,0.050978467,40.5,0.20985472,27.724304,40.5,0.20985472,0.0016992821,40.5,0.20985472,0.05838533,40.5,0.20985472,6.0,40.5,3.0,Rain/Dust,,,,
40.5,0.14989623,9.152372,40.5,0.14989623,0.68783283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.14989623,32183.201,40.5,0.14989623,2300.3538,,,,,,,,,,,,,,,,,40.5,0.23983397,0.25027668,40.5,0.23983397,0.015328101,,,,,,,,,,,,,40.5,1.0,1.0,,40.5,4.0,,40.5,0.23983397,0.05009897,40.5,0.23983397,27.720436,40.5,0.23983397,0.0016699657,40.5,0.23983397,0.057709143,40.5,0.23983397,6.0,40.5,4.0,Molecular,,,,
40.5,0.17987548,8.661058,40.5,0.17987548,0.6190838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.17987548,30457.893,40.5,0.17987548,2071.05,,,,,,,,,,,,,,,,,40.5,0.2698132,0.2510764,40.5,0.2698132,0.014931415,,,,,,,,,,,,,40.5,1.0,2.0,,40.5,5.0,,40.5,0.2698132,0.050900325,40.5,0.2698132,27.72396,40.5,0.2698132,0.0016966775,40.5,0.2698132,0.056127403,40.5,0.2698132,6.0,40.5,5.0,CleanAerosol,,,,
40.5,0.20985472,8.185319,40.5,0.20985472,0.55290794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.20985472,28784.562,40.5,0.20985472,1850.1686,,,,,,,,,,,,,,,,,40.5,0.29979247,0.25242043,40.5,0.29979247,0.014731654,,,,,,,,,,,,,40.5,2.0,0.0,,40.5,6.0,,40.5,0.29979247,0.051906556,40.5,0.29979247,27.728388,40.5,0.29979247,0.0017302185,40.5,0.29979247,0.055139616,40.5,0.29979247,6.0,40.5,6.0,PollutedAerosol,,,,
40.5,0.23983397,7.679102,40.5,0.23983397,0.50177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.23983397,27003.871,40.5,0.23983397,1678.3174,,,,,,,,,,,,,,,,,40.5,0.3297717,0.25637123,40.5,0.3297717,0.014570968,,,,,,,,,,,,,40.5,2.0,1.0,,40.5,7.0,,40.5,0.3297717,0.053945106,40.5,0.3297717,27.737358,40.5,0.3297717,0.0017981703,40.5,0.3297717,0.05376916,40.5,0.3297717,6.0,40.5,7.0,Undetected,,,,
40.5,0.2698132,7.187536,40.5,0.2698132,0.45060238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.2698132,25277.72,40.5,0.2698132,1507.5347,,,,,,,,,,,,,,,,,40.5,0.35975096,0.2622231,40.5,0.35975096,0.014573585,,,,,,,,,,,,,40.5,2.0,2.0,,40.5,8.0,,40.5,0.35975096,0.056695607,40.5,0.35975096,27.74946,40.5,0.35975096,0.0018898536,40.5,0.35975096,0.05264555,40.5,0.35975096,6.0,,,,,,,
40.5,0.29979247,6.710829,40.5,0.29979247,0.40916258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,0.29979247,23602.062,40.5,0.29979247,1368.9429,,,,,,,,,,,,,,,,,40.5,0.3897302,0.26774514,40.5,0.3897302,0.014775853,,,,,,,,,,,,,40.5,3.0,0.0,,40.5,9.0,,40.5,0.3897302,0.05936326,40.5,0.3897302,27.761196,40.5,0.3897302,0.0019787755,40.5,0.3897302,0.052301582,40.5,0.3897302,6.0,,,,,,,
