time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
40.427082,0.029979246,23.2274,40.427082,0.029979246,17.987638,40.427082,29.37037,40.427082,31.586418,40.427082,27.0,40.427082,56.0,40.427082,0.0,40.427082,202.77777,40.427082,968.99585,40.427082,21.739319,40.427082,0.0,40.427082,0.0,40.427082,0.0,40.427082,0.16305222,40.427082,0.18835732,40.427082,25.554447,40.427082,25.141111,40.427082,25.42889,40.427082,20260209,40.427082,101500,40.427082,2026.0,40.427082,2.0,40.427082,9.0,40.427082,10.0,40.427082,15.0,40.427082,0.0,40.427082,-1.0,40.427082,-999.0,40.427082,-999.0,40.427082,-999.0,40.427082,4.055,40.427082,2500.0,40.427082,0.029979246,4866.2705,40.427082,0.029979246,3642.417,40.427082,,40.427082,,40.427082,,40.427082,,40.427082,,40.427082,,40.427082,,40.427082,,40.427082,0.11991698,0.25145853,40.427082,0.11991698,0.014157091,,,,,,,,,,,,,40.427082,0.0,0.0,,40.427082,0.0,2.548236,40.427082,0.11991698,0.059264906,40.427082,0.11991698,27.760765,40.427082,0.11991698,0.0019754965,40.427082,0.11991698,0.053292256,40.427082,0.11991698,6.0,40.427082,0.0,WaterCloud,40.427082,30.0,40.427082,
40.427082,0.05995849,10.319634,40.427082,0.05995849,1.2716497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.05995849,2143.2754,40.427082,0.05995849,221.81882,,,,,,,,,,,,,,,,,40.427082,0.14989623,0.24780399,40.427082,0.14989623,0.014238387,,,,,,,,,,,,,40.427082,0.0,1.0,,40.427082,1.0,,40.427082,0.14989623,0.058338087,40.427082,0.14989623,27.75669,40.427082,0.14989623,0.0019446026,40.427082,0.14989623,0.054333977,40.427082,0.14989623,6.0,40.427082,1.0,MixedCloud,,,,
40.427082,0.08993774,9.648654,40.427082,0.08993774,0.9928752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.08993774,2001.6007,40.427082,0.08993774,164.72627,,,,,,,,,,,,,,,,,40.427082,0.17987548,0.24337083,40.427082,0.17987548,0.014225238,,,,,,,,,,,,,40.427082,0.0,2.0,,40.427082,2.0,,40.427082,0.17987548,0.057036433,40.427082,0.17987548,27.75096,40.427082,0.17987548,0.0019012145,40.427082,0.17987548,0.055219535,40.427082,0.17987548,6.0,40.427082,2.0,Ice/dust/ash,,,,
40.427082,0.11991698,9.112851,40.427082,0.11991698,0.85069174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.11991698,1888.5599,40.427082,0.11991698,135.62653,,,,,,,,,,,,,,,,,40.427082,0.20985472,0.24014518,40.427082,0.20985472,0.014043638,,,,,,,,,,,,,40.427082,1.0,0.0,,40.427082,3.0,,40.427082,0.20985472,0.056238625,40.427082,0.20985472,27.747448,40.427082,0.20985472,0.0018746209,40.427082,0.20985472,0.055249974,40.427082,0.20985472,6.0,40.427082,3.0,Rain/Dust,,,,
40.427082,0.14989623,8.619232,40.427082,0.14989623,0.7730924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.14989623,1784.462,40.427082,0.14989623,119.761826,,,,,,,,,,,,,,,,,40.427082,0.23983397,0.23572291,40.427082,0.23983397,0.013597003,,,,,,,,,,,,,40.427082,1.0,1.0,,40.427082,4.0,,40.427082,0.23983397,0.05490919,40.427082,0.23983397,27.741602,40.427082,0.23983397,0.0018303064,40.427082,0.23983397,0.054535393,40.427082,0.23983397,6.0,40.427082,4.0,Molecular,,,,
40.427082,0.17987548,8.121017,40.427082,0.17987548,0.71774507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.17987548,1679.2485,40.427082,0.17987548,108.40639,,,,,,,,,,,,,,,,,40.427082,0.2698132,0.23659843,40.427082,0.2698132,0.013715594,,,,,,,,,,,,,40.427082,1.0,2.0,,40.427082,5.0,,40.427082,0.2698132,0.05580773,40.427082,0.2698132,27.745554,40.427082,0.2698132,0.0018602575,40.427082,0.2698132,0.05479434,40.427082,0.2698132,6.0,40.427082,5.0,CleanAerosol,,,,
40.427082,0.20985472,7.6622195,40.427082,0.20985472,0.6703852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.20985472,1582.5732,40.427082,0.20985472,98.634735,,,,,,,,,,,,,,,,,40.427082,0.29979247,0.23713753,40.427082,0.29979247,0.013520865,,,,,,,,,,,,,40.427082,2.0,0.0,,40.427082,6.0,,40.427082,0.29979247,0.05658614,40.427082,0.29979247,27.74898,40.427082,0.29979247,0.0018862047,40.427082,0.29979247,0.053935185,40.427082,0.29979247,6.0,40.427082,6.0,PollutedAerosol,,,,
40.427082,0.23983397,7.167232,40.427082,0.23983397,0.6224156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.23983397,1478.0804,40.427082,0.23983397,88.852875,,,,,,,,,,,,,,,,,40.427082,0.3297717,0.24068525,40.427082,0.3297717,0.01376792,,,,,,,,,,,,,40.427082,2.0,1.0,,40.427082,7.0,,40.427082,0.3297717,0.05868135,40.427082,0.3297717,27.758196,40.427082,0.3297717,0.001956045,40.427082,0.3297717,0.054108664,40.427082,0.3297717,6.0,40.427082,7.0,Undetected,,,,
40.427082,0.2698132,6.721701,40.427082,0.2698132,0.5904507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.2698132,1384.0237,40.427082,0.2698132,82.36716,,,,,,,,,,,,,,,,,40.427082,0.35975096,0.24754882,40.427082,0.35975096,0.014003383,,,,,,,,,,,,,40.427082,2.0,2.0,,40.427082,8.0,,40.427082,0.35975096,0.0621483,40.427082,0.35975096,27.77345,40.427082,0.35975096,0.00207161,40.427082,0.35975096,0.05353546,40.427082,0.35975096,6.0,,,,,,,
40.427082,0.29979247,6.2676783,40.427082,0.29979247,0.55284846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.427082,0.29979247,1288.2681,40.427082,0.29979247,74.59464,,,,,,,,,,,,,,,,,40.427082,0.3897302,0.2530839,40.427082,0.3897302,0.014158209,,,,,,,,,,,,,40.427082,3.0,0.0,,40.427082,9.0,,40.427082,0.3897302,0.06519024,40.427082,0.3897302,27.786839,40.427082,0.3897302,0.0021730084,40.427082,0.3897302,0.052977916,40.427082,0.3897302,6.0,,,,,,,
