time,range_raw,copol_raw,time,range_raw,crosspol_raw,time,weather_inside_temperature,time,weather_outside_temperature,time,weather_inside_humidity,time,weather_outside_humidity,time,weather_wind_speed,time,weather_wind_direction,time,weather_barometric_pressure,time,weather_dew_point,time,weather_rain_rate,time,elevation_angle,time,azimuth_angle,time,copol_background,time,crosspol_background,time,telescope_temperature,time,detector_temperature,time,laser_temperature,time,date_yyyyMMdd,time,time_hhmmss,time,year,time,month,time,day,time,hour,time,minute,time,second,time,aod_age_secs,time,latitude,time,longitude,time,altitude,time,laser_energy,time,syncpulse,time,range_raw,copol_snr,time,range_raw,crosspol_snr,time,aeronet_aod,time,sda_aod_totals,time,sda_aod_fines,time,sda_aod_coarses,time,sda_ae_totals,time,sda_ae_fines,time,sda_dae_totals,time,sda_dae_fines,time,range_nrb,copol_nrb,time,range_nrb,crosspol_nrb,time,range_radiometer,radiometer_temperature,time,range_radiometer,radiometer_vaporDensity,time,range_radiometer,radiometer_liquid,time,range_radiometer,radiometer_relativeHumidity,time,number_of_clouds,number_of_cloud_outlines,clouds,time,number_of_clouds,pbls,time,range_vbp,extinction_coefficient,time,range_vbp,mass_concentration,time,range_vbp,VBP,time,range_nrb,depolarization_ratio,time,range_nrb,particle_type,time,number_of_particle_type,particle_type_mapping,time,lidar_ratio,time,aod
40.42361,0.029979246,23.319603,40.42361,0.029979246,18.069939,40.42361,29.888885,40.42361,31.641977,40.42361,27.222221,40.42361,55.444443,40.42361,0.0,40.42361,217.33333,40.42361,968.9619,40.42361,21.62717,40.42361,0.0,40.42361,0.0,40.42361,0.0,40.42361,0.16477261,40.42361,0.1892429,40.42361,26.214445,40.42361,26.004444,40.42361,25.977777,40.42361,20260209,40.42361,101000,40.42361,2026.0,40.42361,2.0,40.42361,9.0,40.42361,10.0,40.42361,10.0,40.42361,0.0,40.42361,-1.0,40.42361,-999.0,40.42361,-999.0,40.42361,-999.0,40.42361,4.1853337,40.42361,2500.0,40.42361,0.029979246,4891.292,40.42361,0.029979246,3541.212,40.42361,,40.42361,,40.42361,,40.42361,,40.42361,,40.42361,,40.42361,,40.42361,,40.42361,0.11991698,0.24724211,40.42361,0.11991698,0.014655405,,,,,,,,,,,,,40.42361,0.0,0.0,,40.42361,0.0,1.948651,40.42361,0.11991698,0.056493554,40.42361,0.11991698,27.748571,40.42361,0.11991698,0.0018831185,40.42361,0.11991698,0.055963974,40.42361,0.11991698,6.0,40.42361,0.0,WaterCloud,40.42361,30.0,40.42361,
40.42361,0.05995849,10.537559,40.42361,0.05995849,1.3596907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.05995849,2191.9126,40.42361,0.05995849,232.05458,,,,,,,,,,,,,,,,,40.42361,0.14989623,0.24300334,40.42361,0.14989623,0.014271604,,,,,,,,,,,,,40.42361,0.0,1.0,,40.42361,1.0,,40.42361,0.14989623,0.055342045,40.42361,0.14989623,27.743505,40.42361,0.14989623,0.0018447348,40.42361,0.14989623,0.055478323,40.42361,0.14989623,6.0,40.42361,1.0,MixedCloud,,,,
40.42361,0.08993774,9.822624,40.42361,0.08993774,1.039878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.08993774,2040.4657,40.42361,0.08993774,168.53836,,,,,,,,,,,,,,,,,40.42361,0.17987548,0.23943347,40.42361,0.17987548,0.013901619,,,,,,,,,,,,,40.42361,0.0,2.0,,40.42361,2.0,,40.42361,0.17987548,0.054382056,40.42361,0.17987548,27.73928,40.42361,0.17987548,0.0018127351,40.42361,0.17987548,0.054887116,40.42361,0.17987548,6.0,40.42361,2.0,Ice/dust/ash,,,,
40.42361,0.11991698,9.249472,40.42361,0.11991698,0.8907779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.11991698,1918.7877,40.42361,0.11991698,139.01573,,,,,,,,,,,,,,,,,40.42361,0.20985472,0.23576123,40.42361,0.20985472,0.013734892,,,,,,,,,,,,,40.42361,1.0,0.0,,40.42361,3.0,,40.42361,0.20985472,0.053449377,40.42361,0.20985472,27.735176,40.42361,0.20985472,0.0017816457,40.42361,0.20985472,0.055051144,40.42361,0.20985472,6.0,40.42361,3.0,Rain/Dust,,,,
40.42361,0.14989623,8.724945,40.42361,0.14989623,0.7938866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.14989623,1808.0669,40.42361,0.14989623,119.78083,,,,,,,,,,,,,,,,,40.42361,0.23983397,0.2319325,40.42361,0.23983397,0.013340295,,,,,,,,,,,,,40.42361,1.0,1.0,,40.42361,4.0,,40.42361,0.23983397,0.052314658,40.42361,0.23983397,27.730186,40.42361,0.23983397,0.0017438219,40.42361,0.23983397,0.054391947,40.42361,0.23983397,6.0,40.42361,4.0,Molecular,,,,
40.42361,0.17987548,8.2458725,40.42361,0.17987548,0.72484016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.17987548,1707.0317,40.42361,0.17987548,106.17692,,,,,,,,,,,,,,,,,40.42361,0.2698132,0.23296928,40.42361,0.2698132,0.013157005,,,,,,,,,,,,,40.42361,1.0,2.0,,40.42361,5.0,,40.42361,0.2698132,0.05328261,40.42361,0.2698132,27.734444,40.42361,0.2698132,0.001776087,40.42361,0.2698132,0.053458054,40.42361,0.2698132,6.0,40.42361,5.0,CleanAerosol,,,,
40.42361,0.20985472,7.763856,40.42361,0.20985472,0.67690015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.20985472,1605.4562,40.42361,0.20985472,96.58607,,,,,,,,,,,,,,,,,40.42361,0.29979247,0.23310804,40.42361,0.29979247,0.013194279,,,,,,,,,,,,,40.42361,2.0,0.0,,40.42361,6.0,,40.42361,0.29979247,0.0538866,40.42361,0.29979247,27.737099,40.42361,0.29979247,0.0017962201,40.42361,0.29979247,0.05357974,40.42361,0.29979247,6.0,40.42361,6.0,PollutedAerosol,,,,
40.42361,0.23983397,7.2775397,40.42361,0.23983397,0.6293767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.23983397,1502.5403,40.42361,0.23983397,87.18264,,,,,,,,,,,,,,,,,40.42361,0.3297717,0.23688944,40.42361,0.3297717,0.012955721,,,,,,,,,,,,,40.42361,2.0,1.0,,40.42361,7.0,,40.42361,0.3297717,0.055985775,40.42361,0.3297717,27.746338,40.42361,0.3297717,0.0018661924,40.42361,0.3297717,0.05184851,40.42361,0.3297717,6.0,40.42361,7.0,Undetected,,,,
40.42361,0.2698132,6.8301053,40.42361,0.2698132,0.5883385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.2698132,1407.9266,40.42361,0.2698132,79.094864,,,,,,,,,,,,,,,,,40.42361,0.35975096,0.24333385,40.42361,0.35975096,0.013392918,,,,,,,,,,,,,40.42361,2.0,2.0,,40.42361,8.0,,40.42361,0.35975096,0.059270963,40.42361,0.35975096,27.760792,40.42361,0.35975096,0.001975699,40.42361,0.35975096,0.05217159,40.42361,0.35975096,6.0,,,,,,,
40.42361,0.29979247,6.358188,40.42361,0.29979247,0.55680496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.42361,0.29979247,1308.2279,40.42361,0.29979247,72.849335,,,,,,,,,,,,,,,,,40.42361,0.3897302,0.24908093,40.42361,0.3897302,0.013583804,,,,,,,,,,,,,40.42361,3.0,0.0,,40.42361,9.0,,40.42361,0.3897302,0.062299926,40.42361,0.3897302,27.774118,40.42361,0.3897302,0.0020766642,40.42361,0.3897302,0.051717933,40.42361,0.3897302,6.0,,,,,,,
