a2620918.050173
Narit-cm 09/02/2026 17:35:02 09/02/2026 18:05:01 0045 0013.384714 0052.542598 00.0 00.0
0002396 0010 0000000 0010 05 0000000 0010 0000000 0010
1 0 1 04000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 BT0
1 2 1 02000 1 0000 3.75 00000.o 0 0 01 000 16 002396 0.500 S2A0
1 1 1 04000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 BC0
1 3 1 02000 1 0000 3.75 00000.o 0 0 00 000 00 002396 3.1746 S2P0
1 5 0 04000 0 0000 1.00 00000.o 0 0 00 000 00 000000 0.000 OF0
0.000 .o Analog 0 	0.000 .o Analog StErr 0 	0.000 .o Photon Counting 0 	0.000 .o PC StErr 0 	0.000 .o Overflow Info 0 
35.9907	0.201755	172.22	0.916276	0
82.3461	0.522952	194.257	0.885233	0
318.383	2.32321	99.1319	1.36009	0
474.34	0.0218252	0.250417	0.0644736	0
473.457	0	0	0	0
473.457	0	0.300501	0.0743664	0
473.457	6.37642E-6	20.1002	0.582992	0
473.457	6.37642E-6	6.27713	0.353752	0
473.457	0	4.65776	0.308041	0
473.457	0	14.3072	0.492251	0
473.457	0	53.222	0.861695	0
473.457	0	122.137	1.08377	0
473.457	0	138.614	1.07047	0
473.457	0	82.2538	0.988255	0
473.457	0	56.0267	0.830311	0
473.457	0	55.1419	0.794834	0
473.457	0	61.9866	0.815984	0
473.457	0	80.2838	0.899561	0
473.457	0	94.3907	0.913888	0
473.457	0	97.3957	0.932309	0
473.457	0	115.609	0.943567	0
473.457	0	141.369	0.932992	0
473.457	0	165.576	0.926851	0
473.457	0	185.058	0.887962	0
473.457	0	193.472	0.903996	0
473.457	0	200.301	0.89615	0
473.457	6.37642E-6	203.189	0.879434	0
473.457	0	203.406	0.897855	0
473.457	0	204.875	0.89035	0
473.457	0	204.007	0.909454	0
473.457	0	201.87	0.902631	0
473.457	1.55506E-5	200.568	0.90843	0
479.609	0.216589	200.534	0.884892	1
498.15	0.126459	201.82	0.869883	1
499.792	0.0447116	200.751	0.898196	1
499.97	0.0171777	199.933	0.897514	1
499.989	0.0110715	200.518	0.907748	1
499.615	0.0517241	200.05	0.868518	1
480.828	0.417208	201.903	0.869541	1
432.156	0.550357	202.871	0.878411	1
380.33	0.64176	201.519	0.898879	1
325.641	0.68478	201.97	0.879093	1
274.094	0.691205	202.705	0.888304	0
225.243	0.698185	201.252	0.866471	0
179.559	0.680465	202.003	0.884551	0
140.051	0.636967	201.653	0.871588	0
106.922	0.578339	200.918	0.871247	0
80.0628	0.508319	198.481	0.877046	0
59.6629	0.433244	195.409	0.854873	0
44.5623	0.359953	194.841	0.87227	0
33.7205	0.290186	194.224	0.8692	0
26.3021	0.229025	191.202	0.861695	0
21.149	0.178519	190.217	0.839181	0
17.6861	0.138869	190.234	0.885233	0
15.3534	0.107023	191.703	0.857602	0
13.6107	0.0825957	190.801	0.864766	0
12.3609	0.0644256	189.182	0.870906	0
11.4291	0.0520295	189.599	0.869883	0
10.7218	0.0423405	187.83	0.83304	0
10.1861	0.0357161	186.26	0.850779	0
9.73251	0.0347895	184.457	0.845662	0
9.41782	0.0300797	183.539	0.862378	0
9.22101	0.0274231	184.324	0.865789	0
9.01669	0.0269194	180.801	0.82997	0
8.88871	0.026931	178.497	0.847709	0
8.82625	0.025604	176.945	0.853849	0
8.6861	0.0258731	176.444	0.848391	0
8.5942	0.0253097	177.179	0.856578	0
8.59584	0.0250883	175.509	0.853849	0
8.55984	0.0247246	173.589	0.871929	0
8.49609	0.02421	173.222	0.850779	0
8.44861	0.0238	172.705	0.858966	0
8.43353	0.0238181	170.618	0.838157	0
8.43023	0.0243539	170.518	0.861013	0
8.44647	0.0237436	170.668	0.850438	0
