day,time_tag,bin_index,range_m,analog,analog_sterr,photon_counting,pc_sterr,overflow_info,SNR_analog,SNR_Photon,photon_per_bin,analog_bg_corr,Photon_per_bin_bg_corr,afterpulse_raw,afterpulse_counts_per_bin,photon_APcorr_counts,photon_deadtime_counts,photon_deadtime_corr,k_scale,b_offset,r2_overlap,analog_scaled_for_glue,weight_w,merged_counts_per_bin,range2_corrected_counts,range2_norm,ratio_mean_overlap,ratio_std_overlap
05-01-2026,13.05,0,0.0,29.4897,0.101546,154.539,0.815471,0.0,290.4073030941642,189.50888504925373,3.8634749999999993,15.784773999999999,0.9152976428571415,0.0,0.0,0.9152976428571415,1.0307782348274086,1.179605870617299,0.030525529818552454,0.28788890976352466,0.9070740901221357,0.7697274991796361,0.0,0.7697274991796361,0.0,0.0,1.014879533903891,0.10317009178124087
05-01-2026,13.05,1,3.75,48.4022,0.147322,160.184,0.866673,0.0,328.5469923025753,184.82634165365712,4.0046,34.697274,1.0564226428571422,0.0,0.0,1.0564226428571422,1.2133112234496102,1.4249259734065842,0.030525529818552454,0.28788890976352466,0.9070740901221357,1.3470415818730095,0.0,1.3470415818730095,18.942772245089195,9.102416750816198e-06,1.014879533903891,0.10317009178124087
05-01-2026,13.05,2,7.5,106.394,0.658665,92.0585,1.15238,0.0,161.5297609558729,79.88554122772003,2.3014625,92.689074,-0.6467148571428578,0.0,0.0,-0.6467148571428578,-0.5992773235809261,-0.558323437185158,0.030525529818552454,0.28788890976352466,0.9070740901221357,3.11727200200454,0.0,3.11727200200454,175.34655011275538,8.425785594069793e-05,1.014879533903891,0.10317009178124087
05-01-2026,13.05,3,11.25,287.786,1.43085,0.551148,0.101038,0.0,201.1293986092183,5.4548585680635,0.0137787,274.081074,-2.9343986571428577,0.0,0.0,-2.9343986571428577,-2.158963045816973,-1.7076930676693804,0.030525529818552454,0.28788890976352466,0.9070740901221357,8.654358906851407,0.0,8.654358906851407,1095.3172991483812,0.0005263239404576411,1.014879533903891,0.10317009178124087
05-01-2026,13.05,4,15.0,483.968,0.540529,24.6013,0.742082,1.0,895.3599159342052,33.151727167617594,0.6150324999999999,470.263074,-2.333144857142858,0.0,0.0,-2.333144857142858,-1.814862107248222,-1.4849881447100548,0.030525529818552454,0.28788890976352466,0.9070740901221357,14.642918397714663,0.0,14.642918397714663,3294.656639485799,0.00158315464048394,1.014879533903891,0.10317009178124087
05-01-2026,13.05,5,18.75,499.988,0.00870444,140.476,1.30393,1.0,57440.570559392676,107.73277706625355,3.5119000000000002,486.283074,0.5637226428571425,0.0,0.0,0.5637226428571425,0.6055020750064655,0.6539700545491063,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.131937385407873,0.0,15.131937385407873,5319.821737057456,0.0025562908039134216,1.014879533903891,0.10317009178124087
05-01-2026,13.05,6,22.5,499.943,0.0214675,148.66,1.27902,1.0,23288.366134855012,116.22961329768103,3.7165,486.238074,0.7683226428571421,0.0,0.0,0.7683226428571421,0.8480781993106761,0.9463096571275358,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.130563736566039,0.0,15.130563736566039,7659.8478916365575,0.0036807245980382867,1.014879533903891,0.10317009178124087
05-01-2026,13.05,7,26.25,499.865,0.0357352,39.8831,0.846192,1.0,13988.028610445723,47.132447482368065,0.9970775000000001,486.160074,-1.9510998571428577,0.0,0.0,-1.9510998571428577,-1.5749732217262056,-1.320425853580836,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.128182745240192,0.0,15.128182745240192,10424.26342289207,0.005009086778206502,1.014879533903891,0.10317009178124087
05-01-2026,13.05,8,30.0,499.979,0.0146726,18.5553,0.558098,1.0,34075.69210637515,33.24738665969059,0.4638825,486.274074,-2.484294857142858,0.0,0.0,-2.484294857142858,-1.9050205944119272,-1.5448102132729924,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.131662655639506,0.0,15.131662655639506,13618.496390075556,0.006543985645717189,1.014879533903891,0.10317009178124087
05-01-2026,13.05,9,33.75,500.0,0.0,37.3111,0.765976,1.0,inf,48.7105340115095,0.9327775,486.295074,-2.0153998571428575,0.0,0.0,-2.0153998571428575,-1.6166072023604015,-1.349565085882456,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.132303691765696,0.0,15.132303691765696,17236.639673901864,0.008282582700437711,1.014879533903891,0.10317009178124087
05-01-2026,13.05,10,37.5,499.989,0.0110825,76.5428,0.950302,1.0,45115.181592600944,80.54576334680975,1.91357,486.284074,-1.0346073571428578,0.0,0.0,-1.0346073571428578,-0.9183155977347759,-0.8255250698625314,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.131967910937693,0.0,15.131967910937693,21279.32987475613,0.010225183842789308,1.014879533903891,0.10317009178124087
05-01-2026,13.05,11,41.25,500.0,0.0,126.413,1.09264,1.0,inf,115.69501391126079,3.160325,486.295074,0.21214764285714205,0.0,0.0,0.21214764285714205,0.21780331350817145,0.223768793883726,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.132303691765696,0.0,15.132303691765696,25748.560500520067,0.01237274699695016,1.014879533903891,0.10317009178124087
05-01-2026,13.05,12,45.0,500.0,0.0,163.173,1.03291,1.0,inf,157.97407324936344,4.079325,486.295074,1.131147642857142,0.0,0.0,1.131147642857142,1.3129254108682478,1.5643138918766626,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.132303691765696,0.0,15.132303691765696,30642.914975825533,0.014724591467444818,1.014879533903891,0.10317009178124087
05-01-2026,13.05,13,48.75,500.0,0.0,146.221,1.06158,1.0,inf,137.739030501705,3.6555250000000004,486.295074,0.7073476428571426,0.0,0.0,0.7073476428571426,0.7743941895857851,0.8554817537526795,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.132303691765696,0.0,15.132303691765696,35962.86549246191,0.0172809441527651,1.014879533903891,0.10317009178124087
05-01-2026,13.05,14,52.5,500.0,0.0,121.587,1.01311,1.0,inf,120.01362142314261,3.0396750000000003,486.295074,0.09149764285714257,0.0,0.0,0.09149764285714257,0.0925339594925056,0.0935940200240414,0.030525529818552454,0.28788890976352466,0.9070740901221357,15.132303691765696,0.0,15.132303691765696,41708.4120504292,0.020041805052911005,1.014879533903891,0.10317009178124087
